"111年09月30日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2460","建通","323,679","266","4,464,387","13.30","14.20","13.30","14.10","+","0.60","14.10","6","14.15","5","23.90",
"2461","光群雷","231,120","132","3,975,731","17.10","17.45","17.00","17.45","+","0.05","17.40","4","17.50","7","9.75",
"2462","良得電","152,594","139","3,758,984","24.10","25.10","24.10","25.10","+","0.45","24.95","2","25.10","1","156.88",
"2464","盟立","289,131","234","10,773,237","37.55","37.75","36.95","37.60","-","0.20","37.60","6","37.65","2","11.90",
"2465","麗臺","347,663","288","8,477,397","23.75","25.20","23.70","25.15","+","0.20","25.10","7","25.25","24","10.66",
"2466","冠西電","53,339","44","1,686,709","31.40","32.00","31.20","31.75","+","0.35","31.70","1","31.75","4","40.19",
"2467","志聖","56,700","63","2,579,243","45.10","45.80","45.10","45.50","+","0.45","45.40","2","45.50","1","10.20",
"2468","華經","1,446,212","778","23,374,597","15.45","16.70","15.20","16.70","+","0.60","16.65","2","16.70","5","20.88",
"2471","資通","38,316","48","1,001,416","25.80","26.45","25.80","26.45","+","0.25","26.40","2","26.45","7","7.23",
"2472","立隆電","170,874","157","8,228,211","48.10","48.80","47.50","48.75","+","0.15","48.75","1","48.80","1","6.75",
"2474","可成","2,511,224","2,189","430,684,489","170.00","173.00","169.00","172.50","+","1.50","172.50","73","173.00","87","11.25",
"2476","鉅祥","1,354,535","1,046","60,635,744","44.40","46.00","43.90","45.60"," ","0.00","45.60","17","45.65","1","11.66",
"2477","美隆電","79,000","55","1,441,450","18.15","18.45","18.05","18.45","+","0.15","18.30","2","18.45","5","63.62",
"2478","大毅","157,915","119","6,275,287","39.45","40.25","38.75","40.05","+","0.35","40.05","1","40.15","2","6.82",
"2480","敦陽科","148,637","189","12,120,615","80.10","81.80","80.10","81.80","+","0.50","81.70","2","81.80","7","12.21",
"2481","強茂","4,883,664","3,204","272,553,837","54.30","57.20","54.10","57.00","+","1.00","57.00","1","57.10","4","9.66",
"2482","連宇","1,460,109","737","29,870,267","20.00","20.95","19.85","20.90","+","0.15","20.85","16","20.90","31","11.42",
"2483","百容","1,404,608","729","41,043,144","29.05","29.80","28.50","29.75","+","0.05","29.75","3","29.80","54","20.80",
"2484","希華","1,889,923","1,208","58,933,924","31.00","31.75","30.40","31.75","-","0.05","31.70","34","31.75","7","7.90",
"2485","兆赫","896,531","506","15,677,005","17.30","17.85","16.90","17.85","+","0.45","17.85","3","17.90","17","0.00",
"2486","一詮","1,673,320","999","30,313,979","18.00","18.75","17.50","18.50","+","0.30","18.50","17","18.60","19","17.62",
"2488","漢平","71,462","67","2,010,585","27.80","28.35","27.80","28.35","+","0.15","28.30","3","28.35","4","12.83",
"2489","瑞軒","1,889,999","1,356","18,124,603","9.52","9.75","9.39","9.67","-","0.12","9.67","53","9.69","51","0.00",
"2491","吉祥全","52,350","45","625,549","12.00","12.30","11.80","12.05","-","0.10","12.05","4","12.10","2","0.00",
"2492","華新科","2,101,331","1,802","154,053,745","72.30","74.70","71.80","74.50","-","0.70","74.50","9","74.60","1","6.88",
"2493","揚博","155,717","122","6,230,783","40.00","40.25","39.80","40.20","+","0.10","40.20","2","40.25","6","10.15",
"2495","普安","267,341","176","4,064,278","15.20","15.50","14.95","15.45"," ","0.00","15.35","4","15.50","72","24.92",
"2496","卓越","32,101","5","1,497,806","47.00","47.00","46.65","46.65","-","0.60","46.25","1","47.05","1","14.62",
"2497","怡利電","11,257,042","7,255","874,403,970","78.40","80.20","75.30","79.90","+","0.20","79.80","11","79.90","45","38.98",
"2498","宏達電","38,750,390","18,596","2,038,249,586","51.50","54.80","50.60","54.80","+","1.50","54.70","21","54.80","57","0.00",
"2501","國建","640,925","316","10,283,235","16.10","16.20","15.95","16.05","-","0.15","16.00","31","16.05","6","22.29",
"2504","國產","4,661,400","1,071","111,229,240","23.90","24.10","23.65","24.00","-","0.25","24.00","111","24.05","58","6.52",
"2505","國揚","178,643","238","3,225,180","18.05","18.40","17.50","18.00","-","0.25","18.00","20","18.05","6","12.41",
"2506","太設","104,343","57","992,105","9.48","9.60","9.45","9.49","-","0.01","9.49","2","9.50","73","4.92",
"2509","全坤建","35,631","113","527,011","14.65","14.85","14.65","14.85"," ","0.00","14.80","12","14.95","4","0.00",
"2511","太子","477,509","199","5,279,081","11.15","11.15","10.95","11.15","+","0.05","11.05","6","11.15","36","22.30",
"2514","龍邦","60,696","47","1,005,355","16.65","16.65","16.50","16.50","-","0.10","16.50","9","16.60","5","0.00",
"2515","中工","3,820,687","1,036","30,653,990","7.98","8.14","7.89","8.14","+","0.09","8.10","2","8.14","45","4.15",
"2516","新建","56,523","48","271,237","4.70","4.88","4.70","4.83","+","0.03","4.82","2","4.84","5","0.00",
"2520","冠德","1,230,955","1,032","30,861,129","24.45","25.35","24.40","25.30","+","0.55","25.30","7","25.35","17","4.76",
"2524","京城","158,443","29","5,297,022","33.45","33.60","33.15","33.50","+","0.05","33.50","8","33.65","2","10.12",
"2527","宏璟","194,859","133","3,940,763","19.95","20.45","19.90","20.35","+","0.25","20.35","4","20.40","1","3.97",
"2528","皇普","5,000","5","95,300","19.10","19.10","19.00","19.05","-","0.05","18.95","3","19.10","5","13.91",
"2530","華建","1,124,423","312","19,271,557","17.10","17.30","16.90","17.20","+","0.15","17.20","1","17.25","79","0.00",
"2534","宏盛","862,080","606","21,157,119","24.25","24.75","24.25","24.65","-","0.10","24.65","4","24.70","19","10.02",
"2535","達欣工","457,114","420","14,255,490","31.05","31.40","30.70","31.30"," ","0.00","31.30","7","31.40","4","8.58",
"2536","宏普","140,500","68","3,155,799","22.40","22.60","22.30","22.50","+","0.10","22.50","5","22.60","3","160.71",
"2537","聯上發","765,265","359","5,500,668","7.20","7.27","7.11","7.27","-","0.01","7.27","17","7.28","2","4.08",
"2538","基泰","744,434","256","10,117,247","13.55","13.65","13.55","13.65","+","0.05","13.60","9","13.65","47","50.56",
"2539","櫻花建","326,952","171","10,437,837","32.05","32.10","31.85","31.90","-","0.10","31.90","3","31.95","20","12.56",
"2540","愛山林","339,920","96","23,970,230","70.00","71.20","69.40","71.20","+","0.10","71.20","46","71.80","1","12.54",
"2542","興富發","4,364,879","2,571","167,647,656","38.20","39.00","37.85","39.00","+","0.40","38.95","1","39.00","143","15.18",
"2543","皇昌","217,003","79","1,885,314","8.67","8.76","8.60","8.70","-","0.01","8.70","3","8.72","10","3.73",
"2545","皇翔","228,172","230","9,086,906","39.65","40.20","39.20","40.15","+","0.20","40.15","1","40.20","33","4.75",
"2546","根基","53,068","189","2,603,268","48.90","49.35","48.90","49.35","+","0.05","49.35","1","49.50","1","8.27",
"2547","日勝生","331,851","195","3,192,450","9.50","9.74","9.50","9.62"," ","0.00","9.62","4","9.63","3","38.48",
"2548","華固","349,797","318","31,460,158","89.40","90.50","88.60","90.50","+","0.90","89.90","4","90.50","10","4.87",
"2597","潤弘","37,490","73","3,082,097","81.10","82.80","81.00","82.60","-","1.20","82.60","2","82.90","1","8.43",
"2601","益航","3,508,566","1,220","28,249,121","8.12","8.24","7.90","8.24","+","0.08","8.23","45","8.24","27","31.69",
"2603","長榮","55,589,747","27,132","7,914,172,284","139.00","147.00","137.50","146.00","+","2.00","145.50","616","146.00","158","2.12",
"2605","新興","4,159,427","2,100","74,516,562","18.15","18.25","17.60","18.20","-","0.30","18.15","4","18.20","15","21.67",
"2606","裕民","5,464,845","3,091","196,141,347","35.85","36.70","35.15","36.50","-","0.30","36.45","23","36.50","170","5.52",
"2607","榮運","7,794,053","3,724","241,950,066","30.70","31.60","30.35","31.55","-","0.15","31.50","103","31.55","35","12.42",
"2608","嘉里大榮","459,771","519","17,197,408","36.85","37.90","36.85","37.75","-","0.15","37.70","2","37.75","3","12.71",
"2609","陽明","66,015,295","28,934","3,935,505,005","58.20","61.70","57.90","61.50","+","1.60","61.40","107","61.50","275","0.97",
"2610","華航","93,429,971","25,449","1,803,460,268","19.00","19.80","18.65","19.65","+","0.15","19.65","876","19.70","777","8.29",
"2611","志信","1,254,713","621","16,687,777","13.20","13.70","12.85","13.70","+","0.40","13.60","2","13.70","11","0.00",
"2612","中航","1,491,578","941","47,417,421","31.25","32.75","30.75","32.70","+","0.80","32.65","2","32.70","9","16.86",
"2613","中櫃","720,112","432","19,112,872","26.40","27.35","25.60","27.30","+","0.25","27.30","4","27.40","11","14.07",
"2614","東森","2,611,743","1,609","50,641,548","19.45","19.90","19.05","19.85","-","0.05","19.85","10","19.90","47","18.21",
"2615","萬海","22,819,378","14,301","1,492,852,787","64.60","67.10","63.50","66.80","+","0.30","66.80","146","66.90","92","1.16",
"2616","山隆","27,224","88","911,323","33.30","33.60","33.30","33.60","+","0.05","33.60","1","33.70","11","9.91",
"2617","台航","1,664,682","944","40,608,346","24.00","24.75","24.00","24.70","-","0.15","24.70","31","24.75","4","4.67",
"2618","長榮航","113,966,516","35,947","3,160,948,993","27.50","28.60","26.90","28.20","-","0.60","28.20","781","28.25","95","10.89",
"2630","亞航","67,181","75","1,125,915","16.60","16.85","16.60","16.85"," ","0.00","16.80","5","16.90","2","129.62",
"2633","台灣高鐵","6,259,365","2,119","177,232,078","27.95","28.50","27.90","28.50","+","0.25","28.45","3","28.50","98","61.96",
"2634","漢翔","3,541,317","2,012","118,168,853","33.70","33.85","32.90","33.80","-","0.20","33.75","9","33.80","12","26.00",
"2636","台驊投控","883,252","780","54,752,760","60.80","63.40","60.20","63.40","+","1.10","63.30","2","63.40","1","2.33",
"2637","慧洋-KY","7,605,196","4,611","382,409,926","49.45","51.90","48.90","51.70","+","0.50","51.70","23","51.80","31","3.03",
"2642","宅配通","260,891","240","11,487,843","45.00","45.00","42.45","44.90","-","0.55","44.90","1","44.95","3","20.69",
"2701","萬企","81,582","57","980,934","11.90","12.10","11.90","12.00","+","0.10","12.00","37","12.05","5","33.33",
"2702","華園","985,866","851","23,127,395","22.80","24.05","22.25","23.65","+","0.85","23.65","3","23.75","10","1.32",
"2704","國賓","287,098","130","8,956,202","31.00","31.50","30.60","31.10","+","0.25","31.00","6","31.25","7","311.00",
"2705","六福","646,792","367","10,788,271","16.50","16.85","16.40","16.65"," ","0.00","16.65","5","16.70","1","0.00",
"2706","第一店","1,284,653","567","18,557,450","14.10","14.65","14.00","14.50","+","0.30","14.50","5","14.55","35","32.22",
"2707","晶華","4,114,908","13,126","791,163,167","193.00","199.00","187.00","191.50","-","4.00","191.00","6","191.50","25","11.41",
"2712","遠雄來","43,000","37","1,454,400","32.10","34.50","32.10","33.40","+","1.15","33.40","1","33.80","1","0.00",
"2722","夏都","1,119,112","826","38,283,230","32.50","35.20","31.95","32.80","+","0.80","32.80","8","33.00","1","58.57",
"2723","美食-KY","1,324,299","1,091","139,781,199","106.00","108.50","104.00","105.50","-","2.00","105.50","20","106.00","25","29.89",
"2727","王品","1,240,327","2,147","169,786,144","136.50","140.00","134.00","137.00","-","1.50","137.00","42","137.50","13","0.00",
"2731","雄獅","7,479,689","5,579","743,962,422","98.60","102.50","97.30","98.30","+","0.40","98.30","29","98.40","4","0.00",
"2739","寒舍","147,636","160","4,375,451","28.80","30.05","28.50","29.70","+","0.80","29.65","1","29.75","2","0.00",
"2748","雲品","1,799,575","1,521","88,239,706","48.50","50.80","47.35","48.60","-","1.00","48.30","1","48.60","3","131.35",
"2753","八方雲集","2,243,745","3,077","411,066,275","185.00","191.00","176.50","176.50","-","7.50","176.50","1","177.00","1","20.15",
"2801","彰銀","8,627,993","1,639","147,751,296","17.15","17.20","17.00","17.15"," ","0.00","17.10","99","17.15","900","18.05",
"2809","京城銀","1,765,636","893","59,540,892","33.60","33.95","33.50","33.70","-","0.10","33.70","6","33.75","13","17.55",
"2812","台中銀","5,341,226","1,904","70,045,559","13.05","13.20","13.05","13.15","-","0.05","13.15","23","13.20","352","11.64",
"2816","旺旺保","35,194","32","520,821","14.60","14.95","14.45","14.85","+","0.25","14.85","2","14.95","1","0.00",
"2820","華票","1,482,074","616","21,616,379","14.50","14.80","14.40","14.75","+","0.30","14.70","7","14.75","11","13.53",
"2832","台產","112,269","79","2,244,285","20.00","20.05","19.90","20.05","+","0.10","20.00","5","20.05","15","7.24",
"2834","臺企銀","25,445,110","4,995","318,909,049","12.50","12.60","12.45","12.60","-","0.05","12.55","247","12.60","2,926","14.48",
"2836","高雄銀","551,408","270","7,009,979","12.70","12.75","12.65","12.70","-","0.20","12.70","50","12.75","9","14.94",
"2836A","高雄銀甲特","63","1","1,379","--","--","--","--"," ","0.00","21.90","2","22.15","2","0.00",
"2838","聯邦銀","4,321,894","921","63,438,033","14.60","15.00","14.55","14.90","+","0.10","14.85","9","14.90","61","15.52",
"2838A","聯邦銀甲特","2,051,000","34","103,774,100","50.50","50.60","50.30","50.60","-","0.10","50.50","2","50.60","7","0.00",
"2845","遠東銀","15,070,363","1,320","167,167,304","11.10","11.15","11.00","11.10","-","0.15","11.10","464","11.15","340","12.47",
"2849","安泰銀","139,793","87","1,984,773","13.95","14.40","13.95","14.10","+","0.05","14.10","3","14.25","3","12.26",
"2850","新產","235,114","242","11,307,126","47.90","48.75","47.25","48.75","+","0.85","48.35","2","48.75","8","7.29",
"2851","中再保","277,603","164","5,596,121","20.15","20.30","19.90","20.20","-","0.05","20.20","3","20.25","39","12.32",
"2852","第一保","131,275","70","1,866,768","14.20","14.30","14.15","14.20","-","0.05","14.20","79","14.30","28","6.54",
"2855","統一證","749,672","364","11,057,493","14.85","14.85","14.65","14.80","-","0.10","14.75","7","14.80","4","26.91",
"2867","三商壽","4,985,820","1,695","30,977,826","6.17","6.28","6.08","6.28","+","0.07","6.27","90","6.28","89","0.00",
"2880","華南金","12,702,632","3,628","283,238,844","22.50","22.50","22.20","22.25","-","0.25","22.25","1,173","22.30","15","18.39",
"2881","富邦金","34,497,179","18,918","1,711,846,237","49.75","50.20","49.15","49.90","-","0.40","49.85","36","49.90","26","5.29",
"2881A","富邦特","263,769","62","15,852,429","60.00","60.20","60.00","60.10","+","0.10","60.10","17","60.20","28","0.00",
"2881B","富邦金乙特","129,537","75","7,620,120","59.00","59.10","58.60","58.90","-","0.20","58.60","9","58.90","8","0.00",
"2881C","富邦金丙特","46,946","67","2,674,098","57.00","57.00","56.90","57.00","-","0.10","56.90","16","57.00","1","0.00",
"2882","國泰金","39,710,129","16,664","1,574,339,317","39.50","39.95","39.20","39.95","-","0.20","39.90","2","39.95","504","6.03",
"2882A","國泰特","128,963","34","7,594,314","58.90","58.90","58.80","58.90","-","0.10","58.80","46","58.90","49","0.00",
"2882B","國泰金乙特","90,024","71","5,307,558","59.40","59.50","58.60","58.60","-","0.90","58.50","14","59.30","1","0.00",
"2883","開發金","53,457,456","15,342","642,559,277","12.20","12.20","11.90","12.00","-","0.25","12.00","703","12.05","497","6.98",
"2883B","開發金乙特","3,498,485","686","28,023,505","8.02","8.20","7.96","8.20","+","0.17","8.20","81","8.25","41","0.00",
"2884","玉山金","31,459,488","13,911","812,710,614","26.00","26.00","25.75","25.75","-","0.35","25.75","632","25.80","120","19.81",
"2885","元大金","19,388,861","5,616","378,385,494","19.60","19.60","19.40","19.55","-","0.15","19.55","223","19.60","535","8.89",
"2886","兆豐金","34,530,101","13,647","1,079,622,663","31.55","31.60","31.05","31.15","-","0.65","31.15","357","31.20","1","19.97",
"2887","台新金","22,160,200","6,506","304,120,008","13.80","13.85","13.65","13.70","-","0.15","13.70","2,080","13.75","292","14.12",
"2887E","台新戊特","337,060","54","16,928,018","50.50","50.50","50.20","50.20","-","0.10","50.10","73","50.20","2","0.00",
"2887F","台新戊特二","30,210","16","1,461,550","48.50","48.50","48.20","48.45","-","0.05","48.30","2","48.45","5","0.00",
"2887Z1","台新己特","17,859","28","300,606","16.85","16.90","16.80","16.80","+","0.10","16.80","1","16.90","6","0.00",
"2888","新光金","34,711,066","5,664","284,886,180","8.24","8.25","8.17","8.21","-","0.09","8.20","429","8.21","33","10.80",
"2888A","新光金甲特","41,462","20","1,596,433","37.60","38.75","37.50","38.75","+","0.85","38.75","69","38.80","5","0.00",
"2888B","新光金乙特","153,035","59","5,804,438","37.65","38.20","37.45","38.20","+","0.55","38.20","7","38.45","3","0.00",
"2889","國票金","6,216,594","1,747","71,327,407","11.30","11.65","11.20","11.55","+","0.10","11.55","136","11.60","119","14.44",
"2890","永豐金","27,101,754","4,841","467,985,128","17.10","17.35","17.00","17.30","+","0.15","17.25","335","17.30","951","12.27",
"2891","中信金","76,896,075","19,543","1,527,160,742","19.85","20.00","19.75","19.85","-","0.20","19.85","19","19.90","202","8.82",
"2891B","中信金乙特","6,310","12","380,927","60.00","60.50","60.00","60.50"," ","0.00","59.90","100","60.50","25","0.00",
"2891C","中信金丙特","33,394","42","1,991,639","59.90","60.00","59.40","60.00","X","0.00","59.40","10","60.00","26","0.00",
"2892","第一金","20,700,161","5,117","539,911,461","26.30","26.30","26.00","26.00","-","0.35","26.00","2,649","26.05","10","17.69",
"2897","王道銀行","3,955,632","1,034","32,682,220","8.27","8.31","8.20","8.27","-","0.11","8.26","54","8.27","33","13.34",
"2897A","王道銀甲特","24,000","7","240,300","10.05","10.05","10.00","10.00","-","0.05","10.00","1,446","10.05","463","0.00",
"2901","欣欣","7,669","38","180,700","23.35","23.90","23.35","23.70","+","0.45","23.25","4","23.30","1","131.67",
"2903","遠百","811,259","541","15,911,191","19.80","19.85","19.50","19.50","-","0.30","19.50","18","19.55","11","24.07",
"2904","匯僑","27,529","37","529,135","19.35","19.35","19.10","19.15","-","0.20","19.10","5","19.20","6","22.27",
"2905","三商","581,079","440","8,363,912","14.20","14.65","14.20","14.50"," ","0.00","14.45","3","14.50","9","0.00",
"2906","高林","1,970,447","833","32,124,988","16.50","16.80","16.00","16.70","-","0.10","16.70","42","16.75","21","25.30",
"2908","特力","86,820","52","1,816,727","20.95","20.95","20.85","20.95","-","0.05","20.90","12","20.95","4","15.87",
"2910","統領","23,000","20","695,950","30.15","30.45","30.10","30.35","+","0.20","30.30","1","30.45","2","48.95",
"2911","麗嬰房","53,075","93","353,664","6.65","6.70","6.60","6.61","-","0.04","6.61","4","6.65","6","0.00",
"2912","統一超","2,068,670","2,483","583,812,761","283.00","285.00","279.00","282.50","-","3.50","282.50","12","283.00","369","32.62",
"2913","農林","1,354,159","455","28,177,432","20.85","20.90","20.65","20.90","+","0.05","20.85","15","20.90","141","0.00",
"2915","潤泰全","2,536,425","2,834","128,149,097","50.80","51.20","49.65","51.10"," ","0.00","51.10","26","51.20","121","2.29",
"2923","鼎固-KY","14,532","21","298,547","20.00","21.05","20.00","20.75","+","0.80","20.05","3","20.75","7","39.15",
"2929","淘帝-KY","293,590","148","3,038,548","10.35","10.65","10.05","10.60","+","0.05","10.55","5","10.60","9","0.00",
"2939","凱羿-KY","36,000","23","1,154,400","32.05","32.20","31.90","32.10","-","0.05","32.00","2","32.10","12","69.78",
"2945","三商家購","66,734","71","2,414,806","36.10","36.50","36.00","36.15","-","0.35","36.15","1","36.20","2","18.08",
"3002","歐格","267,134","166","3,081,181","11.70","11.75","11.35","11.70"," ","0.00","11.60","3","11.70","1","0.00",
"3003","健和興","883,746","765","61,821,134","70.10","71.30","68.70","71.30","+","0.60","71.30","1","71.40","8","11.79",
"3004","豐達科","443,086","411","32,028,136","74.00","74.00","70.40","73.00","-","0.40","73.00","3","73.20","1","0.00",
"3005","神基","636,575","477","26,828,667","42.00","42.60","41.50","42.25","-","0.05","42.25","2","42.30","10","11.97",
"3006","晶豪科","3,737,631","2,654","232,822,856","60.10","64.20","60.00","63.80","+","1.90","63.80","8","63.90","77","3.53",
"3008","大立光","1,182,152","4,347","1,948,446,565","1,660.00","1,680.00","1,620.00","1,675.00","-","35.00","1,670.00","5","1,675.00","7","10.72",
"3010","華立","813,349","316","67,800,535","82.50","83.90","81.50","83.50","+","0.20","83.40","13","83.90","8","6.50",
"3011","今皓","424,262","230","6,214,866","14.40","14.90","14.40","14.70","-","0.15","14.70","5","14.80","1","16.90",
"3013","晟銘電","737,551","303","10,388,877","13.80","14.60","13.70","14.45","+","0.30","14.35","7","14.45","18","0.00",
"3014","聯陽","334,644","411","19,220,900","56.90","58.70","56.10","58.60","+","1.00","58.60","1","58.70","6","5.67",
"3015","全漢","43,566","33","1,646,192","37.70","38.00","37.50","37.90","+","0.05","37.85","5","38.00","10","9.36",
"3016","嘉晶","2,935,340","2,211","206,635,484","67.30","73.10","67.30","72.70","+","2.30","72.70","6","72.80","25","32.90",
"3017","奇鋐","5,350,757","3,182","581,535,165","106.00","111.50","105.00","111.50","+","3.50","111.00","74","111.50","229","11.57",
"3018","同開","39,319","128","355,906","9.00","9.20","8.94","9.01","-","0.09","9.00","5","9.05","5","0.00",
"3019","亞光","4,233,944","2,953","238,505,215","55.40","57.90","54.40","57.60","+","3.00","57.50","11","57.60","3","13.81",
"3021","鴻名","729,525","254","15,924,554","20.90","22.50","20.60","21.70","+","0.15","21.70","2","22.25","1","12.19",
"3022","威強電","4,022,528","2,794","222,933,108","53.80","56.30","53.40","55.80","+","1.20","55.80","6","55.90","26","10.26",
"3023","信邦","1,128,438","1,610","295,602,428","263.00","265.50","257.50","265.00","+","0.50","264.50","10","265.50","13","24.47",
"3024","憶聲","798,452","325","10,531,413","13.00","13.40","12.95","13.40","+","0.05","13.35","7","13.40","37","51.54",
"3025","星通","13,237,832","7,215","311,286,974","21.90","24.60","21.60","24.60","+","2.20","24.60","566","--","0","18.64",
"3026","禾伸堂","253,080","384","21,756,179","85.60","86.90","84.40","86.90","+","0.20","86.30","4","86.90","1","8.17",
"3027","盛達","5,956,389","3,268","141,052,973","22.30","24.35","22.20","24.00","+","0.95","24.00","25","24.05","61","61.54",
"3028","增你強","406,304","406","10,516,239","26.00","26.10","25.65","26.10","-","0.15","26.00","8","26.10","5","6.35",
"3029","零壹","162,369","182","6,273,713","38.90","38.95","38.15","38.95","-","0.05","38.90","5","38.95","1","10.04",
"3030","德律","301,503","251","18,568,778","61.10","62.20","60.60","62.20","+","0.60","62.20","9","62.30","14","8.86",
"3031","佰鴻","148,256","105","2,133,787","14.40","14.65","14.15","14.60"," ","0.00","14.60","2","14.65","1","12.81",
"3032","偉訓","100,005","53","2,791,346","27.90","28.15","27.50","28.15","+","0.25","28.05","1","28.15","1","10.35",
"3033","威健","616,565","470","15,543,566","25.10","25.55","24.90","25.50","+","0.05","25.50","12","25.55","34","5.28",
"3034","聯詠","4,222,791","4,508","907,284,091","208.00","219.50","208.00","219.00","+","5.50","218.50","32","219.00","12","3.11",
"3035","智原","42,779,813","23,184","5,597,538,993","124.00","138.50","123.50","134.00","+","7.00","134.00","218","134.50","44","15.58",
"3036","文曄","1,658,946","1,145","96,618,114","58.00","58.90","57.60","58.80","-","0.20","58.80","1","58.90","11","6.77",
"3036A","文曄甲特","288,488","84","13,702,803","47.15","48.10","47.10","48.10","+","0.75","48.10","10","48.25","1","0.00",
"3037","欣興","35,184,538","15,641","3,993,397,076","109.00","117.50","108.00","117.50","+","4.50","117.00","440","117.50","589","7.57",
"3038","全台","390,139","223","7,653,941","19.60","19.95","19.25","19.95","+","0.25","19.85","8","19.95","4","9.24",
"3040","遠見","20,597","31","605,253","29.50","29.55","29.20","29.40","-","0.15","29.30","4","29.50","1","21.94",
"3041","揚智","905,583","610","17,783,171","18.95","20.10","18.95","20.10","+","0.55","20.05","19","20.10","3","74.44",
"3042","晶技","2,327,991","1,681","165,596,952","70.00","71.90","70.00","71.90","-","0.40","71.80","1","71.90","7","7.24",
"3043","科風","607,039","169","3,900,574","6.35","6.50","6.35","6.50","+","0.05","6.49","1","6.50","13","23.21",
"3044","健鼎","2,577,554","1,407","238,845,448","90.80","94.00","90.70","93.40","+","1.60","93.30","2","93.50","2","8.14",
"3045","台灣大","7,540,779","3,951","721,833,751","96.60","96.90","95.00","95.60","-","1.30","95.50","52","95.60","123","24.45",
"3046","建碁","39,056,445","23,802","1,958,718,163","47.50","53.10","45.70","53.10","+","4.80","53.10","111,795","--","0","18.31",
"3047","訊舟","9,745,814","3,846","154,344,502","15.65","16.25","15.30","16.15","+","0.05","16.15","6","16.20","39","24.47",
"3048","益登","382,407","295","10,279,746","26.70","27.25","26.50","27.25","+","0.05","27.25","18","27.30","12","6.06",
"3049","和鑫","2,071,320","855","19,801,542","9.70","9.70","9.46","9.64","-","0.12","9.64","4","9.68","16","13.58",
"3050","鈺德","414,006","200","6,333,091","15.35","15.55","15.05","15.55","+","0.15","15.50","17","15.55","3","27.77",
"3051","力特","986,001","550","17,060,118","17.10","18.00","16.75","17.85","+","0.30","17.85","2","17.90","1","7.56",
"3052","夆典","65,942","61","648,235","9.83","9.88","9.77","9.84"," ","0.00","9.83","1","9.84","29","15.87",
"3054","立萬利","167,052","99","3,550,223","21.10","21.40","20.75","21.40","+","0.25","20.70","2","21.45","5","0.00",
"3055","蔚華科","184,631","370","4,452,002","23.80","24.95","23.60","24.95","+","1.00","24.55","2","24.95","1","0.00",
"3056","總太","309,085","270","9,883,765","31.90","32.30","31.60","32.00","-","0.05","31.95","20","32.00","13","34.41",
"3057","喬鼎","107,870","405","1,182,757","11.05","11.05","10.85","11.00","-","0.10","10.95","2","11.00","23","25.00",
"3058","立德","127,826","116","1,231,045","9.42","9.80","9.42","9.68"," ","0.00","9.64","1","9.70","1","0.00",
"3059","華晶科","3,847,843","2,065","124,430,270","32.20","33.00","31.60","32.90","-","0.05","32.85","13","32.90","24","25.91",
"3060","銘異","225,957","294","3,765,134","16.60","16.95","16.20","16.95","+","0.10","16.90","8","16.95","10","9.31",
"3062","建漢","5,385,613","2,866","123,481,702","22.45","23.65","22.15","23.45","+","0.30","23.40","35","23.45","102","0.00",
"3090","日電貿","138,039","120","6,567,550","47.60","47.95","46.85","47.95","+","0.35","47.95","6","48.00","30","9.48",
"3092","鴻碩","489,440","331","17,388,324","35.70","37.00","35.00","36.25","-","0.45","36.15","4","36.80","1","54.10",
"3094","聯傑","159,262","136","3,960,056","24.60","25.40","24.25","25.40","+","0.45","25.30","1","25.40","2","26.74",
"3130","一零四","11,917","87","2,251,311","188.50","189.50","188.50","189.50"," ","0.00","189.00","1","189.50","1","14.48",
"3138","耀登","774,195","791","105,244,546","132.50","140.00","131.50","140.00","+","1.00","139.50","14","140.00","2","23.45",
"3149","正達","538,980","328","9,928,014","18.30","18.85","18.10","18.80","-","0.05","18.75","1","18.80","1","0.00",
"3164","景岳","428,873","334","10,748,248","25.30","25.50","24.50","25.25","-","0.50","25.25","10","25.35","1","21.22",
"3167","大量","68,050","55","2,895,500","41.85","43.20","41.30","43.15","+","0.25","43.15","1","43.20","1","6.33",
"3189","景碩","12,672,600","8,303","1,146,466,920","87.00","93.50","87.00","93.00","+","2.70","93.00","86","93.10","33","6.58",
"3209","全科","609,836","386","20,101,455","32.95","33.55","32.50","33.55","+","0.05","33.55","9","33.60","16","6.46",
"3229","晟鈦","36,311","24","889,442","24.40","24.95","24.30","24.70","-","0.25","24.65","2","24.70","5","0.00",
"3231","緯創","10,958,509","4,531","293,273,989","27.20","27.20","26.55","26.55","-","0.80","26.55","860","26.60","15","7.88",
"3257","虹冠電","50,387","81","1,984,830","39.40","39.75","38.50","39.75","+","0.35","39.55","1","39.75","4","9.58",
"3266","昇陽","127,718","73","1,401,898","10.80","11.10","10.80","10.95","+","0.05","10.95","1","11.00","1","12.17",
"3296","勝德","1,022,245","780","16,715,666","15.55","16.95","15.55","16.95","+","0.90","16.75","1","16.95","9","0.00",
"3305","昇貿","707,963","566","28,378,520","39.50","41.15","39.25","40.95","+","0.05","40.90","18","40.95","3","6.22",
"3308","聯德","668","11","8,517","--","--","--","--"," ","0.00","12.40","1","12.70","2","0.00",
