"111年11月16日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2453","凌群","73,265","64","1,822,129","25.10","25.10","24.70","24.70","-","0.45","24.70","7","24.90","3","10.33",
"2454","聯發科","10,399,350","14,354","7,582,172,184","732.00","738.00","719.00","729.00","+","7.00","729.00","16","730.00","214","8.95",
"2455","全新","2,120,928","1,444","144,440,209","68.20","68.70","67.50","68.10"," ","0.00","68.00","21","68.10","12","18.02",
"2457","飛宏","3,279,462","2,063","124,587,769","37.85","38.55","37.55","37.85"," ","0.00","37.85","70","37.90","38","0.00",
"2458","義隆","3,801,556","3,283","339,261,273","89.40","90.40","87.50","89.00"," ","0.00","89.00","89","89.20","38","7.40",
"2459","敦吉","66,316","54","3,371,621","51.10","51.20","50.60","50.60","-","0.50","50.60","8","51.00","11","9.41",
"2460","建通","507,898","330","8,277,657","16.60","16.80","16.05","16.10","-","0.60","16.10","15","16.15","9","0.00",
"2461","光群雷","133,145","97","2,448,609","18.60","18.60","18.30","18.30","-","0.20","18.30","36","18.45","1","12.80",
"2462","良得電","124,879","112","3,175,972","25.65","25.75","25.30","25.30","-","0.10","25.30","4","25.35","1","36.14",
"2464","盟立","159,325","153","5,978,999","37.80","37.85","37.30","37.30","-","0.45","37.30","11","37.40","2","12.27",
"2465","麗臺","12,372,022","7,167","463,223,080","34.80","38.20","34.80","38.10","+","3.35","38.05","9","38.10","548","0.00",
"2466","冠西電","82,004","73","2,889,241","35.50","35.50","34.80","34.80","-","0.60","34.70","2","35.35","1","45.79",
"2467","志聖","126,670","131","5,732,304","45.95","45.95","44.90","44.90","-","1.05","44.85","1","45.10","1","9.39",
"2468","華經","13,663,705","7,360","376,783,453","26.60","28.80","26.35","27.85","+","1.45","27.85","10","27.90","10","33.15",
"2471","資通","210,069","115","5,609,300","26.55","26.90","26.35","26.70","+","0.15","26.65","3","26.70","1","7.85",
"2472","立隆電","398,798","365","22,089,224","55.70","56.10","54.90","55.00","-","0.50","55.00","27","55.20","1","6.91",
"2474","可成","4,859,183","6,964","906,167,031","187.50","189.00","184.50","186.00","-","1.50","186.00","24","186.50","6","9.50",
"2476","鉅祥","753,748","569","35,124,984","47.00","47.25","46.20","46.65","-","0.15","46.65","16","46.70","5","10.48",
"2477","美隆電","215,475","146","4,029,086","19.00","19.10","18.55","18.70","-","0.45","18.65","5","18.70","7","23.38",
"2478","大毅","120,102","149","5,293,481","44.45","44.45","43.75","43.75","-","0.70","43.70","9","44.00","2","8.13",
"2480","敦陽科","103,857","138","8,252,629","79.80","79.80","79.20","79.20","-","0.60","79.20","3","79.50","3","11.11",
"2481","強茂","6,206,089","4,299","373,580,367","59.50","61.00","59.00","60.40","+","1.10","60.40","12","60.50","16","11.23",
"2482","連宇","1,515,761","778","36,149,754","24.15","24.25","23.60","23.65","-","0.40","23.65","4","23.75","1","10.65",
"2483","百容","926,700","470","22,336,176","24.65","24.65","23.90","23.95","-","0.65","23.95","4","24.00","8","14.43",
"2484","希華","2,350,644","1,349","82,323,446","35.25","35.25","34.80","35.00","-","0.25","34.95","30","35.00","1","7.04",
"2485","兆赫","776,356","465","13,579,770","17.80","17.80","17.35","17.50","-","0.10","17.50","2","17.55","5","0.00",
"2486","一詮","1,385,269","814","26,473,661","19.15","19.35","18.95","19.00"," ","0.00","19.00","16","19.05","84","33.33",
"2488","漢平","157,799","102","4,602,279","29.40","29.40","29.00","29.05","-","0.20","29.05","12","29.10","1","7.94",
"2489","瑞軒","3,071,377","1,406","31,116,250","10.00","10.25","10.00","10.05","-","0.10","10.05","179","10.10","10","0.00",
"2491","吉祥全","61,750","54","796,722","13.20","13.20","12.80","12.85","-","0.35","12.85","6","12.90","4","0.00",
"2492","華新科","1,685,336","2,233","147,190,890","88.00","88.20","86.70","87.30","-","1.10","87.30","9","87.40","30","13.73",
"2493","揚博","155,990","137","6,561,830","42.20","42.25","41.95","42.10","-","0.10","42.05","2","42.10","5","8.72",
"2495","普安","4,125,335","2,090","78,394,262","19.80","19.85","18.55","18.65","-","0.75","18.60","10","18.65","2","22.47",
"2496","卓越","5,030","6","229,780","45.75","45.80","45.55","45.55","-","0.20","45.50","3","45.65","1","12.48",
"2497","怡利電","2,836,750","2,131","211,249,170","75.00","75.30","73.60","74.60","+","0.10","74.60","29","74.70","6","25.90",
"2498","宏達電","20,672,944","10,519","1,127,229,863","54.60","55.20","53.70","54.50","+","0.20","54.50","7","54.60","28","0.00",
"2501","國建","1,160,835","625","17,251,973","15.00","15.05","14.75","14.80","-","0.20","14.75","110","14.80","27","14.51",
"2504","國產","2,371,503","988","58,516,145","24.90","24.95","24.50","24.50","-","0.30","24.50","210","24.55","1","6.79",
"2505","國揚","378,810","232","7,189,343","19.30","19.30","18.80","18.85","-","0.40","18.80","5","18.85","20","10.30",
"2506","太設","818,120","229","7,744,848","9.35","9.51","9.35","9.42","+","0.05","9.42","1","9.43","1","4.83",
"2509","全坤建","46,651","112","666,310","14.35","14.40","14.20","14.25","-","0.10","14.25","27","14.35","1","0.00",
"2511","太子","890,544","350","9,501,644","10.70","10.80","10.55","10.55","-","0.20","10.55","66","10.75","8","11.99",
"2514","龍邦","75,031","40","1,250,664","16.85","16.85","16.60","16.60","-","0.25","16.60","12","16.75","1","18.65",
"2515","中工","3,658,195","1,161","29,704,743","8.20","8.22","8.04","8.05","-","0.18","8.05","34","8.06","4","4.15",
"2516","新建","288,597","3,746","1,426,107","4.95","5.03","4.89","5.02","+","0.07","4.94","8","5.02","4","0.00",
"2520","冠德","1,148,635","672","31,231,121","27.65","27.75","26.90","26.95","-","0.65","26.95","7","27.05","20","5.50",
"2524","京城","22,337","18","757,856","33.70","34.20","33.65","33.65","-","0.15","33.65","3","33.85","1","12.02",
"2527","宏璟","131,898","101","2,742,285","20.85","20.90","20.70","20.70","-","0.15","20.70","12","20.85","5","9.41",
"2528","皇普","338,098","128","5,551,542","16.50","17.00","16.25","16.40","+","0.10","16.35","201","16.40","3","12.62",
"2530","華建","1,387,688","606","25,782,307","18.80","18.80","18.40","18.40","-","0.50","18.40","23","18.45","22","262.86",
"2534","宏盛","1,415,907","728","35,834,301","25.65","25.75","25.00","25.25","-","0.50","25.20","13","25.25","14","10.31",
"2535","達欣工","472,660","375","14,060,968","29.90","29.90","29.55","29.55","-","0.35","29.55","8","29.70","2","8.28",
"2536","宏普","187,003","76","4,215,717","22.55","22.60","22.50","22.50","-","0.15","22.50","13","22.55","18","0.00",
"2537","聯上發","990,065","315","6,992,768","7.13","7.14","7.01","7.03","-","0.08","7.03","9","7.04","2","12.55",
"2538","基泰","939,522","294","11,300,454","12.25","12.25","11.90","11.90","-","0.30","11.85","91","11.90","15","17.25",
"2539","櫻花建","407,110","371","13,209,360","32.55","32.60","32.30","32.30","-","0.20","32.30","7","32.50","36","12.19",
"2540","愛山林","465,091","171","32,977,726","71.00","71.40","70.30","70.40","-","0.60","70.40","8","71.00","1","22.64",
"2542","興富發","7,375,672","4,533","319,055,086","42.90","43.45","42.75","43.20","+","0.30","43.20","8","43.25","41","30.64",
"2543","皇昌","88,090","47","754,045","8.60","8.70","8.51","8.52","-","0.04","8.51","17","8.52","3","3.87",
"2545","皇翔","351,003","333","14,503,730","41.75","41.90","41.10","41.10","-","0.60","41.10","17","41.15","2","4.24",
"2546","根基","67,157","71","3,284,691","49.05","49.05","48.70","48.85","-","0.30","48.85","3","49.00","2","7.62",
"2547","日勝生","840,974","311","7,682,446","9.27","9.27","9.09","9.09","-","0.16","9.09","5","9.10","3","30.30",
"2548","華固","422,422","504","36,511,550","86.50","86.90","86.10","86.10","-","0.40","86.10","18","86.50","1","5.59",
"2597","潤弘","99,030","278","10,022,271","102.00","102.50","100.50","100.50","-","2.00","100.00","22","101.00","1","8.95",
"2601","益航","2,032,610","937","16,898,271","8.35","8.43","8.21","8.21","-","0.19","8.21","13","8.24","19","63.15",
"2603","長榮","29,956,220","13,866","4,642,820,759","155.00","157.00","153.50","154.50","-","0.50","154.50","178","155.00","339","0.85",
"2605","新興","7,152,477","2,785","138,880,724","19.30","19.70","19.05","19.05","+","0.05","19.05","79","19.10","7","50.13",
"2606","裕民","19,541,956","12,244","848,638,699","42.50","44.35","42.30","43.15","+","0.85","43.10","20","43.15","19","6.47",
"2607","榮運","3,817,646","1,634","105,840,303","27.85","28.05","27.50","27.55","-","0.30","27.55","26","27.60","6","8.80",
"2608","嘉里大榮","365,171","375","13,392,968","37.00","37.50","36.30","36.30","-","0.70","36.30","1","36.40","2","12.60",
"2609","陽明","37,483,183","18,888","2,433,643,649","65.40","65.80","64.30","64.60","-","0.70","64.60","33","64.70","57","1.02",
"2610","華航","42,343,431","13,184","739,478,564","17.75","17.75","17.30","17.35","-","0.35","17.30","829","17.35","65","9.13",
"2611","志信","1,040,421","394","13,992,299","13.50","13.65","13.20","13.35","-","0.15","13.35","4","13.45","3","0.00",
"2612","中航","751,409","541","27,028,016","35.85","36.80","35.40","35.45","-","0.25","35.45","1","35.50","5","8.54",
"2613","中櫃","617,546","319","13,354,468","21.85","21.95","21.35","21.55","-","0.35","21.55","8","21.65","3","13.06",
"2614","東森","3,757,800","2,510","78,817,293","21.25","21.55","20.70","20.70","-","0.60","20.70","44","20.75","11","48.14",
"2615","萬海","14,833,999","9,923","1,108,512,284","74.70","75.60","73.80","75.30","+","0.70","75.30","11","75.40","105","1.66",
"2616","山隆","159,768","270","5,162,997","32.55","32.55","32.20","32.25","-","0.30","32.25","3","32.40","2","15.66",
"2617","台航","1,313,654","698","33,795,811","25.75","25.95","25.50","25.50","-","0.10","25.50","8","25.55","9","5.23",
"2618","長榮航","32,514,323","10,895","841,915,879","26.15","26.20","25.70","25.75","-","0.30","25.75","2,401","25.80","278","10.18",
"2630","亞航","65,064","76","1,071,279","16.60","16.60","16.35","16.35","-","0.30","16.35","1","16.55","1","102.19",
"2633","台灣高鐵","4,959,176","1,865","140,173,658","28.50","28.55","28.10","28.20","-","0.40","28.20","3","28.25","149","52.22",
"2634","漢翔","12,243,873","5,750","383,874,117","31.20","31.80","31.00","31.05","+","0.10","31.05","108","31.10","7","18.70",
"2636","台驊投控","780,536","814","56,468,358","72.20","72.90","71.60","72.30","+","0.20","72.30","9","72.40","1","2.92",
"2637","慧洋-KY","12,585,983","7,653","747,069,431","58.80","60.50","58.30","59.00","+","0.50","58.90","35","59.00","90","3.49",
"2642","宅配通","210,751","187","9,367,594","44.90","45.00","44.10","44.40","-","0.60","44.40","2","44.45","1","23.12",
"2701","萬企","402,757","62","4,869,378","12.05","12.10","12.00","12.00","-","0.05","11.95","22","12.00","4","25.00",
"2702","華園","727,205","427","15,595,357","21.80","21.80","21.15","21.25","-","0.50","21.25","6","21.30","3","1.52",
"2704","國賓","295,193","239","8,995,317","30.70","30.75","30.35","30.35","-","0.25","30.30","43","30.55","7","216.79",
"2705","六福","176,334","116","2,871,248","16.40","16.45","16.20","16.20","-","0.15","16.20","6","16.35","3","0.00",
"2706","第一店","244,796","125","3,426,458","14.15","14.15","13.90","13.90","-","0.20","13.90","20","14.00","11","24.39",
"2707","晶華","548,098","3,142","102,031,901","190.00","190.00","184.50","185.00","-","4.50","185.00","8","185.50","3","26.24",
"2712","遠雄來","11,000","10","364,850","33.30","33.45","33.00","33.45","-","0.45","33.35","1","33.50","1","557.50",
"2722","夏都","68,300","73","2,239,954","33.60","33.60","32.45","32.45","-","0.45","32.35","5","32.45","3","21.07",
"2723","美食-KY","3,076,513","1,986","348,200,096","109.50","115.00","108.00","113.50","+","4.00","113.50","33","114.00","60","38.34",
"2727","王品","1,083,230","1,665","167,630,204","155.00","156.00","152.00","155.00","+","0.50","154.50","8","155.00","54","44.67",
"2731","雄獅","963,925","809","89,792,788","93.00","94.00","91.50","93.20","+","0.50","93.10","7","93.20","1","0.00",
"2739","寒舍","29,221","30","790,635","27.30","27.30","26.90","26.90","-","0.20","26.90","4","27.05","3","0.00",
"2748","雲品","188,234","156","9,180,435","48.95","49.45","48.40","48.60","-","0.35","48.45","1","48.60","6","28.93",
"2753","八方雲集","1,142,928","1,295","213,703,355","188.00","190.00","182.50","184.00","+","1.00","184.00","10","185.00","9","18.97",
"2801","彰銀","8,407,727","2,114","144,469,491","17.25","17.30","17.10","17.15","-","0.15","17.10","1,030","17.15","101","17.15",
"2809","京城銀","2,218,745","1,821","75,518,242","34.60","34.60","33.75","34.20","-","0.15","34.20","53","34.30","7","46.85",
"2812","台中銀","4,491,604","2,727","57,425,150","12.90","12.90","12.70","12.70","-","0.20","12.70","193","12.75","61","11.65",
"2816","旺旺保","50,140","49","765,658","15.30","15.45","15.15","15.25","-","0.30","15.20","6","15.25","3","0.00",
"2820","華票","735,417","466","10,688,176","14.65","14.65","14.45","14.50","-","0.15","14.50","25","14.55","5","14.50",
"2832","台產","78,943","87","1,586,662","20.15","20.15","20.05","20.05","-","0.15","20.00","32","20.15","11","6.57",
"2834","臺企銀","60,189,230","11,330","762,687,092","12.65","12.80","12.55","12.55"," ","0.00","12.55","3,022","12.60","561","12.18",
"2836","高雄銀","466,401","241","5,907,115","12.75","12.80","12.55","12.65","-","0.10","12.65","2","12.70","14","15.62",
"2836A","高雄銀甲特","12,000","6","261,600","21.80","21.80","21.80","21.80"," ","0.00","21.75","2","21.85","5","0.00",
"2838","聯邦銀","1,521,963","1,034","24,206,365","16.20","16.25","15.65","15.80","-","0.50","15.80","8","15.85","7","18.37",
"2838A","聯邦銀甲特","143,000","71","7,153,350","50.00","50.20","49.95","50.20","+","0.20","50.00","13","50.20","5","0.00",
"2845","遠東銀","4,301,500","1,408","46,357,233","10.85","10.90","10.70","10.70","-","0.20","10.70","409","10.75","210","13.05",
"2849","安泰銀","73,123","41","1,070,411","14.75","14.75","14.60","14.60","-","0.10","14.60","7","14.70","4","13.77",
"2850","新產","860,107","298","40,344,406","47.45","47.45","46.55","46.65","-","0.75","46.65","20","46.75","3","7.27",
"2851","中再保","1,586,247","803","28,688,772","18.40","18.40","17.95","17.95","-","0.45","17.95","112","18.05","30","21.63",
"2852","第一保","462,965","114","7,042,769","15.25","15.30","15.10","15.20","-","0.10","15.20","23","15.25","4","7.41",
"2855","統一證","603,238","355","9,537,526","16.00","16.00","15.70","15.75","-","0.20","15.70","29","15.75","79","19.94",
"2867","三商壽","105,643,401","10,544","582,888,990","5.50","5.56","5.45","5.50","-","0.14","5.50","707","5.51","458","0.00",
"2880","華南金","12,543,300","4,380","277,656,107","22.20","22.40","22.00","22.05","-","0.30","22.05","291","22.15","28","18.22",
"2881","富邦金","17,270,862","10,350","965,311,843","56.30","56.70","55.30","55.50","-","0.90","55.50","309","55.60","47","5.89",
"2881A","富邦特","100,243","40","6,012,801","59.70","60.00","59.70","59.90"," ","0.00","59.90","10","60.00","2","0.00",
"2881B","富邦金乙特","15,284","15","862,604","56.20","56.70","56.20","56.70","+","0.20","56.10","7","56.70","5","0.00",
"2881C","富邦金丙特","47,138","49","2,561,065","54.30","54.50","54.30","54.30"," ","0.00","54.30","18","54.80","2","0.00",
"2882","國泰金","23,746,918","11,510","996,555,741","42.30","42.40","41.60","41.70","-","0.70","41.70","270","41.75","7","6.30",
"2882A","國泰特","276,328","66","15,436,060","55.60","56.10","55.60","55.90","+","0.30","55.90","20","56.00","21","0.00",
"2882B","國泰金乙特","51,379","42","2,835,183","55.20","55.40","55.10","55.30","-","0.10","55.10","15","55.30","18","0.00",
"2883","開發金","34,424,511","10,324","448,292,540","13.15","13.15","12.95","13.00","-","0.15","13.00","261","13.05","130","7.56",
"2883B","開發金乙特","1,618,124","557","12,576,651","7.75","7.79","7.75","7.78","+","0.03","7.77","72","7.78","4","0.00",
"2884","玉山金","35,889,606","11,599","862,238,011","24.15","24.20","23.90","24.00","-","0.20","23.95","75","24.00","480","21.05",
"2885","元大金","19,174,620","6,430","408,065,913","21.45","21.45","21.10","21.25","-","0.20","21.20","407","21.25","78","9.66",
"2886","兆豐金","24,370,641","10,263","754,222,862","31.10","31.40","30.70","30.85","-","0.30","30.85","262","30.90","106","19.78",
"2887","台新金","17,269,939","6,335","254,452,841","14.80","14.90","14.60","14.80","-","0.05","14.75","152","14.80","537","15.26",
"2887E","台新戊特","169,824","76","8,144,631","48.00","48.05","47.85","48.00","+","0.20","48.00","3","48.05","9","0.00",
"2887F","台新戊特二","19,000","18","861,300","45.35","45.40","45.30","45.40"," ","0.00","45.30","5","45.40","24","0.00",
"2887Z1","台新己特","25,547","28","424,669","16.60","16.65","16.60","16.65","+","0.05","16.60","385","16.65","1","0.00",
"2888","新光金","38,517,188","8,458","329,841,596","8.65","8.67","8.49","8.51","-","0.16","8.51","204","8.52","483","11.20",
"2888A","新光金甲特","60,231","55","2,125,968","35.30","35.40","35.20","35.35"," ","0.00","35.20","1","35.35","6","0.00",
"2888B","新光金乙特","144,695","102","5,078,734","35.10","35.10","35.10","35.10","+","0.05","35.05","59","35.10","15","0.00",
"2889","國票金","10,456,312","3,963","116,486,742","11.35","11.35","11.05","11.05","-","0.30","11.05","270","11.10","96","13.81",
"2890","永豐金","25,647,352","6,385","434,056,393","16.90","17.10","16.80","16.90","-","0.10","16.85","1,078","16.90","659","11.99",
"2891","中信金","38,578,445","11,362","843,419,141","21.90","22.10","21.65","21.80","-","0.20","21.75","54","21.80","534","9.69",
"2891B","中信金乙特","0","0","0","--","--","--","--"," ","0.00","59.00","10","59.20","4","0.00",
"2891C","中信金丙特","3,321","16","197,082","59.60","59.70","59.60","59.70","-","0.10","58.50","1","59.70","5","0.00",
"2892","第一金","19,188,703","7,222","492,107,541","25.75","25.90","25.50","25.70","-","0.20","25.70","71","25.75","271","17.48",
"2897","王道銀行","2,602,156","948","21,662,530","8.40","8.41","8.25","8.25","-","0.15","8.25","24","8.30","1","11.96",
"2897A","王道銀甲特","487,001","13","4,869,950","10.00","10.00","9.99","10.00"," ","0.00","10.00","119","10.05","92","0.00",
"2901","欣欣","6,495","49","152,489","23.50","23.50","23.45","23.45","-","0.05","23.40","1","23.50","2","86.85",
"2903","遠百","873,222","301","16,861,743","19.40","19.45","19.15","19.15","-","0.25","19.15","12","19.30","10","16.65",
"2904","匯僑","60,960","90","1,156,383","19.20","19.20","18.85","18.85","-","0.40","18.85","5","19.05","1","15.08",
"2905","三商","595,782","338","8,641,379","14.65","14.65","14.40","14.40","-","0.25","14.35","16","14.40","10","0.00",
"2906","高林","11,883,358","5,242","211,564,536","17.60","18.40","17.25","18.35","+","1.60","18.35","31","18.40","1,017","24.80",
"2908","特力","103,276","67","2,082,491","20.30","20.35","20.10","20.10","-","0.20","20.10","12","20.15","2","15.95",
"2910","統領","20,086","17","692,666","34.50","34.50","34.45","34.45","-","0.30","34.40","3","34.60","2","52.20",
"2911","麗嬰房","103,002","485","656,769","6.49","6.49","6.34","6.34","-","0.03","6.34","2","6.38","5","0.00",
"2912","統一超","1,692,189","2,086","444,906,983","263.50","265.50","262.00","262.00","-","2.00","262.00","245","262.50","1","28.26",
"2913","農林","1,760,470","827","40,330,355","22.75","23.10","22.75","22.90"," ","0.00","22.90","8","22.95","16","0.00",
"2915","潤泰全","8,357,918","8,742","550,440,856","67.40","67.40","65.10","65.20","-","1.90","65.10","77","65.20","164","3.66",
"2923","鼎固-KY","2,240","8","48,087","21.45","21.50","21.45","21.50","+","0.10","21.40","1","22.00","1","58.11",
"2929","淘帝-KY","3,786,824","1,548","49,821,145","13.80","13.80","12.65","12.80","+","0.25","12.80","52","12.85","15","19.69",
"2939","凱羿-KY","97,000","61","3,329,050","34.20","34.95","33.75","34.90","+","0.50","34.90","1","35.00","7","74.26",
"2945","三商家購","29,392","46","1,151,425","38.80","40.00","38.60","39.50","+","0.80","39.40","1","39.55","2","35.27",
"3002","歐格","254,000","186","2,958,050","11.75","11.80","11.55","11.60","-","0.10","11.60","1","11.65","9","0.00",
"3003","健和興","1,299,929","1,108","93,993,682","72.00","73.20","71.50","72.20","+","0.90","72.20","2","72.30","13","11.11",
"3004","豐達科","121,707","242","7,735,139","63.80","64.40","63.20","63.30","-","0.80","63.30","1","63.60","1","38.60",
"3005","神基","1,458,185","1,044","59,823,025","41.50","41.55","40.65","41.05","-","0.40","41.05","27","41.10","3","11.09",
"3006","晶豪科","19,739,411","11,977","1,490,744,963","72.00","78.20","71.60","78.20","+","7.10","78.20","16,441","--","0","6.85",
"3008","大立光","1,194,794","4,963","2,511,625,045","2,120.00","2,130.00","2,055.00","2,130.00","+","5.00","2,125.00","6","2,130.00","6","11.98",
"3010","華立","155,203","169","13,227,631","86.00","86.00","84.90","85.00","-","0.60","85.00","6","85.20","10","6.85",
"3011","今皓","1,415,527","607","22,456,916","15.50","16.40","15.35","16.05","+","0.80","16.05","4","16.10","8","16.89",
"3013","晟銘電","433,755","216","6,620,290","15.55","15.55","15.10","15.10","-","0.35","15.10","34","15.15","1","21.27",
"3014","聯陽","3,094,692","2,438","222,187,769","69.80","73.00","69.30","72.10","+","2.70","72.00","38","72.10","12","8.17",
"3015","全漢","134,530","141","5,132,197","38.95","38.95","37.90","37.90","-","0.75","37.90","2","38.25","1","8.90",
"3016","嘉晶","1,730,384","1,825","134,942,010","78.50","78.60","77.20","78.00","-","0.50","78.00","3","78.20","1","31.71",
"3017","奇鋐","6,039,391","4,109","618,658,930","102.50","103.50","101.50","102.00"," ","0.00","102.00","230","102.50","32","9.51",
"3018","同開","170,603","312","1,258,963","7.38","7.38","7.38","7.38","-","0.81","--","0","7.38","873","0.00",
"3019","亞光","953,890","792","60,951,153","64.50","64.80","63.30","63.70","-","0.70","63.70","13","63.80","10","14.22",
"3021","鴻名","190,826","151","4,077,492","22.00","22.00","21.05","21.05","-","0.35","21.05","6","21.15","8","12.68",
"3022","威強電","8,224,679","4,414","520,483,685","62.10","65.20","60.50","64.60","+","3.80","64.50","11","64.60","105","8.38",
"3023","信邦","614,182","598","168,227,451","275.00","278.00","272.00","272.50","+","1.00","272.50","10","273.00","5","23.51",
"3024","憶聲","538,804","210","6,961,170","13.15","13.15","12.80","12.85","-","0.15","12.85","6","12.90","1","45.89",
"3025","星通","869,920","516","18,142,873","20.60","21.30","20.55","20.90","+","0.20","20.85","9","20.90","1","14.41",
"3026","禾伸堂","146,706","170","13,129,692","90.00","90.00","89.10","89.40","-","0.60","89.30","1","89.60","1","10.44",
"3027","盛達","3,194,166","1,722","79,164,261","24.95","25.35","24.40","24.60","-","0.20","24.60","17","24.65","1","58.57",
"3028","增你強","291,970","357","8,023,376","27.90","27.90","27.25","27.25","-","0.35","27.25","7","27.40","2","7.70",
"3029","零壹","273,341","192","10,659,695","39.10","39.15","38.90","38.95","-","0.20","38.95","2","39.05","2","9.89",
"3030","德律","350,559","290","22,287,700","63.70","64.00","63.30","63.30","-","0.40","63.30","6","63.60","1","8.06",
"3031","佰鴻","193,487","139","2,928,012","15.30","15.35","15.00","15.00","-","0.25","14.95","32","15.00","6","14.15",
"3032","偉訓","126,131","106","3,523,926","28.00","28.25","27.80","27.80","-","0.20","27.80","15","27.90","2","9.33",
"3033","威健","909,092","491","24,256,158","26.80","26.80","26.50","26.60","-","0.05","26.60","40","26.65","1","5.99",
"3034","聯詠","8,396,592","9,148","2,556,894,256","303.00","308.50","297.00","307.00","+","6.00","306.50","17","307.50","54","5.36",
"3035","智原","18,878,706","11,443","3,136,999,223","167.00","168.50","163.50","167.00"," ","0.00","166.50","40","167.00","57","17.23",
"3036","文曄","1,849,631","1,170","111,425,214","60.60","60.90","59.90","59.90","-","0.70","59.90","37","60.00","7","7.11",
"3036A","文曄甲特","20,537","21","959,560","46.80","46.80","46.65","46.80"," ","0.00","46.70","23","46.80","2","0.00",
"3037","欣興","38,714,964","22,320","6,204,775,743","161.00","162.00","157.50","161.50","+","0.50","161.00","123","161.50","165","8.76",
"3038","全台","1,722,099","799","35,364,710","21.00","21.00","20.40","20.45","-","0.45","20.45","6","20.50","1","7.57",
"3040","遠見","16,002","38","473,504","29.50","29.70","29.50","29.60","-","0.40","29.60","12","29.90","1","18.16",
"3041","揚智","1,147,190","706","22,870,746","19.80","20.25","19.40","20.10","+","0.30","20.05","18","20.10","1","74.44",
"3042","晶技","1,598,825","1,321","132,080,842","81.40","83.40","81.40","82.90","+","0.80","82.80","6","82.90","8","8.42",
"3043","科風","1,055,606","271","6,925,941","6.94","6.94","6.31","6.50","-","0.44","6.48","2","6.50","63","11.82",
"3044","健鼎","1,337,834","979","126,209,056","94.50","95.00","94.00","94.60","+","0.10","94.50","3","94.60","2","8.20",
"3045","台灣大","5,399,886","3,559","502,370,935","93.70","93.70","92.70","92.70","-","1.30","92.70","121","93.20","8","23.71",
"3046","建碁","9,988,891","6,368","543,024,492","52.40","56.40","52.10","54.50","+","1.70","54.50","7","54.60","12","21.89",
"3047","訊舟","3,662,532","1,375","57,711,033","16.00","16.05","15.60","15.60","-","0.35","15.60","325","15.65","17","13.57",
"3048","益登","343,945","225","9,569,479","27.85","27.95","27.70","27.80","-","0.05","27.80","37","27.85","3","6.88",
"3049","和鑫","1,580,481","606","14,994,534","9.60","9.60","9.40","9.40","-","0.15","9.40","42","9.42","2","25.41",
"3050","鈺德","472,305","193","7,525,619","16.15","16.25","15.80","15.90","-","0.20","15.85","32","15.90","21","34.57",
"3051","力特","1,059,329","546","21,113,126","20.10","20.10","19.60","19.90"," ","0.00","19.85","1","19.90","15","7.18",
"3052","夆典","209,213","57","2,112,043","10.15","10.15","10.05","10.05","-","0.05","10.05","12","10.10","34","11.29",
"3054","立萬利","10,064","19","193,579","19.50","19.50","19.15","19.15","-","0.20","19.05","2","19.25","4","0.00",
"3055","蔚華科","58,246","103","1,506,563","26.10","26.15","25.65","25.70","-","0.40","25.70","8","25.80","4","0.00",
"3056","總太","907,608","691","29,707,963","33.00","33.00","32.60","32.60","-","0.30","32.55","15","32.65","1","5.80",
"3057","喬鼎","68,806","121","690,075","10.20","10.20","9.99","9.99","-","0.11","9.99","2","10.00","5","29.38",
"3058","立德","225,227","133","2,156,070","9.62","9.65","9.50","9.50","-","0.16","9.50","16","9.53","5","0.00",
"3059","華晶科","2,580,622","1,600","89,528,524","34.60","35.15","34.40","34.45","-","0.15","34.45","22","34.50","6","25.15",
"3060","銘異","153,383","217","2,573,170","16.90","16.90","16.70","16.70","-","0.20","16.70","2","16.75","2","12.95",
"3062","建漢","3,812,311","1,890","88,561,866","23.35","23.50","23.05","23.15","-","0.25","23.15","86","23.20","80","0.00",
"3090","日電貿","963,872","616","50,203,764","52.00","52.60","51.60","51.60","-","0.20","51.60","15","51.70","12","6.27",
"3092","鴻碩","281,402","192","10,435,377","37.15","37.70","36.75","36.75","-","0.40","36.75","1","36.90","2","24.34",
"3094","聯傑","248,717","153","6,505,840","26.60","26.60","25.70","26.15","-","0.10","26.15","2","26.20","3","28.74",
"3130","一零四","11,543","101","2,201,502","191.00","191.00","190.00","190.00","-","0.50","190.00","4","192.00","4","13.43",
"3138","耀登","356,066","550","47,029,010","134.00","135.00","130.50","131.00","-","2.00","131.00","4","131.50","7","25.24",
"3149","正達","1,011,844","696","20,907,063","21.20","21.20","20.55","20.55","-","0.50","20.55","34","20.60","1","0.00",
"3164","景岳","283,173","184","6,394,188","23.20","23.20","22.10","22.15","+","0.30","22.15","1","22.25","3","21.93",
"3167","大量","144,195","100","6,268,407","44.00","44.05","43.00","43.00","-","1.15","43.00","3","43.35","2","8.53",
"3189","景碩","14,784,901","8,967","1,799,214,006","122.00","123.00","120.00","121.50"," ","0.00","121.50","283","122.00","141","7.69",
"3209","全科","642,515","502","22,176,643","34.90","34.95","34.20","34.30","-","0.40","34.30","1","34.35","1","6.65",
"3229","晟鈦","6,002","8","119,689","19.70","20.25","19.70","20.05","-","0.25","19.80","10","20.25","4","0.00",
