"111年04月13日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2482","連宇","196,773","134","2,510,675","12.90","12.90","12.70","12.70"," ","0.00","12.70","9","12.80","5","115.45",
"2483","百容","89,061","45","2,081,777","23.15","23.55","23.15","23.50","+","0.35","23.50","1","23.55","2","16.79",
"2484","希華","5,599,838","2,735","197,759,034","33.75","36.10","33.75","35.40","+","1.70","35.40","8","35.45","88","13.88",
"2485","兆赫","264,104","420","4,707,105","17.75","17.90","17.75","17.90","+","0.25","17.90","2","17.95","35","0.00",
"2486","一詮","1,623,908","1,078","68,788,814","41.70","43.20","41.70","42.90","+","1.25","42.90","7","43.00","1","25.38",
"2488","漢平","28,100","41","742,049","26.50","26.50","26.25","26.45"," ","0.00","26.35","1","26.50","12","14.78",
"2489","瑞軒","1,589,035","1,016","25,851,099","16.30","16.40","16.20","16.35","+","0.15","16.30","22","16.35","65","2.48",
"2491","吉祥全","207,430","149","3,836,449","18.05","18.80","18.05","18.40","+","0.45","18.40","6","18.45","2","29.21",
"2492","華新科","1,267,663","1,127","165,909,905","130.00","133.00","129.50","132.00","+","4.00","132.00","99","132.50","4","8.07",
"2493","揚博","245,215","405","10,340,343","42.20","42.40","42.00","42.40","+","0.30","42.35","3","42.40","3","14.13",
"2495","普安","336,320","193","5,277,367","15.60","15.85","15.55","15.70","+","0.20","15.65","3","15.70","2","29.62",
"2496","卓越","18,861","28","926,258","49.20","49.25","48.95","49.25","+","0.15","49.15","2","49.30","1","16.36",
"2497","怡利電","8,493,325","6,642","880,550,434","103.50","107.00","100.00","100.00","-","0.50","100.00","362","100.50","7","123.46",
"2498","宏達電","14,201,009","7,470","802,038,263","55.10","57.40","55.00","56.60","+","2.60","56.60","114","56.70","189","0.00",
"2501","國建","481,811","261","9,003,609","18.65","18.80","18.60","18.75","+","0.15","18.75","5","18.80","42","25.68",
"2504","國產","13,169,078","5,768","424,544,837","31.60","32.75","31.45","32.70","+","1.25","32.65","18","32.70","91","13.51",
"2505","國揚","290,894","219","6,465,664","22.35","22.40","22.10","22.40","+","0.40","22.35","2","22.40","11","8.68",
"2506","太設","44,196","286","408,651","9.25","9.27","9.23","9.26","+","0.06","9.25","5","9.26","54","71.23",
"2509","全坤建","316,736","379","5,203,844","16.45","16.50","16.40","16.45"," ","0.00","16.40","27","16.45","65","82.25",
"2511","太子","668,136","390","8,751,235","13.10","13.20","13.00","13.10","+","0.10","13.10","63","13.15","10","13.79",
"2514","龍邦","132,576","78","2,282,874","17.25","17.30","17.15","17.30","+","0.05","17.25","10","17.30","3","7.00",
"2515","中工","5,735,180","1,652","57,442,768","10.10","10.15","9.98","10.00","-","0.05","9.99","414","10.00","7","5.71",
"2516","新建","239,136","74","1,402,563","5.84","5.88","5.82","5.86","+","0.03","5.84","12","5.86","8","12.47",
"2520","冠德","673,763","674","23,385,111","35.00","35.00","34.50","34.85","+","0.40","34.80","36","34.85","7","5.39",
"2524","京城","125,240","74","4,330,261","33.95","35.25","33.95","34.85","+","0.65","34.90","12","35.00","3","7.68",
"2527","宏璟","247,481","179","7,274,286","29.35","29.55","29.25","29.55","+","0.20","29.55","1","29.60","4","4.77",
"2528","皇普","119,502","50","2,404,264","20.15","20.20","20.00","20.05","-","0.10","20.05","4","20.10","1","13.46",
"2530","華建","387,354","133","5,698,127","14.70","14.75","14.65","14.75","+","0.05","14.70","25","14.75","11","0.00",
"2534","宏盛","542,979","679","13,743,133","25.25","25.35","25.25","25.35","+","0.05","25.30","4","25.35","94","14.24",
"2535","達欣工","788,717","578","24,696,679","31.40","31.45","31.15","31.40","+","0.25","31.40","6","31.45","1","8.33",
"2536","宏普","38,849","30","830,247","21.30","21.40","21.30","21.40","+","0.10","21.35","3","21.40","1","0.00",
"2537","聯上發","2,695,028","711","29,180,128","10.90","10.95","10.75","10.85"," ","0.00","10.85","5","10.90","288","7.86",
"2538","基泰","1,415,718","577","17,999,661","12.80","12.90","12.60","12.75","-","0.10","12.70","10","12.75","11","0.00",
"2539","櫻花建","218,232","165","7,107,542","32.45","32.70","32.40","32.50","+","0.15","32.50","5","32.65","1","27.54",
"2540","愛山林","204,161","187","25,100,803","118.00","126.00","118.00","122.50","+","3.50","122.00","6","122.50","1","17.45",
"2542","興富發","4,946,837","3,600","233,793,245","47.00","47.50","47.00","47.45","+","0.55","47.45","42","47.50","130","7.79",
"2543","皇昌","4,797,688","1,646","53,817,265","11.35","11.65","10.10","10.80","+","0.20","10.80","11","10.85","6","6.92",
"2545","皇翔","722,248","574","39,390,285","54.30","54.90","54.20","54.60","+","0.20","54.50","10","54.60","3","7.32",
"2546","根基","332,052","494","18,950,777","57.60","58.00","56.50","56.80","-","0.70","56.80","3","56.90","3","8.14",
"2547","日勝生","612,325","330","6,281,706","10.25","10.35","10.20","10.25","+","0.05","10.25","21","10.30","10","146.43",
"2548","華固","330,864","282","29,815,755","90.50","90.50","89.90","90.30","+","0.30","90.20","11","90.30","18","8.55",
"2597","潤弘","237,052","276","31,138,597","131.00","133.00","129.50","132.50","+","3.50","132.50","3","133.00","14","13.30",
"2601","益航","3,038,186","1,597","33,458,073","10.80","11.10","10.80","11.05","+","0.30","11.00","259","11.05","1","61.39",
"2603","長榮","102,258,649","44,013","14,184,789,817","136.50","140.50","136.00","140.00","+","5.50","140.00","311","140.50","2,471","3.10",
"2605","新興","3,688,642","1,924","98,742,672","26.10","27.10","26.10","27.05","+","1.15","27.00","22","27.05","38","22.54",
"2606","裕民","4,600,842","2,913","267,504,503","57.40","58.90","57.00","58.10","+","1.00","58.10","99","58.30","58","10.03",
"2607","榮運","11,159,504","5,487","420,325,250","37.15","38.00","37.10","37.50","+","0.90","37.50","16","37.55","3","37.50",
"2608","嘉里大榮","449,806","517","18,940,783","41.80","42.50","41.80","42.25","+","0.50","42.25","1","42.30","7","14.13",
"2609","陽明","48,707,320","23,720","6,018,044,080","122.00","124.50","121.50","124.50","+","4.50","124.00","889","124.50","810","2.63",
"2610","華航","413,875,052","109,897","11,725,218,304","27.70","29.00","27.50","28.20","+","0.85","28.15","2,192","28.20","652","17.85",
"2611","志信","2,663,758","1,490","63,422,730","23.10","24.10","23.10","23.85","+","0.80","23.85","2","23.90","19","14.03",
"2612","中航","782,583","607","40,485,296","50.60","52.30","50.60","51.60","+","1.40","51.50","10","51.70","5","9.79",
"2613","中櫃","2,672,893","1,871","100,461,013","37.10","38.05","37.10","37.45","+","0.35","37.40","8","37.45","3","22.98",
"2614","東森","5,704,298","2,960","172,653,199","29.90","30.80","29.65","30.50","X","0.00","30.50","6","30.55","30","21.63",
"2615","萬海","18,412,124","10,612","2,886,068,545","156.00","158.00","154.50","158.00","+","5.00","157.50","210","158.00","548","3.73",
"2616","山隆","163,462","217","6,357,700","38.60","39.20","38.50","39.20","+","0.50","39.00","1","39.20","2","12.81",
"2617","台航","2,595,476","1,524","95,496,413","36.10","37.15","36.05","36.75","+","1.05","36.70","13","36.75","14","11.63",
"2618","長榮航","573,640,599","150,256","20,457,307,808","35.00","36.70","34.70","35.25","+","1.15","35.25","172","35.30","181","27.76",
"2630","亞航","557,047","433","10,547,666","18.50","19.15","18.50","19.00","+","0.60","18.95","4","19.00","8","37.25",
"2633","台灣高鐵","3,878,046","3,131","110,592,759","28.35","28.65","28.30","28.65","+","0.30","28.60","24","28.65","150","44.77",
"2634","漢翔","10,775,305","4,600","332,774,041","30.80","31.10","30.50","30.85","+","0.15","30.85","93","30.90","193","52.29",
"2636","台驊投控","1,325,106","1,152","162,505,436","121.00","123.50","120.50","123.50","+","3.50","123.00","21","123.50","75","4.45",
"2637","慧洋-KY","4,753,539","3,437","421,748,481","88.20","89.50","88.00","88.40","+","0.70","88.40","31","88.50","5","8.00",
"2642","宅配通","594,535","508","45,275,492","76.00","76.80","75.70","76.10","+","0.40","76.10","2","76.20","3","30.20",
"2701","萬企","231,898","86","2,842,787","12.15","12.30","12.15","12.30","+","0.15","12.25","1","12.30","7","64.74",
"2702","華園","2,207,354","1,432","62,139,572","27.90","28.45","27.60","28.20","+","0.85","28.20","13","28.25","13","1.71",
"2704","國賓","347,807","240","11,128,414","31.75","32.20","31.55","32.00","+","0.45","32.00","5","32.15","4","0.00",
"2705","六福","448,816","322","7,863,318","17.15","17.90","17.15","17.35","+","0.30","17.35","5","17.40","7","0.00",
"2706","第一店","252,136","168","3,589,203","13.95","14.45","13.95","14.30","+","0.35","14.25","1","14.30","5","89.38",
"2707","晶華","2,613,654","2,241","468,882,864","170.50","183.50","170.50","178.00","+","7.50","177.50","35","178.00","20","10.42",
"2712","遠雄來","23,152","24","845,324","37.30","37.35","36.05","36.05","-","0.90","36.00","1","36.95","1","0.00",
"2722","夏都","407,983","299","13,863,908","32.10","34.95","31.55","33.55","+","1.45","33.55","3","33.90","2","186.39",
"2723","美食-KY","877,439","788","80,078,472","89.10","92.20","88.90","92.00","+","2.90","91.90","7","92.00","20","15.16",
"2727","王品","243,880","473","29,166,116","119.00","120.50","119.00","120.00","+","2.00","119.50","13","120.00","64","0.00",
"2731","雄獅","6,167,372","3,559","631,274,054","95.60","104.00","95.60","104.00","+","9.30","104.00","5,170","--","0","0.00",
"2739","寒舍","45,082","36","1,011,868","22.55","22.60","22.25","22.50","+","0.40","22.40","1","22.50","2","0.00",
"2748","雲品","394,372","346","16,345,564","40.75","41.85","40.05","41.75","+","1.15","41.70","12","41.75","2","0.00",
"2753","八方雲集","415,170","442","55,367,554","131.50","135.50","130.50","134.50","+","4.00","134.00","5","134.50","4","16.40",
"2801","彰銀","27,917,704","5,760","537,457,874","19.50","19.50","19.05","19.30","+","0.20","19.25","60","19.30","177","22.98",
"2809","京城銀","1,539,349","1,094","61,622,652","40.00","40.25","39.95","40.05","+","0.10","40.00","55","40.05","9","7.98",
"2812","台中銀","9,573,413","4,041","149,682,183","15.80","15.85","15.50","15.75"," ","0.00","15.70","96","15.75","225","14.86",
"2816","旺旺保","125,882","65","2,551,360","20.30","20.35","20.05","20.20","+","0.05","20.10","12","20.25","1","6.47",
"2820","華票","934,451","543","16,176,815","17.25","17.40","17.25","17.35"," ","0.00","17.35","31","17.40","116","12.57",
"2832","台產","313,078","198","6,388,026","20.45","20.50","20.35","20.35","-","0.10","20.35","27","20.50","36","19.76",
"2834","臺企銀","87,574,952","23,055","1,192,575,350","13.75","13.85","13.40","13.60","-","0.10","13.60","1,479","13.65","813","20.61",
"2836","高雄銀","1,282,524","667","19,743,204","15.50","15.60","15.25","15.45","+","0.05","15.45","23","15.50","70","20.33",
"2836A","高雄銀甲特","0","0","0","--","--","--","--"," ","0.00","24.05","2","24.25","1","0.00",
"2838","聯邦銀","7,949,488","3,013","131,369,258","16.75","16.85","16.35","16.50","-","0.20","16.45","62","16.50","357","12.89",
"2838A","聯邦銀甲特","999,640","41","53,213,111","53.40","53.40","53.30","53.40"," ","0.00","53.30","55","53.40","57","0.00",
"2845","遠東銀","6,253,470","1,815","79,086,577","12.60","12.75","12.55","12.70","+","0.10","12.70","105","12.75","449","15.12",
"2849","安泰銀","140,511","71","2,291,677","16.25","16.40","16.20","16.25","+","0.05","16.25","21","16.30","10","13.66",
"2850","新產","452,420","354","25,336,673","55.00","56.80","55.00","56.60","+","1.60","56.60","186","56.70","1","7.94",
"2851","中再保","782,659","424","23,882,293","30.40","30.65","30.30","30.60","+","0.30","30.60","2","30.65","63","8.74",
"2852","第一保","895,265","335","15,175,265","16.75","17.05","16.75","16.95","+","0.20","16.90","5","16.95","30","9.21",
"2855","統一證","937,907","524","20,386,253","21.65","21.90","21.65","21.80","+","0.15","21.75","27","21.80","54","7.93",
"2867","三商壽","4,096,295","1,014","34,737,462","8.48","8.53","8.44","8.51","+","0.06","8.50","83","8.51","96","20.76",
"2880","華南金","10,985,019","9,393","274,831,210","25.00","25.20","24.80","25.10","+","0.20","25.05","30","25.10","61","19.31",
"2881","富邦金","10,001,100","4,578","762,893,093","76.40","76.60","75.70","76.40","+","0.60","76.40","208","76.50","106","7.09",
"2881A","富邦特","129,470","41","8,138,658","62.90","62.90","62.80","62.90"," ","0.00","62.80","155","62.90","37","0.00",
"2881B","富邦金乙特","191,714","35","12,036,835","62.70","62.90","62.70","62.90","+","0.10","62.50","4","62.80","3","0.00",
"2881C","富邦金丙特","27,092","78","1,629,569","60.20","60.20","60.10","60.10","-","0.10","60.10","76","60.20","12","0.00",
"2882","國泰金","16,481,852","5,517","1,076,534,947","65.30","65.50","65.00","65.40","+","0.50","65.30","488","65.40","7","6.89",
"2882A","國泰特","84,607","77","5,278,524","62.40","62.50","62.30","62.30","-","0.10","62.30","46","62.40","8","0.00",
"2882B","國泰金乙特","15,627","17","979,482","62.70","62.80","62.50","62.80"," ","0.00","62.50","4","62.70","5","0.00",
"2883","開發金","40,699,817","14,927","798,274,351","19.70","19.85","19.50","19.65","+","0.10","19.60","890","19.65","493","10.34",
"2883B","開發金乙特","2,823,363","485","25,897,286","9.17","9.20","9.16","9.20","+","0.03","9.19","3","9.20","257","0.00",
"2884","玉山金","29,873,191","11,182","1,052,465,583","35.30","35.60","35.05","35.25","+","0.10","35.20","6","35.25","105","22.89",
"2885","元大金","14,666,987","4,790","392,572,420","26.90","27.00","26.70","26.95","+","0.20","26.95","3","27.00","1,863","9.39",
"2886","兆豐金","20,559,894","9,317","920,611,995","44.50","45.00","44.30","44.95","+","0.50","44.90","13","44.95","168","23.78",
"2887","台新金","21,350,995","9,344","438,572,153","20.65","20.75","20.30","20.55","-","0.05","20.55","655","20.60","615","12.38",
"2887E","台新戊特","27,309","29","1,458,206","53.40","53.40","53.40","53.40"," ","0.00","53.40","71","53.50","22","0.00",
"2887F","台新戊特二","15,167","18","782,685","51.70","51.70","51.50","51.60","-","0.10","51.50","25","51.60","14","0.00",
"2888","新光金","59,728,097","11,048","651,283,932","10.85","11.00","10.80","10.90","+","0.10","10.90","2,646","10.95","1,376","6.94",
"2888A","新光金甲特","23,986","24","1,019,020","42.50","42.55","42.45","42.55"," ","0.00","42.50","17","42.55","1","0.00",
"2888B","新光金乙特","54,428","31","2,330,479","42.75","42.85","42.75","42.80","+","0.05","42.80","10","42.85","12","0.00",
"2889","國票金","6,059,397","2,706","98,962,286","16.35","16.45","16.25","16.40"," ","0.00","16.35","230","16.40","192","12.62",
"2890","永豐金","21,046,282","6,446","399,803,810","19.00","19.15","18.75","19.05","+","0.20","19.00","56","19.05","335","13.23",
"2891","中信金","45,132,455","15,642","1,371,580,370","30.70","30.80","30.20","30.35","-","0.35","30.35","276","30.40","2,128","11.20",
"2891B","中信金乙特","2,228","12","141,646","63.60","63.60","63.60","63.60","-","0.10","63.00","3","63.50","1","0.00",
"2891C","中信金丙特","21,177","22","1,306,064","61.60","61.80","61.60","61.80","X","0.00","61.50","7","61.70","5","0.00",
"2892","第一金","18,215,088","6,886","537,034,009","29.50","29.75","29.25","29.55","-","0.05","29.50","33","29.55","284","19.44",
"2897","王道銀行","19,737,647","4,137","200,888,341","10.20","10.30","10.05","10.30","+","0.15","10.25","179","10.30","362","16.89",
"2897A","王道銀甲特","407,000","28","4,232,550","10.40","10.40","10.35","10.40"," ","0.00","10.40","25","10.45","41","0.00",
"2901","欣欣","49,698","85","1,233,972","24.85","24.90","24.75","24.80","+","0.10","24.80","1","24.90","7","354.29",
"2903","遠百","322,274","234","6,768,693","20.90","21.15","20.85","21.10","+","0.20","21.00","2","21.10","4","24.53",
"2904","匯僑","38,001","29","845,422","22.10","22.40","22.10","22.35","+","0.25","22.20","5","22.35","18","21.49",
"2905","三商","1,539,764","351","34,298,251","22.15","22.40","22.00","22.30","+","0.30","22.30","9","22.35","11","10.23",
"2906","高林","9,834,072","4,605","223,961,133","21.70","23.35","21.35","23.35","+","2.10","23.35","690","--","0","54.30",
"2908","特力","207,098","90","4,495,868","21.75","21.80","21.65","21.75","+","0.05","21.75","1","21.80","8","13.77",
"2910","統領","1","1","31","--","--","--","--"," ","0.00","31.20","2","31.95","2","39.00",
"2911","麗嬰房","111,716","164","838,132","7.52","7.55","7.46","7.50","+","0.01","7.49","1","7.50","4","0.00",
"2912","統一超","1,194,968","2,319","320,450,028","266.00","269.50","265.00","269.00","+","4.00","269.00","7","269.50","107","31.57",
"2913","農林","478,988","395","9,431,687","19.85","19.85","19.60","19.75","+","0.10","19.70","3","19.75","7","0.00",
"2915","潤泰全","3,577,655","1,831","386,337,913","108.00","109.00","106.50","108.50","+","1.50","108.50","69","109.00","213","4.86",
"2923","鼎固-KY","14,358","17","368,654","25.45","25.75","25.45","25.75","+","0.75","25.60","3","25.80","1","38.43",
"2929","淘帝-KY","330,130","386","3,133,458","9.29","9.58","9.29","9.53","+","0.24","9.48","5","9.54","5","0.00",
"2936","客思達-KY","51,000","27","1,989,750","39.00","39.15","38.95","39.00","+","0.05","38.95","73","39.15","16","9.70",
"2939","凱羿-KY","89,001","47","2,396,027","26.75","27.40","26.40","26.95","+","0.80","26.95","11","27.00","10","0.00",
"2945","三商家購","20,126","32","1,243,034","61.20","62.50","61.20","61.70","+","0.40","61.40","1","62.00","1","21.42",
"3002","歐格","198,287","97","2,407,899","12.25","12.30","11.95","11.95","-","0.20","11.85","1","12.15","2","0.00",
"3003","健和興","1,398,436","1,339","110,894,088","80.00","80.40","78.60","78.70","-","0.90","78.70","11","78.80","11","15.80",
"3004","豐達科","84,269","71","4,823,090","56.80","57.60","56.60","57.20","+","0.40","57.20","1","57.40","1","0.00",
"3005","神基","1,066,082","954","49,554,403","46.95","47.00","46.25","46.55","+","0.05","46.55","19","46.65","7","6.51",
"3006","晶豪科","12,101,730","7,598","1,616,167,411","137.00","137.00","131.50","133.00"," ","0.00","133.00","310","133.50","14","7.29",
"3008","大立光","505,360","3,275","822,834,155","1,650.00","1,650.00","1,610.00","1,630.00","-","10.00","1,630.00","8","1,635.00","23","11.65",
"3010","華立","559,013","465","59,169,001","105.50","107.00","104.50","107.00","+","2.00","106.50","12","107.00","47","8.88",
"3011","今皓","3,394,194","1,782","72,465,506","21.50","22.00","20.95","20.95","-","1.15","20.90","28","20.95","108","35.51",
"3013","晟銘電","184,298","111","2,456,963","13.30","13.45","13.25","13.35","+","0.10","13.30","4","13.35","9","0.00",
"3014","聯陽","992,855","795","102,051,047","102.50","103.50","102.00","103.00","+","1.50","103.00","25","103.50","45","9.19",
"3015","全漢","96,602","96","4,092,224","42.30","42.50","42.10","42.40","+","0.65","42.25","2","42.50","25","10.52",
"3016","嘉晶","3,396,061","3,234","369,321,207","107.50","111.00","106.00","109.00","+","3.00","109.00","46","109.50","15","81.34",
"3017","奇鋐","4,692,891","4,866","496,307,851","108.00","108.00","104.50","105.50"," ","0.00","105.50","19","106.00","102","12.85",
"3018","同開","764,759","374","14,583,552","18.00","19.60","17.90","18.40","+","0.40","18.40","15","18.70","3","0.00",
"3019","亞光","576,537","706","43,747,920","75.30","76.40","75.20","76.20","+","1.60","76.20","15","76.30","2","14.27",
"3021","鴻名","136,037","60","2,904,483","21.20","21.55","21.15","21.45","+","0.45","21.40","10","21.45","1","15.21",
"3022","威強電","112,867","96","5,149,142","45.50","45.90","45.45","45.80","+","0.45","45.60","2","45.80","1","9.35",
"3023","信邦","467,650","494","119,112,414","251.00","259.00","250.50","257.50","+","10.50","257.00","6","257.50","4","25.78",
"3024","憶聲","1,066,106","584","14,054,630","13.25","13.50","13.05","13.20"," ","0.00","13.15","16","13.25","14","17.60",
"3025","星通","273,031","184","5,637,249","20.70","20.95","20.45","20.65","+","0.20","20.65","1","20.70","1","43.94",
"3026","禾伸堂","158,958","149","18,504,743","115.50","117.00","115.50","117.00","+","2.00","116.50","6","117.00","19","9.47",
"3027","盛達","130,569","102","2,717,383","20.80","20.90","20.60","20.80"," ","0.00","20.80","12","20.90","12","74.29",
"3028","增你強","538,382","442","21,289,296","39.35","39.70","39.35","39.65","+","0.35","39.65","7","39.70","26","9.67",
"3029","零壹","321,275","339","13,924,097","43.50","43.50","43.20","43.30","+","0.20","43.30","5","43.40","26","12.23",
"3030","德律","803,956","605","57,115,335","71.30","71.50","70.50","71.50","+","0.80","71.40","14","71.50","10","14.24",
"3031","佰鴻","110,015","74","2,253,662","20.35","20.65","20.20","20.55","+","0.35","20.55","2","20.60","2","14.27",
"3032","偉訓","57,059","50","1,759,089","30.90","31.05","30.75","30.75"," ","0.00","30.75","5","30.80","1","11.74",
"3033","威健","2,416,494","1,715","75,750,010","31.15","31.65","31.15","31.65","+","0.60","31.65","24","31.70","72","7.64",
"3034","聯詠","4,013,762","5,658","1,628,349,081","401.00","410.00","397.50","410.00","+","12.00","410.00","65","410.50","105","6.42",
"3035","智原","24,571,425","23,101","7,041,726,814","287.00","290.00","282.00","289.50","+","8.00","289.00","9","289.50","8","62.26",
"3036","文曄","0","0","0","--","--","--","--"," ","0.00","--","","--","","9.12",
"3036A","文曄甲特","0","0","0","--","--","--","--"," ","0.00","--","","--","","0.00",
"3037","欣興","18,162,086","20,433","3,923,408,879","219.00","220.00","213.00","216.50","+","1.50","216.50","540","217.00","269","24.16",
"3038","全台","106,920","152","2,008,808","18.60","18.95","18.60","18.90","+","0.20","18.90","1","18.95","16","11.81",
"3040","遠見","102,125","33","3,728,570","36.30","36.70","36.20","36.40","+","0.10","36.30","2","36.45","1","18.48",
"3041","揚智","1,547,116","1,253","48,528,401","31.10","31.75","30.95","31.60","+","0.70","31.60","12","31.65","29","0.00",
"3042","晶技","977,910","933","94,532,455","96.40","97.50","96.00","97.40","+","1.90","97.30","6","97.40","29","9.68",
"3043","科風","89,572","66","385,976","4.40","4.40","4.29","4.29","+","0.04","4.29","1","4.30","26","35.75",
"3044","健鼎","640,941","437","80,024,883","126.00","126.00","124.50","125.50"," ","0.00","125.00","26","125.50","11","11.26",
"3045","台灣大","2,410,852","2,467","256,417,517","107.00","107.00","106.00","106.50","-","0.50","106.00","200","106.50","109","27.31",
"3046","建碁","255,365","195","8,673,324","33.75","34.50","33.30","34.50","+","0.80","34.35","2","34.50","27","18.96",
"3047","訊舟","703,472","269","8,136,376","11.40","11.65","11.40","11.65","+","0.30","11.60","14","11.65","23","0.00",
"3048","益登","772,200","557","28,294,124","36.40","36.90","36.20","36.90","+","0.50","36.85","10","36.90","34","7.97",
"3049","和鑫","2,800,236","1,122","35,188,694","12.50","12.70","12.40","12.65","+","0.25","12.65","571","12.70","76","10.20",
"3050","鈺德","1,979,911","735","36,025,984","17.80","18.50","17.75","18.40","+","0.65","18.40","10","18.45","43","20.44",
"3051","力特","932,826","985","22,382,605","23.90","24.65","23.55","23.55","-","0.10","23.55","12","23.65","1","4.95",
"3052","夆典","325,051","268","3,364,629","10.30","10.40","10.25","10.40","+","0.05","10.35","39","10.40","64","20.00",
"3054","立萬利","36,001","33","810,172","22.70","22.90","22.30","22.35","+","0.05","22.40","2","22.50","1","39.21",
"3055","蔚華科","144,409","126","4,165,509","28.65","29.20","28.60","28.85","+","0.65","28.85","1","29.10","1","0.00",
"3056","總太","442,932","322","15,091,517","34.00","34.20","33.95","34.20","+","0.20","34.10","16","34.20","16","11.36",
"3057","喬鼎","39,693","118","515,110","12.85","13.05","12.85","13.00","+","0.20","12.95","5","13.00","38","0.00",
"3058","立德","317,982","218","4,088,511","12.95","12.95","12.75","12.85","+","0.05","12.85","32","12.90","17","0.00",
"3059","華晶科","1,723,761","1,321","70,135,672","40.70","40.90","40.45","40.70","+","0.40","40.70","21","40.75","6","49.04",
"3060","銘異","296,690","345","6,379,905","21.50","21.65","21.30","21.55","+","0.25","21.55","1","21.60","10","15.85",
"3062","建漢","2,498,808","1,434","61,784,714","24.50","24.95","24.45","24.95","+","0.70","24.90","4","24.95","13","356.43",
"3090","日電貿","251,407","253","13,456,198","53.20","53.90","53.20","53.80","+","0.50","53.80","2","53.90","2","11.72",
"3092","鴻碩","5,699,318","3,621","367,709,520","62.70","66.40","61.80","66.00","+","3.20","65.80","39","66.00","56","264.00",
"3094","聯傑","480,035","676","15,499,805","32.20","32.60","31.60","32.35","+","0.45","32.30","14","32.35","3","38.06",
"3130","一零四","8,938","94","1,741,980","195.00","195.00","194.00","195.00","+","1.00","194.50","1","195.00","2","17.47",
"3138","耀登","293,172","395","50,669,446","173.50","175.50","171.00","172.00","+","3.00","172.00","6","172.50","9","29.10",
"3149","正達","335,589","299","8,585,907","25.25","25.90","25.20","25.50"," ","0.00","25.50","14","25.60","1","0.00",
"3164","景岳","24,200","19","600,369","24.90","24.90","24.60","24.80","+","0.10","24.75","1","24.85","5","18.93",
"3167","大量","235,340","178","14,896,513","62.30","64.00","62.30","63.50","+","1.50","63.40","1","63.60","2","11.52",
"3189","景碩","11,443,495","9,979","2,108,668,814","188.00","188.00","180.50","187.00","+","1.50","186.50","9","187.00","60","21.85",
"3209","全科","1,178,639","724","45,308,224","38.45","38.60","38.25","38.45"," ","0.00","38.45","25","38.50","3","9.49",
"3229","晟鈦","41,628","36","855,658","20.40","20.95","20.40","20.75","-","0.35","20.75","4","21.10","1","0.00",
"3231","緯創","6,180,216","3,141","181,136,366","29.30","29.40","29.10","29.40","+","0.40","29.35","12","29.40","34","7.99",
"3257","虹冠電","109,227","173","7,922,899","72.10","73.20","71.90","73.20","+","0.90","73.10","2","73.20","1","14.55",
"3266","昇陽","7,084,664","3,096","115,681,184","16.75","17.00","15.75","16.50","-","0.15","16.30","10","16.50","48","66.00",
"3296","勝德","308,273","144","4,699,777","15.40","15.40","15.15","15.20","-","0.15","15.15","6","15.20","1","0.00",
"3305","昇貿","2,478,690","1,865","188,984,868","75.30","77.10","74.80","76.90","+","2.80","76.80","22","76.90","7","16.50",
"3308","聯德","108,572","80","1,546,842","13.80","14.50","13.80","14.30","+","0.35","14.30","3","14.50","8","0.00",
"3311","閎暉","14,443","25","480,737","33.20","33.40","33.20","33.40","+","0.20","33.25","1","33.40","2","36.70",
"3312","弘憶股","564,853","389","13,550,855","24.05","24.10","23.85","24.10","+","0.30","24.05","58","24.10","4","7.44",
"3321","同泰","85,839","146","1,046,841","12.20","12.25","12.15","12.20","+","0.05","12.20","4","12.25","7","0.00",
"3338","泰碩","398,280","308","19,978,495","50.60","50.60","49.95","50.00","+","0.20","50.00","11","50.10","9","23.47",
"3346","麗清","645,500","733","23,652,730","36.45","37.35","35.80","36.10","-","0.45","36.10","7","36.15","1","36.10",
"3356","奇偶","182,260","147","5,196,429","28.30","28.70","28.15","28.70","+","0.60","28.65","2","28.70","6","14.57",
"3376","新日興","362,155","332","29,147,686","80.60","80.80","80.00","80.60","+","0.50","80.50","6","80.60","2","13.26",
"3380","明泰","791,752","518","23,553,738","30.10","30.10","29.55","29.90","+","0.25","29.80","3","29.95","129","37.38",
"3383","新世紀","158,476","62","1,126,894","7.38","7.38","7.06","7.06","-","0.02","7.03","1","7.06","72","0.00",
"3406","玉晶光","520,673","656","232,319,410","442.00","448.50","442.00","444.00","+","4.50","444.00","7","445.00","1","21.69",
"3413","京鼎","3,773,682","4,223","852,175,078","234.50","234.50","220.00","227.00","-","7.50","227.00","79","227.50","12","13.40",
"3416","融程電","41,140","38","3,207,490","78.20","78.30","77.60","78.00","+","0.40","77.90","6","78.00","1","15.51",
"3419","譁裕","393,636","290","7,552,493","19.10","19.30","19.10","19.20","+","0.15","19.20","14","19.25","4","0.00",
"3432","台端","126,000","41","1,731,350","13.75","13.95","13.65","13.75","-","0.05","13.65","9","13.80","7","15.99",
"3437","榮創","240,493","198","5,447,406","22.80","22.90","22.30","22.75","+","0.55","22.70","3","22.80","1","37.30",
"3443","創意","1,131,398","1,297","539,502,168","481.50","481.50","470.00","480.00","+","5.50","478.50","1","480.00","10","44.04",
"3450","聯鈞","159,769","287","7,341,191","45.70","46.45","45.70","45.90","+","0.25","45.90","15","45.95","2","18.00",
