"111年07月19日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2467","志聖","55,056","72","2,271,916","41.40","41.50","40.85","41.30","-","0.20","41.30","26","41.50","5","9.43",
"2468","華經","17,000","11","215,400","12.55","12.75","12.55","12.65"," ","0.00","12.65","1","12.75","1","18.60",
"2471","資通","148,093","123","4,100,116","27.70","27.75","27.50","27.75","+","0.05","27.75","2","27.80","25","10.76",
"2472","立隆電","144,238","120","8,101,272","56.10","56.40","55.90","56.20","+","0.10","56.10","5","56.30","1","8.67",
"2474","可成","3,329,218","5,296","559,416,122","169.00","170.00","167.00","167.00","-","3.00","166.50","131","167.00","47","15.00",
"2476","鉅祥","1,684,589","1,089","79,333,886","46.20","47.75","45.95","47.30","+","0.60","47.25","1","47.30","12","12.25",
"2477","美隆電","159,160","92","3,196,856","19.80","20.25","19.80","20.20","+","0.35","20.15","1","20.20","5","22.70",
"2478","大毅","550,077","442","24,140,940","44.00","44.20","43.50","43.65","-","0.70","43.65","2","43.70","2","6.86",
"2480","敦陽科","226,692","306","18,660,090","83.00","83.40","81.70","81.70","-","1.90","81.70","6","81.90","1","12.85",
"2481","強茂","6,834,636","4,777","415,743,846","59.30","61.50","59.20","60.90","+","1.10","60.90","25","61.00","9","10.36",
"2482","連宇","18,903,882","9,058","529,795,516","27.55","28.50","27.55","27.85","+","0.15","27.85","66","27.90","9","18.82",
"2483","百容","514,300","295","12,995,509","25.00","25.40","25.00","25.35","+","0.35","25.30","4","25.35","4","13.93",
"2484","希華","4,002,642","1,817","148,671,944","36.95","37.40","36.80","37.00","+","0.45","37.00","41","37.05","54","11.97",
"2485","兆赫","267,349","170","4,364,113","16.25","16.40","16.10","16.35"," ","0.00","16.30","4","16.35","3","0.00",
"2486","一詮","623,860","486","17,273,768","27.40","27.95","27.35","27.75","+","0.15","27.75","4","27.80","12","19.01",
"2488","漢平","109,214","78","3,065,622","28.10","28.20","27.90","28.15","+","0.15","28.10","3","28.15","9","15.22",
"2489","瑞軒","837,424","463","10,109,515","12.25","12.25","12.00","12.05","+","0.05","12.00","91","12.05","2","0.00",
"2491","吉祥全","195,000","98","2,592,200","12.70","13.75","12.70","13.75","X","0.00","13.65","2","13.75","5","0.00",
"2492","華新科","2,557,949","4,371","255,288,122","98.40","101.00","97.70","99.90","+","0.90","99.90","35","100.00","3","7.10",
"2493","揚博","807,059","581","33,851,979","40.40","42.60","40.40","42.20","+","1.80","42.10","1","42.20","5","11.99",
"2495","普安","81,100","53","1,196,625","14.65","14.85","14.65","14.80","+","0.05","14.75","12","14.80","4","25.08",
"2496","卓越","6,050","7","279,306","45.90","46.65","45.90","46.65","-","0.20","46.35","1","46.65","1","15.25",
"2497","怡利電","3,973,918","2,677","295,010,440","73.30","75.40","73.20","74.70","+","0.70","74.60","6","74.70","22","57.91",
"2498","宏達電","63,109,070","29,440","3,694,216,042","59.70","59.80","57.40","58.10","-","1.00","58.00","206","58.10","15","0.00",
"2501","國建","511,329","274","8,380,535","16.25","16.50","16.25","16.35","-","0.05","16.35","33","16.40","1","29.73",
"2504","國產","2,723,999","956","63,729,301","23.30","23.75","23.05","23.75","+","0.50","23.70","2","23.75","54","6.35",
"2505","國揚","301,230","175","5,543,542","18.10","18.65","18.05","18.40","+","0.20","18.35","8","18.40","1","7.97",
"2506","太設","49,248","40","458,677","9.34","9.35","9.26","9.33"," ","0.00","9.33","1","9.35","7","0.00",
"2509","全坤建","59,795","102","891,208","14.80","15.00","14.75","15.00","+","0.25","14.95","1","15.10","4","0.00",
"2511","太子","465,108","165","5,387,665","11.60","11.70","11.45","11.70","+","0.15","11.65","20","11.70","59","16.71",
"2514","龍邦","98,281","36","1,626,134","16.55","16.65","16.30","16.60","+","0.05","16.55","1","16.65","1","10.78",
"2515","中工","2,702,759","967","23,679,628","8.70","8.81","8.68","8.72","+","0.05","8.72","95","8.79","14","4.43",
"2516","新建","141,015","58","694,175","4.90","4.95","4.90","4.95","+","0.06","4.95","9","4.99","12","13.75",
"2520","冠德","1,353,778","639","40,767,452","29.85","30.40","29.55","30.15","+","0.25","30.10","11","30.15","2","4.30",
"2524","京城","19,004","19","657,290","34.75","34.75","34.55","34.55","-","0.45","34.50","1","34.60","2","8.29",
"2527","宏璟","132,977","125","3,244,731","24.30","24.55","24.25","24.35"," ","0.00","24.35","16","24.50","7","4.33",
"2528","皇普","3,000","3","56,900","18.90","19.00","18.90","19.00","+","0.15","18.95","1","19.05","3","13.67",
"2530","華建","66,895","35","964,367","14.40","14.50","14.40","14.40"," ","0.00","14.40","20","14.45","1","0.00",
"2534","宏盛","692,185","320","16,759,852","24.00","24.30","24.00","24.25"," ","0.00","24.15","31","24.25","1","10.78",
"2535","達欣工","188,484","145","5,563,450","29.65","29.65","29.45","29.60","-","0.05","29.55","2","29.60","6","7.49",
"2536","宏普","207,600","45","4,370,886","20.70","21.20","20.70","21.00","+","0.15","21.00","29","21.10","20","131.25",
"2537","聯上發","1,132,792","335","9,983,290","8.74","8.86","8.73","8.86","+","0.10","8.86","14","8.87","25","4.95",
"2538","基泰","582,131","139","7,329,050","12.50","12.65","12.50","12.65","+","0.10","12.60","42","12.65","73","0.00",
"2539","櫻花建","207,156","113","6,715,715","32.35","32.80","32.30","32.75","+","0.40","32.65","3","32.80","11","28.23",
"2540","愛山林","16,359","28","1,974,807","118.50","121.50","118.50","119.00","-","0.50","119.00","4","119.50","2","20.95",
"2542","興富發","13,264,660","8,463","608,171,925","45.20","46.20","45.05","45.75","+","0.65","45.75","133","45.80","81","10.59",
"2543","皇昌","39,155","27","318,015","8.13","8.15","8.09","8.15","+","0.01","8.13","2","8.17","4","5.09",
"2545","皇翔","313,152","251","13,208,777","41.80","42.60","41.80","42.15","+","0.15","42.15","22","42.40","4","4.25",
"2546","根基","80,637","91","4,191,438","51.30","52.70","51.30","52.70","+","1.40","52.70","12","52.80","1","7.27",
"2547","日勝生","235,141","162","2,125,005","8.94","9.08","8.94","9.04","+","0.03","9.03","5","9.05","7","150.67",
"2548","華固","375,007","438","32,467,883","86.50","86.80","86.30","86.70","+","0.10","86.60","8","86.70","1","7.03",
"2597","潤弘","37,905","103","3,417,218","89.70","90.80","89.00","90.80","+","1.10","90.70","1","90.90","2","9.50",
"2601","益航","4,296,911","1,904","42,415,486","9.85","9.98","9.78","9.84","-","0.01","9.83","74","9.84","25","31.74",
"2603","長榮","111,112,717","56,046","10,168,578,859","90.10","93.20","90.10","91.60","+","2.30","91.60","572","91.70","93","1.59",
"2605","新興","5,993,240","2,798","129,311,930","21.20","21.90","21.20","21.50","+","0.55","21.50","187","21.55","112","19.72",
"2606","裕民","14,624,976","8,325","605,585,243","41.40","42.10","40.70","41.50","+","1.35","41.50","30","41.55","14","6.50",
"2607","榮運","2,880,241","1,486","85,535,809","29.50","30.00","29.40","29.60","+","0.35","29.55","101","29.60","5","20.27",
"2608","嘉里大榮","779,773","593","30,561,269","38.45","39.50","38.35","39.50","+","1.05","39.45","11","39.50","23","13.39",
"2609","陽明","65,013,893","37,450","5,688,445,574","86.00","88.50","85.90","87.80","+","2.20","87.80","73","87.90","219","1.52",
"2610","華航","77,667,531","22,491","1,822,730,737","23.25","23.70","23.15","23.60","+","0.40","23.60","195","23.65","1,254","10.49",
"2611","志信","1,022,050","674","19,702,407","19.10","19.50","18.95","19.30","+","0.50","19.25","5","19.30","11","13.40",
"2612","中航","1,422,267","990","57,960,669","40.85","41.95","40.25","40.35","+","1.45","40.35","8","40.40","1","7.93",
"2613","中櫃","795,864","543","22,137,121","27.85","28.20","27.35","27.90","+","0.55","27.75","9","27.95","2","15.41",
"2614","東森","1,813,875","1,365","42,550,793","23.65","23.75","23.10","23.55","+","0.15","23.50","36","23.55","28","15.91",
"2615","萬海","41,094,226","22,981","5,276,023,100","122.50","133.00","121.50","131.00","+","10.00","131.00","159","131.50","475","2.47",
"2616","山隆","59,802","165","2,025,973","33.60","33.95","33.60","33.90","+","0.30","33.85","1","33.90","2","12.28",
"2617","台航","2,207,631","1,308","59,874,630","26.70","27.55","26.60","27.20","+","0.90","27.15","53","27.20","42","8.05",
"2618","長榮航","145,473,905","44,044","4,919,289,231","33.10","34.30","33.05","34.15","+","1.00","34.10","894","34.15","379","14.85",
"2630","亞航","43,572","50","743,684","17.20","17.25","16.95","17.05","+","0.10","17.05","4","17.10","2","65.58",
"2633","台灣高鐵","4,160,115","2,332","122,639,782","29.50","29.70","29.25","29.35","-","0.10","29.30","89","29.35","137","58.70",
"2634","漢翔","6,175,220","3,053","216,393,142","35.10","35.65","34.65","35.00"," ","0.00","34.95","14","35.00","4","32.11",
"2636","台驊投控","2,146,786","1,776","178,765,645","81.20","84.80","81.20","83.10","+","1.70","83.10","8","83.20","2","2.64",
"2637","慧洋-KY","13,458,242","8,098","913,045,635","67.70","68.70","66.90","67.80","+","1.30","67.70","61","67.80","47","5.04",
"2642","宅配通","245,942","209","12,945,261","52.50","53.00","52.10","52.50"," ","0.00","52.50","4","52.60","3","23.23",
"2701","萬企","121,450","53","1,441,758","11.75","11.95","11.75","11.80","+","0.05","11.80","2","11.90","3","51.30",
"2702","華園","2,409,501","1,363","69,361,197","27.90","29.75","27.90","28.20","+","0.50","28.20","3","28.30","1","1.67",
"2704","國賓","619,388","334","19,959,626","32.40","32.80","31.90","32.35","+","0.30","32.35","11","32.50","10","0.00",
"2705","六福","6,536,396","3,369","115,890,802","17.55","18.35","16.95","16.95","-","0.60","16.95","31","17.00","2","0.00",
"2706","第一店","286,482","205","4,074,762","14.20","14.30","14.15","14.20"," ","0.00","14.15","40","14.20","1","61.74",
"2707","晶華","2,451,231","3,097","434,631,106","173.00","180.00","172.00","178.00","+","5.50","178.00","2","178.50","4","10.50",
"2712","遠雄來","23,050","19","848,455","37.10","37.15","36.50","36.90","-","0.20","36.50","1","36.90","2","0.00",
"2722","夏都","2,118,920","1,531","80,335,366","37.90","38.90","36.50","36.55","+","0.60","36.55","8","36.60","7","158.91",
"2723","美食-KY","765,582","528","80,358,417","104.50","107.00","104.00","105.50","-","1.00","105.00","47","105.50","5","17.58",
"2727","王品","689,834","1,121","87,098,654","123.50","128.00","123.50","126.50","+","1.00","126.50","4","127.00","20","0.00",
"2731","雄獅","6,747,250","5,390","662,036,722","97.20","101.00","95.40","95.50","+","0.20","95.50","6","95.60","2","0.00",
"2739","寒舍","60,351","48","1,378,443","22.70","23.00","22.65","22.75","+","0.05","22.55","8","22.75","4","0.00",
"2748","雲品","2,994,732","2,743","150,734,457","50.60","52.60","48.65","48.80","-","1.30","48.75","15","48.80","2","406.67",
"2753","八方雲集","179,874","194","26,990,967","150.00","151.50","148.50","150.00","-","2.00","150.00","7","150.50","3","17.79",
"2801","彰銀","3,853,759","1,462","66,772,124","17.35","17.40","17.25","17.35"," ","0.00","17.35","45","17.40","488","19.72",
"2809","京城銀","2,821,738","1,514","92,174,144","32.95","32.95","32.50","32.90","+","0.10","32.80","32","32.90","39","11.38",
"2812","台中銀","11,879,393","5,122","154,101,816","12.90","13.10","12.85","13.00","X","0.00","13.00","794","13.05","143","11.93",
"2816","旺旺保","21,260","16","358,581","16.90","16.90","16.85","16.90","+","0.05","16.85","7","16.90","25","8.94",
"2820","華票","377,243","290","5,878,742","15.65","15.65","15.50","15.65","+","0.10","15.60","4","15.65","50","11.95",
"2832","台產","92,003","61","1,810,541","19.60","19.70","19.60","19.65"," ","0.00","19.65","2","19.70","48","15.23",
"2834","臺企銀","24,199,579","5,025","284,821,889","11.60","11.85","11.55","11.75","+","0.15","11.75","2,207","11.80","693","14.87",
"2836","高雄銀","553,802","298","7,550,099","13.50","13.70","13.50","13.60","+","0.10","13.60","30","13.65","10","17.00",
"2836A","高雄銀甲特","74,136","30","1,706,033","23.10","23.15","23.00","23.15","-","0.05","23.15","1","23.20","2","0.00",
"2838","聯邦銀","5,887,980","1,776","76,201,920","12.50","13.20","12.50","12.80","+","0.30","12.80","190","13.00","14","10.94",
"2838A","聯邦銀甲特","62,071","48","3,181,821","51.30","51.40","51.20","51.40"," ","0.00","51.30","37","51.40","49","0.00",
"2845","遠東銀","3,985,475","845","43,852,820","11.00","11.05","10.90","11.05","+","0.10","11.00","256","11.05","613","13.81",
"2849","安泰銀","108,612","86","1,563,747","14.25","14.55","14.25","14.45","X","0.00","14.45","12","14.50","5","11.56",
"2850","新產","170,720","166","8,864,900","52.00","52.20","51.70","51.90","+","0.10","51.90","6","52.20","15","6.99",
"2851","中再保","1,194,391","762","29,477,416","24.75","24.95","24.50","24.50","-","0.40","24.45","56","24.50","28","7.54",
"2852","第一保","353,222","104","5,564,146","15.65","15.85","15.65","15.85","+","0.25","15.80","13","15.85","26","7.96",
"2855","統一證","533,621","380","7,889,985","14.70","14.90","14.65","14.85","+","0.15","14.80","25","14.85","18","8.68",
"2867","三商壽","3,104,782","1,490","20,041,252","6.47","6.52","6.40","6.44","-","0.09","6.44","19","6.45","12","0.00",
"2880","華南金","6,348,700","2,906","138,228,231","21.75","21.90","21.60","21.75"," ","0.00","21.75","3","21.80","182","16.99",
"2881","富邦金","25,133,777","14,330","1,475,845,374","58.90","59.20","58.40","58.60","-","1.00","58.60","127","58.70","66","5.59",
"2881A","富邦特","60,913","41","3,843,518","63.10","63.10","63.00","63.10"," ","0.00","63.10","2","63.20","58","0.00",
"2881B","富邦金乙特","74,237","19","4,576,922","61.70","61.80","61.60","61.80"," ","0.00","61.60","22","61.70","3","0.00",
"2881C","富邦金丙特","50,227","45","2,968,011","59.10","59.10","59.10","59.10","-","0.10","59.10","4","59.20","18","0.00",
"2882","國泰金","15,606,169","6,601","701,376,416","44.85","45.10","44.70","44.95","-","0.25","44.95","464","45.00","9","5.68",
"2882A","國泰特","50,550","20","3,052,600","60.40","60.50","60.30","60.50"," ","0.00","60.30","43","60.50","32","0.00",
"2882B","國泰金乙特","10,077","10","610,343","60.60","60.60","60.40","60.60"," ","0.00","60.50","1","60.60","25","0.00",
"2883","開發金","47,144,641","9,396","602,993,006","12.70","12.90","12.65","12.80","+","0.10","12.80","381","12.85","3,525","6.77",
"2883B","開發金乙特","1,413,756","335","11,971,054","8.50","8.50","8.45","8.47","-","0.03","8.47","22","8.48","67","0.00",
"2884","玉山金","25,839,108","8,726","717,526,533","27.80","27.95","27.60","27.85","-","0.15","27.80","325","27.85","274","18.95",
"2885","元大金","22,286,793","6,600","426,128,887","19.10","19.25","19.00","19.20","+","0.05","19.20","168","19.25","532","7.36",
"2886","兆豐金","7,890,960","5,339","269,698,495","34.00","34.35","33.90","34.15"," ","0.00","34.15","505","34.25","2","18.16",
"2887","台新金","10,201,107","3,514","155,117,850","15.10","15.30","15.05","15.20"," ","0.00","15.20","277","15.25","340","10.34",
"2887E","台新戊特","36,501","40","1,875,291","51.30","51.50","51.30","51.40","+","0.10","51.40","20","51.50","21","0.00",
"2887F","台新戊特二","9,095","11","450,327","49.50","49.60","49.50","49.60","+","0.10","49.50","3","49.60","4","0.00",
"2888","新光金","16,632,585","4,362","141,231,332","8.45","8.52","8.41","8.52","+","0.05","8.51","23","8.52","708","7.41",
"2888A","新光金甲特","17,179","17","682,868","39.75","39.75","39.75","39.75"," ","0.00","39.70","23","39.75","14","0.00",
"2888B","新光金乙特","37,583","31","1,494,280","39.80","39.80","39.75","39.75","-","0.05","39.70","12","39.75","10","0.00",
"2889","國票金","2,627,001","1,293","34,263,463","12.80","13.20","12.75","13.10","+","0.30","13.10","142","13.15","3","13.37",
"2890","永豐金","37,435,258","7,073","597,823,418","15.70","16.05","15.65","16.00","+","0.20","15.95","898","16.00","2,445","11.11",
"2891","中信金","42,296,444","11,383","938,666,137","22.30","22.30","22.05","22.20","-","0.10","22.20","2,214","22.25","7","8.74",
"2891B","中信金乙特","7,124","12","434,872","61.00","61.30","60.90","61.30"," ","0.00","60.60","2","61.30","28","0.00",
"2891C","中信金丙特","5,295","14","317,115","59.90","59.90","59.80","59.90","-","0.10","59.80","25","59.90","66","0.00",
"2892","第一金","7,847,406","3,558","196,703,409","24.95","25.20","24.85","25.05"," ","0.00","25.05","507","25.10","111","16.48",
"2897","王道銀行","3,700,831","1,262","29,636,530","7.99","8.06","7.96","7.98","X","0.00","7.98","61","8.00","6","12.28",
"2897A","王道銀甲特","483,913","653","4,827,913","9.98","9.98","9.97","9.98","X","0.00","9.97","92","9.98","41","0.00",
"2901","欣欣","15,926","63","381,202","23.90","24.05","23.80","23.80","-","0.10","23.75","1","24.00","4","297.50",
"2903","遠百","386,782","298","7,185,110","18.55","18.70","18.40","18.60","+","0.05","18.60","6","18.65","8","25.14",
"2904","匯僑","84,578","54","1,761,069","20.80","20.90","20.80","20.80","-","0.10","20.80","13","20.85","2","23.91",
"2905","三商","200,295","153","3,712,017","18.50","18.60","18.45","18.55","+","0.05","18.55","1","18.60","6","0.00",
"2906","高林","6,349,091","3,176","123,237,086","18.75","20.10","18.75","19.30","+","0.50","19.30","7","19.35","64","34.46",
"2908","特力","33,105","31","719,133","21.80","21.80","21.70","21.75"," ","0.00","21.70","2","21.80","7","14.12",
"2910","統領","6,006","7","182,880","30.85","30.85","30.00","30.50","+","0.35","30.35","1","30.60","2","47.66",
"2911","麗嬰房","100,313","196","674,101","6.71","6.75","6.70","6.71","-","0.08","6.71","12","6.76","3","0.00",
"2912","統一超","763,383","1,465","216,884,852","289.00","289.00","282.50","283.00","-","5.00","283.00","27","283.50","4","35.38",
"2913","農林","240,752","154","4,556,405","18.85","19.05","18.65","19.05","+","0.10","19.00","30","19.05","3","0.00",
"2915","潤泰全","2,051,568","3,117","166,067,389","80.10","81.40","79.70","80.90","+","0.40","80.90","12","81.00","9","4.33",
"2923","鼎固-KY","29,015","31","709,368","24.35","24.65","24.35","24.40","+","0.10","24.40","2","24.60","8","23.02",
"2929","淘帝-KY","217,966","151","2,654,987","12.10","12.30","12.05","12.10"," ","0.00","12.10","8","12.15","4","0.00",
"2939","凱羿-KY","180,000","40","6,060,650","33.80","34.00","33.30","33.70","-","0.30","33.50","1","33.70","3","0.00",
"2945","三商家購","9,110","16","436,487","47.60","48.20","47.60","48.00","-","0.20","47.90","1","48.00","2","18.53",
"3002","歐格","94,052","73","1,109,713","11.70","11.95","11.50","11.95","+","0.40","11.80","1","11.95","1","0.00",
"3003","健和興","4,470,145","3,294","362,191,103","80.40","81.90","80.20","81.90","+","0.50","81.80","5","81.90","21","15.25",
"3004","豐達科","52,322","91","3,203,786","60.70","61.50","60.70","61.10","-","0.40","61.00","2","61.40","1","0.00",
"3005","神基","780,801","509","33,498,081","42.65","43.15","42.50","43.05","+","0.45","43.05","1","43.10","5","6.03",
"3006","晶豪科","4,907,680","5,045","403,422,455","81.90","83.30","81.00","82.80","+","0.20","82.80","9","82.90","195","4.27",
"3008","大立光","410,543","1,470","813,136,735","1,970.00","1,995.00","1,970.00","1,980.00","-","10.00","1,980.00","5","1,985.00","2","14.01",
"3010","華立","163,302","177","13,695,254","83.50","84.20","83.30","84.20","+","0.10","84.10","5","84.30","3","6.59",
"3011","今皓","6,392,745","2,692","138,492,121","20.50","22.65","20.30","22.15","+","1.55","22.15","13","22.20","17","27.35",
"3013","晟銘電","351,797","202","4,779,983","13.40","13.75","13.35","13.60","+","0.20","13.50","12","13.60","8","0.00",
"3014","聯陽","583,352","542","40,365,278","68.00","69.90","68.00","69.30","+","0.50","69.30","7","69.40","4","6.08",
"3015","全漢","38,398","34","1,380,512","35.75","36.05","35.75","36.00","+","0.15","36.00","1","36.10","1","8.91",
"3016","嘉晶","1,344,547","1,094","107,831,879","79.80","81.00","79.30","80.30","-","0.80","80.30","31","80.40","1","44.12",
"3017","奇鋐","7,867,197","4,688","822,056,098","102.00","106.50","101.50","105.00","+","1.00","105.00","8","105.50","94","11.95",
"3018","同開","42,339","67","449,180","10.50","10.85","10.50","10.60","+","0.10","10.60","4","10.75","2","0.00",
"3019","亞光","1,067,287","909","66,031,439","61.40","62.40","61.20","62.30","+","0.40","62.00","12","62.30","18","13.75",
"3021","鴻名","14,000","12","294,450","20.90","21.40","20.90","20.95","-","0.10","20.95","1","21.05","1","13.01",
"3022","威強電","9,874,580","6,228","515,029,494","51.40","53.50","50.80","52.60","+","0.90","52.50","4","52.60","4","10.89",
"3023","信邦","247,560","277","62,655,026","250.00","254.00","250.00","254.00","+","4.00","253.00","6","254.50","7","24.52",
"3024","憶聲","174,025","77","2,063,189","11.85","11.95","11.85","11.90","+","0.05","11.85","11","11.90","17","15.66",
"3025","星通","137,104","71","2,476,696","18.15","18.20","17.90","18.15"," ","0.00","18.10","3","18.15","1","19.11",
"3026","禾伸堂","404,066","313","36,884,319","91.80","91.80","90.70","91.40","-","0.40","91.30","4","91.50","1","7.60",
"3027","盛達","120,104","90","2,150,254","17.85","18.00","17.80","17.95","-","0.10","17.90","22","18.00","7","40.80",
"3028","增你強","225,614","240","6,529,441","28.80","29.10","28.80","29.05","+","0.25","29.05","9","29.10","23","6.74",
"3029","零壹","176,963","193","6,929,396","39.20","39.25","38.95","39.15","-","0.15","39.15","19","39.25","11","10.50",
"3030","德律","513,234","434","31,597,694","61.50","61.80","61.30","61.60","-","0.10","61.50","17","61.60","7","9.84",
"3031","佰鴻","96,000","65","1,525,704","16.10","16.10","15.80","16.00","+","0.10","15.95","11","16.00","4","13.11",
"3032","偉訓","102,011","76","2,867,455","27.85","28.20","27.80","28.20","+","0.45","28.10","1","28.20","3","10.72",
"3033","威健","1,702,343","1,070","47,714,313","27.85","28.15","27.65","28.05","+","0.15","28.05","22","28.10","15","6.05",
"3034","聯詠","4,191,138","5,315","1,045,341,898","246.50","251.50","245.50","250.50","+","1.50","250.00","37","250.50","22","3.45",
"3035","智原","28,621,223","18,411","4,492,292,630","156.00","162.00","153.00","154.00","-","4.00","154.00","77","154.50","49","23.12",
"3036","文曄","1,034,509","877","66,817,423","64.10","64.90","64.00","64.90","+","0.40","64.70","8","64.90","31","7.05",
"3036A","文曄甲特","59,000","28","2,814,300","47.70","47.70","47.70","47.70"," ","0.00","47.65","19","47.70","41","0.00",
"3037","欣興","30,590,470","30,095","5,045,968,259","163.00","167.50","162.50","164.00","+","0.50","163.50","400","164.00","262","14.49",
"3038","全台","789,171","357","15,894,777","20.00","20.25","19.95","20.20","+","0.20","20.15","13","20.20","41","11.35",
"3040","遠見","18,000","17","510,250","28.30","28.45","28.30","28.45","+","0.25","28.40","1","28.45","3","16.83",
"3041","揚智","3,158,085","1,756","77,250,331","24.50","24.80","24.30","24.30","-","0.65","24.30","10","24.35","5","0.00",
"3042","晶技","1,529,119","1,713","132,968,509","87.30","87.40","86.50","86.90","-","0.60","86.80","21","86.90","8","8.53",
"3043","科風","165,209","78","735,830","4.22","4.56","4.22","4.52","+","0.06","4.50","5","4.52","13","9.62",
"3044","健鼎","1,855,983","996","179,015,036","96.10","97.20","95.70","97.10","+","0.80","97.00","72","97.10","33","8.66",
"3045","台灣大","13,728,212","6,665","1,379,019,928","103.00","103.50","99.00","99.10","-","4.40","99.10","52","99.20","2","25.67",
"3046","建碁","736,895","448","22,136,706","27.60","30.70","27.60","30.70","+","2.75","30.70","1,228","--","0","14.48",
"3047","訊舟","21,379,638","4,121","286,777,696","13.00","13.55","12.95","13.45","+","0.45","13.45","64","13.50","374","672.50",
"3048","益登","544,192","429","15,345,129","27.85","28.40","27.75","28.35","+","0.40","28.30","22","28.40","41","6.50",
"3049","和鑫","1,371,928","597","13,128,860","9.57","9.62","9.46","9.62","+","0.02","9.61","4","9.62","8","9.52",
"3050","鈺德","270,035","108","4,296,440","15.85","16.00","15.85","15.85","-","0.10","15.85","9","15.90","2","19.81",
"3051","力特","3,306,281","1,063","54,167,873","16.35","16.60","16.05","16.20","-","0.20","16.20","10","16.25","1","8.53",
"3052","夆典","36,221","31","362,030","10.05","10.05","9.97","10.00","+","0.01","9.98","1","10.00","22","17.86",
"3054","立萬利","3,001","4","57,669","19.20","19.25","19.20","19.25","+","0.10","19.20","4","19.35","1","101.32",
"3055","蔚華科","46,442","81","1,225,322","26.75","26.75","26.15","26.15","+","0.10","26.10","1","26.20","5","0.00",
"3056","總太","637,872","467","17,018,774","26.45","27.00","26.40","26.70","+","0.30","26.65","24","26.70","10","0.00",
"3057","喬鼎","54,106","162","645,623","12.00","12.00","11.85","11.85","-","0.15","11.85","14","11.95","5","53.86",
"3058","立德","302,494","158","2,986,801","9.85","9.91","9.83","9.90"," ","0.00","9.87","10","9.90","15","0.00",
"3059","華晶科","8,395,350","4,983","315,639,521","37.50","38.25","37.05","37.60","-","0.30","37.50","31","37.60","50","32.41",
"3060","銘異","173,657","210","3,144,988","18.25","18.25","17.90","18.15","-","0.15","18.10","2","18.20","7","11.49",
"3062","建漢","13,404,132","5,863","376,741,524","28.50","28.85","27.75","27.90","-","0.65","27.85","73","27.90","259","0.00",
"3090","日電貿","256,851","202","11,676,187","45.05","45.80","45.00","45.50","+","0.45","45.45","1","45.50","2","9.21",
"3092","鴻碩","191,167","116","8,365,859","43.90","44.00","43.35","43.50","-","0.40","43.50","9","43.70","2","2,175.00",
"3094","聯傑","264,216","193","7,078,445","26.80","26.90","26.65","26.90"," ","0.00","26.85","1","26.90","8","30.22",
"3130","一零四","10,929","43","2,031,839","185.00","188.00","185.00","187.00","+","2.50","186.50","1","187.00","2","15.94",
"3138","耀登","200,820","327","25,604,560","128.50","129.50","126.50","127.00","-","1.00","127.00","3","127.50","3","20.48",
"3149","正達","192,141","145","3,238,075","16.95","17.00","16.75","16.85","-","0.10","16.85","10","16.90","3","0.00",
"3164","景岳","13,011","6","325,321","25.00","25.05","25.00","25.05","+","0.35","24.95","2","25.20","2","20.37",
"3167","大量","52,199","51","2,750,175","52.50","53.20","52.30","53.20","+","0.40","53.00","8","53.20","1","9.47",
"3189","景碩","10,833,555","8,068","1,473,882,607","137.00","139.00","134.00","134.50","-","2.50","134.50","147","135.00","39","11.82",
"3209","全科","1,178,966","745","45,743,542","38.50","39.00","38.50","38.80"," ","0.00","38.80","13","38.85","8","8.62",
"3229","晟鈦","30,517","32","668,462","22.00","22.00","21.75","22.00"," ","0.00","21.90","2","21.95","1","0.00",
"3231","緯創","8,409,697","2,497","206,365,198","24.50","24.75","24.35","24.65","+","0.15","24.65","89","24.70","198","7.38",
"3257","虹冠電","41,683","114","2,063,873","49.70","50.40","49.25","50.30"," ","0.00","49.50","2","50.40","1","10.41",
"3266","昇陽","181,128","58","2,204,764","12.10","12.25","12.05","12.10","+","0.10","12.10","16","12.20","1","12.60",
"3296","勝德","1,019,360","714","15,440,201","15.05","15.45","14.65","15.45","+","0.25","15.05","10","15.45","5","0.00",
"3305","昇貿","847,733","614","44,150,089","51.60","52.70","51.50","51.80","+","0.10","51.80","60","52.00","11","7.79",
"3308","聯德","51,236","41","690,106","13.15","13.65","13.15","13.15"," ","0.00","13.20","3","13.55","1","0.00",
"3311","閎暉","44,378","42","1,440,963","32.50","32.50","32.40","32.50","+","0.05","32.45","2","32.50","2","32.50",
"3312","弘憶股","717,296","398","13,109,195","18.50","18.50","18.15","18.35"," ","0.00","18.30","9","18.35","18","4.88",
"3321","同泰","55,751","44","503,002","9.02","9.05","8.99","9.05","+","0.06","9.04","10","9.05","40","0.00",
"3338","泰碩","374,266","338","15,147,029","39.80","40.80","39.70","40.60","+","0.80","40.55","1","40.60","1","14.98",
"3346","麗清","183,048","171","5,632,372","30.45","31.30","30.25","30.90","+","0.50","30.85","2","30.90","1","44.78",
"3356","奇偶","497,247","320","14,494,495","28.55","29.40","28.50","29.35","+","0.70","29.20","8","29.40","4","14.39",
"3376","新日興","350,807","350","27,128,597","75.60","78.50","75.60","77.90","+","1.90","77.90","4","78.00","7","12.46",
