"110年10月29日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2530","華建","471,620","228","7,053,055","15.05","15.05","14.90","14.90","-","0.10","14.85","34","14.90","2","0.00",
"2534","宏盛","945,829","533","22,645,859","24.20","24.20","23.80","24.15","-","0.10","23.95","5","24.15","1","15.89",
"2535","達欣工","220,136","210","6,695,860","30.50","30.60","30.35","30.35","-","0.15","30.35","9","30.40","3","8.70",
"2536","宏普","234,199","78","5,099,197","21.80","21.90","21.70","21.75","-","0.20","21.75","10","21.80","1","28.25",
"2537","聯上發","628,568","267","6,157,848","9.80","9.90","9.72","9.75","+","0.05","9.75","3","9.76","10","0.00",
"2538","基泰","2,201,145","741","28,889,486","13.20","13.25","13.05","13.10","-","0.20","13.10","138","13.15","22","0.00",
"2539","櫻花建","157,333","182","4,946,419","31.50","31.50","31.35","31.40","-","0.10","31.40","13","31.45","1","35.28",
"2540","愛山林","43,691","42","3,383,206","77.90","77.90","77.00","77.80","-","1.10","77.50","10","77.90","3","12.06",
"2542","興富發","1,909,674","1,232","85,936,246","45.10","45.10","44.85","44.95","-","0.15","44.95","65","45.00","6","8.87",
"2543","皇昌","6,003","9","45,781","7.78","7.78","7.50","7.68","+","0.16","7.53","1","7.67","1","40.42",
"2545","皇翔","234,619","174","8,573,223","36.65","36.65","36.40","36.55","-","0.10","36.55","4","36.60","1","4.70",
"2546","根基","44,979","47","2,121,222","47.15","47.25","47.05","47.05","-","0.10","47.05","5","47.25","1","6.69",
"2547","日勝生","945,862","339","9,918,685","10.50","10.55","10.45","10.50","+","0.05","10.45","137","10.50","84","20.19",
"2548","華固","675,007","604","61,039,900","91.40","91.40","89.80","91.00"," ","0.00","91.00","53","91.10","3","16.70",
"2597","潤弘","287,277","2,701","35,675,252","127.00","127.00","123.00","124.00","-","3.00","123.50","19","124.00","3","10.29",
"2601","益航","11,332,219","3,344","144,603,096","12.80","12.95","12.50","12.80","+","0.10","12.80","190","12.85","33","106.67",
"2603","長榮","226,595,728","102,435","22,187,775,370","94.80","101.50","94.60","99.50","+","6.30","99.50","289","99.60","23","5.28",
"2605","新興","14,762,110","6,829","406,861,402","27.35","28.20","26.85","27.70","+","0.30","27.65","53","27.70","55","83.94",
"2606","裕民","15,644,171","7,602","817,711,967","51.40","53.20","51.20","52.60","+","1.30","52.50","207","52.60","48","17.53",
"2607","榮運","5,749,805","2,549","155,374,407","26.75","27.50","26.40","27.05","+","0.40","27.05","39","27.10","54","40.98",
"2608","嘉里大榮","1,037,004","801","44,857,667","43.00","43.80","42.65","43.35","+","0.45","43.35","6","43.40","2","13.59",
"2609","陽明","149,098,994","71,309","14,129,984,318","92.00","98.30","91.50","96.50","+","5.90","96.40","338","96.50","595","4.47",
"2610","華航","78,117,730","16,030","1,329,154,658","17.00","17.35","16.55","17.20","+","0.25","17.20","930","17.25","317","860.00",
"2611","志信","4,516,340","2,158","97,609,034","21.30","22.00","21.10","21.70","+","0.45","21.65","42","21.70","20","9.08",
"2612","中航","3,400,531","2,030","190,641,471","55.60","57.10","55.00","56.20","+","0.70","56.20","12","56.30","3","9.09",
"2613","中櫃","1,029,716","528","26,622,552","25.60","26.40","25.30","26.10","+","0.50","26.10","1","26.15","1","31.45",
"2614","東森","22,749,136","10,968","717,670,115","30.25","32.35","30.10","31.75","+","1.70","31.70","137","31.75","11","25.81",
"2615","萬海","50,007,512","28,373","7,970,882,245","156.50","163.00","155.00","160.00","+","6.50","159.50","711","160.00","13","8.21",
"2616","山隆","45,190","73","1,592,295","35.25","35.25","35.15","35.25"," ","0.00","35.20","1","35.25","23","12.33",
"2617","台航","4,583,979","2,635","160,355,134","34.65","35.65","34.25","35.05","+","0.45","35.00","51","35.05","2","22.04",
"2618","長榮航","38,264,225","9,589","716,641,755","18.50","19.00","18.30","18.85","+","0.25","18.80","918","18.90","686","0.00",
"2630","亞航","97,341","90","1,710,021","17.55","17.70","17.50","17.65","+","0.10","17.60","1","17.65","1","26.34",
"2633","台灣高鐵","5,399,068","2,381","156,407,455","29.05","29.10","28.80","29.05"," ","0.00","29.05","70","29.10","281","26.65",
"2634","漢翔","1,181,504","554","33,403,768","28.40","28.45","28.15","28.20","-","0.15","28.20","17","28.25","13","112.80",
"2636","台驊投控","5,819,057","4,045","753,246,696","126.50","132.50","126.00","129.00","+","4.00","129.00","143","129.50","60","7.01",
"2637","慧洋-KY","9,390,986","5,180","612,535,674","64.80","66.30","63.80","65.30","+","0.70","65.20","115","65.30","6","16.24",
"2642","宅配通","1,762,815","1,478","126,030,329","69.60","73.20","68.90","72.40","+","3.20","72.40","1","72.50","2","28.84",
"2701","萬企","84,499","53","1,031,000","12.25","12.25","12.15","12.15","-","0.05","12.15","12","12.25","11","40.50",
"2702","華園","115,926","75","2,665,670","23.00","23.10","22.95","23.10","+","0.05","23.05","1","23.10","6","0.00",
"2704","國賓","135,174","83","4,082,103","30.30","30.35","30.15","30.25"," ","0.00","30.25","2","30.30","51","0.00",
"2705","六福","158,816","93","2,873,729","18.20","18.20","18.00","18.05","-","0.05","18.05","1","18.10","34","0.00",
"2706","第一店","238,950","113","3,454,469","14.50","14.60","14.35","14.45","-","0.05","14.40","2","14.45","19","68.81",
"2707","晶華","158,311","160","23,563,345","149.50","150.00","148.00","148.50","-","1.50","148.50","11","149.00","7","23.53",
"2712","遠雄來","6,000","6","227,050","37.95","38.00","37.30","37.95"," ","0.00","37.90","1","38.00","5","46.85",
"2722","夏都","86,718","65","2,792,106","32.20","32.70","31.80","32.70","+","0.50","32.70","6","32.80","5","45.42",
"2723","美食-KY","994,092","866","130,632,526","135.00","135.00","130.50","131.00","-","4.00","130.50","28","131.00","3","16.97",
"2727","王品","807,650","1,133","116,140,423","146.50","146.50","142.00","144.00","-","1.50","144.00","16","144.50","3","30.06",
"2731","雄獅","235,173","337","20,500,061","87.70","87.70","86.50","87.50","+","0.30","87.40","3","87.50","6","0.00",
"2739","寒舍","15,044","17","351,140","23.45","23.50","23.25","23.45"," ","0.00","23.25","1","23.40","3","0.00",
"2748","雲品","96,032","37","4,041,461","42.15","42.30","42.00","42.25","+","0.20","42.20","4","42.25","2","41.02",
"2753","八方雲集","91,481","175","12,104,680","132.50","132.50","131.50","131.50","-","2.00","131.50","5","132.00","2","12.80",
"2801","彰銀","19,095,976","1,506","313,454,996","16.50","16.55","16.40","16.40","-","0.10","16.40","1,902","16.45","83","24.48",
"2809","京城銀","2,168,962","791","89,893,762","41.65","41.65","41.25","41.50","-","0.15","41.40","52","41.50","335","6.03",
"2812","台中銀","5,246,562","1,959","62,517,396","11.90","11.95","11.90","11.95","+","0.05","11.90","816","11.95","2,134","11.17",
"2816","旺旺保","26,196","24","508,770","19.45","19.45","19.35","19.45","+","0.05","19.45","2","19.50","7","6.04",
"2820","華票","552,028","337","9,147,666","16.60","16.65","16.50","16.65"," ","0.00","16.60","33","16.65","40","12.24",
"2823","中壽","9,895,916","2,009","287,867,551","29.40","29.40","29.00","29.00","-","0.35","29.00","35","29.10","85","5.70",
"2832","台產","104,558","82","2,079,696","19.95","19.95","19.85","19.95","-","0.05","19.90","5","19.95","11","79.80",
"2834","臺企銀","22,252,636","4,725","210,745,016","9.51","9.52","9.46","9.46","-","0.05","9.46","2,912","9.47","24","14.33",
"2836","高雄銀","529,937","224","5,971,411","11.30","11.35","11.20","11.25","-","0.10","11.25","2","11.30","21","15.85",
"2836A","高雄銀甲特","5,000","4","117,750","23.55","23.55","23.55","23.55"," ","0.00","23.55","7","23.60","3","0.00",
"2838","聯邦銀","1,265,273","450","14,970,020","11.85","11.90","11.80","11.80","-","0.10","11.80","380","11.85","274","9.01",
"2838A","聯邦銀甲特","43,479","27","2,281,803","52.40","52.60","52.30","52.60","+","0.10","52.40","1","52.60","19","0.00",
"2841","台開","3,591,358","594","12,145,084","3.33","3.40","3.33","3.40","+","0.10","3.39","119","3.40","49","0.00",
"2845","遠東銀","1,704,382","1,038","17,844,521","10.50","10.55","10.45","10.45","-","0.05","10.45","1,302","10.50","526","15.37",
"2849","安泰銀","226,699","90","3,784,221","16.70","16.75","16.65","16.70","-","0.05","16.65","536","16.70","67","14.78",
"2850","新產","170,606","111","7,853,460","46.10","46.10","45.95","46.10","-","0.10","46.10","17","46.20","19","7.18",
"2851","中再保","683,458","285","19,042,581","27.90","28.05","27.65","28.05","+","0.15","28.00","12","28.05","5","8.99",
"2852","第一保","114,401","53","1,519,492","13.40","13.40","13.20","13.30","-","0.10","13.30","9","13.35","9","13.71",
"2855","統一證","844,674","542","19,138,545","22.85","22.85","22.60","22.65","-","0.20","22.60","186","22.65","62","5.27",
"2867","三商壽","2,452,193","822","22,528,332","9.22","9.25","9.16","9.18","-","0.04","9.18","8","9.19","40","8.35",
"2880","華南金","10,607,403","3,254","215,935,707","20.35","20.45","20.30","20.35","-","0.05","20.35","330","20.40","293","15.90",
"2881","富邦金","45,596,696","33,197","3,352,833,279","73.50","73.80","73.20","73.60","-","0.90","73.60","239","73.70","68","6.01",
"2881A","富邦特","144,654","98","9,015,646","62.30","62.40","62.20","62.40","+","0.10","62.30","7","62.40","23","0.00",
"2881B","富邦金乙特","68,204","20","4,242,104","62.20","62.30","62.10","62.30"," ","0.00","62.20","1","62.30","58","0.00",
"2881C","富邦金丙特","1,944,748","2,389","116,613,981","60.00","60.10","59.60","60.00","X","0.00","60.00","124","60.10","373","0.00",
"2882","國泰金","18,174,853","5,100","1,052,466,652","57.90","58.30","57.50","58.10"," ","0.00","58.00","702","58.10","168","6.40",
"2882A","國泰特","142,259","86","8,868,199","62.30","62.50","62.30","62.50","+","0.10","62.20","70","62.40","41","0.00",
"2882B","國泰金乙特","49,088","18","3,041,354","62.00","62.10","61.90","62.10"," ","0.00","61.90","71","62.00","15","0.00",
"2883","開發金","34,842,070","6,984","495,477,325","14.35","14.35","14.15","14.20","-","0.15","14.20","177","14.25","1,540","8.02",
"2884","玉山金","33,121,835","5,472","846,589,036","26.40","26.60","26.35","26.55","-","0.05","26.55","694","26.60","702","17.94",
"2885","元大金","15,254,101","3,905","375,843,462","24.70","24.80","24.50","24.70","-","0.15","24.65","103","24.70","1,254","9.18",
"2886","兆豐金","14,143,894","4,615","470,669,805","33.30","33.40","33.05","33.40"," ","0.00","33.35","476","33.40","702","17.31",
"2887","台新金","20,244,807","5,822","370,284,161","18.40","18.45","18.25","18.25","-","0.20","18.25","1,849","18.30","877","10.55",
"2887E","台新戊特","131,299","34","6,898,339","52.40","52.60","52.40","52.50"," ","0.00","52.50","61","52.60","43","0.00",
"2887F","台新戊特二","5,128","8","262,503","51.10","51.30","51.00","51.30","+","0.10","51.00","123","51.40","2","0.00",
"2888","新光金","52,467,748","42,849","513,758,797","9.86","9.87","9.75","9.81","-","0.06","9.80","212","9.81","83","6.45",
"2888A","新光金甲特","29,050","19","1,216,634","41.90","41.95","41.80","41.95","+","0.20","41.95","6","42.00","11","0.00",
"2888B","新光金乙特","100,205","53","4,206,753","42.00","42.00","41.95","42.00"," ","0.00","42.00","5","42.05","1","0.00",
"2889","國票金","1,891,497","4,237","30,022,072","15.90","15.95","15.80","15.90","-","0.05","15.85","360","15.90","9","11.36",
"2890","永豐金","21,959,258","2,872","310,248,597","14.15","14.20","14.05","14.15"," ","0.00","14.10","1,813","14.15","163","10.48",
"2891","中信金","23,208,226","4,627","538,414,609","23.30","23.40","23.15","23.20","-","0.20","23.20","2,864","23.25","211","8.11",
"2891B","中信金乙特","10,304","13","643,171","62.50","62.60","62.40","62.40"," ","0.00","62.10","6","62.40","98","0.00",
"2891C","中信金丙特","1,726","13","105,325","--","--","--","--"," ","0.00","61.00","11","61.30","41","0.00",
"2892","第一金","16,777,032","3,681","383,684,624","22.80","22.95","22.75","22.90"," ","0.00","22.90","2,119","22.95","654","15.47",
"2897","王道銀行","1,167,594","1,068","9,112,528","7.88","7.88","7.78","7.80","+","0.01","7.80","13","7.82","187","14.18",
"2897A","王道銀甲特","92,000","23","918,210","9.99","9.99","9.97","9.97","-","0.01","9.96","158","9.97","13","0.00",
"2901","欣欣","35,345","77","880,775","25.10","25.10","24.85","24.85","-","0.15","24.85","5","24.90","1","207.08",
"2903","遠百","776,738","445","17,141,929","22.25","22.25","22.00","22.10","-","0.15","22.05","7","22.10","19","14.64",
"2904","匯僑","59,142","32","1,594,097","27.00","27.00","26.90","26.95","-","0.05","26.95","3","27.00","9","13.15",
"2905","三商","655,401","330","15,156,380","23.25","23.25","23.05","23.15","-","0.10","23.10","43","23.15","51","9.61",
"2906","高林","25,494","21","391,581","15.45","15.45","15.30","15.30","-","0.05","15.30","4","15.35","1","42.50",
"2908","特力","166,466","120","4,026,462","24.30","24.40","24.00","24.15","-","0.15","24.10","2","24.15","1","13.49",
"2910","統領","10,000","9","346,300","34.45","35.20","34.40","34.40","-","0.05","34.40","1","34.80","1","41.45",
"2911","麗嬰房","447,871","219","3,659,431","8.09","8.24","8.05","8.19","+","0.10","8.19","1","8.20","4","0.00",
"2912","統一超","1,071,733","977","301,030,725","281.00","283.00","279.00","281.00","-","1.00","281.00","4","281.50","5","30.35",
"2913","農林","1,984,669","465","41,562,495","20.90","21.10","20.85","20.90","+","0.05","20.90","24","20.95","18","2,090.00",
"2915","潤泰全","6,516,428","4,296","697,869,272","105.00","109.00","104.50","108.50","+","4.00","108.00","41","108.50","102","4.14",
"2923","鼎固-KY","70,615","61","1,906,804","26.75","28.45","26.75","28.45","+","0.10","27.25","1","28.30","1","16.74",
"2929","淘帝-KY","103,782","103","1,275,182","12.30","12.40","12.20","12.30","+","0.05","12.30","10","12.35","2","0.00",
"2936","客思達-KY","4,000","3","103,900","25.95","26.00","25.95","26.00"," ","0.00","25.55","2","26.00","7","7.26",
"2939","凱羿-KY","40,001","25","1,406,589","35.50","35.50","34.70","35.50"," ","0.00","35.20","2","35.85","1","40.80",
"3002","歐格","79,250","61","894,635","11.20","11.40","11.15","11.30","+","0.05","11.25","6","11.35","9","28.97",
"3003","健和興","7,954,347","6,239","765,442,142","95.30","97.40","94.50","96.90","+","2.70","96.80","131","96.90","9","29.72",
"3004","豐達科","33,264","42","1,952,508","59.40","59.40","58.50","58.60","-","0.30","58.50","4","58.70","1","0.00",
"3005","神基","1,196,628","793","62,664,639","53.20","53.20","52.20","52.30","-","0.70","52.30","7","52.40","8","7.14",
"3006","晶豪科","26,571,800","18,194","3,814,500,838","144.00","146.50","140.50","142.50"," ","0.00","142.50","35","143.00","181","9.49",
"3008","大立光","498,808","1,757","1,031,424,095","2,080.00","2,080.00","2,055.00","2,070.00"," ","0.00","2,070.00","3","2,075.00","3","13.55",
"3010","華立","1,278,297","730","108,562,314","84.40","85.50","84.10","85.00","+","0.60","85.00","4","85.10","9","8.51",
"3011","今皓","4,100,105","1,283","48,619,858","11.80","12.20","11.40","12.00","+","0.25","11.95","28","12.00","72","0.00",
"3013","晟銘電","223,264","108","3,011,442","13.45","13.60","13.20","13.50","+","0.05","13.40","7","13.50","34","0.00",
"3014","聯陽","2,575,514","1,411","269,356,106","105.00","106.00","103.50","104.00"," ","0.00","104.00","24","104.50","18","11.85",
"3015","全漢","149,064","105","6,048,158","40.90","40.95","40.50","40.50","-","0.15","40.50","1","40.60","8","10.80",
"3016","嘉晶","23,234,783","14,436","2,253,617,907","96.00","99.40","95.00","95.30","+","0.60","95.30","68","95.40","4","226.90",
"3017","奇鋐","13,254,369","7,570","1,088,947,813","81.20","83.20","80.40","82.90","+","1.90","82.80","17","82.90","37","11.76",
"3018","同開","68,330","135","1,110,950","16.40","16.40","16.00","16.25","-","0.15","16.20","9","16.25","22","0.00",
"3019","亞光","9,339,677","6,734","818,309,097","88.40","88.70","86.00","88.50","+","0.90","88.40","11","88.50","87","24.11",
"3021","鴻名","198,708","118","4,276,037","21.65","21.70","21.40","21.40","-","0.25","21.40","10","21.45","2","19.28",
"3022","威強電","159,848","133","7,079,485","44.60","44.60","44.15","44.30","-","0.20","44.30","7","44.40","1","7.80",
"3023","信邦","764,471","2,194","176,676,607","236.00","236.00","230.00","230.00","-","6.50","229.50","22","230.50","3","22.91",
"3024","憶聲","1,082,183","457","15,115,987","13.95","14.10","13.85","13.95","+","0.05","13.95","11","14.00","112","19.11",
"3025","星通","1,524,004","878","35,362,492","23.10","23.80","22.55","23.40","+","0.30","23.35","28","23.40","2","35.45",
"3026","禾伸堂","760,480","480","89,387,609","116.50","118.50","116.00","118.00","+","2.00","117.50","46","118.00","31","10.48",
"3027","盛達","5,536,948","3,001","135,016,668","25.30","25.30","23.35","24.50","+","0.50","24.40","12","24.50","10","76.56",
"3028","增你強","359,977","216","10,342,681","28.80","28.80","28.60","28.80","+","0.10","28.75","3","28.80","15","8.55",
"3029","零壹","2,968,526","1,555","136,178,010","44.55","46.45","44.55","46.10","+","1.60","46.10","19","46.15","24","13.25",
"3030","德律","175,840","188","9,800,321","55.90","56.00","55.50","55.90","+","0.10","55.90","1","56.00","21","12.07",
"3031","佰鴻","3,346,479","1,844","79,124,849","24.10","24.35","23.25","23.40","-","1.05","23.40","46","23.45","6","16.48",
"3032","偉訓","55,440","58","1,725,860","31.30","31.30","31.05","31.10","-","0.15","31.10","7","31.15","1","8.25",
"3033","威健","4,260,598","1,837","118,404,398","27.75","28.10","27.60","27.90","+","0.15","27.85","14","27.90","185","9.12",
"3034","聯詠","5,817,469","5,540","2,424,294,340","415.00","422.00","411.00","415.50","+","5.00","415.50","14","416.00","28","8.01",
"3035","智原","89,282,534","54,562","18,378,187,845","215.50","215.50","198.00","201.00","+","4.50","201.00","64","201.50","25","71.28",
"3036","文曄","676,416","526","42,348,747","62.90","62.90","62.10","62.80","+","0.10","62.70","23","62.80","8","9.84",
"3036A","文曄甲特","137,135","46","6,652,797","48.50","48.60","48.50","48.60","+","0.10","48.55","12","48.60","11","0.00",
"3037","欣興","98,455,838","62,491","18,129,792,577","179.50","191.00","176.50","190.00","+","11.50","189.50","36","190.00","633","27.26",
"3038","全台","354,396","173","6,533,004","18.60","18.60","18.30","18.40"," ","0.00","18.40","31","18.45","4","13.63",
"3040","遠見","34,269","35","1,327,498","38.90","38.90","38.70","38.70","-","0.20","38.70","11","38.75","1","8.76",
"3041","揚智","5,274,620","2,665","149,504,081","27.75","28.85","27.60","28.45","+","1.05","28.45","16","28.50","15","0.00",
"3042","晶技","2,699,885","1,856","277,376,558","103.00","104.00","102.00","102.50","-","0.50","102.50","26","103.00","134","13.49",
"3043","科風","85,686","39","325,551","3.80","3.80","3.80","3.80","+","0.03","3.78","5","3.80","10","0.00",
"3044","健鼎","454,195","417","53,268,049","118.50","118.50","116.50","117.50","-","0.50","117.00","4","117.50","18","9.40",
"3045","台灣大","5,436,065","1,602","533,445,280","98.20","98.40","97.90","98.10","-","0.10","98.10","15","98.20","8","26.02",
"3046","建碁","274,031","229","6,380,440","24.15","24.30","23.00","23.20","-","0.75","23.20","7","23.50","1","0.00",
"3047","訊舟","904,622","376","9,790,477","10.95","11.00","10.75","10.80","-","0.15","10.75","27","10.80","3","90.00",
"3048","益登","2,057,142","705","70,073,123","34.30","34.30","33.90","34.00","-","0.15","34.00","24","34.05","8","7.73",
"3049","和鑫","3,455,293","1,053","41,110,057","11.95","12.05","11.75","11.90","+","0.05","11.90","55","11.95","53","11.02",
"3050","鈺德","5,667,006","1,714","95,010,797","16.50","17.20","16.15","17.10","+","0.60","17.10","6","17.15","24","20.36",
"3051","力特","1,297,504","531","12,500,157","9.61","9.80","9.45","9.60","+","0.03","9.60","2","9.62","27","4.14",
"3052","夆典","525,493","117","5,565,169","10.55","10.75","10.50","10.70","+","0.15","10.70","6","10.75","29","9.07",
"3054","立萬利","933,612","506","25,284,924","27.00","28.00","26.80","26.90","-","0.80","26.90","12","26.95","22","21.18",
"3055","蔚華科","53,577","80","1,522,131","28.50","28.80","28.20","28.70","+","0.20","28.60","1","28.85","2","0.00",
"3056","總太","187,925","185","7,291,550","38.95","38.95","38.75","38.80"," ","0.00","38.80","2","38.85","18","5.43",
"3057","喬鼎","186,933","152","2,607,191","14.00","14.10","13.85","13.90"," ","0.00","13.90","16","14.00","25","0.00",
"3058","立德","5,259,563","2,152","86,955,907","16.30","17.00","16.10","16.25","+","0.20","16.20","141","16.25","83","0.00",
"3059","華晶科","3,570,915","2,033","133,383,691","37.50","37.70","36.95","37.60","+","0.20","37.55","13","37.60","79","58.75",
"3060","銘異","410,137","269","9,023,603","22.40","22.40","21.80","22.10","+","0.05","22.00","8","22.10","7","0.00",
"3062","建漢","65,898,450","27,215","1,738,501,168","25.65","27.10","25.60","26.45","+","0.90","26.40","43","26.45","192","440.83",
"3090","日電貿","274,816","229","13,829,171","50.60","50.60","50.10","50.40","-","0.10","50.30","5","50.40","3","12.03",
"3092","鴻碩","1,298,149","727","77,903,685","59.30","60.60","59.10","59.90","+","1.10","59.90","1","60.00","19","124.79",
"3094","聯傑","820,018","504","26,491,566","32.25","32.65","32.00","32.30","+","0.40","32.30","7","32.35","5","58.73",
"3130","一零四","1,550","30","275,224","177.50","177.50","177.50","177.50"," ","0.00","176.50","1","177.00","1","17.20",
"3138","耀登","1,630,807","3,437","353,364,780","221.50","223.00","211.50","213.50","-","4.50","213.50","32","214.00","4","82.12",
"3149","正達","1,455,352","858","46,798,110","33.00","33.00","31.85","31.90","-","1.00","31.85","32","31.90","124","0.00",
"3164","景岳","34,390","33","823,537","23.85","24.15","23.80","23.95","+","0.15","23.90","21","23.95","1","25.21",
"3167","大量","803,667","657","65,029,373","80.50","82.60","79.80","80.80","+","0.30","80.70","9","80.80","8","11.95",
"3189","景碩","39,140,995","29,697","9,620,076,517","246.50","252.00","239.50","244.00","-","2.50","244.00","30","245.00","39","41.29",
"3209","全科","1,409,874","928","42,438,781","29.95","30.40","29.65","30.25","+","0.40","30.25","11","30.30","21","8.84",
"3229","晟鈦","309,033","16","2,110,920","6.99","6.99","6.83","6.83","+","0.01","6.72","1","6.82","5","0.00",
"3231","緯創","6,933,150","3,084","202,279,592","29.40","29.45","29.05","29.20","-","0.15","29.15","32","29.20","22","8.85",
"3257","虹冠電","4,248,194","2,913","299,231,903","67.00","72.60","67.00","71.60","+","5.00","71.50","1","71.60","14","14.18",
"3266","昇陽","55,000","18","708,200","12.90","12.90","12.80","12.90"," ","0.00","12.85","46","12.90","20","53.75",
"3296","勝德","330,000","178","6,371,300","19.70","19.70","19.00","19.70","+","0.40","19.65","1","19.70","18","0.00",
"3305","昇貿","23,839,616","12,261","1,626,755,704","65.00","70.70","64.80","70.70","+","6.40","70.70","13,330","--","0","22.37",
"3308","聯德","67,738","59","528,210","7.83","8.00","7.60","7.90"," ","0.00","7.90","1","8.00","8","0.00",
"3311","閎暉","96,481","90","3,318,847","34.95","34.95","34.20","34.40","-","0.35","34.40","2","34.50","1","33.08",
"3312","弘憶股","324,858","225","7,012,271","21.85","21.85","21.45","21.55","-","0.20","21.55","3","21.60","1","8.23",
"3321","同泰","719,983","391","9,466,472","13.20","13.45","12.90","12.90","-","0.30","12.90","31","13.00","27","0.00",
"3338","泰碩","184,141","174","7,423,614","40.90","40.90","40.10","40.20","-","0.80","40.15","6","40.20","1","26.45",
"3346","麗清","1,266,126","904","56,678,412","45.80","45.80","43.80","44.00","-","0.65","43.95","14","44.00","9","24.44",
"3356","奇偶","345,922","210","10,945,601","32.25","32.25","31.40","31.45","-","0.40","31.45","5","31.50","5","13.33",
"3376","新日興","480,359","388","48,047,381","100.50","100.50","99.50","99.70","-","0.30","99.60","7","99.80","8","11.36",
"3380","明泰","2,178,442","1,525","59,236,516","27.80","27.80","26.85","27.00","-","0.80","27.00","6","27.05","5","20.77",
"3383","新世紀","38,481","12","160,177","4.21","4.21","4.16","4.16","X","0.00","4.16","29","4.21","3","0.00",
"3406","玉晶光","2,731,230","2,719","1,182,477,904","428.00","440.00","427.50","427.50","+","0.50","427.50","38","429.00","2","19.55",
"3413","京鼎","383,518","364","78,282,072","204.50","205.00","202.50","204.50","+","2.00","204.00","12","205.00","13","13.69",
"3416","融程電","243,421","202","19,874,118","82.60","82.90","80.90","81.60","-","0.30","81.50","7","81.60","5","18.26",
"3419","譁裕","438,124","227","7,019,964","16.30","16.30","15.90","16.05","-","0.05","16.00","23","16.10","9","17.26",
"3432","台端","35,060","27","449,524","12.85","12.90","12.75","12.90","+","0.05","12.85","1","12.90","6","30.00",
"3437","榮創","594,212","376","14,605,801","25.10","25.10","24.40","24.40","-","0.35","24.40","11","24.45","10","29.76",
"3443","創意","3,364,402","3,176","2,032,684,931","606.00","614.00","592.00","598.00","-","1.00","598.00","41","600.00","2","51.60",
"3450","聯鈞","370,050","360","20,808,631","57.20","57.20","55.80","55.80","-","0.70","55.80","26","55.90","4","27.76",
"3454","晶睿","152,617","133","11,326,292","74.40","76.00","73.50","73.90","-","1.90","73.80","2","73.90","1","38.29",
"3481","群創","256,812,134","63,337","4,274,718,139","16.70","16.85","16.25","16.70","+","0.45","16.65","6,108","16.70","1,234","3.92",
"3494","誠研","45,084","20","146,344","3.21","3.29","3.21","3.28","-","0.01","3.25","5","3.28","9","0.00",
"3501","維熹","85,362","63","4,107,083","48.10","48.25","48.00","48.15","-","0.15","48.05","9","48.15","2","13.53",
"3504","揚明光","18,461,813","12,458","2,466,420,570","132.00","138.00","129.50","131.00","+","1.00","131.00","54","131.50","8","0.00",
"3515","華擎","3,758,514","2,495","648,382,653","164.50","178.00","164.00","173.50","+","10.00","173.50","31","174.00","12","9.78",
"3518","柏騰","181,101","125","4,340,579","24.65","24.65","23.85","23.85","-","0.45","23.85","3","24.20","1","0.00",
"3528","安馳","11,147","14","537,942","48.15","48.30","48.15","48.30","+","0.15","48.30","4","48.35","1","12.81",
"3530","晶相光","2,580,779","2,085","369,956,253","143.50","146.00","141.00","141.50","-","0.50","141.50","47","142.00","20","18.42",
"3532","台勝科","2,006,884","1,372","314,572,672","156.00","159.00","152.50","157.50","+","1.50","157.00","38","157.50","21","51.98",
"3533","嘉澤","493,873","773","287,841,321","580.00","590.00","575.00","578.00","+","4.00","577.00","4","580.00","8","20.19",
"3535","晶彩科","208,268","124","3,466,325","16.90","16.95","16.55","16.60","-","0.20","16.55","10","16.60","3","0.00",
"3536","誠創","41,032","20","271,461","6.60","6.73","6.32","6.73","+","0.15","6.73","1","6.99","14","0.00",
"3543","州巧","72,003","57","2,006,487","27.85","28.10","27.75","27.85","-","0.30","27.80","2","27.95","3","0.00",
"3545","敦泰","18,963,202","13,180","3,113,276,028","167.00","168.50","160.00","160.00","-","4.00","160.00","181","160.50","20","9.13",
"3550","聯穎","99,003","67","1,717,051","17.45","17.45","17.25","17.30","-","0.10","17.30","1","17.35","4","10.88",
"3557","嘉威","44,588","51","3,633,139","81.60","81.70","81.20","81.60"," ","0.00","81.50","1","81.70","1","8.10",
"3563","牧德","243,689","512","57,334,407","240.00","240.00","233.50","234.00","-","4.00","234.00","2","235.00","2","16.55",
"3576","聯合再生","16,316,891","8,743","382,822,635","23.95","23.95","23.05","23.90","-","0.05","23.70","7","23.90","132","0.00",
"3583","辛耘","1,018,488","1,041","70,864,976","69.60","70.60","68.70","68.90","+","0.20","68.90","4","69.00","1","15.08",
"3588","通嘉","4,018,763","4,015","542,467,386","136.00","138.00","132.50","133.50","-","0.50","133.50","110","134.00","14","41.98",
"3591","艾笛森","841,017","339","17,565,985","20.85","21.40","20.50","20.90","+","0.10","20.85","2","20.90","1","22.97",
"3593","力銘","232,795","164","3,849,201","16.95","17.00","16.00","16.85","-","0.10","16.65","1","16.85","4","20.06",
"3596","智易","4,607,466","3,469","483,077,017","106.00","107.00","103.50","105.00"," ","0.00","104.50","82","105.00","151","11.29",
