"111年10月05日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2461","光群雷","146,642","111","2,644,311","18.10","18.15","17.85","18.10","+","0.10","18.05","2","18.15","18","10.11",
"2462","良得電","457,299","307","11,804,866","25.80","26.45","25.25","26.10","+","0.60","26.05","6","26.10","29","163.12",
"2464","盟立","186,107","134","7,101,240","38.30","38.30","38.00","38.00","+","0.05","38.00","1","38.15","5","12.03",
"2465","麗臺","368,691","251","9,759,217","26.20","26.95","26.15","26.20","+","0.40","26.20","1","26.30","1","11.10",
"2466","冠西電","79,000","53","2,540,900","31.95","32.30","31.95","32.05","-","0.05","31.95","1","32.15","1","40.57",
"2467","志聖","66,206","126","3,033,552","45.45","46.15","45.45","45.90","+","0.25","45.80","11","45.90","1","10.29",
"2468","華經","5,417,404","2,921","98,697,046","19.10","19.25","17.60","17.80","-","0.25","17.80","11","17.85","1","22.25",
"2471","資通","105,756","124","2,807,519","26.80","26.80","26.40","26.50","-","0.10","26.50","2","26.55","1","7.24",
"2472","立隆電","139,233","118","7,032,173","50.90","51.00","50.00","50.00","-","0.10","50.00","5","50.30","1","6.93",
"2474","可成","1,850,802","2,115","315,548,336","172.50","172.50","169.50","170.00","-","2.00","170.00","26","170.50","22","11.09",
"2476","鉅祥","1,031,234","754","48,271,613","47.35","47.40","46.10","46.15","-","0.25","46.15","8","46.20","5","11.80",
"2477","美隆電","62,666","63","1,154,775","18.40","18.50","18.35","18.50","+","0.05","18.40","2","18.50","19","63.79",
"2478","大毅","143,808","125","5,985,631","41.60","42.00","41.35","41.40","+","0.05","41.40","2","41.80","2","7.05",
"2480","敦陽科","51,609","75","4,193,277","81.20","81.40","81.00","81.20","+","0.10","81.20","1","81.30","2","12.12",
"2481","強茂","6,747,259","5,364","391,743,431","59.50","59.70","56.60","57.10","-","1.50","57.10","52","57.20","77","9.68",
"2482","連宇","3,451,547","1,964","78,861,452","23.10","23.50","22.25","22.90","-","0.20","22.80","3","22.90","60","12.51",
"2483","百容","2,438,897","1,446","74,183,536","31.30","31.30","29.55","29.55","-","1.15","29.55","16","29.60","2","20.66",
"2484","希華","5,293,310","2,742","177,692,919","34.00","34.10","33.05","33.10","-","0.70","33.10","5","33.15","1","8.23",
"2485","兆赫","1,378,771","615","25,518,709","18.45","18.70","18.20","18.25","+","0.05","18.25","5","18.35","3","0.00",
"2486","一詮","1,123,880","774","21,673,815","19.70","19.70","18.90","19.10","-","0.15","19.10","14","19.15","11","18.19",
"2488","漢平","115,609","134","3,323,231","29.00","29.00","28.60","28.60","-","0.25","28.60","4","28.80","10","12.94",
"2489","瑞軒","1,660,815","824","16,498,756","9.95","10.05","9.85","9.85","+","0.06","9.85","22","9.88","6","0.00",
"2491","吉祥全","564,100","166","7,253,127","12.90","13.05","12.65","12.70","-","0.05","12.70","1","12.75","2","0.00",
"2492","華新科","1,965,789","1,848","153,886,817","78.00","79.20","77.50","78.20","+","1.30","78.20","39","78.30","6","7.22",
"2493","揚博","88,110","73","3,577,510","40.50","40.80","40.50","40.80","+","0.35","40.65","2","40.80","4","10.30",
"2495","普安","564,332","318","9,071,521","15.90","16.25","15.90","16.00","+","0.30","16.00","16","16.05","7","25.81",
"2496","卓越","38,015","7","1,781,053","46.50","47.25","46.50","46.85","-","0.05","46.50","3","47.25","2","14.69",
"2497","怡利電","7,005,068","4,849","564,761,212","82.40","82.50","78.50","78.50","-","2.40","78.50","70","78.60","12","38.29",
"2498","宏達電","48,265,124","22,987","2,725,313,577","56.80","58.40","54.80","55.00","-","0.90","55.00","105","55.10","10","0.00",
"2501","國建","633,827","437","10,128,187","15.95","16.05","15.90","15.90","-","0.05","15.90","79","15.95","32","22.08",
"2504","國產","1,601,977","626","38,805,824","24.30","24.40","24.05","24.15","-","0.05","24.15","15","24.20","111","6.56",
"2505","國揚","155,592","107","2,781,706","17.90","18.00","17.70","17.80","-","0.10","17.75","3","17.80","2","12.28",
"2506","太設","319,442","133","2,987,090","9.44","9.44","9.30","9.34"," ","0.00","9.34","4","9.35","65","4.84",
"2509","全坤建","81,605","192","1,198,512","14.75","14.75","14.55","14.65","-","0.20","14.60","2","14.70","1","0.00",
"2511","太子","364,404","182","4,035,316","11.00","11.15","11.00","11.05","+","0.05","11.00","87","11.05","2","22.10",
"2514","龍邦","204,101","43","3,415,875","16.60","16.80","16.60","16.70","+","0.15","16.65","3","16.70","5","0.00",
"2515","中工","3,589,412","1,040","29,060,393","8.13","8.15","8.05","8.05","-","0.03","8.05","53","8.07","11","4.11",
"2516","新建","76,101","53","369,507","4.85","4.90","4.82","4.87","+","0.03","4.84","1","4.87","1","0.00",
"2520","冠德","779,931","570","19,777,238","25.40","25.55","25.20","25.30","-","0.05","25.30","10","25.35","73","4.76",
"2524","京城","23,058","18","768,880","33.30","33.40","33.25","33.25","-","0.20","33.20","4","33.40","1","10.05",
"2527","宏璟","103,171","86","2,136,848","20.55","20.90","20.55","20.75","+","0.10","20.75","1","20.85","3","4.05",
"2528","皇普","7,000","5","133,350","19.05","19.05","19.05","19.05"," ","0.00","19.00","1","19.05","2","13.91",
"2530","華建","6,732,091","306","115,445,688","17.10","17.25","17.05","17.15"," ","0.00","17.10","39","17.15","2","0.00",
"2534","宏盛","978,329","561","24,102,928","24.70","24.90","24.50","24.65","-","0.20","24.65","11","24.70","7","10.02",
"2535","達欣工","167,488","160","5,217,187","31.15","31.30","31.00","31.20","+","0.20","31.10","2","31.20","3","8.55",
"2536","宏普","98,000","58","2,241,150","23.00","23.00","22.80","22.80"," ","0.00","22.75","5","22.80","2","162.86",
"2537","聯上發","1,437,331","463","10,589,269","7.38","7.42","7.27","7.38","+","0.13","7.37","4","7.38","38","4.15",
"2538","基泰","2,148,216","781","27,398,337","12.75","12.85","12.70","12.75","+","0.05","12.70","236","12.75","29","47.22",
"2539","櫻花建","1,843,040","633","58,470,600","31.75","32.00","31.50","31.75"," ","0.00","31.70","1","31.75","3","12.50",
"2540","愛山林","360,285","310","31,236,518","81.20","88.70","81.20","88.70","+","8.00","88.70","63","--","0","15.62",
"2542","興富發","2,973,823","1,797","118,038,565","39.55","39.80","39.50","39.75","+","0.05","39.75","38","39.80","77","15.47",
"2543","皇昌","235,201","107","2,044,604","8.73","8.79","8.65","8.66","-","0.05","8.66","20","8.68","3","3.72",
"2545","皇翔","230,084","294","9,272,755","40.45","40.50","40.10","40.10"," ","0.00","40.10","4","40.15","2","4.74",
"2546","根基","37,430","80","1,839,544","49.15","49.30","49.05","49.15","+","0.05","49.10","5","49.40","2","8.23",
"2547","日勝生","475,318","235","4,563,461","9.66","9.80","9.52","9.56","-","0.10","9.56","3","9.60","2","38.24",
"2548","華固","238,757","347","21,436,955","89.70","90.00","89.50","89.60","-","0.10","89.60","20","89.90","1","4.82",
"2597","潤弘","92,913","112","7,609,823","83.00","83.50","81.20","81.20","-","1.00","81.20","12","82.50","1","8.29",
"2601","益航","2,286,684","930","19,853,158","8.73","8.74","8.62","8.65","+","0.02","8.64","1","8.65","8","33.27",
"2603","長榮","55,645,069","29,515","8,636,232,429","152.00","158.50","151.50","155.50","+","5.00","155.50","346","156.00","1,722","2.26",
"2605","新興","3,707,189","1,930","73,293,204","19.80","20.10","19.45","19.55","+","0.30","19.55","96","19.70","9","23.27",
"2606","裕民","4,467,987","2,783","175,392,363","39.55","39.60","38.90","39.10","+","0.35","39.10","41","39.15","1","5.92",
"2607","榮運","11,340,741","5,989","370,913,759","33.30","33.35","32.10","32.10","-","0.70","32.10","11","32.15","5","12.64",
"2608","嘉里大榮","246,704","286","9,282,939","37.65","37.90","37.45","37.60","-","0.05","37.60","1","37.65","11","12.66",
"2609","陽明","61,979,095","29,375","4,033,738,169","64.30","66.20","64.10","64.70","+","0.90","64.70","105","64.80","45","1.02",
"2610","華航","45,531,816","13,200","911,214,347","20.10","20.30","19.80","19.85","+","0.10","19.85","233","19.90","519","8.38",
"2611","志信","700,865","395","9,869,693","14.05","14.30","13.95","14.00","+","0.10","13.95","14","14.00","7","0.00",
"2612","中航","857,451","576","29,942,807","35.10","35.40","34.60","34.80","+","0.30","34.80","1","34.85","8","17.94",
"2613","中櫃","695,721","436","18,813,979","27.40","27.60","26.50","26.55","-","0.65","26.55","16","26.75","2","13.69",
"2614","東森","1,313,135","877","26,926,017","20.65","20.75","20.25","20.40","-","0.05","20.35","31","20.40","8","18.72",
"2615","萬海","19,726,050","14,698","1,447,332,152","72.20","74.80","72.10","72.90","+","1.30","72.90","66","73.00","25","1.27",
"2616","山隆","54,894","112","1,843,139","33.70","33.70","33.50","33.60","+","0.05","33.60","1","33.65","3","9.91",
"2617","台航","1,249,424","717","32,985,511","26.60","26.65","26.20","26.40","+","0.35","26.40","13","26.45","23","4.99",
"2618","長榮航","46,106,206","16,553","1,292,700,714","28.30","28.40","27.80","27.85","-","0.05","27.80","1,680","27.85","94","10.75",
"2630","亞航","61,728","143","1,043,476","16.85","17.00","16.85","16.85","-","0.05","16.80","7","16.90","4","129.62",
"2633","台灣高鐵","2,884,931","1,270","82,160,379","28.50","28.55","28.35","28.55"," ","0.00","28.55","31","28.60","782","62.07",
"2634","漢翔","2,137,688","1,579","73,564,669","34.70","34.70","34.05","34.10","-","0.25","34.10","17","34.15","1","26.23",
"2636","台驊投控","769,729","1,142","52,460,183","69.30","69.30","67.40","67.80","+","0.30","67.70","2","67.90","7","2.49",
"2637","慧洋-KY","11,339,209","6,808","652,414,839","57.70","58.30","56.90","57.40","+","0.90","57.40","23","57.50","47","3.37",
"2642","宅配通","151,916","360","7,009,742","46.70","47.00","45.40","45.40","-","0.90","45.40","2","45.65","2","20.92",
"2701","萬企","134,495","62","1,632,987","12.10","12.20","12.10","12.10"," ","0.00","12.10","12","12.15","8","33.61",
"2702","華園","704,053","443","16,292,303","23.30","23.50","22.85","22.90","-","0.15","22.90","4","23.05","12","1.28",
"2704","國賓","481,005","294","14,874,351","30.90","31.40","30.65","30.70","-","0.20","30.70","22","31.15","2","307.00",
"2705","六福","200,970","189","3,318,375","16.75","16.75","16.35","16.45","-","0.25","16.45","1","16.50","8","0.00",
"2706","第一店","564,343","343","8,218,373","14.85","14.85","14.50","14.55","-","0.25","14.50","12","14.55","17","32.33",
"2707","晶華","679,505","1,731","128,312,100","190.00","191.00","187.00","187.00","-","2.00","187.00","24","188.00","6","11.14",
"2712","遠雄來","15,001","14","498,183","33.20","33.45","33.15","33.30","-","0.05","33.25","1","33.40","1","0.00",
"2722","夏都","121,116","112","4,047,323","34.00","34.05","33.00","33.15","-","0.70","33.10","3","33.35","5","59.20",
"2723","美食-KY","641,927","457","69,156,421","109.50","109.50","106.50","107.00","-","1.00","106.50","27","107.00","2","30.31",
"2727","王品","894,351","882","123,240,020","137.50","140.00","135.50","138.50","+","2.00","138.00","119","138.50","5","0.00",
"2731","雄獅","1,620,492","1,155","155,009,229","96.20","96.40","95.00","95.00","-","0.40","95.00","18","95.10","3","0.00",
"2739","寒舍","55,674","64","1,597,981","29.20","29.20","28.50","28.50","-","0.65","28.50","8","28.95","3","0.00",
"2748","雲品","898,907","768","46,895,415","53.00","53.10","51.10","52.30","-","0.10","52.00","14","52.30","5","141.35",
"2753","八方雲集","862,726","1,231","162,876,339","188.50","191.00","185.00","189.50","+","1.00","189.00","60","189.50","4","21.63",
"2801","彰銀","5,419,522","1,531","92,024,126","17.00","17.10","16.90","16.95"," ","0.00","16.95","87","17.00","442","17.84",
"2809","京城銀","1,935,141","1,324","63,547,204","32.60","33.20","32.60","33.00","-","0.50","32.90","19","33.00","55","17.19",
"2812","台中銀","4,152,141","1,866","54,511,820","13.15","13.20","13.05","13.05","-","0.05","13.05","915","13.10","98","11.55",
"2816","旺旺保","27,478","25","410,830","14.85","15.05","14.85","15.05","+","0.15","15.05","1","15.10","12","0.00",
"2820","華票","608,751","334","8,972,720","14.65","14.85","14.65","14.75","+","0.10","14.70","105","14.80","1","13.53",
"2832","台產","156,136","85","3,127,669","20.00","20.15","20.00","20.15","+","0.15","20.10","2","20.15","6","7.27",
"2834","臺企銀","23,012,634","6,330","290,558,328","12.65","12.70","12.55","12.65","+","0.05","12.60","567","12.65","384","14.54",
"2836","高雄銀","415,367","267","5,217,038","12.50","12.65","12.50","12.50","+","0.05","12.50","44","12.55","7","14.71",
"2836A","高雄銀甲特","20","1","442","--","--","--","--"," ","0.00","22.00","10","22.10","2","0.00",
"2838","聯邦銀","3,112,406","1,109","46,064,465","14.70","14.95","14.70","14.90","+","0.10","14.85","16","14.90","53","15.52",
"2838A","聯邦銀甲特","32,000","20","1,616,600","50.50","50.60","50.50","50.50"," ","0.00","50.50","24","50.60","17","0.00",
"2845","遠東銀","7,037,996","1,465","76,508,905","10.85","10.95","10.80","10.85","+","0.05","10.85","1,001","10.90","542","12.19",
"2849","安泰銀","26,970","39","380,621","14.10","14.15","14.10","14.10"," ","0.00","14.10","8","14.15","5","12.26",
"2850","新產","545,372","515","25,571,395","46.60","47.60","45.95","47.30","+","1.10","47.30","3","47.40","5","7.07",
"2851","中再保","149,426","151","2,975,244","19.90","19.95","19.85","19.90"," ","0.00","19.90","10","19.95","123","12.13",
"2852","第一保","1,502,837","375","20,789,353","14.00","14.05","13.70","13.80","-","0.15","13.75","29","13.80","32","6.36",
"2855","統一證","910,776","507","13,519,353","14.75","15.00","14.70","14.70"," ","0.00","14.70","36","14.80","2","26.73",
"2867","三商壽","3,662,680","1,155","22,585,159","6.19","6.20","6.13","6.16"," ","0.00","6.15","54","6.16","3","0.00",
"2880","華南金","8,602,000","3,931","190,976,465","22.30","22.45","22.10","22.10","-","0.15","22.10","944","22.15","5","18.26",
"2881","富邦金","16,173,649","7,544","817,883,318","50.50","51.00","50.10","50.60","+","1.15","50.60","62","50.70","93","5.37",
"2881A","富邦特","222,264","84","13,339,640","60.20","60.20","59.90","59.90","+","0.10","59.90","15","60.00","169","0.00",
"2881B","富邦金乙特","61,952","55","3,621,229","58.50","58.70","58.30","58.40","-","0.20","58.30","23","58.40","38","0.00",
"2881C","富邦金丙特","46,669","61","2,656,481","57.00","57.00","56.90","56.90","-","0.10","56.90","2","57.00","7","0.00",
"2882","國泰金","37,319,116","14,840","1,520,907,705","40.25","41.35","40.20","40.75","+","1.20","40.75","118","40.80","130","6.16",
"2882A","國泰特","158,074","34","9,311,830","58.80","59.00","58.80","59.00","+","0.10","58.80","66","59.00","28","0.00",
"2882B","國泰金乙特","26,418","27","1,545,950","58.50","59.00","58.40","58.50","-","0.10","58.40","11","58.50","194","0.00",
"2883","開發金","31,017,851","7,994","379,556,036","12.05","12.30","12.05","12.30","+","0.40","12.25","2,018","12.30","1,984","7.15",
"2883B","開發金乙特","1,293,849","354","10,427,766","8.08","8.09","8.02","8.02"," ","0.00","8.02","11","8.06","2","0.00",
"2884","玉山金","27,034,940","14,953","684,333,537","25.35","25.45","25.25","25.25","-","0.05","25.25","682","25.30","267","19.42",
"2885","元大金","19,032,630","5,091","371,485,286","19.40","19.65","19.40","19.55","+","0.20","19.50","224","19.55","350","8.89",
"2886","兆豐金","16,743,862","7,867","518,336,804","30.85","31.25","30.85","30.85","+","0.15","30.85","814","30.90","103","19.78",
"2887","台新金","18,252,826","6,417","249,551,358","13.60","13.85","13.60","13.65","+","0.10","13.65","444","13.70","1,142","14.07",
"2887E","台新戊特","252,603","66","12,662,965","50.20","50.30","50.10","50.30","+","0.10","50.10","64","50.30","52","0.00",
"2887F","台新戊特二","20,213","17","984,783","48.45","49.60","48.45","48.90","X","0.00","48.45","4","48.90","4","0.00",
"2887Z1","台新己特","23,385","17","392,197","16.75","16.80","16.75","16.75","-","0.10","16.75","7","16.85","8","0.00",
"2888","新光金","27,019,730","4,962","222,133,109","8.16","8.25","8.16","8.24","+","0.12","8.23","135","8.24","355","10.84",
"2888A","新光金甲特","39,075","21","1,482,141","37.75","38.00","37.75","38.00","+","0.10","37.75","7","38.00","39","0.00",
"2888B","新光金乙特","88,001","39","3,307,137","37.55","37.65","37.55","37.55"," ","0.00","37.55","10","37.60","5","0.00",
"2889","國票金","1,787,479","1,250","21,137,649","11.80","11.95","11.80","11.80","+","0.05","11.80","196","11.85","74","14.75",
"2890","永豐金","14,186,412","3,013","240,887,722","17.00","17.10","16.90","16.95"," ","0.00","16.95","122","17.00","631","12.02",
"2891","中信金","50,759,340","12,380","1,045,394,495","20.40","20.80","20.35","20.50","+","0.35","20.50","3,581","20.55","1,187","9.11",
"2891B","中信金乙特","681","12","40,921","--","--","--","--"," ","0.00","60.10","1","60.40","21","0.00",
"2891C","中信金丙特","11,162","14","664,738","59.30","59.90","59.30","59.80","-","0.10","59.60","3","59.80","7","0.00",
"2892","第一金","17,264,699","5,667","440,866,561","25.55","25.70","25.45","25.45","-","0.10","25.45","2,347","25.50","192","17.31",
"2897","王道銀行","2,093,568","806","17,314,746","8.28","8.32","8.22","8.25","+","0.02","8.25","7","8.26","4","13.31",
"2897A","王道銀甲特","54,000","18","540,800","10.00","10.05","10.00","10.05","+","0.05","10.00","1,280","10.05","380","0.00",
"2901","欣欣","65,127","172","1,519,583","23.45","23.50","23.25","23.30","-","0.15","23.25","1","23.30","1","129.44",
"2903","遠百","571,953","341","10,959,262","19.20","19.30","19.05","19.05","-","0.10","19.00","57","19.05","19","23.52",
"2904","匯僑","53,101","43","1,007,789","19.05","19.25","18.90","19.00","+","0.15","19.00","14","19.05","8","22.09",
"2905","三商","629,182","456","9,060,037","14.45","14.55","14.30","14.50","+","0.10","14.50","21","14.55","4","0.00",
"2906","高林","769,108","403","13,475,664","17.75","17.90","17.25","17.25","-","0.40","17.25","44","17.30","1","26.14",
"2908","特力","88,219","47","1,841,207","20.90","20.95","20.80","20.85"," ","0.00","20.85","9","20.90","5","15.80",
"2910","統領","18,001","18","547,680","30.95","30.95","30.35","30.35","-","0.05","30.35","2","30.60","2","48.95",
"2911","麗嬰房","86,912","125","577,580","6.76","6.76","6.58","6.60","-","0.03","6.59","2","6.60","3","0.00",
"2912","統一超","1,573,959","13,912","437,460,747","281.00","282.00","276.00","277.00","-","6.50","277.00","19","277.50","5","31.99",
"2913","農林","4,292,940","2,348","87,328,827","20.85","20.95","19.95","20.50","-","0.40","20.45","54","20.50","114","0.00",
"2915","潤泰全","9,942,565","5,972","499,272,638","50.20","50.60","49.90","50.00","+","0.35","50.00","188","50.10","188","2.24",
"2923","鼎固-KY","22,361","77","450,793","19.70","20.50","19.70","20.45","X","0.00","20.15","1","20.45","6","38.58",
"2929","淘帝-KY","262,418","164","2,871,689","10.75","11.20","10.75","10.75","+","0.10","10.70","6","10.80","2","0.00",
"2939","凱羿-KY","16,000","13","511,250","32.20","32.20","31.80","31.90","-","0.30","31.90","1","32.30","1","69.35",
"2945","三商家購","31,634","35","1,200,035","37.70","38.30","37.55","37.65","+","0.15","37.60","2","38.50","1","18.82",
"3002","歐格","341,100","170","4,312,114","12.60","12.80","12.35","12.60","-","0.05","12.55","6","12.60","1","0.00",
"3003","健和興","753,508","779","54,864,261","73.50","73.70","72.00","72.00","-","0.80","72.00","9","72.30","2","11.90",
"3004","豐達科","319,448","206","23,216,682","74.90","74.90","70.90","70.90","-","2.10","70.90","11","71.30","2","0.00",
"3005","神基","919,627","647","39,371,069","42.50","43.15","42.45","42.55","+","0.45","42.55","11","42.75","1","12.05",
"3006","晶豪科","19,135,303","13,972","1,358,789,511","71.50","73.90","68.20","71.50","+","1.10","71.00","1","71.50","124","3.95",
"3008","大立光","618,279","2,005","1,080,328,385","1,750.00","1,770.00","1,730.00","1,745.00","+","35.00","1,740.00","19","1,745.00","2","11.17",
"3010","華立","310,546","227","26,875,437","86.50","86.90","86.30","86.50","+","0.50","86.50","3","86.70","6","6.74",
"3011","今皓","465,493","210","6,907,931","14.90","15.15","14.65","14.65","-","0.15","14.65","19","14.70","4","16.84",
"3013","晟銘電","195,474","129","2,845,800","14.50","14.70","14.45","14.55","+","0.10","14.55","17","14.60","8","0.00",
"3014","聯陽","464,632","497","28,723,249","61.20","62.60","61.20","61.60","+","1.00","61.50","3","61.60","2","5.96",
"3015","全漢","88,252","71","3,352,744","38.00","38.10","37.80","37.95","+","0.15","37.90","3","37.95","1","9.37",
"3016","嘉晶","3,137,914","2,482","245,379,636","78.80","79.90","76.40","77.60"," ","0.00","77.50","8","77.60","37","35.11",
"3017","奇鋐","18,525,095","10,913","2,219,094,646","116.00","122.00","114.50","119.50","+","5.50","119.00","305","119.50","80","12.40",
"3018","同開","37,303","128","339,406","9.08","9.11","9.03","9.11","-","0.05","9.11","1","9.15","1","0.00",
"3019","亞光","1,367,024","915","79,748,532","58.00","58.70","57.90","58.50","+","1.20","58.40","46","58.50","37","14.03",
"3021","鴻名","515,713","418","11,969,331","22.65","23.75","22.65","23.30","+","0.60","23.30","4","23.40","5","13.09",
"3022","威強電","2,731,659","2,008","158,356,190","58.30","58.60","57.30","57.70","+","0.10","57.70","36","57.80","29","10.61",
"3023","信邦","1,553,602","1,259","437,145,348","279.00","284.00","275.50","282.00","+","9.50","281.50","9","282.00","3","26.04",
"3024","憶聲","553,055","200","7,377,826","13.45","13.55","13.25","13.25","-","0.05","13.25","5","13.30","21","50.96",
"3025","星通","14,578,499","7,834","389,348,237","26.85","27.85","25.80","26.05","-","0.40","26.00","26","26.05","92","19.73",
"3026","禾伸堂","103,658","165","9,097,480","89.00","89.00","86.80","88.00","+","0.50","87.50","2","88.00","1","8.27",
"3027","盛達","6,430,103","3,404","164,523,554","26.00","26.25","25.00","25.30","-","0.70","25.30","30","25.35","3","64.87",
"3028","增你強","289,415","321","7,601,648","26.20","26.40","26.10","26.10"," ","0.00","26.10","20","26.15","1","6.35",
"3029","零壹","146,442","184","5,789,397","39.50","39.70","39.35","39.40","+","0.30","39.35","4","39.50","2","10.15",
"3030","德律","352,976","329","22,048,931","62.70","62.80","62.10","62.10","-","0.40","62.10","28","62.40","1","8.85",
"3031","佰鴻","115,001","79","1,733,665","15.05","15.25","14.90","15.00","+","0.20","15.00","1","15.05","7","13.16",
"3032","偉訓","81,377","67","2,281,851","28.00","28.20","27.95","27.95","-","0.15","27.95","1","28.05","1","10.28",
"3033","威健","866,550","624","22,493,715","26.05","26.15","25.75","25.75","-","0.05","25.75","40","25.80","2","5.33",
"3034","聯詠","6,848,323","6,567","1,621,653,941","232.50","241.50","231.50","238.50","+","10.50","238.00","10","238.50","48","3.39",
"3035","智原","32,915,322","19,578","4,547,070,593","140.50","143.00","133.50","133.50","-","4.00","133.50","553","134.00","25","15.52",
"3036","文曄","2,092,163","1,306","128,581,800","61.60","62.20","60.90","61.40","+","0.60","61.40","2","61.50","27","7.07",
"3036A","文曄甲特","20,000","10","953,150","47.70","47.70","47.50","47.50"," ","0.00","47.40","14","47.65","3","0.00",
"3037","欣興","36,088,639","19,113","4,435,690,449","125.00","126.00","120.00","121.50","-","1.00","121.50","214","122.00","175","7.82",
"3038","全台","593,061","311","12,237,449","20.65","20.85","20.45","20.55"," ","0.00","20.55","2","20.60","33","9.51",
"3040","遠見","28,148","63","823,671","29.20","29.65","29.20","29.20"," ","0.00","29.20","8","29.35","1","21.79",
"3041","揚智","701,320","432","14,457,402","20.90","20.95","20.30","20.40","-","0.10","20.35","7","20.40","1","75.56",
"3042","晶技","1,422,523","1,190","107,189,224","75.00","76.00","74.90","75.00","+","1.10","74.90","29","75.00","24","7.55",
"3043","科風","458,417","166","3,230,573","7.00","7.12","7.00","7.12","+","0.02","7.12","2","7.16","2","25.43",
"3044","健鼎","1,410,008","790","133,011,185","94.10","95.40","93.70","94.00","-","0.30","93.90","1","94.00","99","8.19",
"3045","台灣大","4,261,375","3,136","404,125,768","95.00","95.40","94.60","94.70","-","0.30","94.70","87","94.80","21","24.22",
"3046","建碁","39,770,109","21,769","2,463,627,244","59.00","64.10","58.40","59.50","+","1.20","59.40","1","59.50","23","20.52",
"3047","訊舟","18,650,638","7,355","320,386,945","17.30","17.65","16.75","16.80","-","0.35","16.80","387","16.85","27","25.45",
"3048","益登","503,321","334","14,311,762","28.50","28.65","28.20","28.30"," ","0.00","28.30","3","28.35","2","6.29",
"3049","和鑫","2,340,568","1,012","23,065,251","9.72","10.00","9.72","9.79","+","0.17","9.79","12","9.80","2","13.79",
"3050","鈺德","1,621,213","408","25,228,661","15.45","15.90","15.30","15.35","+","0.05","15.35","21","15.40","18","27.41",
"3051","力特","929,089","526","16,929,868","18.40","18.60","17.85","17.90","-","0.35","17.90","6","18.00","20","7.58",
"3052","夆典","43,581","41","431,025","9.86","9.95","9.86","9.91","+","0.05","9.88","1","9.91","3","15.98",
"3054","立萬利","157,000","8","3,226,300","20.65","20.65","20.20","20.55","-","0.20","20.10","2","20.35","3","0.00",
"3055","蔚華科","83,837","180","2,094,211","25.00","25.20","24.70","24.90","-","0.10","24.75","1","25.05","1","0.00",
"3056","總太","498,321","453","16,041,130","32.30","32.80","31.90","31.90","-","0.40","31.90","6","31.95","4","34.30",
"3057","喬鼎","66,342","187","730,891","11.00","11.05","10.95","11.00","+","0.05","10.95","14","11.05","15","25.00",
"3058","立德","129,989","100","1,300,340","10.00","10.15","9.91","9.92","-","0.03","9.92","6","10.00","8","0.00",
"3059","華晶科","4,464,125","2,800","156,939,266","34.80","35.70","34.50","35.20","+","1.15","35.15","40","35.20","11","27.72",
"3060","銘異","1,967,658","937","36,610,182","17.50","19.05","17.50","17.85","+","0.50","17.85","6","17.90","1","9.81",
"3062","建漢","10,129,208","4,959","255,388,266","25.10","25.60","24.80","24.85","+","0.30","24.85","121","24.90","9","0.00",
"3090","日電貿","172,740","191","8,606,328","50.20","50.20","49.50","49.80","+","0.45","49.65","2","49.80","23","9.84",
"3092","鴻碩","170,936","203","6,480,275","37.70","38.35","37.50","37.50","-","0.05","37.50","1","37.65","6","55.97",
"3094","聯傑","249,280","182","6,528,789","26.30","26.50","25.80","25.80","-","0.20","25.80","3","26.00","2","27.16",
"3130","一零四","8,969","119","1,718,308","191.00","192.00","191.00","191.50","+","0.50","191.50","1","192.00","1","14.63",
"3138","耀登","928,595","1,022","136,001,304","148.00","150.50","141.00","142.00","-","2.50","142.00","12","142.50","10","23.79",
"3149","正達","877,653","427","16,592,618","18.85","19.45","18.65","18.65"," ","0.00","18.65","5","18.70","3","0.00",
"3164","景岳","285,805","231","7,152,642","25.40","25.50","24.80","24.85","-","0.50","24.85","7","24.90","1","20.88",
"3167","大量","104,476","86","4,856,616","46.90","46.90","45.80","46.50","+","0.80","46.40","2","46.55","2","6.82",
"3189","景碩","19,991,349","14,700","2,000,216,747","101.50","103.50","97.10","99.00","-","0.90","98.90","24","99.00","5","7.00",
"3209","全科","520,839","361","17,975,860","34.40","34.80","34.30","34.35","+","0.15","34.35","12","34.45","3","6.62",
"3229","晟鈦","113,350","37","2,826,192","24.70","25.05","24.45","24.45","-","0.25","24.40","1","24.45","13","0.00",
"3231","緯創","8,626,292","2,646","234,855,789","27.15","27.40","27.05","27.10"," ","0.00","27.10","21","27.15","7","8.04",
"3257","虹冠電","73,072","75","2,943,539","40.05","41.00","39.95","40.00","+","0.05","40.00","1","40.10","2","9.64",
"3266","昇陽","42,317","27","464,238","10.95","11.00","10.95","10.95","-","0.05","10.95","6","11.00","1","12.17",
"3296","勝德","1,393,050","899","24,350,164","17.75","18.00","17.00","17.55","-","0.25","17.45","2","17.55","6","0.00",
"3305","昇貿","786,176","567","33,252,348","42.60","43.20","41.65","41.80","-","0.10","41.80","21","41.90","2","6.35",
"3308","聯德","2,259","8","27,945","12.30","12.40","12.30","12.40","-","0.35","12.40","2","12.65","1","0.00",
"3311","閎暉","35,817","37","1,183,327","32.80","33.15","32.80","33.00","+","0.05","32.95","3","33.30","3","26.19",
