"111年04月20日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2477","美隆電","335,041","183","8,682,957","25.80","26.20","25.65","25.80","+","0.25","25.80","14","25.85","23","3.12",
"2478","大毅","127,387","141","6,934,226","54.10","54.60","54.10","54.40","+","0.30","54.40","1","54.50","1","8.31",
"2480","敦陽科","83,704","121","7,624,348","90.80","91.50","90.80","90.80","-","0.20","90.80","12","91.40","2","15.13",
"2481","強茂","23,387,708","14,959","1,886,538,964","81.90","82.60","79.70","80.80","+","0.20","80.80","9","80.90","25","16.03",
"2482","連宇","346,501","277","4,439,539","12.60","13.05","12.60","12.70","+","0.15","12.70","5","12.75","4","115.45",
"2483","百容","33,121","36","761,401","23.00","23.10","22.80","23.10","+","0.10","23.05","2","23.10","1","16.50",
"2484","希華","2,766,018","1,633","98,590,373","35.65","35.95","35.40","35.75","+","0.05","35.75","25","35.80","45","14.02",
"2485","兆赫","904,170","596","16,328,093","17.85","18.30","17.80","18.25","+","0.45","18.20","3","18.25","22","0.00",
"2486","一詮","1,410,625","861","59,904,436","42.80","42.95","42.10","42.10","+","0.05","42.10","28","42.15","6","24.91",
"2488","漢平","26,557","115","700,448","26.30","26.45","26.30","26.35","-","0.15","26.30","14","26.50","4","14.72",
"2489","瑞軒","757,482","461","12,071,132","15.95","16.00","15.85","15.95","+","0.10","15.95","15","16.00","88","2.42",
"2491","吉祥全","153,805","120","2,758,977","17.50","18.30","17.50","18.00","+","0.50","18.00","2","18.10","6","28.57",
"2492","華新科","4,031,609","5,808","517,850,925","130.00","130.50","127.00","129.00","-","0.50","128.50","130","129.00","47","7.89",
"2493","揚博","149,513","167","6,303,491","41.90","42.30","41.90","42.15","+","0.25","42.05","4","42.20","1","14.05",
"2495","普安","672,822","459","10,866,947","15.80","16.40","15.80","16.05","+","0.30","16.05","11","16.10","11","30.28",
"2496","卓越","44,150","39","2,154,177","49.20","49.30","48.50","48.65","-","0.45","48.65","2","48.95","1","16.16",
"2497","怡利電","7,255,339","5,156","716,043,441","100.50","102.00","97.20","97.20","-","1.60","97.20","95","97.30","5","120.00",
"2498","宏達電","9,664,262","5,874","517,027,237","53.80","54.20","52.90","53.10","-","0.10","53.10","110","53.20","8","0.00",
"2501","國建","339,140","207","6,369,455","18.75","18.85","18.70","18.75"," ","0.00","18.75","79","18.80","22","25.68",
"2504","國產","3,230,444","1,724","99,466,508","30.85","31.15","30.60","30.65","-","0.15","30.65","31","30.70","29","12.67",
"2505","國揚","197,492","155","4,359,784","22.05","22.20","22.00","22.10","-","0.05","22.10","4","22.15","9","8.57",
"2506","太設","34,397","46","316,011","9.20","9.22","9.16","9.20"," ","0.00","9.20","1","9.27","1","70.77",
"2509","全坤建","119,446","345","1,949,221","16.30","16.35","16.25","16.35","+","0.05","16.30","7","16.35","48","81.75",
"2511","太子","659,809","453","8,568,012","12.90","13.10","12.85","13.00","+","0.10","13.00","14","13.10","30","13.68",
"2514","龍邦","90,017","79","1,590,002","17.30","17.80","17.30","17.65","-","0.05","17.60","11","17.65","8","7.15",
"2515","中工","6,670,246","2,455","64,358,608","9.76","9.76","9.60","9.62","-","0.11","9.62","43","9.70","30","5.50",
"2516","新建","106,690","146","619,087","5.83","5.83","5.77","5.83"," ","0.00","5.81","2","5.83","5","12.40",
"2520","冠德","785,754","687","27,281,096","34.85","34.90","34.60","34.65","-","0.20","34.65","29","34.80","10","5.36",
"2524","京城","82,411","52","2,828,473","34.30","34.50","33.90","34.00","-","0.30","33.90","4","34.15","2","7.49",
"2527","宏璟","387,865","296","11,334,631","29.70","29.70","29.10","29.10","-","0.40","29.10","29","29.20","5","4.70",
"2528","皇普","125,060","34","2,519,441","20.05","20.20","20.05","20.05","+","0.05","20.05","3","20.20","26","13.46",
"2530","華建","438,029","185","6,388,703","14.60","14.65","14.55","14.55","-","0.10","14.55","17","14.60","16","0.00",
"2534","宏盛","932,444","452","23,768,240","25.55","25.60","25.35","25.35","-","0.15","25.35","46","25.40","21","14.24",
"2535","達欣工","438,779","376","13,812,488","31.50","31.60","31.35","31.45"," ","0.00","31.40","44","31.55","6","8.34",
"2536","宏普","762,661","135","16,093,910","21.25","21.35","21.00","21.20","-","0.10","21.20","9","21.25","6","0.00",
"2537","聯上發","3,612,969","1,145","40,067,817","11.25","11.30","11.00","11.10","-","0.15","11.05","206","11.10","179","8.04",
"2538","基泰","266,623","265","3,402,665","12.85","12.85","12.70","12.75","-","0.05","12.75","2","12.80","25","0.00",
"2539","櫻花建","67,930","72","2,220,711","32.60","32.75","32.60","32.65","-","0.30","32.65","14","32.70","1","27.67",
"2540","愛山林","51,238","63","6,517,718","127.50","128.00","126.00","127.00"," ","0.00","127.00","1","127.50","2","18.09",
"2542","興富發","10,683,752","6,818","512,276,360","48.20","48.75","47.30","48.75","+","0.95","48.50","1","48.75","50","8.00",
"2543","皇昌","572,341","263","5,001,640","8.74","8.90","8.69","8.69","-","0.22","8.69","8","8.70","6","5.57",
"2545","皇翔","2,552,617","1,801","147,081,443","56.20","58.50","56.20","58.50","+","2.00","58.40","3","58.50","166","7.84",
"2546","根基","110,948","102","6,323,854","56.60","57.20","56.60","56.80","+","0.20","56.80","1","56.90","6","8.14",
"2547","日勝生","478,126","300","4,891,160","10.30","10.35","10.15","10.20","-","0.10","10.20","2","10.25","29","145.71",
"2548","華固","298,296","283","27,433,514","92.20","92.40","91.70","91.80","-","0.50","91.80","3","91.90","3","8.69",
"2597","潤弘","170,279","168","21,320,521","125.50","127.00","124.00","126.00","+","2.00","126.00","13","126.50","1","12.65",
"2601","益航","21,464,370","7,003","252,098,319","11.45","12.10","11.35","11.55","+","0.25","11.55","122","11.60","55","64.17",
"2603","長榮","97,083,572","38,123","13,923,374,136","143.00","144.50","142.00","143.50","+","2.00","143.50","3,690","144.00","412","3.18",
"2605","新興","63,146,714","21,795","1,901,804,056","29.05","30.95","29.00","29.20","+","1.05","29.20","276","29.25","1","24.33",
"2606","裕民","83,006,935","44,572","5,630,733,143","66.50","71.20","65.90","65.90","+","1.10","65.90","85","66.00","32","11.38",
"2607","榮運","31,931,242","16,778","1,207,613,821","37.25","38.75","36.90","37.00","+","0.25","37.00","395","37.05","44","37.00",
"2608","嘉里大榮","1,112,356","842","48,392,873","43.10","43.80","42.90","43.70","+","0.85","43.70","26","43.75","7","14.62",
"2609","陽明","36,699,922","16,914","4,552,383,334","124.50","125.00","123.00","123.50","+","0.50","123.50","966","124.00","484","2.61",
"2610","華航","389,208,843","103,295","11,442,375,632","29.35","29.85","28.70","28.90"," ","0.00","28.85","1,275","28.90","772","18.29",
"2611","志信","16,006,848","7,656","400,551,192","24.00","25.85","24.00","24.25","+","0.55","24.25","204","24.30","1","14.26",
"2612","中航","6,553,107","4,201","361,641,091","54.00","57.70","53.60","54.10","+","1.20","54.00","9","54.10","4","10.27",
"2613","中櫃","10,372,308","6,014","403,601,817","37.50","40.20","37.20","37.85","+","0.85","37.85","42","37.90","2","23.22",
"2614","東森","4,380,579","2,696","126,996,427","28.70","29.35","28.40","29.30","+","0.80","29.25","52","29.30","14","20.78",
"2615","萬海","14,172,378","8,141","2,217,570,884","159.00","159.00","154.50","155.50","-","0.50","155.50","770","156.00","5","3.67",
"2616","山隆","270,386","311","10,432,688","38.80","38.90","38.40","38.70","-","0.30","38.70","9","38.85","1","12.65",
"2617","台航","24,950,723","12,392","965,420,210","37.35","40.00","37.20","38.40","+","1.55","38.40","259","38.45","27","12.15",
"2618","長榮航","188,329,815","66,911","6,682,846,468","35.95","36.30","34.80","34.80","-","0.55","34.75","1,253","34.80","936","27.40",
"2630","亞航","361,006","325","7,043,426","19.70","19.75","19.20","19.20","-","0.20","19.20","3","19.40","9","37.65",
"2633","台灣高鐵","2,638,299","2,416","75,037,381","28.30","28.60","28.30","28.55","+","0.25","28.50","15","28.55","36","44.61",
"2634","漢翔","15,544,919","6,685","528,065,827","34.20","34.70","33.50","33.80","-","0.20","33.80","134","33.85","10","57.29",
"2636","台驊投控","2,259,658","1,909","278,045,388","122.50","126.00","121.00","122.00","+","1.00","122.00","29","122.50","26","4.40",
"2637","慧洋-KY","88,735,811","45,511","9,059,395,262","100.00","107.00","98.50","98.60","+","0.10","98.60","84","98.70","6","8.92",
"2642","宅配通","1,352,756","1,046","107,201,051","78.20","80.30","78.20","79.80","+","2.00","79.80","5","79.90","11","31.67",
"2701","萬企","40,366","40","487,142","12.10","12.15","12.05","12.05","-","0.05","12.05","5","12.10","1","63.42",
"2702","華園","577,710","387","16,474,603","28.50","28.75","28.30","28.50","+","0.15","28.45","11","28.60","8","1.72",
"2704","國賓","58,830","82","1,847,334","31.20","31.45","31.20","31.35","+","0.05","31.30","1","31.50","3","0.00",
"2705","六福","218,700","91","3,754,661","17.10","17.35","17.10","17.25"," ","0.00","17.20","7","17.30","4","0.00",
"2706","第一店","171,203","131","2,402,358","14.05","14.20","13.95","14.10","+","0.05","14.10","8","14.20","1","88.12",
"2707","晶華","361,896","362","63,134,503","172.50","177.00","172.00","175.00","+","3.00","174.50","3","175.00","3","10.24",
"2712","遠雄來","19,004","22","654,786","35.35","35.35","34.00","34.10","-","0.70","34.05","2","35.15","1","0.00",
"2722","夏都","39,020","34","1,210,926","31.60","31.60","30.85","31.05","+","0.10","31.00","1","31.05","1","172.50",
"2723","美食-KY","529,867","436","49,628,475","94.60","94.70","93.00","93.30","-","0.90","93.30","10","93.70","4","15.37",
"2727","王品","87,910","301","10,396,830","119.50","119.50","118.00","118.50"," ","0.00","118.50","1","119.00","16","0.00",
"2731","雄獅","781,430","876","74,184,651","95.30","95.70","94.60","94.70","-","0.60","94.70","3","94.90","11","0.00",
"2739","寒舍","16,011","14","357,253","22.60","22.60","21.85","22.30","+","0.05","22.00","3","22.30","3","0.00",
"2748","雲品","46,429","40","1,864,955","40.10","40.55","40.00","40.25","+","0.05","40.20","1","40.25","7","0.00",
"2753","八方雲集","107,721","152","13,921,376","130.00","130.00","128.50","130.00"," ","0.00","129.50","2","130.00","7","15.85",
"2801","彰銀","10,570,576","3,107","195,732,840","18.60","18.60","18.40","18.55","+","0.05","18.50","930","18.55","1,756","22.08",
"2809","京城銀","5,352,065","3,117","218,172,393","40.70","41.10","40.35","40.35","-","0.20","40.35","62","40.65","14","8.04",
"2812","台中銀","9,710,870","3,415","144,133,852","15.00","15.05","14.65","15.00","+","0.10","14.95","15","15.00","414","14.15",
"2816","旺旺保","77,368","40","1,555,624","20.10","20.15","20.10","20.10","+","0.10","20.10","4","20.25","7","6.44",
"2820","華票","1,017,498","368","17,838,786","17.45","17.60","17.45","17.50"," ","0.00","17.50","44","17.60","125","12.68",
"2832","台產","104,098","102","2,120,392","20.30","20.45","20.30","20.40"," ","0.00","20.40","3","20.45","12","19.81",
"2834","臺企銀","60,863,801","14,164","760,691,239","12.65","12.70","12.35","12.70","+","0.10","12.65","245","12.70","1,846","19.24",
"2836","高雄銀","1,308,203","516","18,952,836","14.55","14.65","14.35","14.55"," ","0.00","14.55","4","14.60","25","19.14",
"2836A","高雄銀甲特","47,000","25","1,121,600","24.05","24.10","23.80","24.10","-","0.05","24.05","1","24.10","1","0.00",
"2838","聯邦銀","3,590,854","1,285","59,307,857","16.40","16.75","16.15","16.75","+","0.45","16.60","5","16.75","64","13.09",
"2838A","聯邦銀甲特","51,000","13","2,724,100","53.40","53.50","53.40","53.50"," ","0.00","53.40","54","53.50","90","0.00",
"2845","遠東銀","4,476,777","1,164","54,554,946","12.20","12.30","12.10","12.25","+","0.05","12.25","43","12.30","139","14.58",
"2849","安泰銀","80,061","87","1,282,436","15.90","16.15","15.90","15.95","+","0.05","15.90","25","15.95","4","13.40",
"2850","新產","274,399","285","15,581,747","57.50","57.50","56.30","56.80","-","0.20","56.80","10","57.10","3","7.97",
"2851","中再保","534,388","372","16,095,908","30.25","30.25","29.95","30.10","+","0.05","30.10","29","30.15","11","8.60",
"2852","第一保","407,332","192","6,709,843","16.55","16.65","16.40","16.50","-","0.05","16.45","5","16.50","10","8.97",
"2855","統一證","1,190,317","931","25,601,305","21.80","21.80","21.45","21.45","-","0.25","21.45","84","21.50","1","7.80",
"2867","三商壽","17,552,188","5,988","140,533,599","8.10","8.12","7.94","8.05","-","0.08","8.05","266","8.06","77","19.63",
"2880","華南金","9,388,181","3,694","222,548,959","23.75","23.90","23.45","23.90","+","0.30","23.85","170","23.90","450","18.38",
"2881","富邦金","17,130,391","7,702","1,272,502,847","73.80","74.90","73.70","74.90","+","1.40","74.80","5","74.90","39","6.95",
"2881A","富邦特","186,167","25","11,720,102","62.90","63.00","62.90","62.90"," ","0.00","62.90","147","63.00","12","0.00",
"2881B","富邦金乙特","10,790","14","676,274","62.70","62.80","62.50","62.80"," ","0.00","62.50","2","62.80","51","0.00",
"2881C","富邦金丙特","40,147","73","2,416,204","60.20","60.30","60.20","60.30","+","0.10","60.10","91","60.30","32","0.00",
"2882","國泰金","17,460,595","4,833","1,108,139,088","63.20","63.90","62.80","63.90","+","1.20","63.70","1","63.90","844","6.73",
"2882A","國泰特","107,383","63","6,700,971","62.40","62.50","62.40","62.50","+","0.10","62.40","20","62.50","54","0.00",
"2882B","國泰金乙特","6,560","9","411,368","62.70","62.80","62.70","62.80"," ","0.00","62.60","2","62.70","10","0.00",
"2883","開發金","44,922,219","11,792","834,585,014","18.60","18.75","18.40","18.75","+","0.25","18.70","14","18.75","1,628","9.87",
"2883B","開發金乙特","2,047,696","515","18,745,520","9.17","9.19","9.15","9.15","-","0.02","9.15","215","9.17","98","0.00",
"2884","玉山金","23,778,967","11,658","765,206,419","32.20","32.50","31.85","32.50","+","0.35","32.45","13","32.50","1,285","21.10",
"2885","元大金","34,803,909","7,235","916,019,452","26.25","26.60","26.00","26.30","+","0.15","26.30","86","26.40","21","9.16",
"2886","兆豐金","31,041,549","13,722","1,282,225,720","41.55","42.00","41.00","41.75","+","0.25","41.70","3","41.75","463","22.09",
"2887","台新金","27,690,504","10,219","537,414,754","19.60","19.65","19.25","19.60","+","0.20","19.55","148","19.60","1,190","11.81",
"2887E","台新戊特","72,211","11","3,856,019","53.40","53.40","53.40","53.40"," ","0.00","53.40","75","53.50","61","0.00",
"2887F","台新戊特二","2,177","5","112,384","51.60","51.70","51.60","51.70"," ","0.00","51.60","5","51.70","35","0.00",
"2888","新光金","359,920,386","41,566","3,626,822,455","10.00","10.20","9.96","10.15","-","0.20","10.15","5,020","10.20","3,081","6.46",
"2888A","新光金甲特","62,367","48","2,665,634","42.50","43.00","42.50","42.60","+","0.10","42.55","1","42.60","1","0.00",
"2888B","新光金乙特","72,372","45","3,096,694","42.80","42.80","42.75","42.75","-","0.05","42.75","18","42.80","7","0.00",
"2889","國票金","3,460,338","1,886","55,624,734","16.15","16.15","16.00","16.10"," ","0.00","16.10","37","16.15","326","12.38",
"2890","永豐金","18,441,675","4,977","337,239,809","18.35","18.40","18.15","18.25","-","0.10","18.25","1,356","18.30","46","12.67",
"2891","中信金","42,417,282","12,572","1,229,073,608","28.95","29.20","28.80","29.20","+","0.25","29.15","54","29.20","1,402","10.77",
"2891B","中信金乙特","1,204","17","76,527","--","--","--","--"," ","0.00","63.00","1","63.60","42","0.00",
"2891C","中信金丙特","4,766","15","293,917","62.00","62.00","61.50","61.70"," ","0.00","61.50","17","61.70","30","0.00",
"2892","第一金","17,298,734","6,747","480,874,204","27.75","28.10","27.45","28.10","+","0.35","28.00","13","28.10","603","18.49",
"2897","王道銀行","8,326,914","2,344","80,452,749","9.73","9.79","9.59","9.77","+","0.08","9.75","2","9.77","109","16.02",
"2897A","王道銀甲特","48,116","16","499,144","10.35","10.40","10.35","10.35"," ","0.00","10.35","6","10.40","98","0.00",
"2901","欣欣","32,866","110","818,287","25.00","25.00","24.75","24.90"," ","0.00","24.85","2","24.90","14","355.71",
"2903","遠百","445,813","316","9,402,245","21.15","21.20","20.95","21.00","-","0.10","21.00","42","21.10","2","24.42",
"2904","匯僑","81,541","50","1,817,634","22.30","22.35","22.05","22.35","+","0.05","22.35","1","22.40","3","21.49",
"2905","三商","350,000","221","7,622,365","21.95","21.95","21.60","21.80","-","0.20","21.80","3","21.90","8","10.00",
"2906","高林","10,913,314","5,350","206,904,267","18.80","19.35","18.60","18.75","+","0.25","18.70","145","18.75","11","43.60",
"2908","特力","96,146","72","2,098,039","21.85","21.95","21.75","21.75","-","0.10","21.75","8","21.90","1","13.77",
"2910","統領","8,012","11","272,709","33.80","34.55","33.75","33.80","+","0.05","33.75","1","33.95","1","42.25",
"2911","麗嬰房","74,248","263","559,993","7.53","7.55","7.52","7.53"," ","0.00","7.53","11","7.54","1","0.00",
"2912","統一超","1,830,839","2,590","497,677,939","269.00","273.50","267.00","273.00","+","6.00","271.50","58","273.00","52","32.04",
"2913","農林","2,255,525","1,396","46,465,967","20.85","20.95","20.40","20.70","-","0.15","20.65","3","20.70","13","0.00",
"2915","潤泰全","2,307,085","1,593","237,949,236","104.00","104.50","102.00","103.50","+","0.50","103.00","82","103.50","4","4.64",
"2923","鼎固-KY","44,538","51","1,157,434","25.15","26.20","25.15","25.90","+","0.20","25.85","1","25.90","1","38.66",
"2929","淘帝-KY","97,537","262","906,403","9.21","9.42","9.21","9.31","+","0.11","9.29","1","9.32","7","0.00",
"2936","客思達-KY","37,000","15","1,446,800","39.10","39.15","39.10","39.15","+","0.10","39.10","6","39.15","4","9.74",
"2939","凱羿-KY","123,000","46","3,423,500","28.10","28.30","27.60","27.60","-","0.40","27.60","9","27.65","2","0.00",
"2945","三商家購","8,765","20","538,369","61.40","61.80","61.30","61.30","-","0.20","61.30","2","61.90","1","21.28",
"3002","歐格","54,200","43","652,210","12.10","12.15","11.95","12.05","-","0.05","11.95","4","12.05","2","0.00",
"3003","健和興","757,896","765","59,713,829","79.30","79.60","78.10","79.40","+","1.20","79.30","4","79.40","2","15.94",
"3004","豐達科","63,029","57","3,665,986","58.00","58.70","58.00","58.00"," ","0.00","57.90","2","58.10","1","0.00",
"3005","神基","833,735","678","38,550,159","46.05","46.35","46.05","46.15","+","0.10","46.15","15","46.30","11","6.45",
"3006","晶豪科","16,344,017","10,430","2,023,998,868","124.50","126.00","122.00","124.50","+","2.00","124.50","29","125.00","180","6.83",
"3008","大立光","701,307","2,196","1,172,542,270","1,660.00","1,685.00","1,655.00","1,675.00","+","35.00","1,675.00","2","1,680.00","23","11.97",
"3010","華立","387,129","239","40,962,313","106.00","107.00","105.50","105.50","-","0.50","105.50","40","106.00","3","8.76",
"3011","今皓","2,244,501","976","44,870,190","20.45","20.45","19.50","20.20","+","0.30","20.15","2","20.20","6","34.24",
"3013","晟銘電","234,162","113","3,150,484","13.40","13.60","13.40","13.40"," ","0.00","13.40","56","13.45","2","0.00",
"3014","聯陽","534,161","682","53,826,181","101.00","101.50","100.00","101.50","+","1.00","101.00","17","101.50","58","9.05",
"3015","全漢","68,572","63","2,893,600","42.20","42.30","42.15","42.15"," ","0.00","42.15","7","42.30","3","10.46",
"3016","嘉晶","1,474,094","1,268","157,773,736","109.00","109.50","106.00","106.50"," ","0.00","106.50","12","107.00","28","79.48",
"3017","奇鋐","9,676,336","6,131","1,045,926,217","108.00","110.00","106.50","107.50","+","1.50","107.50","10","108.00","73","13.09",
"3018","同開","44,985","67","831,662","18.60","19.00","18.15","18.45","-","0.05","18.25","2","18.50","3","0.00",
"3019","亞光","843,762","734","63,734,478","75.00","76.50","75.00","75.20","+","0.60","75.20","6","75.30","9","14.08",
"3021","鴻名","173,123","82","3,823,234","22.20","22.25","22.00","22.00","-","0.15","21.95","32","22.00","1","15.60",
"3022","威強電","101,043","74","4,564,452","45.15","45.70","44.80","45.25","+","0.10","45.25","3","45.30","2","9.23",
"3023","信邦","1,877,021","1,631","512,298,767","257.50","282.50","257.00","281.00","+","24.00","280.50","1","281.00","18","28.13",
"3024","憶聲","726,761","526","9,417,454","13.05","13.10","12.80","12.95","-","0.10","12.95","102","13.00","34","17.27",
"3025","星通","352,127","232","7,229,508","20.55","20.70","19.60","20.65","+","0.45","20.60","3","20.65","1","43.94",
"3026","禾伸堂","174,770","161","20,214,898","115.50","116.00","115.00","116.00","+","0.50","115.50","26","116.00","40","9.39",
"3027","盛達","191,540","137","3,931,764","20.40","20.70","20.40","20.65","+","0.15","20.60","8","20.65","7","73.75",
"3028","增你強","406,438","375","15,988,975","39.35","39.60","39.20","39.25","-","0.05","39.25","2","39.30","15","9.57",
"3029","零壹","274,029","300","11,787,217","43.15","43.20","42.90","42.90","-","0.15","42.90","41","42.95","6","12.12",
"3030","德律","692,153","503","48,508,825","70.40","70.50","69.60","70.50","+","1.00","70.50","2","70.60","8","14.04",
"3031","佰鴻","135,505","94","2,759,209","20.45","20.50","20.20","20.40","+","0.15","20.35","5","20.45","3","14.17",
"3032","偉訓","81,348","145","2,483,041","30.60","30.60","30.45","30.60","-","0.05","30.55","4","30.65","2","11.68",
"3033","威健","2,065,400","1,157","64,065,468","31.20","31.20","30.90","31.15","+","0.05","31.15","2","31.20","89","7.52",
"3034","聯詠","3,093,384","3,878","1,249,884,477","403.50","407.00","402.00","405.50","+","3.50","405.00","2","405.50","15","6.35",
"3035","智原","21,925,581","15,262","5,960,207,552","271.00","276.50","265.00","276.50","+","8.00","276.00","5","276.50","88","59.46",
"3036","文曄","10,664,375","6,341","792,735,094","75.10","76.70","72.70","74.30","-","3.90","74.30","135","74.40","19","8.74",
"3036A","文曄甲特","22,137","16","1,099,231","49.65","49.70","49.65","49.65"," ","0.00","49.65","113","49.70","22","0.00",
"3037","欣興","23,840,852","15,982","5,201,796,341","214.00","220.00","214.00","220.00","+","9.50","219.50","27","220.00","595","24.55",
"3038","全台","170,276","110","3,182,459","18.75","18.75","18.65","18.70","-","0.05","18.70","19","18.75","2","11.69",
"3040","遠見","19,372","28","685,527","35.35","35.80","35.30","35.40","-","0.30","35.40","1","35.45","2","17.97",
"3041","揚智","1,823,880","1,020","54,353,112","30.00","30.05","29.50","29.65","+","0.40","29.60","13","29.70","4","0.00",
"3042","晶技","3,596,696","2,590","353,938,642","99.00","99.40","97.30","99.40","+","1.40","99.30","1","99.40","3","9.88",
"3043","科風","212,214","81","867,985","4.10","4.11","4.08","4.11","+","0.01","4.11","12","4.18","7","34.25",
"3044","健鼎","2,064,284","1,598","268,080,317","126.50","132.00","126.50","128.50","+","2.00","128.00","34","128.50","70","11.52",
"3045","台灣大","8,694,172","5,085","935,696,385","106.50","108.50","106.00","108.50","+","2.50","107.50","60","108.50","850","27.82",
"3046","建碁","343,640","277","12,743,124","36.70","37.85","36.20","36.85","+","0.15","36.85","5","37.20","1","20.25",
"3047","訊舟","407,138","212","4,624,224","11.35","11.45","11.30","11.30","+","0.05","11.30","88","11.45","26","0.00",
"3048","益登","646,523","423","23,524,398","36.30","36.55","36.15","36.50","+","0.35","36.45","12","36.50","62","7.88",
"3049","和鑫","18,810,730","5,681","241,395,979","12.50","13.20","12.45","12.70","+","0.30","12.70","674","12.75","20","10.24",
"3050","鈺德","1,217,750","658","23,029,513","19.00","19.40","18.70","18.80","-","0.20","18.80","5","18.85","14","20.89",
"3051","力特","909,285","979","20,712,959","23.20","23.20","22.60","22.70","+","0.05","22.70","14","22.75","8","4.77",
"3052","夆典","129,065","67","1,331,263","10.30","10.35","10.25","10.30"," ","0.00","10.30","1","10.35","42","19.81",
"3054","立萬利","23,364","20","500,066","21.45","21.45","21.30","21.40","-","0.05","21.35","1","21.60","1","37.54",
"3055","蔚華科","137,610","109","4,065,238","29.80","29.80","29.10","29.15"," ","0.00","29.00","3","29.25","1","0.00",
"3056","總太","558,410","323","19,229,935","34.55","34.70","34.30","34.50","-","0.15","34.40","4","34.50","11","11.46",
"3057","喬鼎","52,437","279","674,714","12.80","12.95","12.75","12.85","+","0.05","12.85","10","12.90","30","0.00",
"3058","立德","208,883","194","2,614,142","12.55","12.65","12.40","12.50","+","0.05","12.50","17","12.55","6","0.00",
"3059","華晶科","1,962,351","1,209","77,767,565","39.70","39.95","39.20","39.60","+","0.40","39.60","10","39.70","2","47.71",
"3060","銘異","223,608","258","4,762,084","21.20","21.40","21.15","21.30","+","0.20","21.30","4","21.40","15","15.66",
"3062","建漢","4,930,500","2,443","121,796,441","24.45","25.15","24.10","24.65","+","0.65","24.65","20","24.70","11","352.14",
"3090","日電貿","126,989","175","6,823,384","54.20","54.20","53.50","54.00","+","0.20","53.90","3","54.00","23","11.76",
"3092","鴻碩","1,734,125","1,026","110,655,249","63.10","64.70","63.10","63.30","+","0.50","63.30","2","63.60","21","253.20",
"3094","聯傑","414,066","387","13,220,137","32.00","32.25","31.65","31.90","+","0.30","31.90","8","31.95","2","37.53",
"3130","一零四","18,727","109","3,730,205","200.50","200.50","198.00","199.50","-","2.00","199.00","1","200.50","2","17.88",
"3138","耀登","271,878","309","44,543,113","165.00","166.50","162.50","163.00"," ","0.00","163.00","14","163.50","2","27.58",
"3149","正達","215,944","294","5,340,032","24.35","25.00","24.35","24.80","+","0.45","24.60","2","24.80","16","0.00",
"3164","景岳","169,172","158","4,394,787","25.90","26.40","25.70","26.40","+","0.20","26.30","1","26.40","1","20.15",
"3167","大量","95,028","92","5,817,840","61.60","61.90","60.70","61.70","+","1.00","61.70","2","61.80","1","11.20",
"3189","景碩","9,288,229","10,419","1,786,475,783","192.00","194.50","190.00","192.50","+","4.00","192.00","3","192.50","38","22.49",
"3209","全科","7,695,558","5,063","307,626,842","40.90","41.40","38.75","38.80","-","1.40","38.75","58","38.85","5","9.58",
"3229","晟鈦","12,793","17","270,087","21.15","21.15","21.05","21.15"," ","0.00","21.05","1","21.15","1","0.00",
"3231","緯創","10,694,433","4,033","312,814,793","29.35","29.40","29.15","29.15","-","0.10","29.15","25","29.30","43","7.92",
"3257","虹冠電","56,938","66","4,115,059","72.40","72.60","72.00","72.30"," ","0.00","72.10","3","72.40","1","14.37",
"3266","昇陽","575,127","283","8,417,101","14.70","14.90","14.50","14.50","-","0.20","14.50","101","14.55","12","58.00",
"3296","勝德","211,233","186","3,207,224","15.30","15.30","15.10","15.10","-","0.15","15.10","7","15.15","14","0.00",
"3305","昇貿","2,209,824","1,687","154,281,511","71.00","71.30","69.00","69.80","-","0.30","69.80","30","69.90","19","14.98",
"3308","聯德","79,339","56","1,152,813","14.30","14.70","14.30","14.40","+","0.10","14.40","6","14.50","1","0.00",
"3311","閎暉","23,386","29","776,502","33.25","33.25","33.15","33.15","+","0.10","33.10","3","33.20","2","36.43",
"3312","弘憶股","401,230","360","9,661,029","24.05","24.30","23.90","23.95"," ","0.00","23.95","32","24.00","3","7.39",
"3321","同泰","206,968","124","2,543,084","12.55","12.55","12.05","12.10","+","0.05","12.10","11","12.25","2","0.00",
"3338","泰碩","426,726","327","20,137,353","46.90","47.65","46.90","47.15","+","0.25","47.10","3","47.15","1","22.14",
"3346","麗清","726,023","511","25,547,905","34.80","36.05","34.50","35.40","+","0.80","35.40","11","35.45","13","35.40",
"3356","奇偶","419,775","285","12,357,424","29.05","29.65","29.05","29.40","+","0.60","29.40","9","29.45","3","14.92",
"3376","新日興","634,216","505","53,518,694","83.70","84.90","83.60","84.90","+","1.60","84.80","3","84.90","5","13.96",
"3380","明泰","1,923,043","1,187","58,503,582","30.30","30.75","29.95","30.35","+","0.60","30.35","26","30.40","28","37.94",
"3383","新世紀","223,050","70","1,520,925","6.94","6.94","6.70","6.70","-","0.29","6.70","2","6.79","3","0.00",
"3406","玉晶光","784,215","950","328,196,889","420.00","423.00","415.00","417.00","-","2.50","416.50","4","417.00","6","20.37",
"3413","京鼎","547,174","560","126,219,929","230.50","233.00","228.50","230.00","+","1.00","229.50","9","230.00","3","13.58",
