"111年04月14日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2482","連宇","114,002","80","1,456,143","12.80","12.90","12.70","12.70"," ","0.00","12.70","14","12.75","2","115.45",
"2483","百容","24,045","19","557,894","23.45","23.45","23.05","23.25","-","0.25","23.25","2","23.35","8","16.61",
"2484","希華","5,988,791","3,024","214,505,913","35.20","36.30","35.20","35.95","+","0.55","35.95","98","36.00","5","14.10",
"2485","兆赫","468,037","411","8,361,621","17.90","18.00","17.80","17.85","-","0.05","17.85","4","17.90","12","0.00",
"2486","一詮","1,210,260","719","51,840,233","42.85","43.25","42.30","43.10","+","0.20","43.05","4","43.10","11","25.50",
"2488","漢平","24,630","54","649,591","26.30","26.50","26.30","26.35","-","0.10","26.30","13","26.35","15","14.72",
"2489","瑞軒","672,915","521","10,951,095","16.35","16.40","16.20","16.25","-","0.10","16.25","40","16.30","43","2.46",
"2491","吉祥全","113,297","109","2,040,797","18.40","18.40","17.85","18.00","-","0.40","18.00","15","18.10","3","28.57",
"2492","華新科","943,113","2,265","124,428,358","132.50","133.00","131.00","131.50","-","0.50","131.50","49","132.00","5","8.04",
"2493","揚博","134,616","211","5,655,257","42.40","42.40","41.85","42.15","-","0.25","42.05","1","42.15","4","14.05",
"2495","普安","511,940","245","8,047,683","15.70","15.85","15.50","15.50","-","0.20","15.50","34","15.70","4","29.25",
"2496","卓越","15,410","20","754,352","49.00","49.15","48.90","48.90","-","0.35","49.00","2","49.20","6","16.25",
"2497","怡利電","7,485,274","5,225","772,426,268","102.00","106.00","101.00","102.00","+","2.00","101.50","77","102.00","25","125.93",
"2498","宏達電","8,227,655","4,438","464,818,830","57.50","57.50","56.00","56.10","-","0.50","56.10","62","56.20","5","0.00",
"2501","國建","108,831","92","2,040,364","18.75","18.80","18.70","18.75"," ","0.00","18.75","59","18.80","85","25.68",
"2504","國產","8,710,301","3,932","279,980,610","32.70","32.70","31.80","32.05","-","0.65","32.00","40","32.05","12","13.24",
"2505","國揚","174,555","149","3,890,050","22.45","22.45","22.15","22.25","-","0.15","22.25","1","22.30","12","8.62",
"2506","太設","52,144","96","482,819","9.26","9.30","9.20","9.27","+","0.01","9.25","11","9.27","12","71.31",
"2509","全坤建","100,160","287","1,644,958","16.45","16.45","16.40","16.45"," ","0.00","16.40","15","16.45","32","82.25",
"2511","太子","506,152","229","6,616,480","13.10","13.15","13.00","13.05","-","0.05","13.05","19","13.10","35","13.74",
"2514","龍邦","55,601","31","957,066","17.25","17.25","17.20","17.20","-","0.10","17.20","27","17.25","9","6.96",
"2515","中工","19,716,632","4,242","199,086,347","10.05","10.25","9.97","10.05","+","0.05","10.05","37","10.10","504","5.74",
"2516","新建","133,151","67","781,802","5.86","5.89","5.83","5.88","+","0.02","5.88","2","5.89","22","12.51",
"2520","冠德","531,395","483","18,574,043","34.85","35.05","34.80","34.95","+","0.10","34.95","1","35.00","13","5.40",
"2524","京城","93,143","71","3,290,680","35.20","35.70","34.55","35.55","+","0.70","35.25","1","35.60","3","7.83",
"2527","宏璟","191,018","167","5,618,906","29.70","29.70","29.30","29.30","-","0.25","29.30","36","29.40","23","4.73",
"2528","皇普","114,173","69","2,238,801","19.95","19.95","19.50","19.60","X","0.00","19.55","7","19.70","2","13.15",
"2530","華建","244,145","123","3,590,861","14.70","14.75","14.65","14.70","-","0.05","14.70","1","14.75","37","0.00",
"2534","宏盛","707,502","364","17,920,748","25.40","25.40","25.25","25.35"," ","0.00","25.30","2","25.35","38","14.24",
"2535","達欣工","611,005","440","19,099,870","31.40","31.50","31.15","31.30","-","0.10","31.25","10","31.30","14","8.30",
"2536","宏普","40,563","32","869,049","21.55","21.55","21.40","21.45","+","0.05","21.45","1","21.50","6","0.00",
"2537","聯上發","1,625,279","507","17,491,631","10.85","10.85","10.70","10.75","-","0.10","10.75","206","10.80","120","7.79",
"2538","基泰","691,078","328","8,800,266","12.70","12.85","12.65","12.70","-","0.05","12.70","177","12.80","68","0.00",
"2539","櫻花建","112,640","90","3,669,351","32.55","32.65","32.50","32.65","+","0.15","32.60","1","32.65","22","27.67",
"2540","愛山林","49,494","61","6,126,239","123.00","125.00","122.00","125.00","+","2.50","125.00","1","126.00","7","17.81",
"2542","興富發","4,766,934","3,325","227,828,791","47.65","48.00","47.55","47.85","+","0.40","47.85","84","47.90","154","7.86",
"2543","皇昌","2,800,121","1,124","29,021,061","11.20","11.25","9.91","10.15","-","0.65","10.10","1","10.15","27","6.51",
"2545","皇翔","762,094","550","41,836,116","54.60","55.30","54.50","54.80","+","0.20","54.80","16","54.90","31","7.35",
"2546","根基","140,776","182","8,131,391","56.50","58.20","56.50","58.00","+","1.20","57.90","3","58.00","2","8.31",
"2547","日勝生","719,636","334","7,377,132","10.30","10.30","10.20","10.25"," ","0.00","10.20","202","10.25","19","146.43",
"2548","華固","1,582,429","1,088","144,298,928","90.90","91.60","90.70","91.30","+","1.00","91.20","25","91.30","25","8.65",
"2597","潤弘","175,570","189","23,123,948","133.00","133.00","131.00","131.00","-","1.50","131.00","20","131.50","3","13.15",
"2601","益航","2,545,340","1,059","28,208,026","11.20","11.25","11.00","11.05"," ","0.00","11.05","4","11.10","62","61.39",
"2603","長榮","73,856,909","33,530","10,343,618,749","140.50","142.00","138.00","138.00","-","2.00","138.00","2,118","138.50","483","3.06",
"2605","新興","3,182,174","1,727","86,830,509","27.25","27.50","27.05","27.30","+","0.25","27.30","31","27.35","60","22.75",
"2606","裕民","5,042,254","3,323","299,037,394","58.80","60.10","58.30","59.80","+","1.70","59.60","32","59.80","95","10.33",
"2607","榮運","15,434,438","7,455","584,959,443","38.10","38.80","37.20","37.20","-","0.30","37.20","97","37.30","5","37.20",
"2608","嘉里大榮","1,147,651","990","49,549,597","42.55","43.65","42.50","43.55","+","1.30","43.55","12","43.60","11","14.57",
"2609","陽明","42,501,887","20,581","5,258,139,198","126.00","126.00","122.00","122.00","-","2.50","122.00","2,698","122.50","305","2.58",
"2610","華航","364,525,970","100,407","10,539,651,855","28.95","29.20","28.40","28.85","+","0.65","28.85","148","28.90","592","18.26",
"2611","志信","8,507,735","4,047","209,245,259","24.20","25.20","24.10","24.15","+","0.30","24.10","40","24.15","6","14.21",
"2612","中航","477,223","405","24,874,919","52.30","52.50","51.80","51.90","+","0.30","51.90","5","52.00","8","9.85",
"2613","中櫃","8,592,084","4,836","336,973,955","38.50","41.00","38.05","38.15","+","0.70","38.15","12","38.20","6","23.40",
"2614","東森","3,170,043","1,917","95,960,500","30.40","30.70","30.05","30.10","-","0.40","30.10","132","30.15","1","21.35",
"2615","萬海","12,629,423","8,002","1,982,584,610","159.00","160.00","154.50","154.50","-","3.50","154.50","67","155.00","198","3.65",
"2616","山隆","64,926","178","2,533,564","39.00","39.15","38.85","39.15","-","0.05","39.00","8","39.20","10","12.79",
"2617","台航","2,099,586","1,259","77,842,748","37.25","37.35","36.80","36.85","+","0.10","36.85","20","36.90","19","11.66",
"2618","長榮航","465,490,783","138,820","17,071,310,063","36.20","37.60","35.95","37.35","+","2.10","37.30","637","37.35","633","29.41",
"2630","亞航","808,306","532","15,517,382","19.10","19.45","18.80","19.15","X","0.00","19.10","12","19.15","1","37.55",
"2633","台灣高鐵","2,611,134","1,590","74,753,486","28.65","28.70","28.50","28.65"," ","0.00","28.65","22","28.70","145","44.77",
"2634","漢翔","30,740,376","13,368","990,749,320","31.15","33.30","31.10","32.30","+","1.45","32.30","44","32.35","35","54.75",
"2636","台驊投控","952,813","873","117,098,444","124.00","124.50","121.50","122.00","-","1.50","122.00","12","122.50","19","4.40",
"2637","慧洋-KY","9,818,757","6,943","889,338,437","89.50","91.30","89.10","91.10","+","2.70","91.10","94","91.20","11","8.24",
"2642","宅配通","1,529,984","1,324","119,302,032","76.60","78.70","76.60","78.50","+","2.40","78.30","2","78.50","11","31.15",
"2701","萬企","44,118","33","538,917","12.30","12.30","12.15","12.20","-","0.10","12.20","1","12.25","1","64.21",
"2702","華園","1,781,791","1,033","50,405,280","28.35","29.00","27.90","28.05","-","0.15","28.05","8","28.10","25","1.70",
"2704","國賓","250,488","172","8,095,367","32.25","32.65","31.85","31.95","-","0.05","31.80","4","31.95","2","0.00",
"2705","六福","346,623","225","6,082,632","17.35","17.95","17.25","17.25","-","0.10","17.25","14","17.30","3","0.00",
"2706","第一店","109,169","156","1,557,031","14.30","14.45","14.15","14.15","-","0.15","14.15","21","14.20","2","88.44",
"2707","晶華","2,521,533","4,622","452,590,701","180.50","184.00","174.00","174.00","-","4.00","173.50","34","174.00","4","10.18",
"2712","遠雄來","68,197","49","2,449,983","35.95","36.50","34.70","34.70","-","1.35","34.65","1","35.75","1","0.00",
"2722","夏都","506,075","397","17,258,268","34.45","35.90","31.90","31.90","-","1.65","31.90","1","33.20","1","177.22",
"2723","美食-KY","1,300,142","1,452","121,673,722","92.40","94.60","92.10","93.30","+","1.30","93.30","1","93.40","2","15.37",
"2727","王品","199,726","524","23,759,970","121.00","121.00","118.00","118.50","-","1.50","118.50","4","119.00","97","0.00",
"2731","雄獅","18,481,005","12,036","1,963,968,409","103.00","111.50","97.50","98.20","-","5.80","98.20","44","98.30","2","0.00",
"2739","寒舍","38,000","27","854,650","22.50","22.75","22.00","22.55","+","0.05","22.50","23","22.55","1","0.00",
"2748","雲品","194,803","150","8,135,252","41.85","42.20","41.10","41.25","-","0.50","41.25","1","41.30","5","0.00",
"2753","八方雲集","290,500","344","38,594,238","135.50","135.50","131.00","133.50","-","1.00","132.00","2","133.50","2","16.28",
"2801","彰銀","21,748,977","6,144","411,237,836","19.30","19.30","18.75","18.85","-","0.45","18.80","622","18.85","238","22.44",
"2809","京城銀","1,711,648","984","68,627,035","40.05","40.25","40.00","40.10","+","0.05","40.05","32","40.10","177","7.99",
"2812","台中銀","23,525,380","10,616","358,912,429","15.75","15.75","15.05","15.15","-","0.60","15.15","156","15.20","853","14.29",
"2816","旺旺保","158,443","73","3,196,472","20.10","20.30","20.05","20.20"," ","0.00","20.20","1","20.30","6","6.47",
"2820","華票","1,219,001","612","21,278,910","17.30","17.55","17.30","17.45","+","0.10","17.40","99","17.45","179","12.64",
"2832","台產","308,968","182","6,332,289","20.35","20.65","20.35","20.50","+","0.15","20.45","9","20.50","5","19.90",
"2834","臺企銀","160,448,858","43,219","2,116,751,294","13.60","13.60","13.00","13.05","-","0.55","13.05","1,153","13.10","3,515","19.77",
"2836","高雄銀","2,564,981","1,178","38,717,674","15.45","15.45","14.95","15.05","-","0.40","15.05","10","15.10","24","19.80",
"2836A","高雄銀甲特","92","2","2,208","--","--","--","--"," ","0.00","24.10","2","24.20","1","0.00",
"2838","聯邦銀","7,359,772","2,609","119,225,278","16.60","16.60","16.05","16.15","-","0.35","16.15","123","16.20","190","12.62",
"2838A","聯邦銀甲特","874,000","24","46,503,400","53.30","53.50","53.30","53.50","+","0.10","53.30","1","53.50","9","0.00",
"2845","遠東銀","10,829,813","2,675","135,457,977","12.75","12.80","12.35","12.40","-","0.30","12.35","586","12.40","61","14.76",
"2849","安泰銀","79,994","63","1,293,031","16.20","16.20","16.15","16.20","-","0.05","16.15","13","16.20","11","13.61",
"2850","新產","292,404","294","16,315,928","56.40","56.50","55.50","55.60","-","1.00","55.60","3","55.70","2","7.80",
"2851","中再保","953,000","589","28,861,517","30.70","30.70","30.15","30.25","-","0.35","30.25","4","30.30","4","8.64",
"2852","第一保","449,885","223","7,557,157","17.00","17.00","16.70","16.85","-","0.10","16.80","12","16.85","12","9.16",
"2855","統一證","908,493","546","19,783,629","21.80","21.85","21.65","21.80"," ","0.00","21.75","14","21.80","44","7.93",
"2867","三商壽","4,565,157","1,463","38,559,667","8.51","8.51","8.42","8.45","-","0.06","8.44","7","8.45","210","20.61",
"2880","華南金","18,702,615","11,099","459,635,436","25.10","25.15","24.35","24.40","-","0.70","24.35","593","24.40","165","18.77",
"2881","富邦金","10,138,722","8,245","768,522,108","76.70","76.70","75.60","75.60","-","0.80","75.60","803","75.70","131","7.01",
"2881A","富邦特","383,086","64","24,067,094","62.90","63.00","62.80","63.00","+","0.10","62.80","6","63.00","15","0.00",
"2881B","富邦金乙特","195,639","29","12,283,988","62.50","62.90","62.50","62.90"," ","0.00","62.50","4","62.90","37","0.00",
"2881C","富邦金丙特","100,810","77","6,066,861","60.20","60.20","60.10","60.20","+","0.10","60.10","131","60.20","2","0.00",
"2882","國泰金","10,803,178","4,081","701,479,322","65.40","65.50","64.70","64.70","-","0.70","64.70","143","64.80","60","6.82",
"2882A","國泰特","120,698","24","7,533,984","62.60","62.60","62.40","62.60","+","0.30","62.40","31","62.60","20","0.00",
"2882B","國泰金乙特","3,511","9","220,003","62.60","62.80","62.60","62.80"," ","0.00","62.50","8","62.70","8","0.00",
"2883","開發金","74,437,219","37,284","1,438,012,040","19.70","19.75","19.15","19.20","-","0.45","19.20","912","19.25","1,012","10.11",
"2883B","開發金乙特","1,247,742","383","11,432,410","9.18","9.18","9.15","9.18","-","0.02","9.17","10","9.18","33","0.00",
"2884","玉山金","80,484,569","39,694","2,728,552,868","35.30","35.30","33.00","33.35","-","1.90","33.35","1,419","33.40","150","21.66",
"2885","元大金","18,040,741","6,267","483,534,081","26.95","26.95","26.55","26.55","-","0.40","26.55","426","26.60","319","9.25",
"2886","兆豐金","35,058,370","27,542","1,526,203,053","45.05","45.10","42.95","43.10","-","1.85","43.10","427","43.15","91","22.80",
"2887","台新金","30,434,769","12,734","616,535,623","20.50","20.60","20.10","20.15","-","0.40","20.15","416","20.20","1,429","12.14",
"2887E","台新戊特","106,063","38","5,663,480","53.40","53.40","53.40","53.40"," ","0.00","53.40","57","53.50","30","0.00",
"2887F","台新戊特二","23,112","16","1,190,702","51.60","51.70","51.50","51.70","+","0.10","51.50","3","51.70","9","0.00",
"2888","新光金","75,527,923","13,529","807,907,847","10.95","10.95","10.60","10.65","-","0.25","10.65","1,776","10.70","3,188","6.78",
"2888A","新光金甲特","7,641","6","325,090","42.55","42.55","42.55","42.55"," ","0.00","42.50","8","42.55","16","0.00",
"2888B","新光金乙特","70,525","32","3,021,590","42.80","42.85","42.80","42.85","+","0.05","42.80","16","42.85","1","0.00",
"2889","國票金","5,263,472","2,450","85,547,552","16.40","16.40","16.20","16.25","-","0.15","16.20","1,605","16.25","386","12.50",
"2890","永豐金","27,153,206","10,436","506,969,958","19.00","19.00","18.50","18.50","-","0.55","18.50","2,587","18.55","25","12.85",
"2891","中信金","55,672,215","22,529","1,652,673,242","30.35","30.35","29.45","29.45","-","0.90","29.45","779","29.50","872","10.87",
"2891B","中信金乙特","2,324","5","147,584","63.50","63.60","63.50","63.60"," ","0.00","62.80","5","63.50","1","0.00",
"2891C","中信金丙特","19,239","16","1,184,323","61.70","61.80","61.50","61.80"," ","0.00","61.50","3","61.80","18","0.00",
"2892","第一金","28,115,459","15,201","812,558,653","29.50","29.50","28.60","28.60","-","0.95","28.60","362","28.65","201","18.82",
"2897","王道銀行","21,402,222","4,166","215,924,196","10.25","10.35","10.00","10.00","-","0.30","10.00","4,423","10.05","35","16.39",
"2897A","王道銀甲特","567,948","111","5,878,860","10.40","10.40","10.30","10.40"," ","0.00","10.35","3","10.40","2","0.00",
"2901","欣欣","18,092","90","450,485","24.85","24.95","24.85","24.85","+","0.05","24.80","4","24.85","7","355.00",
"2903","遠百","229,822","118","4,839,327","21.10","21.10","20.95","21.10"," ","0.00","21.05","4","21.10","6","24.53",
"2904","匯僑","46,217","34","1,030,798","22.55","22.55","22.25","22.40","+","0.05","22.25","8","22.40","3","21.54",
"2905","三商","370,611","203","8,236,656","22.30","22.35","22.10","22.25","-","0.05","22.20","3","22.25","9","10.21",
"2906","高林","25,751,265","11,830","620,523,115","23.80","25.10","23.25","23.25","-","0.10","23.25","132","23.30","3","54.07",
"2908","特力","120,093","91","2,618,671","21.75","21.95","21.60","21.90","+","0.15","21.90","2","21.95","23","13.86",
"2910","統領","2,079","4","64,333","30.90","31.00","30.90","31.00","X","0.00","30.90","4","31.10","1","38.75",
"2911","麗嬰房","65,267","133","489,217","7.50","7.51","7.47","7.50"," ","0.00","7.50","5","7.52","1","0.00",
"2912","統一超","485,854","1,240","129,974,359","269.00","269.00","266.50","267.00","-","2.00","267.00","114","267.50","10","31.34",
"2913","農林","523,315","330","10,264,929","19.75","19.80","19.50","19.60","-","0.15","19.60","2","19.65","10","0.00",
"2915","潤泰全","1,406,894","1,076","151,623,956","109.00","109.00","107.00","107.50","-","1.00","107.50","16","108.00","69","4.82",
"2923","鼎固-KY","17,031","19","442,553","25.90","26.20","25.85","26.20","+","0.45","25.90","1","26.25","1","39.10",
"2929","淘帝-KY","95,707","224","912,952","9.61","9.64","9.44","9.51","-","0.02","9.50","1","9.53","1","0.00",
"2936","客思達-KY","24,000","5","935,600","38.95","39.05","38.95","39.05","+","0.05","39.00","2","39.05","1","9.71",
"2939","凱羿-KY","116,002","74","3,207,709","27.35","28.30","27.05","28.05","+","1.10","27.85","1","28.05","1","0.00",
"2945","三商家購","20,336","35","1,255,624","61.70","61.90","61.50","61.80","+","0.10","61.40","1","61.80","2","21.46",
"3002","歐格","58,550","36","703,514","12.05","12.10","11.95","12.05","+","0.10","11.95","14","12.10","9","0.00",
"3003","健和興","1,166,674","1,346","91,621,584","78.70","79.70","77.30","79.20","+","0.50","79.20","16","79.30","4","15.90",
"3004","豐達科","214,815","182","12,669,425","57.80","59.90","57.80","59.00","+","1.80","58.70","7","59.20","1","0.00",
"3005","神基","774,275","607","36,188,364","46.70","47.05","46.50","46.85","+","0.30","46.85","15","46.90","1","6.55",
"3006","晶豪科","8,156,724","6,602","1,100,811,936","135.50","137.50","133.00","133.50","+","0.50","133.50","330","134.00","44","7.32",
"3008","大立光","457,246","2,263","752,230,890","1,630.00","1,665.00","1,620.00","1,645.00","+","15.00","1,645.00","3","1,650.00","10","11.76",
"3010","華立","624,612","441","67,171,953","107.00","108.50","106.50","107.50","+","0.50","107.00","32","107.50","8","8.92",
"3011","今皓","6,673,587","2,614","134,642,691","21.10","21.15","19.40","20.60","-","0.35","20.60","78","20.65","9","34.92",
"3013","晟銘電","177,204","100","2,368,826","13.50","13.55","13.30","13.35"," ","0.00","13.35","1","13.40","29","0.00",
"3014","聯陽","934,476","1,405","95,422,242","103.50","103.50","101.50","102.00","-","1.00","102.00","13","102.50","11","9.10",
"3015","全漢","71,189","71","3,023,337","42.70","42.85","42.25","42.30","-","0.10","42.30","3","42.40","1","10.50",
"3016","嘉晶","1,975,450","1,546","215,708,417","110.50","110.50","108.00","109.00"," ","0.00","109.00","55","109.50","13","81.34",
"3017","奇鋐","5,738,347","4,450","617,992,308","107.00","109.00","105.00","108.00","+","2.50","108.00","151","108.50","77","13.15",
"3018","同開","705,458","230","13,507,222","18.95","19.50","18.50","18.95","+","0.55","18.80","10","18.95","17","0.00",
"3019","亞光","360,877","613","27,534,518","76.20","76.70","75.80","76.40","+","0.20","76.30","3","76.40","1","14.31",
"3021","鴻名","295,400","135","6,411,030","21.65","22.00","21.50","21.85","+","0.40","21.85","2","21.90","2","15.50",
"3022","威強電","83,475","76","3,807,357","45.60","45.70","45.55","45.60","-","0.20","45.55","2","45.70","1","9.31",
"3023","信邦","296,257","279","76,150,313","257.00","258.00","256.00","257.00","-","0.50","257.00","3","257.50","3","25.73",
"3024","憶聲","395,333","348","5,200,398","13.20","13.25","13.05","13.15","-","0.05","13.15","23","13.20","3","17.53",
"3025","星通","444,188","743","9,500,253","20.80","21.85","20.55","21.55","+","0.90","21.50","2","21.55","6","45.85",
"3026","禾伸堂","164,982","175","19,175,774","117.00","117.00","116.00","116.00","-","1.00","116.00","25","116.50","10","9.39",
"3027","盛達","198,065","120","4,133,151","20.85","21.05","20.75","20.90","+","0.10","20.80","10","21.00","15","74.64",
"3028","增你強","539,598","471","21,362,785","39.65","39.80","39.50","39.65"," ","0.00","39.60","6","39.65","3","9.67",
"3029","零壹","2,765,006","290","110,190,312","43.40","43.50","43.10","43.10","-","0.20","43.10","5","43.20","11","12.18",
"3030","德律","1,513,697","906","109,353,125","71.70","72.70","71.30","72.30","+","0.80","72.30","6","72.40","12","14.40",
"3031","佰鴻","105,250","84","2,152,083","20.55","20.60","20.35","20.40","-","0.15","20.40","1","20.45","5","14.17",
"3032","偉訓","66,097","73","2,030,293","30.70","30.80","30.60","30.70","-","0.05","30.70","7","30.75","1","11.72",
"3033","威健","2,593,819","1,454","81,604,869","31.65","31.65","31.35","31.45","-","0.20","31.45","18","31.50","27","7.60",
"3034","聯詠","4,312,291","4,788","1,782,619,999","417.00","417.00","409.00","414.00","+","4.00","413.50","4","414.00","4","6.48",
"3035","智原","26,453,909","21,902","7,514,357,731","291.00","292.50","279.00","281.50","-","8.00","281.50","117","282.00","55","60.54",
"3036","文曄","3,475,399","2,446","279,361,432","81.10","82.10","79.50","79.70","X","0.00","79.70","43","79.80","3","9.38",
"3036A","文曄甲特","33,265","21","1,650,517","49.60","49.65","49.55","49.65","X","0.00","49.60","6","49.65","2","0.00",
"3037","欣興","11,081,751","8,747","2,426,247,427","219.50","222.00","217.00","217.50","+","1.00","217.50","145","218.00","9","24.27",
"3038","全台","172,481","181","3,270,673","18.80","19.05","18.80","19.00","+","0.10","18.95","6","19.00","18","11.88",
"3040","遠見","57,108","49","2,064,229","36.40","36.55","36.00","36.50","+","0.10","36.25","2","36.55","5","18.53",
"3041","揚智","1,468,242","1,063","45,800,846","31.65","31.70","30.95","30.95","-","0.65","30.95","5","31.05","4","0.00",
"3042","晶技","947,693","869","92,344,921","97.90","97.90","97.00","97.20","-","0.20","97.20","14","97.30","1","9.66",
"3043","科風","136,239","58","577,513","4.29","4.29","4.20","4.20","-","0.09","4.20","2","4.22","24","35.00",
"3044","健鼎","628,797","401","79,345,059","126.00","127.00","125.00","126.00","+","0.50","126.00","330","127.00","65","11.30",
"3045","台灣大","1,331,325","710","141,430,789","106.50","107.00","106.00","106.00","-","0.50","106.00","332","106.50","386","27.18",
"3046","建碁","1,407,419","927","51,577,183","34.70","37.95","34.70","37.95","+","3.45","37.95","44","--","0","20.85",
"3047","訊舟","578,209","265","6,627,467","11.70","11.70","11.35","11.45","-","0.20","11.40","35","11.45","14","0.00",
"3048","益登","568,178","460","20,855,010","37.00","37.00","36.60","36.65","-","0.25","36.65","9","36.70","17","7.92",
"3049","和鑫","2,261,208","978","28,324,865","12.75","12.75","12.45","12.45","-","0.20","12.45","137","12.50","36","10.04",
"3050","鈺德","594,045","390","10,994,072","18.50","18.65","18.40","18.40"," ","0.00","18.40","28","18.45","10","20.44",
"3051","力特","7,108,029","2,261","176,791,499","24.25","25.50","23.55","24.55","+","1.00","24.50","63","24.55","6","5.16",
"3052","夆典","399,760","347","4,158,080","10.35","10.45","10.35","10.45","+","0.05","10.40","6","10.45","165","20.10",
"3054","立萬利","72,000","67","1,571,600","22.40","22.40","21.60","22.10","-","0.25","21.95","2","22.10","1","38.77",
"3055","蔚華科","71,416","124","2,048,727","28.55","29.05","28.40","28.70","-","0.15","28.65","5","28.90","1","0.00",
"3056","總太","465,641","427","15,947,341","34.05","34.60","34.00","34.60","+","0.40","34.55","3","34.60","1","11.50",
"3057","喬鼎","35,800","152","462,938","13.00","13.00","12.80","12.80","-","0.20","12.85","1","12.90","20","0.00",
"3058","立德","165,751","132","2,133,948","12.90","12.95","12.80","12.80","-","0.05","12.80","35","12.85","2","0.00",
"3059","華晶科","2,322,715","1,758","95,338,858","41.00","41.30","40.70","41.15","+","0.45","41.15","7","41.20","45","49.58",
"3060","銘異","191,685","211","4,164,728","21.70","21.90","21.60","21.80","+","0.25","21.75","1","21.80","9","16.03",
"3062","建漢","1,976,188","1,213","48,941,404","25.20","25.20","24.45","24.60","-","0.35","24.60","57","24.70","15","351.43",
"3090","日電貿","205,535","220","11,111,836","53.90","54.20","53.80","54.20","+","0.40","54.10","1","54.20","12","11.81",
"3092","鴻碩","4,588,814","3,015","300,059,339","65.60","67.20","64.10","64.50","-","1.50","64.50","5","64.80","2","258.00",
"3094","聯傑","392,966","469","12,607,013","32.70","32.70","31.95","32.00","-","0.35","32.00","1","32.05","1","37.65",
"3130","一零四","10,824","163","2,102,984","194.50","194.50","194.00","194.00","-","1.00","193.50","1","194.50","3","17.38",
"3138","耀登","319,611","430","54,998,112","174.00","176.50","170.00","170.00","-","2.00","170.00","4","171.50","1","28.76",
"3149","正達","269,126","217","6,841,953","25.80","25.80","25.20","25.20","-","0.30","25.20","15","25.30","1","0.00",
"3164","景岳","28,309","30","706,683","24.95","25.10","24.85","24.95","+","0.15","24.90","1","25.00","10","19.05",
"3167","大量","193,366","155","12,198,618","63.90","64.00","62.70","63.00","-","0.50","62.90","3","63.00","19","11.43",
"3189","景碩","11,277,741","9,503","2,140,711,496","191.00","194.50","187.00","189.50","+","2.50","189.00","127","189.50","30","22.14",
"3209","全科","2,459,208","1,076","92,122,533","38.60","39.10","38.50","38.55","+","0.10","38.50","75","38.55","76","9.52",
"3229","晟鈦","11,479","21","236,921","20.70","21.00","20.50","21.00","+","0.25","20.85","12","21.70","4","0.00",
"3231","緯創","3,801,252","1,706","112,059,224","29.50","29.55","29.40","29.50","+","0.10","29.50","48","29.55","293","8.02",
"3257","虹冠電","127,239","122","9,237,062","73.20","73.20","72.20","72.60","-","0.60","72.60","5","72.70","1","14.43",
"3266","昇陽","3,088,624","1,424","50,837,758","16.25","17.10","15.90","16.55","+","0.05","16.50","10","16.55","5","66.20",
"3296","勝德","155,790","102","2,372,934","15.20","15.35","15.15","15.30","+","0.10","15.20","1","15.30","2","0.00",
"3305","昇貿","2,096,638","1,971","161,713,429","77.50","78.20","76.20","76.30","-","0.60","76.20","36","76.40","13","16.37",
"3308","聯德","70,910","69","1,022,818","14.50","14.70","14.30","14.30"," ","0.00","14.40","10","14.50","1","0.00",
"3311","閎暉","54,362","47","1,806,300","33.30","33.40","33.15","33.15","-","0.25","33.20","5","33.25","9","36.43",
"3312","弘憶股","466,641","287","11,210,521","24.25","24.25","23.90","24.00","-","0.10","24.00","5","24.05","4","7.41",
"3321","同泰","117,709","178","1,430,629","12.30","12.30","12.10","12.15","-","0.05","12.15","1","12.20","6","0.00",
"3338","泰碩","248,862","227","12,467,408","51.00","51.00","49.85","49.95","-","0.05","49.95","1","50.00","2","23.45",
"3346","麗清","339,877","354","12,342,746","36.40","36.85","36.00","36.20","+","0.10","36.20","13","36.25","1","36.20",
"3356","奇偶","92,355","99","2,640,552","28.70","28.80","28.45","28.75","+","0.05","28.70","2","28.75","2","14.59",
"3376","新日興","666,073","609","54,869,369","81.10","83.30","81.00","82.90","+","2.30","82.90","6","83.10","1","13.63",
"3380","明泰","1,001,612","659","29,911,334","30.15","30.15","29.65","29.75","-","0.15","29.75","9","29.80","40","37.19",
"3383","新世紀","197,387","61","1,400,231","7.28","7.28","7.00","7.00","-","0.06","6.92","10","7.00","100","0.00",
"3406","玉晶光","842,869","1,180","375,138,502","446.00","455.00","444.50","449.00","+","5.00","449.00","12","450.00","1","21.93",
"3413","京鼎","2,130,899","1,536","478,122,369","228.00","233.00","223.50","230.50","+","3.50","230.00","21","230.50","4","13.61",
"3416","融程電","21,399","24","1,671,467","78.40","78.40","78.00","78.30","+","0.30","78.20","2","78.30","3","15.57",
"3419","譁裕","597,035","378","11,387,305","19.35","19.50","18.85","18.85","-","0.35","18.85","83","18.90","16","0.00",
"3432","台端","44,000","18","599,950","13.65","13.75","13.60","13.65","-","0.10","13.60","22","13.75","3","15.87",
"3437","榮創","265,603","227","5,984,525","22.80","22.85","22.40","22.45","-","0.30","22.40","12","22.45","5","36.80",
"3443","創意","729,870","710","348,439,947","483.50","484.00","472.50","478.00","-","2.00","477.00","5","478.00","1","43.85",
