"111年06月23日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2472","立隆電","516,445","344","29,175,938","56.80","57.60","54.60","56.30","-","0.40","56.30","4","56.40","9","8.69",
"2474","可成","3,022,842","2,609","498,487,672","165.00","167.00","162.50","165.50","+","2.00","165.00","36","165.50","6","14.87",
"2476","鉅祥","2,048,312","1,414","90,870,039","43.50","45.10","43.15","44.50","+","1.75","44.50","3","44.55","32","11.53",
"2477","美隆電","136,289","117","3,274,373","24.15","24.35","23.65","23.90","-","0.20","23.90","1","24.00","21","26.85",
"2478","大毅","206,925","184","10,798,473","52.20","53.20","51.10","51.80","-","0.30","51.70","2","51.80","1","8.14",
"2480","敦陽科","648,870","713","55,421,012","86.00","86.90","85.00","85.30","X","0.00","85.30","3","85.40","1","13.41",
"2481","強茂","6,307,789","4,077","419,179,258","66.60","67.70","65.30","66.30","-","0.30","66.20","21","66.30","3","11.28",
"2482","連宇","16,180,522","7,145","378,126,010","24.50","24.60","22.50","22.70","-","1.95","22.70","79","22.75","12","15.34",
"2483","百容","281,970","201","7,099,597","25.25","25.55","24.75","25.15","+","0.15","25.15","1","25.20","11","13.82",
"2484","希華","2,538,744","1,456","86,548,516","34.35","34.65","33.40","34.40","+","0.55","34.35","3","34.40","8","11.13",
"2485","兆赫","782,809","414","12,778,017","16.50","16.55","16.10","16.20"," ","0.00","16.20","19","16.25","7","0.00",
"2486","一詮","1,695,831","967","50,216,736","30.30","30.65","28.85","29.60","-","0.20","29.60","12","29.65","36","20.27",
"2488","漢平","106,032","54","2,863,715","27.10","27.15","26.90","26.90","-","0.30","26.90","16","27.05","8","14.54",
"2489","瑞軒","1,446,831","784","18,487,915","12.70","13.00","12.55","12.70","-","0.10","12.65","23","12.70","3","0.00",
"2491","吉祥全","199,049","127","2,977,170","15.10","15.80","14.50","14.70","-","0.30","14.70","1","14.90","4","0.00",
"2492","華新科","2,001,432","2,028","187,306,487","94.00","94.70","92.60","93.60","+","0.50","93.50","5","93.60","28","6.65",
"2493","揚博","62,106","60","2,564,288","41.10","41.55","41.10","41.35","+","0.25","41.30","1","41.35","1","11.75",
"2495","普安","514,855","266","7,424,206","14.40","14.75","14.20","14.60","+","0.35","14.55","3","14.65","5","24.75",
"2496","卓越","104,219","41","5,028,060","48.15","48.50","47.90","47.90","-","0.50","47.80","2","48.10","1","15.65",
"2497","怡利電","3,354,136","2,445","266,283,158","80.50","81.10","77.00","79.80","+","0.10","79.70","66","79.80","12","61.86",
"2498","宏達電","73,020,003","36,980","3,552,592,884","49.55","50.50","47.10","47.90","-","1.80","47.90","22","47.95","67","0.00",
"2501","國建","502,966","407","8,871,969","17.70","17.80","17.35","17.70","+","0.15","17.65","8","17.70","156","32.18",
"2504","國產","7,501,293","1,687","179,142,131","23.65","23.95","23.20","23.45","X","0.00","23.40","90","23.45","344","6.27",
"2505","國揚","350,367","316","6,710,939","19.30","19.45","18.90","18.95","+","0.10","18.90","10","18.95","27","8.20",
"2506","太設","172,876","91","1,593,644","9.37","9.37","9.20","9.23","+","0.02","9.21","2","9.23","4","0.00",
"2509","全坤建","156,714","205","2,348,051","15.00","15.10","14.90","14.95","-","0.05","14.95","2","15.00","4","0.00",
"2511","太子","1,174,418","496","14,067,267","12.05","12.15","11.85","11.90"," ","0.00","11.90","4","12.00","9","17.00",
"2514","龍邦","141,280","96","2,398,164","16.90","17.15","16.85","16.90","+","0.25","16.85","1","16.90","3","10.97",
"2515","中工","3,481,017","1,286","29,977,657","8.61","8.72","8.52","8.59","-","0.01","8.59","4","8.60","14","4.36",
"2516","新建","143,438","63","748,865","5.28","5.29","5.18","5.18","-","0.10","5.18","6","5.24","2","14.39",
"2520","冠德","827,108","633","28,202,843","34.50","34.70","33.75","34.10"," ","0.00","34.10","1","34.15","8","4.86",
"2524","京城","117,108","101","3,974,672","33.30","34.30","33.30","34.20","+","0.45","34.15","2","34.20","1","8.20",
"2527","宏璟","408,773","295","10,205,818","24.80","25.40","24.60","25.00"," ","0.00","24.85","10","25.00","24","4.45",
"2528","皇普","48,010","37","924,490","19.20","19.30","19.15","19.30","+","0.10","19.25","1","19.30","15","13.88",
"2530","華建","1,352,000","161","19,482,650","14.50","14.55","14.35","14.40","-","0.05","14.40","25","14.50","30","0.00",
"2534","宏盛","1,195,345","623","30,134,164","25.20","25.40","25.05","25.25","+","0.05","25.10","2","25.25","13","11.22",
"2535","達欣工","597,932","406","17,784,030","30.20","30.20","29.55","29.65","-","0.20","29.65","7","29.70","8","7.51",
"2536","宏普","134,609","83","2,856,049","21.20","21.40","21.15","21.20"," ","0.00","21.20","2","21.25","1","132.50",
"2537","聯上發","1,414,308","371","12,787,429","9.00","9.12","8.98","9.00","+","0.01","9.00","5","9.01","4","5.03",
"2538","基泰","556,615","212","6,883,895","12.40","12.50","12.25","12.35","+","0.10","12.30","26","12.35","5","0.00",
"2539","櫻花建","292,967","151","9,643,323","32.90","33.00","32.80","32.90","+","0.20","32.85","2","32.90","2","28.36",
"2540","愛山林","247,134","76","30,848,320","124.00","125.00","123.00","124.50","+","0.50","124.00","3","124.50","4","21.92",
"2542","興富發","15,782,364","6,439","683,727,475","43.45","43.75","43.05","43.30","+","0.05","43.30","221","43.40","1","10.02",
"2543","皇昌","807,271","319","7,138,358","8.98","9.30","8.55","8.68","-","0.22","8.68","5","8.69","2","5.42",
"2545","皇翔","1,314,679","920","52,574,867","39.50","40.70","39.05","40.40","+","1.15","40.35","10","40.40","1","4.08",
"2546","根基","133,934","151","6,833,807","51.30","52.00","50.40","50.80","-","0.50","50.70","2","50.90","10","7.01",
"2547","日勝生","618,247","312","5,822,665","9.45","9.49","9.35","9.45","+","0.12","9.44","7","9.45","43","157.50",
"2548","華固","1,110,221","1,107","95,177,473","86.60","86.60","85.20","85.40","-","0.80","85.30","29","85.40","12","6.92",
"2597","潤弘","243,468","220","25,225,666","103.50","106.00","102.00","104.50","+","2.50","103.50","1","104.50","1","10.93",
"2601","益航","4,993,659","1,543","46,382,603","9.41","9.53","9.18","9.26","-","0.15","9.25","353","9.26","57","29.87",
"2603","長榮","214,981,629","96,465","21,334,974,621","102.50","103.50","96.10","96.10","-","5.90","96.10","128","96.20","13","1.67",
"2605","新興","6,761,502","3,258","137,660,394","20.65","21.05","19.95","20.25","-","0.55","20.20","37","20.25","89","18.58",
"2606","裕民","18,903,825","8,401","834,655,862","45.55","45.75","43.20","43.85","-","1.65","43.85","3","43.90","12","6.87",
"2607","榮運","11,576,966","4,606","331,274,736","29.10","29.45","28.00","28.70","-","0.20","28.70","111","28.75","42","19.66",
"2608","嘉里大榮","622,758","429","24,463,568","39.55","39.85","39.10","39.10","-","0.20","39.10","75","39.25","2","13.25",
"2609","陽明","130,489,027","68,444","12,857,825,130","101.00","102.50","95.60","96.20","-","4.80","96.20","259","96.30","65","1.67",
"2610","華航","127,368,044","39,068","2,874,600,794","23.75","23.75","22.10","22.15","-","1.35","22.15","339","22.20","676","9.84",
"2611","志信","1,435,486","843","26,739,364","19.05","19.25","18.10","18.30","-","0.60","18.30","11","18.35","31","12.71",
"2612","中航","964,127","816","39,960,584","41.90","42.35","40.80","41.30","+","0.05","41.25","6","41.30","11","8.11",
"2613","中櫃","889,079","579","25,099,852","28.90","29.20","27.65","28.10","-","0.60","28.00","3","28.10","11","15.52",
"2614","東森","2,721,472","1,449","63,234,605","23.20","23.70","22.75","23.30","+","0.05","23.30","19","23.35","52","15.74",
"2615","萬海","44,204,563","23,043","5,023,461,978","120.00","120.00","110.00","110.50","-","9.50","110.50","54","111.00","126","2.09",
"2616","山隆","106,717","237","3,575,686","33.70","33.80","33.20","33.45","-","0.20","33.45","2","33.50","2","12.12",
"2617","台航","4,219,891","2,347","118,816,703","28.80","29.20","27.55","28.25","-","0.40","28.25","6","28.30","10","8.36",
"2618","長榮航","169,766,108","51,488","5,221,843,758","31.90","32.00","30.15","30.35","-","1.40","30.35","1,317","30.40","11","13.20",
"2630","亞航","125,379","83","2,148,324","17.15","17.40","17.00","17.15","-","0.05","17.15","1","17.20","16","65.96",
"2633","台灣高鐵","3,219,165","1,817","88,710,063","27.80","27.90","27.35","27.50","-","0.20","27.45","7","27.50","16","55.00",
"2634","漢翔","21,266,740","9,680","675,519,491","31.50","32.75","31.05","31.15","-","0.20","31.15","44","31.20","18","28.58",
"2636","台驊投控","4,338,568","3,273","364,004,789","85.20","85.30","82.00","83.00","-","0.60","83.00","9","83.20","1","2.64",
"2637","慧洋-KY","20,759,131","16,217","1,397,021,277","68.10","68.70","65.90","66.40","-","1.60","66.40","128","66.50","14","4.94",
"2642","宅配通","657,596","600","36,304,886","56.00","56.60","54.20","54.90","-","1.50","54.70","13","55.00","4","24.29",
"2701","萬企","87,935","62","1,052,059","12.00","12.05","11.90","11.95","+","0.10","11.90","5","11.95","7","51.96",
"2702","華園","379,188","279","10,415,428","27.50","28.00","27.00","27.30","-","0.10","27.30","10","27.50","1","1.61",
"2704","國賓","333,620","178","10,659,445","31.70","32.30","31.65","31.85","+","0.15","31.80","7","31.85","32","0.00",
"2705","六福","607,448","383","10,174,688","17.05","17.05","16.55","16.65","-","0.10","16.65","1","16.70","33","0.00",
"2706","第一店","283,440","200","4,003,725","14.10","14.40","13.95","14.10","+","0.05","14.00","11","14.15","10","61.30",
"2707","晶華","460,131","462","73,861,847","162.00","162.50","158.00","161.00","+","1.00","161.00","20","161.50","1","9.49",
"2712","遠雄來","8,000","8","275,000","33.90","35.20","33.80","34.70","+","0.10","34.50","1","34.80","1","0.00",
"2722","夏都","80,300","70","2,639,800","32.70","33.45","32.25","33.00","X","0.00","32.90","2","33.00","4","143.48",
"2723","美食-KY","2,060,762","1,726","217,570,149","106.50","107.00","104.50","106.00","+","1.00","105.50","16","106.00","17","17.67",
"2727","王品","242,063","540","28,845,810","121.50","121.50","118.00","119.50"," ","0.00","119.50","3","120.00","4","0.00",
"2731","雄獅","918,693","680","87,561,698","95.70","96.50","94.10","95.10","-","0.60","95.10","7","95.50","1","0.00",
"2739","寒舍","30,000","27","681,900","22.65","22.95","22.60","22.65"," ","0.00","22.65","9","22.75","1","0.00",
"2748","雲品","232,915","141","9,748,140","42.00","42.40","41.10","41.85","-","0.10","41.85","1","41.95","1","348.75",
"2753","八方雲集","1,385,791","1,357","221,907,663","154.00","164.00","154.00","158.00","+","5.50","158.00","1","158.50","2","18.74",
"2801","彰銀","7,395,706","2,234","130,234,547","17.70","17.75","17.45","17.60","+","0.15","17.55","189","17.60","233","20.00",
"2809","京城銀","1,039,206","888","37,729,794","36.30","36.55","36.05","36.35","+","0.10","36.30","4","36.35","28","12.58",
"2812","台中銀","4,906,514","1,689","66,312,514","13.50","13.65","13.40","13.60","+","0.15","13.55","66","13.60","242","12.48",
"2816","旺旺保","52,349","42","915,021","17.55","17.60","17.40","17.40"," ","0.00","17.40","4","17.45","6","9.21",
"2820","華票","876,054","576","14,751,547","16.95","16.95","16.75","16.85","-","0.05","16.80","16","16.85","14","12.86",
"2832","台產","204,946","127","3,987,357","19.50","19.55","19.35","19.55","+","0.10","19.50","4","19.55","18","15.16",
"2834","臺企銀","23,973,879","4,574","281,093,686","11.75","11.85","11.60","11.75","+","0.05","11.70","833","11.75","10","14.87",
"2836","高雄銀","728,717","355","9,950,718","13.70","13.85","13.50","13.60","+","0.05","13.60","6","13.65","24","17.00",
"2836A","高雄銀甲特","2,000","2","46,450","23.25","23.25","23.20","23.20","-","0.10","23.15","6","23.30","1","0.00",
"2838","聯邦銀","2,569,698","965","39,067,678","15.20","15.40","15.00","15.25","+","0.10","15.25","29","15.30","146","13.03",
"2838A","聯邦銀甲特","180,755","56","9,290,551","51.40","51.50","51.30","51.40"," ","0.00","51.40","4","51.50","62","0.00",
"2845","遠東銀","7,040,701","1,790","80,765,435","11.50","11.60","11.35","11.50","+","0.05","11.45","245","11.50","1,353","14.38",
"2849","安泰銀","183,051","135","2,842,534","15.50","15.60","15.35","15.60","+","0.20","15.40","1","15.60","25","12.48",
"2850","新產","400,676","322","20,771,658","51.40","52.20","51.10","52.00","+","0.80","51.70","8","52.00","42","7.00",
"2851","中再保","440,796","361","11,575,301","26.55","26.60","26.05","26.15","-","0.05","26.10","27","26.15","2","8.05",
"2852","第一保","327,774","119","5,147,621","15.90","15.90","15.65","15.70","-","0.05","15.65","31","15.70","2","7.89",
"2855","統一證","1,035,100","709","19,436,394","19.00","19.00","18.65","18.80","-","0.05","18.80","12","18.85","21","10.99",
"2867","三商壽","2,857,805","930","20,642,451","7.25","7.29","7.15","7.25","+","0.01","7.24","3","7.25","5","0.00",
"2880","華南金","9,021,960","2,803","207,178,319","23.15","23.15","22.75","22.95","+","0.10","22.90","171","22.95","194","17.93",
"2881","富邦金","16,976,061","8,538","1,039,374,536","62.00","62.40","60.60","61.10","-","0.60","61.10","296","61.20","23","5.83",
"2881A","富邦特","156,110","41","9,843,117","63.10","63.10","62.90","63.10"," ","0.00","62.90","6","63.10","32","0.00",
"2881B","富邦金乙特","25,000","19","1,546,400","61.90","61.90","61.80","61.90"," ","0.00","61.80","1","61.90","67","0.00",
"2881C","富邦金丙特","34,018","66","2,016,866","59.30","59.30","59.30","59.30"," ","0.00","59.30","40","59.40","9","0.00",
"2882","國泰金","23,604,636","6,511","1,247,394,412","53.00","53.40","52.40","53.00"," ","0.00","53.00","1,461","53.10","324","6.70",
"2882A","國泰特","36,000","12","2,241,200","62.20","62.30","62.20","62.30"," ","0.00","62.20","33","62.30","62","0.00",
"2882B","國泰金乙特","5,418","7","337,774","62.60","62.60","62.30","62.40"," ","0.00","62.30","1","62.40","17","0.00",
"2883","開發金","42,123,011","12,428","635,012,322","15.30","15.30","14.90","15.10"," ","0.00","15.05","464","15.10","150","7.99",
"2883B","開發金乙特","3,525,188","881","29,529,820","8.41","8.42","8.35","8.36","-","0.04","8.36","3","8.37","142","0.00",
"2884","玉山金","21,865,336","6,409","641,069,758","29.35","29.50","29.10","29.40","+","0.45","29.35","1","29.40","816","20.00",
"2885","元大金","28,528,978","6,164","660,242,183","23.40","23.40","23.05","23.10"," ","0.00","23.10","681","23.15","183","8.85",
"2886","兆豐金","39,043,684","12,884","1,384,198,992","36.05","36.35","35.10","35.35","-","0.05","35.35","556","35.40","3","18.80",
"2887","台新金","25,741,309","7,044","433,826,386","17.15","17.15","16.65","16.90","+","0.05","16.85","420","16.90","785","11.50",
"2887E","台新戊特","66,071","30","3,544,798","53.60","53.70","53.60","53.60"," ","0.00","53.60","54","53.70","20","0.00",
"2887F","台新戊特二","44,272","24","2,266,699","51.20","51.20","51.20","51.20","-","0.10","51.10","32","51.20","56","0.00",
"2888","新光金","42,488,153","8,075","386,321,100","9.15","9.18","9.01","9.07","-","0.03","9.06","404","9.07","259","7.89",
"2888A","新光金甲特","12,641","13","530,613","42.20","42.20","41.90","42.00"," ","0.00","41.95","9","42.00","1","0.00",
"2888B","新光金乙特","207,291","56","8,705,647","42.00","42.05","41.95","42.00"," ","0.00","42.00","8","42.05","6","0.00",
"2889","國票金","4,257,977","1,538","66,494,724","15.75","15.80","15.50","15.65"," ","0.00","15.60","116","15.65","104","15.97",
"2890","永豐金","22,602,806","4,572","384,386,452","17.10","17.20","16.85","17.00","+","0.15","16.95","218","17.00","312","11.81",
"2891","中信金","37,335,007","9,176","971,719,410","26.35","26.40","25.65","26.05"," ","0.00","26.00","116","26.05","394","10.26",
"2891B","中信金乙特","51,771","31","3,255,884","63.00","63.50","62.50","63.00"," ","0.00","62.50","8","63.00","11","0.00",
"2891C","中信金丙特","2,295","6","140,490","61.20","61.30","61.20","61.30"," ","0.00","61.10","1","61.30","50","0.00",
"2892","第一金","31,237,816","7,947","822,281,540","26.50","26.60","26.00","26.25","-","0.05","26.20","130","26.25","543","17.27",
"2897","王道銀行","3,290,545","1,042","28,841,034","8.75","8.85","8.70","8.75","+","0.01","8.75","60","8.77","29","13.46",
"2897A","王道銀甲特","26,000","8","267,800","10.30","10.30","10.30","10.30","+","0.05","10.25","97","10.30","10","0.00",
"2901","欣欣","33,100","64","779,440","23.30","23.65","23.30","23.60","+","0.15","23.50","1","23.65","2","295.00",
"2903","遠百","1,102,304","500","22,260,535","20.30","20.55","19.95","20.00"," ","0.00","20.00","263","20.10","2","27.03",
"2904","匯僑","32,250","27","706,003","22.30","22.30","21.80","22.00","-","0.15","21.85","3","22.00","1","25.29",
"2905","三商","531,251","314","10,258,631","19.15","19.50","18.90","19.30","+","0.20","19.25","3","19.30","44","0.00",
"2906","高林","2,000,286","999","36,222,708","18.05","18.45","17.75","18.05","+","0.35","18.05","8","18.10","16","32.23",
"2908","特力","115,029","92","2,494,545","21.75","21.80","21.55","21.70","+","0.20","21.65","2","21.70","2","14.09",
"2910","統領","3,000","3","92,100","30.55","30.95","30.55","30.95","+","0.10","30.80","1","31.00","1","48.36",
"2911","麗嬰房","53,980","159","370,728","6.88","6.90","6.84","6.90","+","0.05","6.88","1","6.90","3","0.00",
"2912","統一超","1,676,742","1,854","450,716,814","268.00","270.00","266.00","269.50","+","4.50","268.50","13","269.50","18","33.69",
"2913","農林","1,406,126","696","27,028,854","19.10","19.50","18.95","19.20","+","0.35","19.15","27","19.20","51","0.00",
"2915","潤泰全","3,350,908","2,723","262,372,072","79.70","80.10","76.90","78.20","-","0.90","78.10","21","78.20","28","4.19",
"2923","鼎固-KY","104,271","55","2,777,796","26.40","26.90","26.35","26.50","+","0.45","25.60","1","26.50","1","25.00",
"2929","淘帝-KY","535,060","279","6,671,593","12.25","13.00","12.20","12.55","+","0.10","12.55","5","12.70","1","0.00",
"2936","客思達-KY","67,000","63","2,701,800","40.30","40.50","40.30","40.50","+","0.15","40.35","1","40.50","1","8.67",
"2939","凱羿-KY","38,000","21","1,065,600","28.25","28.25","27.70","28.20"," ","0.00","28.10","1","28.20","3","0.00",
"2945","三商家購","31,303","46","1,591,929","51.50","51.50","50.50","51.20","+","0.20","50.50","2","51.80","1","19.77",
"3002","歐格","135,300","97","1,702,185","12.75","12.80","12.45","12.45","-","0.10","12.45","2","12.50","2","0.00",
"3003","健和興","1,090,458","1,067","78,918,725","74.60","74.60","70.60","72.70","-","0.40","72.50","1","72.70","4","13.54",
"3004","豐達科","253,898","243","15,578,782","62.00","62.40","60.10","60.60","-","1.40","60.60","1","60.90","1","0.00",
"3005","神基","990,190","675","41,885,587","42.00","42.55","41.90","42.45","+","0.60","42.45","7","42.50","17","5.95",
"3006","晶豪科","11,106,866","12,393","1,074,608,785","97.50","98.80","94.70","97.40","+","1.70","97.40","7","97.50","29","5.02",
"3008","大立光","460,216","1,483","741,780,500","1,620.00","1,630.00","1,590.00","1,615.00","+","15.00","1,615.00","6","1,620.00","7","11.42",
"3010","華立","724,089","499","69,467,394","96.40","96.70","95.40","95.60","-","1.10","95.60","12","95.70","2","7.49",
"3011","今皓","526,275","242","9,637,149","18.45","18.70","18.15","18.25","-","0.20","18.20","74","18.30","3","22.53",
"3013","晟銘電","441,904","221","6,068,009","14.15","14.15","13.50","13.60","-","0.15","13.60","22","13.65","1","0.00",
"3014","聯陽","801,099","1,167","67,334,173","84.00","85.30","82.90","84.00","-","0.50","83.80","6","84.00","1","7.37",
"3015","全漢","329,212","196","13,198,851","40.20","40.60","39.80","40.05","+","0.20","40.05","2","40.20","11","9.91",
"3016","嘉晶","2,225,974","1,987","200,374,591","91.60","91.60","88.20","90.00","-","0.90","90.00","11","90.10","3","49.45",
"3017","奇鋐","7,050,910","6,340","661,824,444","92.70","95.30","92.20","93.90","+","1.30","93.90","42","94.00","91","10.68",
"3018","同開","147,519","372","1,768,311","12.15","12.20","11.50","12.15"," ","0.00","12.15","2","12.20","4","0.00",
"3019","亞光","880,882","833","55,611,463","63.20","64.00","62.40","63.20","+","0.20","63.10","16","63.20","13","13.95",
"3021","鴻名","56,100","39","1,127,850","20.45","20.50","19.80","20.05","+","0.10","20.05","2","20.10","4","12.45",
"3022","威強電","96,650","77","4,208,739","43.80","43.80","43.20","43.55","+","0.10","43.55","1","43.65","2","9.02",
"3023","信邦","252,709","423","64,472,358","257.00","258.00","252.50","255.00","+","0.50","254.00","3","255.50","10","24.61",
"3024","憶聲","693,605","270","8,329,456","11.95","12.20","11.85","12.15","+","0.35","12.15","27","12.20","8","15.99",
"3025","星通","144,136","96","2,603,086","18.10","18.35","17.85","18.20","+","0.10","18.10","2","18.20","18","19.16",
"3026","禾伸堂","561,004","515","56,961,364","103.50","103.50","100.50","102.50","-","1.00","102.00","1","102.50","3","8.53",
"3027","盛達","282,070","139","4,808,091","17.10","17.30","16.80","17.05"," ","0.00","17.00","1","17.05","1","38.75",
"3028","增你強","819,379","914","28,262,521","35.10","35.10","34.10","34.70","-","0.30","34.60","8","34.70","5","8.05",
"3029","零壹","238,792","264","9,378,913","39.45","39.65","39.00","39.40"," ","0.00","39.40","5","39.45","11","10.56",
"3030","德律","536,565","384","31,942,493","59.20","60.10","59.00","59.50","+","0.40","59.50","5","59.70","2","9.50",
"3031","佰鴻","345,335","216","6,278,260","18.05","18.55","17.90","18.20","+","0.20","18.15","3","18.20","1","14.92",
"3032","偉訓","62,169","51","1,732,821","28.00","28.20","27.60","28.00"," ","0.00","27.95","2","28.10","5","10.65",
"3033","威健","2,891,929","1,687","83,573,628","29.30","29.40","28.55","28.75","-","0.45","28.75","11","28.80","11","6.20",
"3034","聯詠","7,827,717","8,275","2,534,559,002","323.50","328.00","318.00","326.00","+","5.00","324.50","1","326.00","54","4.50",
"3035","智原","43,580,080","36,584","8,226,352,607","189.00","195.00","182.50","190.00","+","3.50","190.00","247","190.50","140","28.53",
"3036","文曄","11,905,881","4,992","848,797,464","70.80","72.10","70.30","71.00","+","0.30","70.90","197","71.10","58","7.72",
"3036A","文曄甲特","71,000","35","3,400,600","47.90","47.95","47.85","47.95"," ","0.00","47.90","2","47.95","11","0.00",
"3037","欣興","30,103,882","19,914","4,778,212,144","162.00","162.00","155.00","159.00","+","1.00","159.00","152","159.50","170","14.05",
"3038","全台","603,827","246","11,959,973","19.90","20.00","19.60","19.85","+","0.05","19.80","10","19.85","8","11.15",
"3040","遠見","34,039","31","1,075,401","32.00","32.00","31.40","31.90","-","0.10","31.70","2","31.90","1","18.88",
"3041","揚智","979,295","614","23,984,505","24.80","24.90","24.10","24.55","+","0.10","24.50","43","24.55","12","0.00",
"3042","晶技","1,835,455","4,182","177,542,092","97.80","98.40","95.40","96.80","-","0.50","96.50","6","96.90","6","9.50",
"3043","科風","729,097","200","3,566,732","4.97","4.97","4.73","4.92","-","0.05","4.92","5","4.93","4","10.47",
"3044","健鼎","1,117,840","680","131,674,893","119.50","119.50","117.00","117.50","-","1.00","117.50","2","118.00","37","10.48",
"3045","台灣大","7,533,540","2,573","821,465,383","109.00","109.50","108.00","109.00","+","0.50","108.50","230","109.00","207","28.24",
"3046","建碁","222,326","140","6,062,072","27.80","28.20","26.80","26.80","-","1.25","26.80","2","26.90","2","12.64",
"3047","訊舟","945,120","439","10,956,001","11.40","11.75","11.40","11.60","+","0.25","11.60","3","11.65","23","580.00",
"3048","益登","879,117","525","29,652,622","33.90","34.20","33.35","33.75","+","0.05","33.70","31","33.75","4","7.74",
"3049","和鑫","2,641,788","855","26,904,693","10.20","10.35","10.05","10.15","+","0.05","10.15","59","10.20","79","10.05",
"3050","鈺德","937,014","343","15,474,328","16.90","16.95","16.20","16.45","-","0.30","16.45","60","16.50","16","20.56",
"3051","力特","733,740","424","12,113,836","16.85","17.00","16.30","16.35","-","0.25","16.35","9","16.40","4","8.61",
"3052","夆典","105,746","80","1,074,384","10.25","10.25","10.10","10.25"," ","0.00","10.15","1","10.25","85","18.30",
"3054","立萬利","46,000","40","946,150","21.20","21.20","20.30","20.60","+","0.10","20.60","2","20.70","4","108.42",
"3055","蔚華科","67,507","165","1,780,817","26.30","26.70","26.10","26.60","+","0.30","26.40","1","26.60","2","0.00",
"3056","總太","5,753,863","1,657","168,345,734","28.40","30.65","28.30","30.40","X","0.00","30.40","1","30.45","10","0.00",
"3057","喬鼎","80,109","143","981,126","12.15","12.30","12.15","12.20","+","0.10","12.15","5","12.25","4","55.45",
"3058","立德","226,036","156","2,296,152","10.10","10.30","10.10","10.20","+","0.10","10.15","1","10.20","7","0.00",
"3059","華晶科","2,681,680","1,813","94,003,383","35.45","35.85","34.20","35.10","-","0.30","35.10","20","35.15","14","30.26",
"3060","銘異","368,050","400","6,995,943","19.15","19.35","18.75","19.00","+","0.05","19.00","10","19.05","1","12.03",
"3062","建漢","2,312,797","1,485","53,514,130","23.60","23.60","22.70","23.10"," ","0.00","23.10","49","23.15","43","0.00",
"3090","日電貿","256,616","217","13,442,340","52.50","52.70","52.10","52.40","+","0.10","52.40","2","52.50","5","10.61",
"3092","鴻碩","499,330","339","23,044,089","46.80","47.40","45.25","45.65","-","0.90","45.65","1","45.95","8","2,282.50",
"3094","聯傑","298,525","234","7,720,409","26.00","26.40","25.35","25.85","-","0.05","25.85","13","25.90","1","29.04",
"3130","一零四","8,780","51","1,729,364","196.50","197.50","196.50","197.50","+","0.50","196.50","2","197.50","1","16.84",
"3138","耀登","1,048,067","1,085","136,304,685","133.50","136.00","124.50","128.50","-","8.50","128.00","18","128.50","5","20.73",
"3149","正達","469,164","282","9,041,601","19.20","19.50","19.10","19.15","-","0.10","19.15","15","19.20","3","0.00",
"3164","景岳","78,048","54","1,967,038","25.15","25.50","25.00","25.20"," ","0.00","25.20","5","25.25","42","20.49",
"3167","大量","121,008","89","6,841,252","57.00","57.80","55.50","56.30","-","0.20","56.20","1","56.30","1","10.02",
"3189","景碩","20,225,459","16,699","2,845,894,629","147.00","147.50","136.00","138.50","-","6.50","138.50","204","139.00","29","12.17",
"3209","全科","1,233,021","898","45,527,176","37.25","37.50","36.55","36.85","-","0.35","36.85","9","36.90","22","8.19",
"3229","晟鈦","5,345","5","106,655","19.80","20.30","19.40","20.30","+","0.90","20.00","3","20.20","1","0.00",
"3231","緯創","9,073,861","4,986","256,485,364","28.90","28.90","28.05","28.15","-","0.40","28.15","158","28.25","27","8.43",
"3257","虹冠電","135,084","144","7,319,665","54.50","55.30","53.00","54.50"," ","0.00","54.50","5","54.60","1","11.28",
"3266","昇陽","134,879","75","1,694,529","12.80","12.80","12.50","12.60"," ","0.00","12.55","3","12.60","25","13.12",
"3296","勝德","458,030","219","7,414,031","16.30","16.50","16.00","16.30","+","0.10","16.25","6","16.30","6","0.00",
"3305","昇貿","1,480,492","1,007","83,556,639","56.50","57.80","55.30","56.40","+","0.90","56.30","24","56.40","23","8.48",
"3308","聯德","39,570","41","561,134","14.20","14.65","14.00","14.25","+","0.30","14.25","2","14.30","2","0.00",
"3311","閎暉","65,770","59","2,148,433","33.25","33.25","32.45","32.85","+","0.30","32.85","1","32.95","6","32.85",
"3312","弘憶股","571,194","357","12,890,000","23.05","23.05","22.30","22.65","-","0.15","22.60","16","22.65","5","6.02",
"3321","同泰","195,630","120","1,925,515","9.97","10.05","9.61","9.86","-","0.11","9.76","6","9.86","3","0.00",
"3338","泰碩","280,661","253","10,390,800","37.35","37.90","36.50","37.00","-","0.20","37.00","4","37.05","4","13.65",
"3346","麗清","225,689","178","6,710,725","29.65","30.25","29.15","29.85","+","0.30","29.85","6","29.95","3","43.26",
"3356","奇偶","783,960","523","21,876,584","28.40","28.55","27.50","27.90"," ","0.00","27.90","20","27.95","14","13.68",
"3376","新日興","285,607","222","23,618,233","83.10","84.00","81.80","83.00"," ","0.00","82.60","1","83.00","1","13.28",
"3380","明泰","420,765","380","10,904,757","26.00","26.30","25.55","25.95","+","0.35","25.90","1","25.95","6","30.89",
"3383","新世紀","84,490","39","580,136","7.00","7.00","6.80","6.80","-","0.05","6.76","1","6.80","10","0.00",
