"111年08月04日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2462","良得電","518,738","296","13,339,058","26.30","26.60","25.10","25.60","-","0.90","25.55","7","25.60","4","17.90",
"2464","盟立","197,006","174","7,381,348","37.60","37.80","37.25","37.45","-","0.15","37.45","1","37.50","1","13.19",
"2465","麗臺","670,468","474","22,041,854","32.65","33.70","32.35","32.80","+","0.05","32.80","1","32.90","3","13.90",
"2466","冠西電","68,001","56","2,263,333","33.50","33.50","32.85","33.10","-","0.25","33.00","2","33.30","2","60.18",
"2467","志聖","188,769","114","8,139,496","43.50","43.50","42.95","43.30","-","0.60","43.30","14","43.65","1","9.89",
"2468","華經","66,170","34","853,106","12.85","12.95","12.80","12.90","-","0.10","12.80","5","12.90","6","18.97",
"2471","資通","50,650","62","1,353,956","26.65","26.95","26.55","26.95"," ","0.00","26.95","10","27.00","12","10.45",
"2472","立隆電","289,298","212","15,139,156","53.30","53.30","51.70","52.20","-","0.70","52.10","3","52.20","3","8.06",
"2474","可成","1,196,222","1,205","202,127,759","169.50","170.00","167.00","169.50","+","0.50","169.50","22","170.00","120","15.23",
"2476","鉅祥","7,666,365","4,916","378,786,342","49.30","51.10","48.25","49.00","+","0.95","49.00","3","49.05","1","12.69",
"2477","美隆電","61,530","58","1,280,677","21.05","21.05","20.70","20.95","-","0.05","20.80","1","20.95","7","23.54",
"2478","大毅","86,667","74","3,618,427","42.10","42.40","41.30","41.95","-","0.30","41.95","1","42.15","1","6.60",
"2480","敦陽科","413,111","427","34,935,440","86.40","86.40","83.60","84.50","-","1.40","84.30","2","84.50","2","12.61",
"2481","強茂","22,313,693","14,776","1,464,871,366","64.90","66.80","64.20","66.70","+","3.30","66.70","3","66.80","123","11.34",
"2482","連宇","9,635,399","4,534","263,351,314","28.00","28.00","26.60","28.00","-","0.20","27.80","1","28.00","93","18.92",
"2483","百容","586,577","339","13,976,308","24.45","24.45","23.50","24.00","-","0.35","24.00","22","24.05","3","16.78",
"2484","希華","1,038,510","703","36,915,617","35.90","36.10","34.90","35.85","+","0.15","35.80","2","35.85","12","11.60",
"2485","兆赫","803,898","421","13,403,979","16.80","16.85","16.40","16.85","+","0.15","16.80","2","16.85","14","0.00",
"2486","一詮","1,228,683","745","30,434,666","25.30","25.40","24.30","24.90","-","0.25","24.85","4","24.90","46","17.05",
"2488","漢平","132,248","101","3,729,646","28.20","28.45","28.05","28.45","+","0.25","28.40","2","28.45","2","15.38",
"2489","瑞軒","1,399,814","882","16,453,015","12.00","12.05","11.60","11.80","-","0.15","11.80","13","11.85","20","0.00",
"2491","吉祥全","345,022","199","4,997,311","14.75","15.05","14.00","14.25","-","0.60","14.25","8","14.35","1","0.00",
"2492","華新科","1,254,622","1,632","118,884,143","96.70","96.80","93.00","94.70","-","1.70","94.70","1","94.80","3","6.73",
"2493","揚博","176,456","138","7,501,770","42.95","42.95","42.05","42.80","+","0.05","42.75","1","42.80","1","12.16",
"2495","普安","223,552","137","3,194,927","14.30","14.55","14.10","14.20","-","0.30","14.20","7","14.25","2","24.07",
"2496","卓越","6,003","7","283,442","47.05","47.25","47.05","47.25","+","0.20","47.25","3","47.30","1","15.44",
"2497","怡利電","3,631,375","2,420","245,780,387","69.00","69.60","65.90","67.20","-","1.30","67.10","30","67.20","8","32.78",
"2498","宏達電","129,335,527","58,184","7,744,639,434","63.70","64.30","57.50","58.30","-","5.00","58.30","85","58.40","135","0.00",
"2501","國建","526,410","346","8,477,468","16.25","16.25","15.90","16.10","-","0.15","16.10","22","16.15","7","29.27",
"2504","國產","4,062,389","1,863","94,549,591","23.75","23.75","22.90","23.45","-","0.15","23.40","8","23.45","19","6.27",
"2505","國揚","196,548","122","3,782,721","19.30","19.40","19.05","19.30","-","0.10","19.25","1","19.30","1","8.36",
"2506","太設","85,345","52","805,230","9.43","9.50","9.39","9.39","-","0.06","9.40","9","9.44","1","0.00",
"2509","全坤建","38,353","116","564,484","14.85","14.85","14.55","14.75","-","0.10","14.70","2","14.75","5","0.00",
"2511","太子","498,491","261","5,697,639","11.55","11.55","11.35","11.50"," ","0.00","11.45","4","11.50","32","16.43",
"2514","龍邦","179,527","56","3,037,300","16.80","17.05","16.75","16.90","+","0.10","16.90","5","16.95","8","10.97",
"2515","中工","2,857,577","1,040","25,009,791","8.89","8.89","8.66","8.76","-","0.06","8.76","22","8.77","48","4.45",
"2516","新建","101,600","49","490,564","4.84","4.86","4.81","4.85"," ","0.00","4.84","1","4.86","44","13.47",
"2520","冠德","1,435,462","998","37,870,357","26.75","26.75","26.15","26.55","-","0.15","26.55","1","26.60","5","3.79",
"2524","京城","100,100","75","3,602,550","35.55","36.20","35.55","36.15","+","0.15","36.10","11","36.25","2","8.67",
"2527","宏璟","154,773","101","3,825,866","24.65","24.95","24.50","24.90"," ","0.00","24.85","1","24.90","10","4.43",
"2528","皇普","30,271","22","572,684","19.10","19.10","18.70","18.80","-","0.30","18.80","1","18.85","4","13.72",
"2530","華建","384,011","100","5,505,856","14.35","14.40","14.30","14.40","+","0.05","14.35","16","14.40","4","0.00",
"2534","宏盛","2,312,570","781","55,248,656","24.05","24.10","23.60","23.95","-","0.35","23.90","21","23.95","11","10.64",
"2535","達欣工","307,152","309","9,063,857","30.00","30.00","29.30","29.60","-","0.10","29.55","4","29.60","5","7.49",
"2536","宏普","506,000","107","10,669,850","21.20","21.25","20.90","21.00","-","0.10","21.00","14","21.05","10","131.25",
"2537","聯上發","4,802,761","1,778","39,382,685","8.41","8.41","8.06","8.11","-","0.24","8.10","99","8.11","23","4.53",
"2538","基泰","820,221","269","10,613,770","13.00","13.10","12.85","12.95","-","0.10","12.90","18","12.95","50","0.00",
"2539","櫻花建","228,045","169","7,495,113","33.10","33.10","32.65","33.00","-","0.10","33.00","18","33.05","50","28.45",
"2540","愛山林","35,435","60","4,065,230","117.00","117.00","111.50","114.50","-","3.00","114.50","5","115.50","1","20.16",
"2542","興富發","3,715,650","3,034","168,754,354","45.65","45.65","45.20","45.65","-","0.15","45.60","4","45.65","26","10.57",
"2543","皇昌","68,001","37","580,428","8.79","8.79","8.35","8.46","-","0.15","8.43","1","8.46","1","5.29",
"2545","皇翔","735,594","439","30,052,051","41.50","41.50","40.30","40.90","-","0.70","40.85","13","40.90","9","4.13",
"2546","根基","98,170","110","4,899,616","50.10","50.10","49.65","49.85"," ","0.00","49.80","6","50.00","1","6.88",
"2547","日勝生","280,541","154","2,555,367","9.13","9.16","9.05","9.10","-","0.03","9.10","13","9.11","4","151.67",
"2548","華固","626,312","512","55,548,219","88.50","89.20","88.40","88.80","+","0.80","88.80","6","88.90","2","7.20",
"2597","潤弘","103,043","100","8,750,320","85.50","85.50","84.10","84.80","-","0.60","84.80","1","84.90","3","8.87",
"2601","益航","3,240,352","1,295","29,493,441","9.22","9.24","9.00","9.06","-","0.14","9.06","66","9.08","4","29.23",
"2603","長榮","59,991,966","29,555","5,586,143,255","93.20","94.10","92.00","94.00","+","0.80","94.00","156","94.10","642","1.63",
"2605","新興","5,016,234","2,380","112,488,350","23.00","23.05","22.00","22.60","-","0.35","22.60","12","22.65","4","20.73",
"2606","裕民","4,493,071","3,207","180,670,472","40.60","40.95","39.60","40.45","-","0.40","40.40","9","40.45","24","6.34",
"2607","榮運","7,464,768","3,323","221,340,643","29.95","30.60","28.95","30.40","+","0.55","30.35","23","30.40","41","20.82",
"2608","嘉里大榮","3,292,383","2,420","141,504,844","42.05","43.30","42.05","43.15","+","1.20","43.15","4","43.20","15","14.63",
"2609","陽明","31,293,867","17,008","2,710,078,918","86.60","87.60","85.60","87.50","+","0.50","87.40","26","87.50","238","1.52",
"2610","華航","79,837,605","24,636","1,654,379,322","20.85","21.20","20.35","21.05"," ","0.00","21.05","419","21.10","854","9.36",
"2611","志信","2,215,102","1,306","39,396,076","18.35","18.35","17.35","17.65","X","0.00","17.65","6","17.70","21","12.26",
"2612","中航","286,496","255","11,045,026","38.65","39.20","38.05","38.75","-","0.15","38.70","2","38.75","2","7.61",
"2613","中櫃","528,184","355","13,396,052","25.45","25.80","25.00","25.80","+","0.35","25.75","1","25.80","2","14.25",
"2614","東森","2,781,054","1,767","66,309,294","24.40","24.40","23.40","23.75","-","0.35","23.75","22","23.80","13","16.05",
"2615","萬海","11,983,224","6,313","1,239,115,992","104.00","105.00","101.50","104.00","-","0.50","103.50","124","104.00","69","1.96",
"2616","山隆","413,121","470","13,811,095","33.95","33.95","33.25","33.35","-","0.55","33.35","1","33.50","1","12.08",
"2617","台航","887,571","631","24,098,633","27.50","27.60","26.80","27.20","-","0.50","27.20","2","27.25","1","8.05",
"2618","長榮航","94,202,738","30,649","2,830,784,869","29.90","30.70","29.25","30.55","X","0.00","30.50","674","30.55","314","11.80",
"2630","亞航","30,000","21","507,550","17.10","17.10","16.85","16.95","+","0.05","16.90","2","16.95","2","130.38",
"2633","台灣高鐵","3,467,258","1,528","98,451,893","28.70","28.70","28.15","28.45","-","0.25","28.45","8","28.50","30","61.85",
"2634","漢翔","17,586,993","8,079","636,916,433","37.00","37.45","35.40","36.00","-","1.10","35.95","193","36.00","19","33.03",
"2636","台驊投控","1,050,116","778","88,192,765","85.00","85.00","83.10","84.80"," ","0.00","84.60","3","84.80","15","2.70",
"2637","慧洋-KY","8,999,408","6,399","597,570,877","67.20","67.70","65.20","66.40","-","0.80","66.40","60","66.50","21","4.94",
"2642","宅配通","211,266","207","10,438,692","49.65","50.00","49.20","49.90","+","0.25","49.55","3","49.95","1","23.00",
"2701","萬企","48,334","34","569,995","11.85","11.85","11.75","11.85"," ","0.00","11.80","12","11.90","3","51.52",
"2702","華園","526,675","346","13,982,665","27.05","27.15","26.10","26.50","-","0.55","26.50","1","26.55","5","1.57",
"2704","國賓","361,020","186","11,909,950","32.80","33.30","32.60","33.05","+","0.25","33.00","3","33.05","5","0.00",
"2705","六福","460,136","290","7,160,358","15.60","15.85","15.40","15.80","+","0.10","15.75","1","15.80","5","0.00",
"2706","第一店","205,158","168","2,819,414","13.90","13.90","13.60","13.85","-","0.05","13.80","2","13.85","24","60.22",
"2707","晶華","772,043","1,113","125,517,255","165.50","165.50","160.00","164.00","-","2.00","164.00","8","164.50","8","9.67",
"2712","遠雄來","9,000","8","311,100","35.30","35.30","33.65","34.55","-","0.35","34.15","1","34.85","1","0.00",
"2722","夏都","39,877","42","1,257,431","31.15","31.80","31.15","31.75","+","0.45","31.70","2","31.80","1","138.04",
"2723","美食-KY","687,140","650","66,878,696","97.60","98.80","95.70","98.80","+","1.00","98.20","1","98.80","7","16.47",
"2727","王品","422,840","599","49,269,531","119.00","119.00","114.50","117.50","-","1.50","117.00","8","117.50","7","0.00",
"2731","雄獅","527,902","512","47,046,432","89.50","90.00","88.60","89.50","-","0.80","89.50","7","89.60","2","0.00",
"2739","寒舍","20,152","30","442,122","22.10","22.10","21.80","22.10"," ","0.00","22.10","1","22.15","2","0.00",
"2748","雲品","287,737","203","12,320,410","43.10","43.75","42.20","43.05","-","0.05","43.05","4","43.10","1","358.75",
"2753","八方雲集","379,410","455","51,659,114","139.50","140.00","134.50","137.50","-","2.00","137.50","3","138.00","6","16.31",
"2801","彰銀","6,729,730","1,632","118,139,545","17.60","17.75","17.40","17.55","-","0.05","17.55","131","17.60","103","19.94",
"2809","京城銀","633,499","481","21,953,425","34.55","34.85","34.40","34.75","+","0.20","34.50","5","34.75","22","12.02",
"2812","台中銀","3,200,016","1,476","41,849,491","13.15","13.15","13.00","13.15","+","0.10","13.15","10","13.20","121","12.06",
"2816","旺旺保","72,321","67","1,160,882","16.10","16.20","15.85","16.10","X","0.00","16.05","2","16.10","8","8.52",
"2820","華票","656,676","479","10,298,037","15.70","15.90","15.60","15.70","-","0.10","15.65","27","15.70","112","11.98",
"2832","台產","164,543","125","3,205,103","19.55","19.55","19.40","19.50","-","0.05","19.45","6","19.50","4","15.12",
"2834","臺企銀","21,064,686","4,241","250,560,466","11.95","12.00","11.80","12.00","+","0.10","11.95","176","12.00","2,424","15.19",
"2836","高雄銀","713,058","338","9,290,205","13.20","13.20","12.85","13.05"," ","0.00","13.05","26","13.10","26","16.31",
"2836A","高雄銀甲特","33,361","11","757,674","22.70","22.90","22.70","22.90"," ","0.00","22.85","2","22.90","4","0.00",
"2838","聯邦銀","2,322,595","931","29,766,779","12.85","12.90","12.65","12.80","-","0.15","12.80","11","12.85","6","10.94",
"2838A","聯邦銀甲特","54,000","25","2,779,100","51.50","51.50","51.40","51.50"," ","0.00","51.40","42","51.50","30","0.00",
"2845","遠東銀","6,275,189","1,171","70,243,680","11.25","11.30","11.10","11.25"," ","0.00","11.20","39","11.25","358","14.06",
"2849","安泰銀","108,897","83","1,548,934","14.35","14.40","14.10","14.20","-","0.15","14.20","9","14.25","4","11.36",
"2850","新產","150,688","150","7,788,715","52.00","52.10","51.40","51.80","-","0.20","51.70","3","51.80","5","6.97",
"2851","中再保","406,509","253","8,569,251","21.10","21.25","20.95","21.15","+","0.05","21.10","21","21.15","21","6.51",
"2852","第一保","170,220","93","2,463,761","14.55","14.60","14.35","14.50","-","0.05","14.45","38","14.50","4","7.29",
"2855","統一證","604,411","350","9,271,964","15.50","15.50","15.15","15.45"," ","0.00","15.35","20","15.45","40","9.04",
"2867","三商壽","2,531,623","1,068","15,610,025","6.21","6.24","6.10","6.16","-","0.03","6.16","109","6.17","41","0.00",
"2880","華南金","9,381,148","3,087","215,679,876","23.00","23.15","22.85","22.95","-","0.05","22.95","138","23.00","129","17.93",
"2881","富邦金","18,752,005","8,626","1,052,038,884","56.40","56.50","55.70","56.00","-","0.60","56.00","371","56.10","4","5.34",
"2881A","富邦特","24,508","19","1,497,434","61.10","61.10","61.10","61.10"," ","0.00","61.10","83","61.20","23","0.00",
"2881B","富邦金乙特","85,557","21","5,154,962","60.30","60.40","60.20","60.40"," ","0.00","60.20","21","60.30","20","0.00",
"2881C","富邦金丙特","7,871","21","465,758","59.20","59.20","59.20","59.20","-","0.10","59.20","14","59.30","6","0.00",
"2882","國泰金","12,557,089","6,000","563,170,411","44.95","45.05","44.65","44.85","-","0.10","44.85","430","44.90","1","5.67",
"2882A","國泰特","45,169","19","2,736,508","60.60","60.60","60.50","60.60"," ","0.00","60.50","16","60.60","25","0.00",
"2882B","國泰金乙特","8,242","11","498,551","60.50","60.50","60.50","60.50"," ","0.00","60.30","5","60.50","48","0.00",
"2883","開發金","31,798,140","12,654","407,098,620","12.75","12.90","12.70","12.85"," ","0.00","12.80","2,065","12.85","1,282","6.80",
"2883B","開發金乙特","1,366,900","635","11,488,491","8.41","8.42","8.39","8.40","-","0.02","8.39","186","8.40","131","0.00",
"2884","玉山金","12,696,541","6,384","345,371,133","27.20","27.30","27.00","27.30","+","0.10","27.25","272","27.30","243","18.57",
"2885","元大金","13,499,480","4,831","272,461,983","20.10","20.30","20.00","20.20","+","0.05","20.20","159","20.25","202","7.74",
"2886","兆豐金","16,183,083","6,169","577,816,608","35.60","35.90","35.45","35.65","+","0.05","35.60","404","35.65","27","18.96",
"2887","台新金","14,098,583","5,013","219,803,377","15.65","15.70","15.50","15.60","-","0.05","15.60","518","15.65","66","10.61",
"2887E","台新戊特","50,186","35","2,594,416","51.70","51.70","51.60","51.60","-","0.10","51.60","50","51.70","31","0.00",
"2887F","台新戊特二","23,109","11","1,150,361","49.85","49.85","49.70","49.80","-","0.05","49.75","1","49.80","11","0.00",
"2887Z1","台新己特","722,522","69","12,066,883","16.70","16.75","16.70","16.70"," ","0.00","16.70","5","16.75","39","0.00",
"2888","新光金","21,651,812","4,634","183,005,675","8.50","8.50","8.41","8.49","-","0.03","8.48","24","8.49","211","7.38",
"2888A","新光金甲特","14,017","8","557,224","39.75","39.80","39.75","39.80"," ","0.00","39.70","14","39.80","12","0.00",
"2888B","新光金乙特","67,337","28","2,677,007","39.75","39.80","39.75","39.75","-","0.05","39.70","20","39.75","16","0.00",
"2889","國票金","2,161,164","1,515","28,483,346","13.20","13.30","13.05","13.30"," ","0.00","13.25","10","13.30","114","13.57",
"2890","永豐金","15,447,074","3,588","259,327,335","16.80","16.85","16.65","16.80"," ","0.00","16.80","748","16.85","922","11.67",
"2891","中信金","24,631,235","6,787","548,127,747","22.20","22.35","22.10","22.25","-","0.05","22.25","710","22.30","148","8.76",
"2891B","中信金乙特","13,395","11","821,286","61.30","61.40","61.30","61.40"," ","0.00","60.80","2","61.40","18","0.00",
"2891C","中信金丙特","54,099","20","3,246,349","60.00","60.10","60.00","60.10"," ","0.00","60.00","10","60.10","27","0.00",
"2892","第一金","23,946,875","11,107","610,282,680","25.55","25.65","25.30","25.55","X","0.00","25.50","317","25.55","527","16.81",
"2897","王道銀行","3,636,107","992","29,264,235","8.10","8.12","7.96","8.06","-","0.04","8.05","13","8.06","57","12.40",
"2897A","王道銀甲特","157,200","21","1,572,980","9.99","10.05","9.99","10.00","-","0.05","9.99","72","10.05","79","0.00",
"2901","欣欣","40,789","62","964,555","23.60","23.75","23.55","23.70","+","0.10","23.50","3","23.70","1","296.25",
"2903","遠百","554,489","406","10,263,876","18.70","18.70","18.35","18.55","-","0.10","18.50","7","18.55","39","25.07",
"2904","匯僑","24,065","25","504,681","21.05","21.35","20.60","21.10"," ","0.00","20.75","4","20.90","1","24.25",
"2905","三商","404,448","324","7,096,355","17.80","17.80","17.25","17.60","-","0.15","17.55","8","17.60","3","0.00",
"2906","高林","1,816,186","965","34,155,502","19.10","19.20","18.55","19.05","-","0.10","19.00","10","19.05","32","34.02",
"2908","特力","145,530","126","3,127,824","21.60","21.70","21.25","21.60"," ","0.00","21.55","8","21.60","6","14.03",
"2910","統領","10,000","10","304,050","30.10","30.55","30.10","30.40"," ","0.00","30.35","1","30.40","1","47.50",
"2911","麗嬰房","76,619","102","506,237","6.55","6.65","6.55","6.62","+","0.05","6.60","3","6.62","14","0.00",
"2912","統一超","928,297","1,310","253,493,587","276.50","277.00","270.50","272.00","-","4.50","272.00","22","273.50","16","34.00",
"2913","農林","428,050","349","8,010,371","19.00","19.00","18.60","18.70","-","0.15","18.70","6","18.75","2","0.00",
"2915","潤泰全","8,222,861","7,287","520,741,079","64.80","64.90","61.90","63.70","-","1.30","63.60","9","63.70","35","3.42",
"2923","鼎固-KY","39,281","36","881,825","22.60","22.65","22.00","22.60","-","0.15","22.60","1","22.70","2","21.32",
"2929","淘帝-KY","431,107","198","4,756,431","11.25","11.40","10.85","11.15","-","0.10","11.10","1","11.15","16","0.00",
"2939","凱羿-KY","82,000","56","2,643,250","32.15","32.85","31.85","32.55","+","0.25","32.30","3","33.00","2","0.00",
"2945","三商家購","10,257","17","478,006","46.30","47.30","46.30","46.95","+","0.65","46.40","1","47.00","2","18.13",
"3002","歐格","183,200","146","2,170,510","12.15","12.15","11.65","11.75","-","0.25","11.70","7","11.75","1","0.00",
"3003","健和興","1,224,086","980","98,626,491","80.30","81.30","79.60","81.30","+","1.00","81.20","11","81.30","10","15.14",
"3004","豐達科","76,765","84","4,775,048","62.40","62.50","61.70","62.40"," ","0.00","62.30","1","62.50","4","0.00",
"3005","神基","2,015,463","1,309","91,118,794","44.70","45.95","44.45","45.45","+","0.60","45.35","6","45.50","3","6.37",
"3006","晶豪科","5,160,365","3,601","397,113,726","77.40","78.30","75.60","77.80","+","0.40","77.80","1","77.90","56","4.30",
"3008","大立光","705,178","2,108","1,443,916,395","2,060.00","2,075.00","2,010.00","2,040.00","-","25.00","2,040.00","9","2,045.00","6","13.06",
"3010","華立","182,289","169","15,725,079","86.70","86.90","85.60","86.70"," ","0.00","86.50","3","86.70","1","6.79",
"3011","今皓","1,503,813","674","31,856,917","21.65","21.75","20.75","21.25","-","0.40","21.25","14","21.40","7","24.43",
"3013","晟銘電","9,432,867","4,189","144,580,773","15.20","15.80","14.80","14.85","-","0.35","14.85","29","15.00","1","0.00",
"3014","聯陽","602,697","615","39,286,883","65.90","66.30","64.20","65.20","-","0.30","65.20","2","65.30","1","6.31",
"3015","全漢","100,541","73","3,586,899","35.80","35.90","35.50","35.75","-","0.15","35.75","1","35.85","1","8.83",
"3016","嘉晶","1,081,584","951","83,679,051","78.00","78.40","76.00","77.90","+","0.50","77.80","7","77.90","20","42.80",
"3017","奇鋐","10,375,431","7,279","1,164,678,735","114.00","114.50","110.50","113.00","-","2.00","112.50","85","113.00","171","12.86",
"3018","同開","4,517","31","48,342","10.65","10.75","10.60","10.75","-","0.05","10.65","1","10.80","1","0.00",
"3019","亞光","887,059","712","53,698,929","60.50","61.60","59.50","61.00","+","0.60","61.00","2","61.10","18","14.63",
"3021","鴻名","45,050","34","900,350","20.25","20.25","19.85","20.05"," ","0.00","20.05","1","20.10","8","12.45",
"3022","威強電","4,574,718","3,227","250,154,661","54.40","56.40","53.00","54.90","+","0.80","54.80","2","54.90","28","11.37",
"3023","信邦","993,947","1,967","269,694,286","269.50","274.00","268.50","271.50","+","6.50","271.00","15","271.50","36","25.07",
"3024","憶聲","652,965","300","8,452,107","13.00","13.15","12.75","12.90","+","0.05","12.90","19","12.95","1","16.97",
"3025","星通","686,286","482","13,257,105","18.95","19.85","18.70","19.15","+","0.15","19.10","3","19.15","5","20.16",
"3026","禾伸堂","397,806","488","35,455,038","90.00","90.00","88.20","89.00","-","1.40","88.90","4","89.00","2","8.36",
"3027","盛達","220,439","149","3,986,220","18.65","18.65","17.65","17.90","-","0.75","17.90","17","18.00","4","40.68",
"3028","增你強","380,375","460","11,296,037","29.95","30.00","29.30","29.90","-","0.05","29.90","2","30.00","16","6.94",
"3029","零壹","1,054,294","823","42,388,243","39.30","40.70","39.30","40.60","+","1.45","40.55","23","40.60","24","10.46",
"3030","德律","851,318","584","49,102,898","58.10","58.10","57.20","58.00","+","0.10","58.00","4","58.10","10","8.26",
"3031","佰鴻","135,210","77","2,114,158","15.85","16.00","15.40","15.60","-","0.25","15.55","11","15.80","5","12.79",
"3032","偉訓","66,007","41","1,925,907","29.10","29.60","29.10","29.15"," ","0.00","29.00","3","29.20","1","11.08",
"3033","威健","1,566,904","999","40,451,611","25.95","26.15","25.55","25.90","-","0.05","25.85","24","25.90","22","5.58",
"3034","聯詠","6,519,066","5,902","1,599,111,068","250.50","251.00","242.00","247.00","-","2.50","246.50","41","247.00","55","3.51",
"3035","智原","29,433,240","17,515","4,340,078,192","148.50","150.50","143.00","149.00","+","0.50","148.50","164","149.00","176","17.33",
"3036","文曄","1,695,364","1,663","115,407,143","68.60","69.50","67.20","68.50","+","0.20","68.50","1","68.60","6","7.45",
"3036A","文曄甲特","11,020","9","526,256","47.75","47.80","47.75","47.80"," ","0.00","47.75","5","47.80","51","0.00",
"3037","欣興","44,073,209","26,497","6,432,345,405","148.00","149.50","142.50","146.00","-","1.50","145.50","312","146.00","100","9.40",
"3038","全台","1,506,061","636","30,593,124","20.80","20.80","20.00","20.55","+","0.20","20.55","95","20.60","6","11.54",
"3040","遠見","8,550","14","253,523","30.05","30.05","29.45","29.65","+","0.20","29.40","1","29.90","4","17.54",
"3041","揚智","885,481","606","20,751,781","23.50","23.75","23.00","23.55","+","0.10","23.55","2","23.65","22","0.00",
"3042","晶技","1,197,067","1,110","102,042,600","86.80","86.80","84.00","86.00","-","0.10","85.90","2","86.00","26","8.44",
"3043","科風","133,186","51","576,372","4.38","4.38","4.32","4.33","-","0.06","4.33","4","4.34","5","9.21",
"3044","健鼎","1,035,628","878","102,887,503","101.50","101.50","98.10","99.80","-","1.70","99.70","13","99.80","3","8.90",
"3045","台灣大","3,375,371","1,407","342,667,499","102.00","102.50","100.50","102.00","+","0.50","101.50","574","102.00","488","26.42",
"3046","建碁","264,220","181","7,727,659","28.45","29.70","28.05","29.50","+","1.10","29.50","16","29.55","4","13.92",
"3047","訊舟","2,617,095","952","32,751,347","12.55","12.75","12.30","12.65","+","0.05","12.60","22","12.65","16","632.50",
"3048","益登","419,859","347","11,900,410","28.65","28.65","28.05","28.50","-","0.20","28.45","11","28.55","8","6.54",
"3049","和鑫","8,216,994","2,907","76,149,428","9.61","9.61","9.07","9.21","-","0.44","9.21","36","9.23","9","12.97",
"3050","鈺德","573,118","186","8,926,536","15.70","15.80","15.45","15.65"," ","0.00","15.60","54","15.65","1","19.56",
"3051","力特","1,247,551","621","18,999,417","15.55","15.70","14.80","15.20","-","0.20","15.20","10","15.25","21","8.00",
"3052","夆典","78,053","54","799,588","10.30","10.30","10.15","10.30"," ","0.00","10.25","1","10.30","19","18.39",
"3054","立萬利","7,026","9","135,657","19.70","19.70","19.20","19.35","-","0.20","19.30","1","19.40","1","101.84",
"3055","蔚華科","38,805","121","1,009,810","26.40","26.40","25.65","25.90","-","0.35","25.80","1","26.25","1","0.00",
"3056","總太","874,051","440","25,006,120","28.60","28.95","28.30","28.85","+","0.20","28.85","7","28.90","3","0.00",
"3057","喬鼎","52,259","79","633,312","12.20","12.20","12.05","12.15","-","0.05","12.15","1","12.20","2","55.23",
"3058","立德","409,870","180","4,435,663","10.90","10.95","10.75","10.95","+","0.05","10.90","7","10.95","20","0.00",
"3059","華晶科","2,399,322","1,498","82,662,152","34.45","34.95","33.80","34.70","-","0.05","34.65","8","34.75","3","29.91",
"3060","銘異","209,277","247","3,780,431","18.35","18.45","17.75","18.20","-","0.10","18.15","8","18.25","2","11.52",
"3062","建漢","23,291,385","11,160","690,840,979","28.80","30.30","28.40","29.90","+","0.90","29.85","55","29.90","80","0.00",
"3090","日電貿","211,580","209","9,730,500","46.40","46.40","45.60","46.05","-","0.30","46.05","3","46.15","1","9.32",
"3092","鴻碩","331,772","253","13,254,614","40.30","40.70","39.45","39.85","-","0.35","39.85","2","40.15","6","1,992.50",
"3094","聯傑","413,532","283","10,618,207","26.15","26.15","25.10","26.00","-","0.10","25.80","2","26.00","15","29.21",
"3130","一零四","21,151","132","4,029,381","189.00","191.00","189.00","190.50","+","2.00","190.50","1","191.00","3","14.55",
"3138","耀登","154,099","189","18,263,652","119.50","120.00","116.00","119.00","-","1.50","118.50","1","119.00","2","19.19",
"3149","正達","463,536","239","7,443,066","16.45","16.50","15.70","16.15","-","0.30","16.10","10","16.15","13","0.00",
"3164","景岳","37,020","32","915,995","25.00","25.00","24.55","24.75"," ","0.00","24.70","1","24.85","1","20.12",
"3167","大量","156,351","124","7,584,951","49.35","49.35","48.05","48.60","-","0.75","48.60","3","48.70","1","8.65",
"3189","景碩","19,379,749","12,393","2,361,694,991","124.50","126.00","118.50","121.00","-","3.00","121.00","48","121.50","80","8.56",
"3209","全科","573,405","391","19,575,299","34.60","34.60","33.95","34.50","+","0.20","34.40","6","34.50","4","7.67",
"3229","晟鈦","52,223","46","1,204,031","23.00","23.15","23.00","23.15","+","0.15","23.15","3","23.20","4","0.00",
"3231","緯創","5,927,106","3,320","158,329,075","26.70","26.80","26.55","26.70","-","0.15","26.70","77","26.75","68","7.99",
"3257","虹冠電","101,057","143","4,931,089","50.00","50.00","48.00","49.05","-","0.70","48.95","2","49.10","1","11.82",
"3266","昇陽","93,001","49","1,095,711","11.80","11.90","11.60","11.75","-","0.05","11.80","2","11.90","23","12.24",
"3296","勝德","543,028","353","7,868,512","14.90","14.90","13.85","14.80","+","0.10","14.80","2","14.85","2","0.00",
"3305","昇貿","1,164,331","735","59,082,809","50.30","51.50","49.85","51.00","-","0.70","50.90","5","51.00","16","7.67",
"3308","聯德","35,294","28","468,572","13.50","13.50","13.10","13.35","-","0.15","13.20","1","13.35","3","0.00",
"3311","閎暉","23,336","32","769,008","32.95","33.10","32.80","32.85","-","0.10","32.80","1","33.05","3","26.07",
"3312","弘憶股","622,186","380","11,007,232","18.05","18.05","17.40","17.65","-","0.30","17.65","18","17.70","1","4.69",
"3321","同泰","496,484","320","5,599,069","11.55","11.55","11.10","11.25","-","0.45","11.25","17","11.30","1","0.00",
