"111年09月19日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2457","飛宏","22,158,966","14,797","891,710,297","42.20","42.20","38.90","38.95","-","2.65","38.95","21","39.00","30","0.00",
"2458","義隆","6,540,681","3,779","580,956,441","87.70","90.80","87.50","88.60","+","1.10","88.60","62","88.70","1","5.91",
"2459","敦吉","62,908","51","3,295,147","52.60","52.60","52.30","52.30","-","0.10","52.30","10","52.50","12","10.74",
"2460","建通","184,323","221","2,823,334","15.60","15.60","15.15","15.20","-","0.40","15.15","4","15.25","26","25.76",
"2461","光群雷","189,451","122","3,514,922","18.80","18.80","18.40","18.55","-","0.25","18.55","1","18.60","1","10.36",
"2462","良得電","158,585","134","4,100,902","26.00","26.00","25.70","25.95","-","0.05","25.85","2","25.95","10","162.19",
"2464","盟立","258,716","220","10,294,759","39.75","40.05","39.50","39.50","-","0.30","39.45","1","39.50","10","12.50",
"2465","麗臺","370,462","336","11,079,362","30.65","30.65","29.55","29.60","-","1.25","29.60","2","29.65","1","12.54",
"2466","冠西電","63,000","54","2,059,900","33.00","33.00","32.40","32.70","-","0.10","32.60","1","32.70","1","41.39",
"2467","志聖","314,878","310","15,238,942","49.20","49.25","47.55","47.65","-","1.60","47.60","20","47.65","10","10.68",
"2468","華經","3,197,363","1,964","61,297,366","18.90","20.05","18.60","18.60","+","0.20","18.60","3","18.65","3","23.25",
"2471","資通","57,203","61","1,551,976","27.30","27.30","27.05","27.05","-","0.25","27.05","3","27.10","12","7.39",
"2472","立隆電","183,180","144","9,839,637","54.20","54.30","53.40","53.60","-","0.60","53.60","1","53.80","1","7.42",
"2474","可成","1,018,996","2,622","176,572,541","173.00","174.50","172.00","173.50","+","1.00","173.00","70","173.50","9","11.32",
"2476","鉅祥","1,113,652","673","57,772,835","52.40","52.40","51.30","52.20"," ","0.00","52.00","1","52.20","4","13.35",
"2477","美隆電","163,882","128","3,314,262","20.30","20.40","20.10","20.35","-","0.10","20.15","4","20.35","9","70.17",
"2478","大毅","109,225","107","4,688,095","43.10","43.40","42.65","42.70","-","0.35","42.70","2","42.80","12","7.27",
"2480","敦陽科","180,694","258","14,646,645","81.40","81.50","80.80","81.00","-","0.40","80.90","2","81.00","7","12.09",
"2481","強茂","1,757,188","1,343","114,636,406","65.40","65.80","64.60","65.00","-","0.50","65.00","23","65.10","4","11.02",
"2482","連宇","1,098,648","588","24,558,598","23.00","23.05","22.20","22.30","-","0.50","22.30","5","22.35","2","12.19",
"2483","百容","5,091,579","3,334","160,954,443","32.80","32.80","30.65","30.85","-","0.95","30.85","7","30.90","2","21.57",
"2484","希華","2,838,128","1,699","100,052,737","36.45","36.45","35.00","35.00","-","1.15","35.00","72","35.05","24","8.71",
"2485","兆赫","3,511,499","1,759","66,416,717","19.80","19.80","18.50","18.70","-","1.00","18.70","7","18.75","17","0.00",
"2486","一詮","1,161,576","730","24,637,799","21.80","21.80","21.00","21.15","-","0.55","21.15","8","21.20","43","20.14",
"2488","漢平","151,312","127","4,679,427","31.00","31.15","30.80","30.80","-","0.35","30.80","64","31.00","2","13.94",
"2489","瑞軒","1,516,457","1,143","15,646,445","10.45","10.50","10.25","10.25","-","0.20","10.25","36","10.30","41","0.00",
"2491","吉祥全","31,109","30","421,551","13.85","13.85","13.40","13.40","-","0.45","13.40","1","13.65","9","0.00",
"2492","華新科","1,357,011","1,304","118,454,219","88.20","88.40","86.50","87.20","-","1.20","87.20","13","87.30","1","8.05",
"2493","揚博","171,658","191","7,107,006","41.95","41.95","41.20","41.30","-","0.60","41.25","3","41.30","1","10.43",
"2495","普安","686,181","398","11,459,945","17.05","17.05","16.50","16.60","-","0.45","16.55","24","16.60","7","26.77",
"2496","卓越","10,330","16","485,157","47.25","47.25","46.60","46.85","+","0.15","46.70","2","47.00","1","14.69",
"2497","怡利電","7,581,719","5,350","650,784,021","87.50","87.60","84.40","85.80","-","0.80","85.70","52","85.80","1","41.85",
"2498","宏達電","39,340,828","19,332","2,434,919,541","62.10","63.10","61.00","61.30","+","0.10","61.30","53","61.40","21","0.00",
"2501","國建","161,940","124","2,710,164","16.75","16.80","16.70","16.75","+","0.05","16.75","4","16.80","8","23.26",
"2504","國產","3,651,137","1,501","93,895,621","25.50","25.95","25.50","25.60","+","0.20","25.55","38","25.60","47","6.96",
"2505","國揚","76,455","83","1,493,472","19.55","19.75","19.35","19.50","-","0.10","19.50","2","19.60","6","13.45",
"2506","太設","213,674","115","2,102,626","9.93","9.93","9.80","9.82","-","0.13","9.82","1","9.85","21","5.09",
"2509","全坤建","57,648","192","886,732","15.70","15.70","15.20","15.40","-","0.20","15.40","1","15.55","1","0.00",
"2511","太子","467,007","245","5,398,618","11.65","11.65","11.50","11.55","-","0.05","11.55","21","11.60","21","23.10",
"2514","龍邦","131,925","70","2,213,481","16.85","16.85","16.65","16.80","-","0.05","16.75","1","16.80","3","0.00",
"2515","中工","5,421,139","1,648","49,253,170","9.19","9.19","9.05","9.06"," ","0.00","9.06","38","9.07","29","4.62",
"2516","新建","132,007","50","661,425","5.01","5.05","5.00","5.01"," ","0.00","5.01","17","5.03","3","0.00",
"2520","冠德","683,928","502","18,472,873","27.35","27.35","26.90","26.95","-","0.15","26.95","49","27.00","8","5.07",
"2524","京城","41,258","32","1,429,264","35.00","35.00","34.50","34.60","-","0.25","34.60","2","34.65","1","10.45",
"2527","宏璟","169,058","98","3,636,657","21.55","21.75","21.40","21.70","+","0.20","21.70","1","21.75","3","4.24",
"2528","皇普","41,122","23","797,466","19.50","19.55","19.30","19.55","+","0.05","19.45","2","19.60","5","14.27",
"2530","華建","2,739,044","898","47,307,366","17.20","17.75","16.90","17.00","-","0.20","17.00","35","17.10","10","0.00",
"2534","宏盛","657,977","324","16,956,889","25.85","25.95","25.65","25.75","-","0.05","25.70","1","25.75","42","10.47",
"2535","達欣工","165,250","181","5,216,302","31.70","31.70","31.40","31.65","+","0.25","31.60","1","31.65","10","8.67",
"2536","宏普","285,276","191","6,745,709","23.65","23.85","23.55","23.60","+","0.10","23.60","2","23.65","40","168.57",
"2537","聯上發","834,707","357","6,453,991","7.79","7.82","7.69","7.72","-","0.07","7.71","2","7.72","2","4.34",
"2538","基泰","802,471","314","11,501,330","14.50","14.50","14.25","14.25","-","0.10","14.25","76","14.30","28","52.78",
"2539","櫻花建","159,840","125","5,186,444","32.50","32.60","32.20","32.45","-","0.15","32.40","11","32.45","19","12.78",
"2540","愛山林","1,641,592","1,195","136,029,828","93.20","93.20","80.00","80.00","X","0.00","--","0","80.00","170","14.08",
"2542","興富發","6,761,645","3,840","325,235,676","48.40","48.40","47.90","48.15","-","0.15","48.10","83","48.15","148","18.74",
"2543","皇昌","229,425","111","2,097,755","9.37","9.37","9.02","9.04","-","0.02","9.04","7","9.09","5","3.88",
"2545","皇翔","385,704","354","16,223,503","42.35","43.00","41.65","41.85","-","0.70","41.80","11","41.90","1","4.95",
"2546","根基","176,154","339","8,822,476","50.50","50.50","49.90","49.90","-","0.60","49.90","11","50.10","6","8.36",
"2547","日勝生","675,460","338","6,927,268","10.40","10.40","10.15","10.20","-","0.20","10.20","101","10.25","105","40.80",
"2548","華固","158,592","289","14,679,565","92.60","92.90","92.40","92.50"," ","0.00","92.40","3","92.60","7","4.97",
"2597","潤弘","31,530","36","2,780,846","88.40","88.60","87.80","88.30","-","0.50","88.00","3","88.40","6","9.01",
"2601","益航","2,651,414","1,136","24,244,060","9.34","9.34","9.10","9.11","-","0.23","9.11","132","9.12","8","35.04",
"2603","長榮","69,441,741","46,381","12,325,299,084","185.50","186.00","169.00","169.00","X","0.00","169.00","886","169.50","60","2.45",
"2605","新興","4,249,045","2,172","88,876,033","21.70","21.75","20.60","20.65","-","1.20","20.65","31","20.70","2","24.58",
"2606","裕民","7,734,120","4,875","304,085,484","40.90","40.90","38.70","39.00","-","2.05","38.95","2","39.00","87","5.90",
"2607","榮運","23,374,098","10,605","791,475,227","35.00","35.00","33.25","34.00","-","1.15","34.00","160","34.05","52","13.39",
"2608","嘉里大榮","418,794","364","16,965,468","41.00","41.05","39.95","40.40","+","0.15","40.35","1","40.40","5","13.60",
"2609","陽明","77,373,851","42,220","5,383,883,864","72.00","72.00","67.60","68.00","-","5.50","68.00","146","68.10","116","1.07",
"2610","華航","65,398,759","19,210","1,481,755,232","22.90","23.00","22.35","22.45","-","0.15","22.45","672","22.50","36","9.47",
"2611","志信","1,038,394","766","15,626,329","15.50","15.50","14.85","14.85","-","0.60","14.85","56","14.90","1","0.00",
"2612","中航","1,832,866","1,226","67,268,565","38.40","38.70","35.90","36.05","-","3.20","36.00","31","36.05","4","18.58",
"2613","中櫃","1,256,142","669","37,121,481","30.40","30.40","28.95","29.40","-","0.75","29.40","2","29.45","1","15.15",
"2614","東森","1,831,996","2,362","39,644,079","22.10","22.15","21.40","21.40","-","0.60","21.40","7","21.45","20","19.63",
"2615","萬海","25,445,519","17,768","1,944,265,113","79.50","79.50","74.10","74.10","-","6.60","74.10","91","74.20","11","1.29",
"2616","山隆","57,336","155","1,964,005","34.50","34.50","34.20","34.20","-","0.40","34.20","35","34.25","1","10.09",
"2617","台航","2,313,838","1,449","63,676,284","28.55","28.95","27.05","27.10","-","1.40","27.10","9","27.15","31","5.12",
"2618","長榮航","57,783,660","18,025","1,966,012,352","34.20","34.50","33.60","33.95"," ","0.00","33.95","999","34.00","85","13.11",
"2630","亞航","84,575","54","1,452,132","17.30","17.40","17.00","17.20","-","0.10","17.15","3","17.20","1","132.31",
"2633","台灣高鐵","4,188,127","2,039","120,416,726","29.10","29.10","28.55","28.60","-","0.55","28.60","3","28.65","23","62.17",
"2634","漢翔","2,592,255","1,341","92,727,398","36.05","36.25","35.45","35.60","-","0.45","35.55","19","35.60","5","27.38",
"2636","台驊投控","1,107,838","881","78,794,996","73.30","73.30","70.20","70.50","-","2.70","70.50","8","70.70","14","2.59",
"2637","慧洋-KY","14,683,225","9,283","822,481,713","58.90","58.90","55.10","55.10","-","4.00","55.10","6","55.20","51","3.23",
"2642","宅配通","184,867","184","9,316,804","51.30","51.30","50.20","50.20","-","0.80","50.20","34","50.30","1","23.13",
"2701","萬企","63,185","50","759,486","12.05","12.15","11.95","12.00","-","0.05","12.00","6","12.05","10","33.33",
"2702","華園","476,589","280","11,498,595","24.60","24.60","23.90","23.90","-","0.70","23.90","58","23.95","1","1.33",
"2704","國賓","261,511","210","8,199,711","31.75","31.75","31.20","31.20","-","0.50","31.20","3","31.30","2","312.00",
"2705","六福","121,306","92","1,982,351","16.55","16.55","16.25","16.25","-","0.10","16.25","14","16.35","2","0.00",
"2706","第一店","123,026","97","1,739,666","14.20","14.20","14.10","14.10","-","0.15","14.05","38","14.10","1","31.33",
"2707","晶華","176,216","328","30,414,170","172.50","174.00","171.50","171.50","-","2.00","171.50","16","172.00","1","10.22",
"2712","遠雄來","6,000","6","199,400","33.20","33.50","33.10","33.30"," ","0.00","33.05","1","33.30","1","0.00",
"2722","夏都","38,000","34","1,242,250","33.60","33.60","32.20","32.55","-","0.10","32.50","2","32.60","1","58.12",
"2723","美食-KY","464,276","510","49,972,532","109.50","109.50","106.50","106.50","-","1.50","106.50","2","107.00","4","30.17",
"2727","王品","74,790","138","9,278,384","125.00","125.50","123.00","124.00","-","1.00","123.50","11","124.00","4","0.00",
"2731","雄獅","702,520","732","66,269,774","95.30","95.50","93.70","94.00","-","1.30","94.00","7","94.10","1","0.00",
"2739","寒舍","48,289","49","1,317,912","27.95","27.95","27.00","27.10","+","0.30","27.10","6","27.30","3","0.00",
"2748","雲品","101,932","142","4,582,151","45.30","45.30","44.55","44.80","-","0.90","44.75","10","44.80","1","121.08",
"2753","八方雲集","348,191","382","57,377,801","167.00","167.00","163.00","164.00","-","3.00","163.50","4","164.00","2","18.72",
"2801","彰銀","5,087,671","1,731","89,246,678","17.60","17.60","17.45","17.50","-","0.10","17.50","186","17.55","299","18.42",
"2809","京城銀","602,228","595","20,630,188","34.10","34.60","34.05","34.05","+","0.10","34.05","17","34.10","10","17.73",
"2812","台中銀","5,197,825","1,767","70,259,144","13.50","13.60","13.45","13.55","+","0.10","13.50","141","13.55","65","11.99",
"2816","旺旺保","22,765","24","363,118","15.90","16.05","15.90","16.00"," ","0.00","15.90","7","16.00","1","0.00",
"2820","華票","2,413,784","1,031","37,905,005","15.65","15.80","15.60","15.60","+","0.05","15.60","331","15.65","40","14.31",
"2832","台產","137,727","88","2,793,520","20.40","20.40","20.20","20.30","-","0.10","20.25","14","20.30","16","7.33",
"2834","臺企銀","8,095,873","3,189","100,270,094","12.40","12.45","12.35","12.35","-","0.05","12.35","1,649","12.40","1,100","14.20",
"2836","高雄銀","364,852","238","4,883,755","13.50","13.50","13.35","13.35","-","0.10","13.35","38","13.40","29","15.71",
"2836A","高雄銀甲特","0","0","0","--","--","--","--"," ","0.00","22.50","1","22.60","4","0.00",
"2838","聯邦銀","7,234,213","3,064","115,722,724","16.50","16.50","15.70","15.80","-","0.95","15.80","477","15.85","90","16.46",
"2838A","聯邦銀甲特","123,000","64","6,319,600","51.50","51.50","51.30","51.50"," ","0.00","51.40","1","51.50","60","0.00",
"2845","遠東銀","4,781,603","1,520","54,256,149","11.40","11.45","11.30","11.35"," ","0.00","11.30","428","11.35","724","12.75",
"2849","安泰銀","44,302","29","639,157","14.45","14.50","14.40","14.45"," ","0.00","14.40","17","14.45","3","12.57",
"2850","新產","790,157","604","41,659,545","53.30","53.30","52.10","53.10","-","0.20","52.80","9","53.10","14","7.94",
"2851","中再保","133,775","112","2,789,245","20.85","20.90","20.80","20.85","-","0.05","20.80","86","20.85","10","12.71",
"2852","第一保","178,659","104","2,653,400","14.85","14.90","14.80","14.85","-","0.05","14.85","1","14.90","14","6.84",
"2855","統一證","526,351","448","8,280,453","15.85","15.90","15.60","15.75","-","0.10","15.70","3","15.75","9","28.64",
"2867","三商壽","2,213,459","1,167","14,279,064","6.50","6.52","6.42","6.45","-","0.04","6.43","3","6.45","26","0.00",
"2880","華南金","7,996,036","3,418","185,688,621","23.40","23.40","23.10","23.10","-","0.30","23.10","489","23.15","38","19.09",
"2881","富邦金","12,062,605","5,640","685,339,114","56.90","57.00","56.50","56.80","+","0.30","56.80","219","56.90","279","6.02",
"2881A","富邦特","444,534","97","26,902,702","60.70","60.70","60.40","60.50","-","0.10","60.40","5","60.50","15","0.00",
"2881B","富邦金乙特","88,356","45","5,284,538","59.90","60.00","59.70","60.00","+","0.10","59.70","22","60.00","47","0.00",
"2881C","富邦金丙特","19,645","54","1,152,819","58.80","58.80","58.60","58.70","-","0.10","58.60","12","58.80","17","0.00",
"2882","國泰金","14,722,754","6,713","630,485,937","42.95","43.00","42.65","42.75","-","0.05","42.75","629","42.80","166","6.46",
"2882A","國泰特","79,200","23","4,726,239","59.80","59.80","59.60","59.80"," ","0.00","59.60","53","59.70","10","0.00",
"2882B","國泰金乙特","59,039","48","3,518,925","59.80","59.80","59.30","59.80","-","0.10","59.40","5","59.80","25","0.00",
"2883","開發金","27,471,653","11,035","356,583,563","13.10","13.15","12.90","12.95","-","0.15","12.95","420","13.00","446","7.53",
"2883B","開發金乙特","1,185,348","320","9,850,563","8.33","8.33","8.29","8.31","-","0.02","8.30","43","8.31","335","0.00",
"2884","玉山金","9,080,840","4,596","249,281,371","27.50","27.55","27.40","27.40"," ","0.00","27.40","1,057","27.45","85","21.08",
"2885","元大金","14,031,776","3,771","283,088,205","20.20","20.25","20.10","20.15","+","0.05","20.15","11","20.20","48","9.16",
"2886","兆豐金","11,717,322","6,372","404,733,910","34.70","34.85","34.35","34.45","-","0.05","34.45","174","34.50","12","22.08",
"2887","台新金","9,340,691","3,944","139,097,497","14.90","15.00","14.85","14.85","+","0.05","14.85","638","14.90","367","15.31",
"2887E","台新戊特","367,002","77","18,794,302","51.30","51.30","51.10","51.10","-","0.30","51.10","100","51.20","27","0.00",
"2887F","台新戊特二","23,579","28","1,158,846","49.20","49.30","49.10","49.30"," ","0.00","49.10","12","49.30","7","0.00",
"2887Z1","台新己特","1,120,527","616","19,118,307","17.10","17.15","17.00","17.00","-","0.15","17.00","153","17.15","10","0.00",
"2888","新光金","29,518,064","5,660","257,619,472","8.70","8.77","8.69","8.70","+","0.01","8.70","213","8.71","196","11.45",
"2888A","新光金甲特","77,171","57","3,019,797","39.25","39.30","39.05","39.30"," ","0.00","39.00","15","39.30","22","0.00",
"2888B","新光金乙特","110,541","49","4,322,364","39.15","39.15","39.05","39.05","-","0.15","39.00","13","39.05","3","0.00",
"2889","國票金","1,811,854","1,270","23,090,515","12.70","12.85","12.70","12.70"," ","0.00","12.70","618","12.75","9","15.88",
"2890","永豐金","40,281,482","15,733","718,995,411","18.20","18.25","17.60","17.75","-","0.70","17.70","274","17.75","244","12.59",
"2891","中信金","29,847,062","10,044","662,295,937","22.10","22.40","22.10","22.15","+","0.05","22.15","264","22.20","826","9.84",
"2891B","中信金乙特","16,000","3","974,500","60.90","61.00","60.90","61.00"," ","0.00","60.50","1","60.90","20","0.00",
"2891C","中信金丙特","39,561","48","2,371,126","59.80","60.30","59.50","60.30"," ","0.00","59.40","3","60.20","4","0.00",
"2892","第一金","10,743,941","4,719","287,197,552","26.90","27.00","26.60","26.60","-","0.30","26.60","486","26.65","1","18.10",
"2897","王道銀行","1,985,554","684","17,305,102","8.76","8.78","8.66","8.66","-","0.11","8.66","9","8.67","5","13.97",
"2897A","王道銀甲特","26,000","8","262,900","10.15","10.15","10.05","10.15"," ","0.00","10.10","404","10.15","66","0.00",
"2901","欣欣","31,990","95","767,912","24.00","24.00","23.90","24.00","-","0.15","23.95","1","24.00","1","133.33",
"2903","遠百","188,790","234","3,789,989","20.20","20.20","20.00","20.10","-","0.10","20.00","26","20.15","4","24.81",
"2904","匯僑","29,768","24","598,645","20.25","20.25","19.95","20.10","-","0.15","20.10","2","20.15","5","23.37",
"2905","三商","1,038,093","1,161","15,896,110","15.70","15.70","15.15","15.30","-","0.20","15.30","19","15.35","6","0.00",
"2906","高林","595,808","331","10,594,007","17.70","18.00","17.50","17.85","+","0.15","17.85","5","17.90","1","27.05",
"2908","特力","169,871","81","3,564,042","21.00","21.10","20.90","21.00","+","0.05","21.00","6","21.10","6","15.91",
"2910","統領","12,000","12","363,950","30.45","30.80","30.10","30.45","-","0.10","30.25","1","30.70","2","49.11",
"2911","麗嬰房","60,169","180","409,259","6.85","6.85","6.77","6.80","-","0.05","6.80","1","6.82","1","0.00",
"2912","統一超","1,980,229","1,620","538,164,236","271.50","273.50","269.00","272.00","+","1.50","271.50","2","272.00","24","31.41",
"2913","農林","1,188,132","494","24,604,245","20.70","20.85","20.65","20.80","+","0.20","20.75","13","20.80","14","0.00",
"2915","潤泰全","7,221,120","2,332","378,058,918","52.80","52.90","51.90","52.60","-","0.70","52.50","124","52.60","56","2.36",
"2923","鼎固-KY","50,584","200","1,062,468","21.50","21.50","20.25","20.90","-","0.60","21.00","1","21.35","1","39.43",
"2929","淘帝-KY","190,150","103","2,171,542","11.55","11.55","11.30","11.30","-","0.30","11.30","8","11.40","2","0.00",
"2939","凱羿-KY","36,000","22","1,145,300","32.00","32.00","31.70","31.95"," ","0.00","31.90","1","32.00","3","69.46",
"2945","三商家購","60,488","81","2,589,145","43.25","43.25","42.00","42.25","-","1.00","42.15","1","42.25","3","21.12",
"3002","歐格","207,158","124","2,573,373","12.60","12.60","12.20","12.50"," ","0.00","12.40","4","12.50","3","0.00",
"3003","健和興","996,677","1,023","77,388,426","79.10","79.30","76.90","76.90","-","2.50","76.80","17","76.90","4","12.71",
"3004","豐達科","258,210","245","19,345,425","74.10","76.60","73.80","76.60","+","2.60","76.60","2","76.70","2","0.00",
"3005","神基","779,390","667","35,235,768","45.30","45.65","44.95","45.15"," ","0.00","45.15","3","45.20","8","12.79",
"3006","晶豪科","1,694,116","1,351","117,275,790","70.20","70.50","68.80","68.80","-","1.20","68.80","48","68.90","17","3.80",
"3008","大立光","520,100","2,568","980,747,455","1,905.00","1,905.00","1,875.00","1,880.00","-","15.00","1,880.00","4","1,885.00","1","12.03",
"3010","華立","150,573","180","13,667,719","92.00","92.00","90.40","90.60","-","1.40","90.50","3","90.70","1","7.06",
"3011","今皓","874,234","455","12,451,083","14.80","14.80","14.10","14.30","-","0.45","14.25","13","14.30","62","16.44",
"3013","晟銘電","303,571","212","4,738,748","15.75","15.85","15.40","15.50","-","0.25","15.50","3","15.55","1","0.00",
"3014","聯陽","223,916","224","14,653,834","65.40","65.90","65.20","65.30","-","0.60","65.30","1","65.40","2","6.32",
"3015","全漢","121,440","89","4,723,816","39.10","39.15","38.70","38.70","-","0.35","38.70","3","38.90","93","9.56",
"3016","嘉晶","1,751,193","1,358","153,454,351","87.90","88.80","86.50","86.50","-","1.10","86.50","19","86.70","2","39.14",
"3017","奇鋐","2,752,958","1,589","312,150,241","114.00","114.50","112.50","113.50"," ","0.00","113.50","49","114.00","120","11.77",
"3018","同開","396,757","884","3,993,620","10.35","10.35","10.00","10.10","-","0.20","10.05","7","10.10","5","0.00",
"3019","亞光","632,451","573","39,099,607","62.70","63.00","61.30","61.50","-","1.00","61.40","9","61.50","3","14.75",
"3021","鴻名","399,307","292","9,436,064","23.35","24.20","23.15","23.75","+","0.40","23.75","2","23.80","2","13.34",
"3022","威強電","1,227,704","714","84,588,751","68.90","68.90","68.90","68.90","-","7.60","--","0","68.90","3,318","12.67",
"3023","信邦","372,930","2,988","101,903,853","280.00","280.00","271.50","272.50","-","7.50","272.50","3","273.00","6","25.16",
"3024","憶聲","1,212,870","375","16,828,692","14.10","14.15","13.75","13.80","-","0.25","13.75","138","13.80","6","53.08",
"3025","星通","3,922,581","2,045","88,834,017","21.65","23.30","21.65","23.15","+","0.95","23.05","1","23.15","14","17.54",
"3026","禾伸堂","104,467","124","9,262,800","89.00","89.30","88.30","89.00","-","0.40","88.80","7","89.00","2","8.36",
"3027","盛達","4,106,559","2,092","104,768,861","26.15","26.60","24.85","24.90","-","1.50","24.90","29","25.00","12","63.85",
"3028","增你強","270,472","346","7,585,649","28.15","28.15","28.00","28.05","-","0.10","28.00","110","28.05","1","6.82",
"3029","零壹","247,499","324","10,131,594","41.35","41.35","40.80","40.90","-","0.40","40.90","4","40.95","1","10.54",
"3030","德律","568,426","482","36,167,565","63.50","64.30","63.30","63.50","-","0.40","63.50","4","63.60","23","9.05",
"3031","佰鴻","73,364","48","1,203,764","16.50","16.60","16.25","16.25","-","0.25","16.25","15","16.45","10","14.25",
"3032","偉訓","15,009","21","444,635","29.70","29.70","29.55","29.65","-","0.05","29.60","1","29.70","1","10.90",
"3033","威健","801,294","567","21,528,509","27.05","27.10","26.75","26.75","-","0.40","26.75","3","26.80","26","5.54",
"3034","聯詠","3,926,940","3,895","982,523,406","252.00","255.50","248.50","249.50","-","3.50","249.00","12","249.50","38","3.54",
"3035","智原","16,883,870","10,427","2,598,928,438","154.50","155.50","152.50","152.50","-","1.00","152.50","207","153.00","89","17.73",
"3036","文曄","4,304,586","2,305","260,353,478","61.60","61.70","60.10","60.10","-","1.80","60.10","102","60.20","1","6.92",
"3036A","文曄甲特","14,183","11","681,743","48.10","48.10","48.05","48.05"," ","0.00","48.05","1","48.10","12","0.00",
"3037","欣興","21,017,202","11,101","2,770,162,437","131.00","134.00","128.50","131.50","+","1.50","131.00","414","131.50","194","8.47",
"3038","全台","969,877","474","20,150,812","21.15","21.15","20.65","20.65","-","0.50","20.65","71","20.70","3","9.56",
"3040","遠見","64,000","22","1,971,300","30.70","31.05","30.50","30.75","+","0.05","30.50","2","31.00","2","22.95",
"3041","揚智","899,253","609","20,032,171","22.75","22.75","22.05","22.10","-","0.55","22.10","27","22.20","2","81.85",
"3042","晶技","406,641","674","34,402,879","85.50","85.50","84.30","84.80","-","0.30","84.40","4","84.80","8","8.54",
"3043","科風","1,185,460","314","9,101,723","7.95","7.95","7.50","7.60","-","0.40","7.59","75","7.60","66","27.14",
"3044","健鼎","2,629,040","1,662","258,144,788","99.40","99.90","97.60","97.80","-","2.70","97.80","56","98.20","3","8.52",
"3045","台灣大","3,882,963","3,263","376,576,251","97.80","97.80","96.70","96.70","-","0.30","96.70","164","96.80","14","24.73",
"3046","建碁","16,384,495","9,307","644,169,862","38.60","40.15","38.00","40.15","+","3.65","40.15","636","--","0","13.84",
"3047","訊舟","12,272,421","4,081","217,607,261","17.85","17.95","17.50","17.70","-","0.20","17.70","57","17.75","25","26.82",
"3048","益登","297,245","253","8,469,695","28.90","28.90","28.40","28.45","-","0.25","28.40","26","28.45","9","6.32",
"3049","和鑫","1,751,971","745","17,757,929","10.30","10.30","10.00","10.15","-","0.10","10.10","36","10.15","13","14.30",
"3050","鈺德","2,059,416","664","35,931,682","17.45","17.65","17.15","17.45","+","0.05","17.45","11","17.50","3","31.16",
"3051","力特","1,350,571","836","27,307,714","20.75","21.00","19.90","19.90","-","0.85","19.90","6","19.95","11","8.43",
"3052","夆典","80,154","39","824,250","10.35","10.35","10.25","10.30","-","0.05","10.25","174","10.30","28","16.61",
"3054","立萬利","379,000","26","7,347,500","19.25","19.40","19.05","19.40","+","0.35","19.25","1","19.45","7","0.00",
"3055","蔚華科","120,149","488","2,993,549","25.15","25.15","24.75","24.75","-","0.40","24.75","5","24.80","4","0.00",
"3056","總太","345,698","260","11,553,321","33.40","33.60","33.25","33.55","+","0.20","33.50","24","33.55","1","36.08",
"3057","喬鼎","45,457","215","550,890","12.15","12.25","12.00","12.00","-","0.25","12.00","1","12.10","1","27.27",
"3058","立德","104,636","106","1,096,995","10.60","10.60","10.40","10.40","-","0.20","10.40","13","10.50","18","0.00",
"3059","華晶科","2,079,675","1,375","75,165,020","37.00","37.00","35.75","35.85","-","1.05","35.85","16","35.90","4","28.23",
"3060","銘異","184,923","276","3,465,080","18.90","18.90","18.65","18.70","-","0.20","18.65","2","18.70","1","10.27",
"3062","建漢","7,593,286","3,788","205,509,010","27.60","27.60","26.80","26.85","-","0.60","26.85","58","26.90","32","0.00",
"3090","日電貿","213,552","192","10,707,521","50.20","51.00","49.95","50.00","-","0.20","50.00","3","50.10","2","9.88",
"3092","鴻碩","568,880","380","23,063,883","41.60","41.60","40.25","40.25","-","1.35","40.20","22","40.25","3","60.07",
"3094","聯傑","432,293","273","12,233,415","28.95","29.00","27.80","28.00","-","1.05","28.00","3","28.05","4","29.47",
"3130","一零四","4,577","161","895,521","195.00","195.50","195.00","195.50","-","0.50","195.50","1","196.00","4","14.94",
"3138","耀登","1,390,410","1,211","214,729,394","155.50","157.50","152.00","155.00","-","1.50","154.50","16","155.00","7","25.96",
"3149","正達","779,035","434","14,799,303","19.05","19.35","18.80","18.80","-","0.70","18.80","25","18.95","2","0.00",
"3164","景岳","590,202","447","16,130,097","27.60","27.85","27.00","27.45","+","0.10","27.45","1","27.50","11","23.07",
"3167","大量","57,300","63","2,731,212","48.00","48.00","47.35","47.45","-","0.45","47.40","1","47.55","1","6.96",
"3189","景碩","6,134,542","3,790","651,303,341","106.00","108.00","104.50","105.50"," ","0.00","105.50","281","106.00","3","7.46",
"3209","全科","687,771","520","24,684,264","36.50","36.50","35.75","35.80","-","0.40","35.80","10","35.85","10","6.90",
"3229","晟鈦","149,477","70","3,547,866","24.00","24.15","23.15","23.15","-","1.05","23.15","3","23.60","11","0.00",
"3231","緯創","15,206,291","4,212","415,824,898","27.35","27.55","27.05","27.55","+","0.20","27.50","79","27.55","45","8.18",
"3257","虹冠電","60,445","83","2,694,358","44.80","44.95","44.45","44.50","-","0.35","44.45","3","44.60","2","10.72",
"3266","昇陽","192,337","60","2,248,117","11.75","11.75","11.60","11.65","-","0.15","11.65","1","11.70","109","12.94",
