"111年04月26日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2474","可成","1,198,730","1,400","173,933,154","146.00","146.50","144.50","144.50","-","1.00","144.50","194","145.00","63","12.47",
"2476","鉅祥","1,619,506","1,157","75,845,482","47.00","47.50","46.15","46.85","+","1.25","46.80","4","46.85","6","13.58",
"2477","美隆電","338,731","154","8,352,976","24.80","24.85","24.45","24.70","+","0.15","24.60","12","24.70","1","2.99",
"2478","大毅","151,392","112","8,226,602","54.70","54.70","54.00","54.00","-","0.40","54.00","23","54.10","4","8.24",
"2480","敦陽科","89,815","132","8,134,212","90.40","91.10","90.40","90.50","+","0.10","90.50","1","90.60","2","15.08",
"2481","強茂","13,635,907","9,831","1,062,246,252","80.00","80.20","76.40","77.00","-","1.70","76.90","52","77.00","52","15.28",
"2482","連宇","194,109","490","2,328,774","12.05","12.10","11.90","12.00","+","0.05","11.95","10","12.00","4","109.09",
"2483","百容","164,151","109","3,730,546","22.05","23.05","21.90","23.00","+","1.00","23.00","1","23.05","3","16.43",
"2484","希華","1,919,099","1,077","67,092,469","35.20","35.40","34.65","34.75","-","0.20","34.75","2","34.80","2","13.63",
"2485","兆赫","594,222","486","10,576,756","18.00","18.00","17.60","17.65","-","0.30","17.65","1","17.70","7","0.00",
"2486","一詮","1,403,536","921","55,281,326","39.95","40.05","38.75","39.50","+","0.05","39.50","44","39.55","27","23.37",
"2488","漢平","19,005","21","496,830","26.30","26.30","26.00","26.10","+","0.20","26.05","1","26.20","10","14.58",
"2489","瑞軒","1,926,007","983","29,212,716","15.30","15.40","15.05","15.05","-","0.20","15.05","10","15.10","6","2.28",
"2491","吉祥全","93,885","140","1,621,782","17.45","17.75","17.10","17.15","-","0.20","17.10","10","17.40","5","27.22",
"2492","華新科","1,343,038","1,982","162,967,023","122.50","123.00","119.50","121.00","-","0.50","121.00","32","121.50","13","7.40",
"2493","揚博","113,829","102","4,671,857","41.25","41.30","40.85","40.85","-","0.30","40.85","14","40.90","1","13.62",
"2495","普安","559,613","256","8,586,230","15.20","15.50","15.20","15.25"," ","0.00","15.25","38","15.30","16","28.77",
"2496","卓越","11,359","17","552,332","48.65","48.65","48.60","48.65","+","0.25","48.40","1","48.65","2","16.16",
"2497","怡利電","8,477,047","5,265","722,044,891","86.90","87.30","83.70","84.10","-","0.10","84.10","33","84.20","6","103.83",
"2498","宏達電","12,489,332","7,012","618,839,151","49.80","50.00","49.00","49.80","+","1.05","49.75","2","49.80","38","0.00",
"2501","國建","90,415","69","1,678,322","18.50","18.60","18.50","18.60","+","0.10","18.55","69","18.60","8","25.48",
"2504","國產","5,285,198","2,278","157,711,855","30.20","30.30","29.50","29.75","-","0.40","29.70","74","29.75","8","12.29",
"2505","國揚","149,007","113","3,103,092","21.10","21.10","20.70","20.75","-","0.10","20.75","2","20.80","6","8.04",
"2506","太設","2,978,397","1,083","29,389,515","9.54","10.05","9.51","9.94","+","0.76","9.90","6","9.95","6","76.46",
"2509","全坤建","156,837","284","2,542,195","16.20","16.40","16.15","16.25","+","0.05","16.20","8","16.25","13","81.25",
"2511","太子","1,001,924","362","12,628,600","12.55","12.75","12.50","12.75","+","0.20","12.70","10","12.75","50","13.42",
"2514","龍邦","55,414","70","952,551","17.15","17.35","17.15","17.15"," ","0.00","17.15","17","17.20","21","6.94",
"2515","中工","5,561,739","2,055","53,176,162","9.63","9.70","9.49","9.49","-","0.11","9.49","96","9.50","50","5.42",
"2516","新建","202,668","69","1,139,986","5.64","5.70","5.55","5.64"," ","0.00","5.59","1","5.64","1","12.00",
"2520","冠德","679,843","649","23,528,575","34.60","34.80","34.45","34.70","+","0.15","34.65","5","34.70","9","5.36",
"2524","京城","30,269","27","996,787","32.95","33.25","32.80","32.85","+","0.25","32.80","2","32.90","6","7.24",
"2527","宏璟","216,239","167","6,262,829","28.80","29.20","28.80","28.95","+","0.15","28.95","4","29.00","5","4.68",
"2528","皇普","23","2","462","--","--","--","--"," ","0.00","19.80","1","19.90","1","13.29",
"2530","華建","144,010","78","2,074,190","14.35","14.45","14.35","14.40","+","0.05","14.40","50","14.45","4","0.00",
"2534","宏盛","548,677","312","13,643,519","24.80","25.00","24.75","25.00","+","0.20","24.90","1","25.00","32","14.04",
"2535","達欣工","432,008","356","13,660,633","32.45","32.45","31.35","31.40","+","0.05","31.35","31","31.40","1","8.33",
"2536","宏普","66,991","69","1,394,809","20.80","20.85","20.75","20.85","+","0.05","20.80","5","20.85","3","0.00",
"2537","聯上發","2,642,075","697","28,734,593","10.95","11.00","10.75","10.90","+","0.05","10.85","42","10.90","47","7.90",
"2538","基泰","380,673","170","4,810,166","12.60","12.70","12.60","12.65","+","0.05","12.65","6","12.70","91","0.00",
"2539","櫻花建","218,203","121","7,038,667","32.30","32.45","32.20","32.20","-","0.05","32.20","54","32.30","12","27.29",
"2540","愛山林","59,360","82","7,121,169","121.00","121.00","119.00","120.00","+","0.50","120.00","2","120.50","2","17.09",
"2542","興富發","7,988,293","4,108","375,446,194","46.70","47.35","46.65","47.20","+","0.75","47.20","13","47.25","15","7.75",
"2543","皇昌","589,274","219","4,827,518","8.10","8.30","8.05","8.06","+","0.01","8.06","2","8.08","2","5.17",
"2545","皇翔","1,795,452","1,257","103,228,514","58.00","58.70","56.50","56.80","-","0.60","56.80","11","56.90","3","7.61",
"2546","根基","216,480","233","12,052,812","56.70","56.70","55.40","55.40","-","0.70","55.30","1","55.40","1","7.94",
"2547","日勝生","1,090,601","441","10,996,966","10.15","10.20","10.00","10.05","-","0.10","10.00","134","10.05","7","143.57",
"2548","華固","462,778","466","42,162,486","90.90","91.40","90.80","91.40","+","0.70","91.40","15","91.50","7","8.66",
"2597","潤弘","774,208","718","98,944,293","123.00","132.50","123.00","128.00","+","6.00","127.50","19","128.50","3","12.85",
"2601","益航","3,882,824","1,781","42,503,522","11.15","11.25","10.80","10.85","-","0.20","10.85","102","10.90","13","60.28",
"2603","長榮","49,643,058","23,748","6,971,741,131","141.00","142.50","139.00","139.00","-","0.50","139.00","991","139.50","657","3.08",
"2605","新興","23,760,750","11,428","705,945,702","30.75","31.20","28.40","28.40","-","2.10","28.40","247","28.45","7","23.67",
"2606","裕民","21,426,763","11,484","1,388,705,677","67.10","67.50","62.80","62.80","-","3.50","62.80","76","62.90","8","10.85",
"2607","榮運","38,650,565","17,267","1,436,604,394","37.85","38.50","36.20","36.20","-","1.25","36.20","601","36.25","22","36.20",
"2608","嘉里大榮","15,856,404","10,508","719,194,681","46.80","47.30","43.60","44.70","-","0.50","44.65","9","44.70","20","14.95",
"2609","陽明","31,426,229","17,246","3,828,378,577","123.00","123.50","121.00","121.00","-","0.50","121.00","1,389","121.50","943","2.56",
"2610","華航","214,671,266","60,335","6,208,057,939","29.60","29.80","28.15","28.20","-","1.10","28.20","538","28.25","137","17.85",
"2611","志信","8,287,597","4,196","203,715,622","25.00","25.30","24.05","24.05","-","0.35","24.05","106","24.20","9","14.15",
"2612","中航","545,978","442","28,409,699","52.30","52.90","51.30","51.30","-","0.60","51.30","2","51.50","1","9.73",
"2613","中櫃","13,581,440","6,555","524,465,254","38.45","39.80","37.50","37.80","-","0.15","37.75","3","37.90","2","23.19",
"2614","東森","7,817,356","4,560","239,327,551","30.70","31.40","29.95","30.05","-","0.40","30.05","5","30.10","12","21.31",
"2615","萬海","13,358,849","8,314","1,972,928,416","150.50","151.50","145.00","145.00","-","3.00","145.00","118","145.50","26","3.42",
"2616","山隆","881,297","180","35,542,659","38.70","38.80","38.55","38.75","+","0.35","38.70","2","38.75","1","12.66",
"2617","台航","5,085,634","2,924","186,877,051","37.00","37.45","36.05","36.05","-","0.35","36.05","35","36.10","6","11.41",
"2618","長榮航","263,742,328","84,699","9,499,842,580","36.60","37.15","35.00","35.05","-","1.20","35.05","1,043","35.10","223","27.60",
"2630","亞航","1,222,108","855","24,580,803","20.65","20.80","19.35","19.35","-","1.20","19.35","20","19.50","6","37.94",
"2633","台灣高鐵","2,288,267","1,893","64,573,676","28.15","28.35","28.10","28.25","+","0.05","28.20","20","28.25","19","44.14",
"2634","漢翔","21,889,520","9,873","749,451,796","34.40","35.30","33.15","34.20"," ","0.00","34.15","203","34.20","441","57.97",
"2636","台驊投控","854,738","889","100,484,422","119.00","119.00","116.50","117.00"," ","0.00","116.50","43","117.00","4","4.22",
"2637","慧洋-KY","19,529,879","11,635","1,701,089,892","89.90","90.10","85.40","85.40","-","2.90","85.40","177","85.50","3","7.73",
"2642","宅配通","23,732,324","14,314","1,990,347,686","88.00","89.30","77.10","77.60","-","7.90","77.50","44","77.60","34","30.79",
"2701","萬企","66,532","39","797,057","11.95","12.05","11.95","12.00","+","0.05","12.00","9","12.10","21","63.16",
"2702","華園","1,280,064","735","37,224,132","29.40","30.10","28.70","28.70","-","0.35","28.70","6","28.85","14","1.74",
"2704","國賓","345,173","170","11,026,413","31.05","32.65","31.05","32.05","+","0.95","32.00","2","32.05","2","0.00",
"2705","六福","42,351","43","725,770","17.35","17.35","17.05","17.10","-","0.05","17.05","23","17.10","19","0.00",
"2706","第一店","115,941","114","1,621,703","13.95","14.10","13.95","14.00","+","0.05","14.00","3","14.05","16","87.50",
"2707","晶華","325,064","387","56,860,968","175.00","177.00","173.00","174.50","+","0.50","174.50","4","175.00","11","10.21",
"2712","遠雄來","5,002","7","161,260","32.10","32.50","32.10","32.20","+","0.10","32.20","3","32.50","2","0.00",
"2722","夏都","40,001","38","1,218,683","30.60","30.95","30.20","30.30","+","0.10","30.30","2","30.50","5","168.33",
"2723","美食-KY","409,644","377","37,605,894","91.60","92.50","91.40","91.50","+","0.30","91.50","2","91.70","1","15.07",
"2727","王品","133,409","311","15,635,070","118.00","118.00","116.50","117.00"," ","0.00","117.00","6","117.50","13","0.00",
"2731","雄獅","678,393","551","64,884,040","96.00","97.40","94.60","94.60","-","0.70","94.60","17","95.00","1","0.00",
"2739","寒舍","34,151","28","746,761","22.20","22.20","21.65","22.00"," ","0.00","21.80","1","22.00","3","0.00",
"2748","雲品","37,031","31","1,475,190","39.80","39.95","39.75","39.85","+","0.05","39.95","1","40.00","1","0.00",
"2753","八方雲集","214,569","232","28,277,443","131.00","133.00","130.50","131.00","+","1.50","130.50","6","131.00","2","15.98",
"2801","彰銀","15,300,753","3,607","285,069,984","18.50","18.70","18.50","18.70","+","0.20","18.65","5","18.70","385","22.26",
"2809","京城銀","3,965,754","2,092","158,846,654","40.25","40.30","39.95","39.95","-","0.30","39.95","80","40.00","2","13.82",
"2812","台中銀","5,409,736","1,903","81,376,644","15.00","15.15","14.95","15.10","+","0.15","15.05","128","15.10","29","14.25",
"2816","旺旺保","17,690","44","350,785","19.85","19.90","19.75","19.80","+","0.05","19.75","12","19.80","1","6.35",
"2820","華票","1,057,973","740","18,769,114","17.55","17.80","17.55","17.75","+","0.10","17.70","8","17.75","24","12.86",
"2832","台產","244,609","135","4,939,521","20.25","20.25","20.15","20.25","+","0.05","20.20","5","20.25","3","19.66",
"2834","臺企銀","43,367,314","9,529","559,886,673","12.90","13.05","12.80","12.90","+","0.10","12.90","488","12.95","1,559","19.55",
"2836","高雄銀","1,042,590","402","15,088,336","14.35","14.55","14.35","14.45","+","0.10","14.45","30","14.50","24","19.01",
"2836A","高雄銀甲特","4,040","4","96,660","23.90","23.95","23.90","23.95","+","0.05","23.85","5","23.95","1","0.00",
"2838","聯邦銀","2,842,195","772","47,468,654","16.55","16.85","16.55","16.75","+","0.10","16.75","45","16.80","187","13.09",
"2838A","聯邦銀甲特","18,040","12","961,828","53.40","53.40","53.30","53.40","-","0.10","53.30","23","53.40","198","0.00",
"2845","遠東銀","3,015,860","764","36,627,446","12.05","12.20","12.05","12.15","+","0.10","12.10","433","12.15","69","14.46",
"2849","安泰銀","41,830","34","659,350","15.55","15.95","15.55","15.85","+","0.25","15.75","4","15.80","5","13.32",
"2850","新產","137,418","123","7,664,630","55.40","56.00","55.40","55.90","+","0.50","55.60","1","55.90","13","7.84",
"2851","中再保","485,604","396","14,625,626","29.95","30.30","29.95","30.15","+","0.20","30.05","4","30.15","1","8.61",
"2852","第一保","196,443","103","3,202,317","16.25","16.35","16.25","16.35","+","0.10","16.25","14","16.35","11","8.89",
"2855","統一證","1,123,061","736","23,586,731","21.05","21.10","20.95","20.95","-","0.10","20.95","122","21.05","59","7.62",
"2867","三商壽","2,930,490","1,164","23,457,659","7.99","8.10","7.97","7.99","+","0.03","7.99","79","8.00","47","19.49",
"2880","華南金","18,071,250","5,586","428,170,358","23.45","23.95","23.35","23.85","+","0.70","23.80","294","23.85","501","18.35",
"2881","富邦金","13,260,239","7,097","992,933,575","74.80","75.10","74.50","75.10","+","0.30","75.00","2","75.10","132","6.97",
"2881A","富邦特","206,584","38","13,007,116","63.00","63.10","62.90","63.10","+","0.20","63.00","4","63.10","8","0.00",
"2881B","富邦金乙特","8,961","12","561,688","62.70","62.80","62.60","62.80"," ","0.00","62.60","2","62.70","6","0.00",
"2881C","富邦金丙特","44,061","51","2,648,006","60.10","60.20","60.10","60.10"," ","0.00","60.10","51","60.20","34","0.00",
"2882","國泰金","13,993,477","6,018","893,068,317","63.40","64.00","63.40","64.00","+","0.20","63.80","9","64.00","751","6.74",
"2882A","國泰特","2,474,037","33","154,872,311","62.70","62.80","62.40","62.80"," ","0.00","62.40","4","62.80","65","0.00",
"2882B","國泰金乙特","17,246","19","1,078,173","62.50","62.70","62.40","62.70","-","0.10","62.40","4","62.70","19","0.00",
"2883","開發金","62,138,082","17,655","1,131,929,370","18.20","18.35","18.15","18.20","+","0.05","18.15","4,489","18.20","580","9.58",
"2883B","開發金乙特","6,070,992","1,306","55,143,281","9.10","9.12","9.07","9.08","-","0.02","9.08","19","9.09","82","0.00",
"2884","玉山金","33,857,776","11,395","1,123,893,929","32.50","33.55","32.50","33.45","+","1.00","33.40","12","33.45","810","21.72",
"2885","元大金","26,369,300","9,084","690,554,062","26.20","26.30","26.05","26.15","-","0.10","26.15","207","26.20","209","9.11",
"2886","兆豐金","20,917,324","9,638","875,013,920","41.70","42.00","41.35","41.95","+","0.40","41.90","35","41.95","212","22.20",
"2887","台新金","27,744,631","7,858","537,345,512","19.20","19.50","19.15","19.35","+","0.20","19.35","1,608","19.40","476","11.66",
"2887E","台新戊特","161,359","37","8,616,469","53.40","53.40","53.40","53.40","+","0.10","53.40","26","53.50","24","0.00",
"2887F","台新戊特二","27,135","21","1,401,252","51.70","51.70","51.60","51.70","-","0.10","51.60","14","51.70","14","0.00",
"2888","新光金","86,045,399","13,720","860,712,459","10.05","10.10","9.98","9.98","-","0.02","9.98","5,003","9.99","636","6.36",
"2888A","新光金甲特","44,691","37","1,902,625","42.55","42.55","42.50","42.55"," ","0.00","42.55","1","42.60","13","0.00",
"2888B","新光金乙特","82,049","48","3,503,396","42.70","42.70","42.65","42.70"," ","0.00","42.65","31","42.70","9","0.00",
"2889","國票金","4,375,283","1,661","70,166,675","16.00","16.10","16.00","16.00"," ","0.00","16.00","724","16.05","48","12.31",
"2890","永豐金","17,289,290","3,775","319,519,940","18.30","18.60","18.25","18.55","+","0.30","18.50","709","18.55","191","12.88",
"2891","中信金","56,100,981","14,498","1,656,738,919","29.10","29.70","29.05","29.70","+","0.60","29.65","27","29.70","3,331","10.96",
"2891B","中信金乙特","42,947","22","2,707,357","63.20","63.20","63.00","63.20","-","0.10","62.80","3","63.20","34","0.00",
"2891C","中信金丙特","38,355","27","2,358,353","61.40","61.70","61.40","61.70"," ","0.00","61.30","6","61.60","5","0.00",
"2892","第一金","17,937,859","6,157","502,034,525","27.65","28.35","27.60","28.00","+","0.40","27.95","142","28.00","47","18.42",
"2897","王道銀行","9,581,794","2,523","93,811,713","9.70","9.86","9.68","9.76","+","0.09","9.76","8","9.77","5","16.00",
"2897A","王道銀甲特","30,000","10","310,550","10.35","10.40","10.35","10.35","-","0.05","10.35","108","10.40","123","0.00",
"2901","欣欣","11,208","46","278,283","24.80","24.85","24.80","24.80","+","0.20","24.70","1","24.75","1","354.29",
"2903","遠百","309,530","138","6,478,049","20.85","21.00","20.85","21.00","+","0.15","20.95","6","21.00","41","24.42",
"2904","匯僑","33,202","27","738,863","22.20","22.45","22.20","22.20"," ","0.00","22.15","4","22.25","1","21.35",
"2905","三商","132,629","114","2,767,433","20.75","21.00","20.75","20.95","+","0.15","20.85","2","20.95","3","9.61",
"2906","高林","8,704,904","4,086","157,696,087","18.55","19.00","17.50","17.50","-","0.30","17.50","95","17.55","141","40.70",
"2908","特力","45,557","38","978,698","21.50","21.55","21.45","21.50","+","0.10","21.45","5","21.50","9","13.61",
"2910","統領","4,000","4","134,750","34.05","34.05","33.55","33.55","-","0.90","33.50","3","34.10","1","41.94",
"2911","麗嬰房","40,582","91","303,503","7.46","7.50","7.46","7.46"," ","0.00","7.46","8","7.49","3","0.00",
"2912","統一超","1,264,892","1,426","346,429,256","270.00","276.00","270.00","275.00","+","3.00","274.50","45","275.00","71","32.28",
"2913","農林","1,952,929","1,151","38,909,578","19.85","20.35","19.55","19.70","-","0.05","19.70","26","19.75","1","0.00",
"2915","潤泰全","7,872,374","2,937","867,996,757","109.00","110.50","108.00","110.50","+","10.00","110.50","4,614","--","0","4.95",
"2923","鼎固-KY","38,073","30","943,858","24.60","25.25","24.60","25.25","+","0.55","24.95","1","25.15","3","37.69",
"2929","淘帝-KY","115,701","373","1,047,894","9.18","9.18","9.00","9.00","-","0.05","9.00","12","9.04","2","0.00",
"2936","客思達-KY","117,000","100","4,568,950","39.10","39.10","39.05","39.05","-","0.05","39.05","35","39.10","2","9.71",
"2939","凱羿-KY","80,000","33","2,159,500","27.25","27.55","26.80","26.80","-","0.45","26.80","4","26.95","1","0.00",
"2945","三商家購","44,222","38","2,662,584","60.80","60.80","59.90","60.20","+","0.20","60.10","7","60.20","1","20.90",
"3002","歐格","64,330","36","750,108","11.70","11.75","11.60","11.70","+","0.05","11.65","1","11.70","6","0.00",
"3003","健和興","749,416","886","56,217,656","76.00","76.20","74.20","74.60","-","0.80","74.60","1","74.80","3","14.98",
"3004","豐達科","60,482","55","3,488,239","57.60","58.00","57.30","57.60"," ","0.00","57.50","2","57.70","2","0.00",
"3005","神基","837,197","706","38,595,925","46.10","46.30","46.00","46.10"," ","0.00","46.10","3","46.15","5","6.45",
"3006","晶豪科","8,418,237","5,573","1,033,777,908","124.50","125.00","121.00","122.00","+","0.50","122.00","51","122.50","20","6.69",
"3008","大立光","646,796","5,449","1,084,025,355","1,715.00","1,715.00","1,655.00","1,655.00","-","30.00","1,655.00","13","1,660.00","2","11.71",
"3010","華立","469,919","369","48,213,014","104.00","104.00","102.00","103.00"," ","0.00","103.00","16","103.50","37","8.55",
"3011","今皓","3,816,256","1,982","89,673,818","24.10","24.30","23.00","23.15","-","0.95","23.15","52","23.30","1","39.24",
"3013","晟銘電","213,503","122","2,850,715","13.30","13.40","13.30","13.40","+","0.10","13.35","10","13.40","3","0.00",
"3014","聯陽","1,076,905","1,095","103,766,158","96.50","97.00","96.00","96.00","-","0.20","96.00","98","96.20","2","8.56",
"3015","全漢","64,111","62","2,665,953","41.60","41.65","41.45","41.60","+","0.05","41.55","7","41.60","3","10.32",
"3016","嘉晶","1,860,979","1,489","178,990,467","97.50","97.90","95.00","95.00","-","0.50","94.90","16","95.00","6","70.90",
"3017","奇鋐","6,940,473","4,760","732,380,656","107.50","109.00","103.00","103.00","-","2.00","103.00","602","103.50","5","12.55",
"3018","同開","24,045","67","428,918","17.20","18.70","17.20","17.55","+","0.35","17.35","2","17.75","5","0.00",
"3019","亞光","687,750","583","49,232,856","71.90","72.10","71.20","71.30","+","0.40","71.20","36","71.30","6","13.35",
"3021","鴻名","82,073","43","1,718,737","21.05","21.10","20.85","20.85","-","0.15","20.85","3","20.95","1","14.79",
"3022","威強電","39,513","36","1,777,661","45.05","45.30","44.80","44.90","-","0.05","44.90","2","45.00","1","9.16",
"3023","信邦","921,903","970","235,641,722","257.50","263.00","248.50","262.50","+","8.00","262.50","1","263.00","6","25.34",
"3024","憶聲","543,824","232","6,894,244","12.80","12.90","12.55","12.55","-","0.25","12.50","30","12.55","3","16.73",
"3025","星通","158,828","264","3,208,833","20.40","20.60","19.90","20.15","+","0.05","20.10","2","20.30","1","42.87",
"3026","禾伸堂","158,864","181","18,188,239","114.50","115.00","114.00","114.50"," ","0.00","114.50","3","115.00","10","9.26",
"3027","盛達","334,836","209","6,578,251","19.45","20.00","19.40","19.75","+","0.35","19.60","43","19.75","2","70.54",
"3028","增你強","679,439","748","25,974,357","38.30","38.50","38.00","38.20","-","0.10","38.15","36","38.20","8","9.32",
"3029","零壹","348,607","282","14,680,227","42.20","42.30","42.00","42.10"," ","0.00","42.10","8","42.15","3","11.89",
"3030","德律","746,901","514","50,873,972","68.00","68.80","67.40","68.40","+","1.20","68.30","1","68.40","4","13.63",
"3031","佰鴻","243,471","122","4,693,490","19.65","19.65","19.15","19.15","-","0.15","19.15","4","19.20","9","13.30",
"3032","偉訓","106,421","79","3,187,149","30.00","30.10","29.90","29.90","-","0.10","29.90","10","29.95","1","11.41",
"3033","威健","1,610,373","1,064","48,946,282","30.50","30.65","30.20","30.35"," ","0.00","30.35","14","30.40","11","7.33",
"3034","聯詠","3,661,621","4,604","1,378,928,003","379.00","379.00","374.00","376.00","+","1.50","375.50","3","376.00","34","5.89",
"3035","智原","22,707,295","25,041","5,615,582,895","254.00","255.00","242.00","242.50","-","6.00","242.00","44","242.50","36","36.41",
"3036","文曄","5,845,711","2,629","419,225,866","70.30","72.90","70.30","72.80","+","2.70","72.60","2","72.80","62","8.56",
"3036A","文曄甲特","151,186","37","7,501,267","49.60","49.70","49.60","49.65"," ","0.00","49.60","25","49.65","5","0.00",
"3037","欣興","24,161,136","18,225","4,859,094,639","207.50","208.00","197.00","199.50","-","2.50","199.00","168","199.50","140","22.27",
"3038","全台","357,055","168","6,500,865","18.30","18.40","18.10","18.15","-","0.15","18.15","1","18.20","3","11.34",
"3040","遠見","28,182","52","982,443","35.25","35.25","34.70","34.80","-","0.50","34.70","2","34.95","1","17.66",
"3041","揚智","1,783,800","1,061","48,305,081","27.40","27.45","26.75","26.80","-","0.20","26.80","45","26.85","3","0.00",
"3042","晶技","3,432,260","2,727","313,341,776","93.10","93.30","90.60","90.90","-","1.40","90.90","5","91.00","8","9.04",
"3043","科風","127,110","104","534,400","4.30","4.30","4.10","4.13","-","0.12","4.13","4","4.20","35","34.42",
"3044","健鼎","2,023,289","1,028","256,613,350","126.00","128.00","125.00","128.00","+","2.00","127.00","10","128.00","498","11.48",
"3045","台灣大","4,562,492","2,981","493,993,256","107.50","109.00","107.50","109.00","+","1.50","108.50","4","109.00","891","27.95",
"3046","建碁","124,717","127","4,097,937","32.65","33.20","32.50","32.80","+","0.15","32.80","3","32.90","2","18.02",
"3047","訊舟","859,271","283","9,238,083","10.75","10.90","10.60","10.85","+","0.25","10.80","50","10.85","19","0.00",
"3048","益登","772,946","519","27,108,546","35.10","35.30","34.80","35.10"," ","0.00","35.05","19","35.10","9","7.58",
"3049","和鑫","2,624,537","1,059","30,670,087","11.80","11.85","11.60","11.65","-","0.05","11.60","185","11.65","112","9.40",
"3050","鈺德","2,390,948","1,104","45,208,762","18.30","19.45","18.30","18.75","+","0.55","18.75","31","18.80","41","20.83",
"3051","力特","1,221,809","707","24,848,279","21.20","21.20","20.00","20.00","-","0.65","20.00","92","20.05","2","4.20",
"3052","夆典","146,139","60","1,472,521","10.05","10.15","10.05","10.15","+","0.10","10.05","4","10.15","13","19.52",
"3054","立萬利","44,016","36","893,174","20.30","20.65","19.90","20.40","+","0.15","20.35","1","20.40","1","35.79",
"3055","蔚華科","105,109","168","3,017,353","29.35","29.35","28.20","28.20","-","0.45","28.20","4","28.25","1","0.00",
"3056","總太","308,743","210","10,438,968","33.75","34.00","33.65","34.00","+","0.20","33.80","4","34.00","22","11.30",
"3057","喬鼎","72,964","133","936,444","12.80","12.95","12.80","12.90","+","0.10","12.80","1","12.95","20","0.00",
"3058","立德","704,844","363","8,084,729","11.90","12.10","11.30","11.35","-","0.50","11.30","34","11.35","4","0.00",
"3059","華晶科","2,788,657","1,694","104,907,106","37.45","38.10","37.20","37.50","+","0.70","37.50","4","37.55","1","45.18",
"3060","銘異","362,767","308","7,603,414","21.05","21.25","20.80","20.90","-","0.10","20.90","1","20.95","4","15.37",
"3062","建漢","1,970,941","1,049","45,152,901","23.00","23.30","22.60","22.85"," ","0.00","22.85","9","22.90","13","326.43",
"3090","日電貿","176,010","163","9,304,188","53.00","53.20","52.70","52.90"," ","0.00","52.80","22","53.00","6","11.53",
"3092","鴻碩","1,082,192","686","67,424,128","63.00","63.30","61.50","62.00"," ","0.00","61.90","10","62.30","1","248.00",
"3094","聯傑","392,333","438","11,460,375","29.30","29.55","29.00","29.10","-","0.10","29.10","1","29.20","2","34.24",
"3130","一零四","7,459","40","1,480,053","198.00","198.50","198.00","198.50"," ","0.00","198.00","2","198.50","4","17.79",
"3138","耀登","167,546","344","26,749,619","159.00","161.50","158.00","158.00","+","1.00","158.00","13","158.50","2","26.73",
"3149","正達","359,482","199","8,247,532","22.85","23.60","22.70","22.75","+","0.05","22.75","2","22.80","10","0.00",
"3164","景岳","219,606","115","5,824,770","27.25","27.25","26.20","26.30","-","0.30","26.25","13","26.30","1","20.08",
"3167","大量","126,130","107","7,311,040","58.30","58.40","57.60","57.60","-","0.30","57.50","15","57.80","1","10.45",
"3189","景碩","19,579,363","13,323","3,412,819,973","184.50","184.50","168.50","168.50","-","9.50","168.50","14","169.00","17","14.81",
"3209","全科","830,390","542","31,163,026","37.65","37.85","37.15","37.55","-","0.05","37.55","4","37.60","3","9.27",
"3229","晟鈦","20,610","21","429,478","20.70","21.20","20.65","21.20","X","0.00","21.10","1","21.20","1","0.00",
"3231","緯創","11,221,489","4,716","322,613,320","28.70","28.95","28.60","28.85","+","0.25","28.85","61","28.90","114","7.84",
"3257","虹冠電","81,234","79","5,658,148","69.90","70.20","69.40","69.70","+","0.20","69.60","3","69.70","2","13.86",
"3266","昇陽","617,689","226","8,607,703","14.05","14.15","13.70","13.75","-","0.15","13.75","24","13.90","7","55.00",
"3296","勝德","122,237","160","1,790,747","14.55","14.80","14.45","14.80","+","0.35","14.60","1","14.80","2","0.00",
"3305","昇貿","1,034,340","794","70,292,124","68.30","68.60","67.10","67.60","-","0.10","67.60","29","67.70","4","14.51",
"3308","聯德","69,733","76","949,943","13.60","13.80","13.30","13.55","-","0.05","13.55","1","13.60","3","0.00",
"3311","閎暉","27,935","35","905,147","32.45","32.45","32.30","32.45"," ","0.00","32.45","1","32.70","1","35.66",
"3312","弘憶股","242,824","212","5,701,681","23.50","23.60","23.30","23.40","+","0.10","23.35","5","23.40","10","7.22",
"3321","同泰","243,746","138","2,848,407","11.80","11.85","11.60","11.60","-","0.20","11.60","3","11.65","16","0.00",
"3338","泰碩","354,401","275","15,784,177","44.40","45.00","44.00","44.35","+","0.50","44.35","7","44.60","1","20.82",
"3346","麗清","219,944","251","7,140,447","32.90","32.90","32.25","32.30","-","0.15","32.30","37","32.40","1","32.30",
"3356","奇偶","638,578","435","19,186,290","29.65","30.40","29.60","30.10","+","0.80","29.95","5","30.10","7","15.28",
"3376","新日興","541,788","411","45,063,941","82.90","84.10","81.30","83.70","+","1.90","83.70","1","84.00","16","13.77",
"3380","明泰","784,427","545","22,601,350","28.75","29.20","28.40","29.10","+","0.50","29.10","82","29.15","1","36.38",
"3383","新世紀","138,860","63","920,732","6.22","6.76","6.22","6.76","+","0.26","6.75","6","6.76","8","0.00",
"3406","玉晶光","1,020,846","1,166","397,612,063","388.00","395.00","384.00","393.50","+","9.50","393.00","5","393.50","2","19.22",
