"111年08月17日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2461","光群雷","354,976","178","6,994,539","19.80","19.80","19.60","19.65","+","0.05","19.60","19","19.65","1","10.98",
"2462","良得電","690,047","409","20,396,152","29.70","29.80","29.20","29.55","+","0.45","29.55","3","29.60","5","184.69",
"2464","盟立","179,886","203","7,196,649","40.05","40.10","39.95","40.00","-","0.05","40.00","1","40.05","28","12.66",
"2465","麗臺","626,538","453","22,889,068","35.90","36.95","35.90","36.70","+","0.80","36.70","2","36.80","1","15.55",
"2466","冠西電","84,001","61","2,825,483","33.70","33.80","33.35","33.65"," ","0.00","33.50","2","33.70","3","42.59",
"2467","志聖","194,517","463","9,109,534","46.80","47.00","46.75","46.80","-","0.10","46.75","7","46.80","2","10.49",
"2468","華經","8,995,346","4,083","162,740,607","18.45","18.75","17.50","18.10","+","0.15","18.05","6","18.10","3","22.62",
"2471","資通","154,746","141","4,347,349","28.00","28.20","28.00","28.05","+","0.15","28.00","25","28.05","1","7.66",
"2472","立隆電","218,327","165","12,412,909","57.00","57.30","56.50","56.50","-","0.30","56.50","13","56.70","1","7.83",
"2474","可成","4,458,015","4,809","787,423,360","178.50","178.50","175.00","176.50","-","1.00","176.00","12","176.50","20","11.51",
"2476","鉅祥","4,575,512","2,546","239,584,840","53.20","53.50","51.70","51.90","-","0.50","51.90","35","52.00","5","13.27",
"2477","美隆電","129,956","135","2,769,069","21.45","21.50","21.20","21.50","+","0.10","21.20","1","21.50","4","74.14",
"2478","大毅","273,882","271","12,229,919","44.30","45.20","44.30","44.80","+","0.60","44.80","2","44.85","1","7.63",
"2480","敦陽科","274,731","319","24,106,689","88.30","88.90","87.20","87.40","-","1.10","87.40","8","87.70","3","13.04",
"2481","強茂","22,217,465","14,634","1,591,928,964","71.70","73.00","70.80","71.00","+","0.80","71.00","204","71.10","36","12.03",
"2482","連宇","13,366,881","5,142","359,687,611","26.35","27.25","26.30","26.90","+","0.65","26.90","16","26.95","20","14.70",
"2483","百容","121,000","93","2,970,950","24.60","24.70","24.45","24.50","-","0.10","24.50","4","24.60","7","17.13",
"2484","希華","7,186,551","4,329","302,894,862","42.45","43.25","41.05","41.60","-","0.60","41.60","36","41.75","1","10.35",
"2485","兆赫","748,890","509","13,158,959","17.70","17.80","17.40","17.45","-","0.25","17.40","33","17.45","1","0.00",
"2486","一詮","989,734","672","26,413,480","27.10","27.10","26.40","26.55","-","0.25","26.55","1","26.60","68","25.29",
"2488","漢平","320,817","206","9,872,449","30.90","31.10","30.50","30.60","+","0.05","30.60","5","30.65","1","13.85",
"2489","瑞軒","2,920,405","1,346","37,802,201","12.80","13.05","12.75","12.80","+","0.10","12.80","62","12.85","52","0.00",
"2491","吉祥全","134,366","94","2,031,973","15.25","15.35","15.00","15.00","-","0.10","15.00","1","15.20","8","0.00",
"2492","華新科","1,681,051","2,247","158,723,914","94.00","95.00","93.20","94.80","+","1.40","94.70","1","94.80","2","8.75",
"2493","揚博","102,499","89","4,382,190","42.80","42.95","42.55","42.60","-","0.15","42.55","2","42.60","1","10.76",
"2495","普安","1,143,790","562","19,533,112","17.30","17.30","16.95","17.05","-","0.15","17.00","69","17.05","14","27.50",
"2496","卓越","6,269","9","289,274","46.15","46.15","46.15","46.15"," ","0.00","46.10","1","46.25","2","14.47",
"2497","怡利電","18,751,600","11,680","1,466,421,620","78.80","79.30","77.10","77.30","-","0.30","77.30","12","77.40","24","37.71",
"2498","宏達電","72,508,897","33,141","4,666,086,885","62.50","65.50","62.20","65.50","+","3.00","65.50","134","65.60","600","0.00",
"2501","國建","919,942","523","15,464,268","16.85","16.90","16.70","16.80"," ","0.00","16.80","52","16.85","15","23.33",
"2504","國產","4,216,796","1,646","108,477,660","25.35","25.95","25.35","25.80","+","0.55","25.75","70","25.80","21","7.01",
"2505","國揚","113,964","121","2,299,588","20.30","20.50","20.00","20.15","-","0.05","20.15","3","20.20","19","13.90",
"2506","太設","428,088","192","4,245,942","9.92","9.99","9.81","9.94","+","0.03","9.84","2","9.94","7","5.15",
"2509","全坤建","56,969","166","852,058","15.00","15.00","14.90","15.00"," ","0.00","14.95","2","15.00","12","0.00",
"2511","太子","710,466","330","8,602,068","11.95","12.20","11.95","12.00","+","0.05","12.00","34","12.05","8","24.00",
"2514","龍邦","43,629","48","745,349","17.10","17.20","17.00","17.05"," ","0.00","17.05","18","17.10","3","0.00",
"2515","中工","3,555,379","1,292","32,677,343","9.18","9.22","9.16","9.19","+","0.06","9.19","136","9.20","31","4.69",
"2516","新建","385,452","143","1,829,228","4.75","4.77","4.73","4.74","-","0.03","4.74","3","4.76","2","0.00",
"2520","冠德","1,502,739","1,172","42,322,571","28.25","28.30","28.05","28.10","-","0.15","28.10","17","28.20","6","5.28",
"2524","京城","127,803","118","4,752,849","36.95","37.50","36.50","37.05","+","0.25","37.05","13","37.15","1","11.19",
"2527","宏璟","444,883","264","11,932,327","26.90","26.90","26.60","26.85"," ","0.00","26.80","13","26.85","17","5.24",
"2528","皇普","30,304","30","575,222","19.20","19.20","18.90","18.95","-","0.15","18.90","13","19.00","7","13.83",
"2530","華建","248,357","108","3,579,284","14.45","14.45","14.35","14.40"," ","0.00","14.35","78","14.45","50","0.00",
"2534","宏盛","719,164","428","17,571,903","24.45","24.50","24.35","24.45","+","0.05","24.40","37","24.45","30","9.94",
"2535","達欣工","456,787","401","13,856,139","30.60","30.65","30.05","30.25","-","0.35","30.20","8","30.25","1","8.29",
"2536","宏普","632,267","184","14,183,785","22.00","22.55","22.00","22.25"," ","0.00","22.25","6","22.30","11","158.93",
"2537","聯上發","1,886,191","760","15,019,249","7.87","8.05","7.86","7.94","+","0.09","7.94","38","7.95","66","4.46",
"2538","基泰","1,024,855","340","14,005,424","13.70","13.75","13.60","13.65","-","0.05","13.60","147","13.65","12","50.56",
"2539","櫻花建","182,951","173","6,220,969","34.25","34.25","33.95","34.00","-","0.05","33.95","22","34.00","1","13.39",
"2540","愛山林","219,207","35","26,755,401","122.00","123.50","121.00","122.50"," ","0.00","122.50","3","123.00","4","21.57",
"2542","興富發","5,552,130","3,471","261,603,304","46.95","47.25","46.90","47.20","+","0.40","47.10","3","47.20","195","18.37",
"2543","皇昌","633,849","315","6,169,386","10.00","10.00","9.60","9.67","-","0.18","9.67","8","9.72","1","4.15",
"2545","皇翔","408,505","352","18,599,327","46.00","46.10","45.20","45.20","-","0.45","45.20","13","45.35","5","5.34",
"2546","根基","111,683","108","5,590,545","50.10","50.50","49.90","49.90","-","0.20","49.90","1","49.95","1","8.36",
"2547","日勝生","1,247,002","480","12,137,258","9.56","9.86","9.56","9.73","+","0.17","9.71","4","9.76","14","38.92",
"2548","華固","605,913","811","56,165,644","92.40","93.00","92.30","92.50","+","0.10","92.40","7","92.60","1","4.97",
"2597","潤弘","51,573","68","4,672,027","90.10","92.90","90.00","90.00","-","0.90","90.00","7","90.80","1","9.18",
"2601","益航","1,689,629","713","15,929,594","9.40","9.49","9.39","9.40","+","0.03","9.40","79","9.41","4","36.15",
"2603","長榮","76,747,896","41,746","7,602,256,154","98.00","100.00","98.00","98.30","+","1.20","98.30","237","98.40","97","1.43",
"2605","新興","4,153,176","2,287","94,915,585","22.85","23.20","22.50","22.50","-","0.15","22.50","107","22.55","37","26.79",
"2606","裕民","5,918,676","3,560","251,284,168","41.50","42.90","41.45","42.40","+","0.90","42.40","10","42.45","13","6.41",
"2607","榮運","4,594,487","2,474","141,971,741","30.60","31.20","30.55","30.80","+","0.40","30.80","5","30.85","12","12.13",
"2608","嘉里大榮","358,048","296","14,778,929","40.85","41.50","40.80","41.30","+","0.45","41.25","3","41.35","5","13.91",
"2609","陽明","31,613,504","18,302","2,742,965,050","86.40","87.40","86.30","86.40","+","0.40","86.40","239","86.50","27","1.36",
"2610","華航","28,082,845","10,511","614,940,497","21.85","22.15","21.80","21.80","-","0.10","21.80","710","21.85","71","9.20",
"2611","志信","671,075","377","12,125,364","18.00","18.30","17.90","17.95","+","0.20","17.95","5","18.00","8","0.00",
"2612","中航","393,021","340","15,941,532","40.10","40.95","40.10","40.20","+","0.10","40.20","2","40.30","6","20.72",
"2613","中櫃","321,236","252","8,625,045","26.65","27.10","26.55","26.75","+","0.35","26.65","4","26.80","10","13.79",
"2615","萬海","10,707,423","5,980","1,084,744,884","100.50","102.50","100.00","101.50","+","1.60","101.00","252","101.50","58","1.76",
"2616","山隆","206,134","190","6,997,652","33.85","34.05","33.85","33.95","+","0.10","33.95","15","34.00","4","10.01",
"2617","台航","1,107,547","681","32,687,178","29.50","29.85","29.35","29.40","+","0.20","29.40","15","29.45","7","5.56",
"2618","長榮航","54,121,183","13,163","1,741,891,628","32.10","32.50","32.05","32.20","+","0.10","32.20","1,523","32.25","247","12.43",
"2630","亞航","77,007","61","1,319,014","17.05","17.30","17.00","17.15","+","0.10","17.15","1","17.20","1","131.92",
"2633","台灣高鐵","1,732,099","1,189","50,086,545","28.95","29.05","28.80","28.85","-","0.10","28.85","14","28.90","16","62.72",
"2634","漢翔","9,663,867","5,777","340,370,100","35.70","35.70","34.90","35.05","-","0.55","35.05","131","35.15","1","26.96",
"2636","台驊投控","859,132","708","74,516,406","86.00","87.30","86.00","86.70","+","1.20","86.60","5","86.70","13","3.18",
"2637","慧洋-KY","6,598,535","4,348","457,404,366","68.50","69.90","68.50","69.20","+","0.70","69.20","55","69.30","28","5.15",
"2642","宅配通","236,061","204","12,818,612","54.10","54.70","53.90","54.30","+","0.30","54.20","3","54.30","3","25.02",
"2701","萬企","195,637","66","2,354,204","12.05","12.05","12.00","12.05"," ","0.00","12.00","20","12.05","14","33.47",
"2702","華園","525,554","356","16,279,686","30.70","31.30","30.65","30.90","+","0.20","30.90","4","30.95","10","1.73",
"2704","國賓","190,142","137","6,254,404","32.95","33.15","32.80","32.80","-","0.05","32.80","27","32.85","1","328.00",
"2705","六福","206,790","147","3,453,593","16.65","16.85","16.65","16.75","+","0.10","16.70","12","16.75","3","0.00",
"2706","第一店","219,785","187","3,109,200","14.25","14.25","14.05","14.10","-","0.10","14.10","1","14.15","15","31.33",
"2707","晶華","240,661","279","40,297,458","166.50","168.50","166.00","166.50"," ","0.00","166.00","8","166.50","8","9.92",
"2712","遠雄來","57,271","55","1,947,156","35.45","35.45","33.75","33.75","-","1.20","33.70","2","33.75","1","0.00",
"2722","夏都","60,100","55","1,977,750","33.40","33.45","32.50","32.95","-","0.25","32.95","1","33.00","3","58.84",
"2723","美食-KY","616,448","595","59,625,142","96.70","98.00","95.80","97.70","+","0.70","97.70","7","97.80","1","16.28",
"2727","王品","62,020","146","7,504,484","122.00","122.00","120.50","120.50","-","1.00","120.50","11","121.00","1","0.00",
"2731","雄獅","165,556","141","15,142,482","91.60","92.00","91.20","91.30"," ","0.00","91.30","7","91.40","5","0.00",
"2748","雲品","97,716","89","4,385,451","45.00","45.15","44.55","44.70","-","0.40","44.70","4","44.80","1","120.81",
"2753","八方雲集","336,205","390","53,380,038","159.50","161.00","156.00","157.50","-","1.50","157.00","9","157.50","7","17.98",
"2801","彰銀","12,818,325","3,783","226,762,474","17.70","17.75","17.65","17.70"," ","0.00","17.70","565","17.75","1,986","20.11",
"2809","京城銀","1,436,037","937","52,608,732","36.65","36.80","36.30","36.55"," ","0.00","36.55","47","36.65","12","19.04",
"2812","台中銀","4,418,742","2,342","59,639,108","13.60","13.65","13.40","13.45","-","0.10","13.45","346","13.50","216","11.90",
"2816","旺旺保","64,360","85","1,040,579","16.25","16.25","16.10","16.15","-","0.10","16.15","10","16.25","6","8.54",
"2820","華票","457,644","377","7,450,069","16.35","16.35","16.20","16.25","-","0.10","16.25","8","16.30","16","12.40",
"2832","台產","92,948","104","1,853,539","20.00","20.00","19.90","19.95","+","0.05","19.95","1","20.00","35","15.47",
"2834","臺企銀","17,559,204","4,850","223,598,565","12.75","12.85","12.65","12.70"," ","0.00","12.70","1,721","12.75","491","16.08",
"2836","高雄銀","456,755","273","6,191,868","13.45","13.65","13.45","13.55","+","0.10","13.55","2","13.60","21","16.94",
"2836A","高雄銀甲特","53,000","20","1,198,050","22.60","22.80","22.60","22.80","+","0.10","22.70","1","22.75","1","0.00",
"2838","聯邦銀","2,545,183","1,046","36,661,987","14.15","14.50","14.15","14.40","+","0.25","14.40","12","14.45","14","12.31",
"2838A","聯邦銀甲特","6,100","105","314,100","51.50","51.50","51.50","51.50","+","0.10","51.40","126","51.50","40","0.00",
"2845","遠東銀","4,996,140","902","58,947,504","11.75","11.85","11.75","11.80","+","0.05","11.80","94","11.85","1,407","14.75",
"2849","安泰銀","154,056","147","2,276,985","14.90","14.90","14.65","14.70","-","0.15","14.65","23","14.75","1","11.76",
"2850","新產","276,756","239","14,990,822","53.70","54.50","53.60","54.30","+","0.60","54.10","3","54.30","5","7.31",
"2851","中再保","562,033","492","12,171,863","21.65","21.95","21.60","21.60","-","0.05","21.60","3","21.65","1","13.17",
"2852","第一保","213,090","107","3,180,273","14.95","15.00","14.85","14.90"," ","0.00","14.90","12","14.95","67","7.49",
"2855","統一證","1,384,011","746","24,604,737","17.75","17.90","17.60","17.60","-","0.10","17.60","21","17.75","13","10.29",
"2867","三商壽","3,620,434","1,345","23,252,484","6.38","6.47","6.37","6.41","+","0.03","6.40","7","6.41","25","0.00",
"2880","華南金","10,732,457","3,932","252,698,215","23.65","23.65","23.40","23.60","+","0.05","23.50","5","23.60","620","18.44",
"2881","富邦金","11,964,504","6,089","721,491,274","60.10","60.50","60.00","60.50","+","0.50","60.40","15","60.50","320","5.77",
"2881A","富邦特","192,089","52","11,754,846","61.20","61.20","61.10","61.20"," ","0.00","61.20","2","61.30","30","0.00",
"2881B","富邦金乙特","69,259","28","4,162,365","60.10","60.10","60.00","60.10"," ","0.00","60.00","65","60.10","63","0.00",
"2881C","富邦金丙特","13,922","39","826,344","59.40","59.40","59.40","59.40"," ","0.00","59.40","3","59.50","9","0.00",
"2882","國泰金","18,349,084","7,659","866,911,713","47.15","47.45","47.05","47.45","+","0.35","47.35","1","47.45","296","6.00",
"2882A","國泰特","65,997","51","3,996,141","60.50","60.60","60.50","60.60"," ","0.00","60.50","17","60.60","43","0.00",
"2882B","國泰金乙特","100,085","49","6,015,209","60.10","60.20","60.00","60.10"," ","0.00","60.00","63","60.10","85","0.00",
"2883","開發金","25,739,249","6,982","359,766,370","13.95","14.05","13.90","14.00","+","0.10","13.95","1,293","14.00","88","7.41",
"2883B","開發金乙特","1,562,108","426","13,485,550","8.59","8.66","8.59","8.65","+","0.06","8.65","1","8.66","53","0.00",
"2884","玉山金","17,500,961","8,530","493,595,921","28.20","28.35","28.10","28.25","-","0.05","28.20","31","28.25","104","19.22",
"2885","元大金","22,004,566","11,298","460,345,085","20.95","21.05","20.80","21.00","+","0.10","20.95","1","21.00","211","8.05",
"2886","兆豐金","17,252,727","8,564","615,839,842","35.70","35.80","35.55","35.75","-","0.05","35.70","4","35.75","243","19.02",
"2887","台新金","29,601,831","9,646","515,511,411","17.35","17.55","17.30","17.45","+","0.15","17.40","365","17.45","568","11.87",
"2887E","台新戊特","119,375","104","6,168,623","51.80","51.80","51.60","51.60","-","0.20","51.60","33","51.70","11","0.00",
"2887F","台新戊特二","423,321","25","21,080,235","49.80","49.90","49.70","49.90","+","0.10","49.70","4","49.90","41","0.00",
"2887Z1","台新己特","1,242,274","66","21,428,890","17.25","17.30","17.20","17.20","-","0.05","17.20","272","17.30","501","0.00",
"2888","新光金","36,712,754","7,684","331,410,769","8.96","9.07","8.96","9.04","+","0.09","9.04","114","9.05","2,426","7.86",
"2888A","新光金甲特","17,164","22","684,836","39.90","39.90","39.90","39.90","+","0.05","39.90","2","39.95","30","0.00",
"2888B","新光金乙特","115,130","48","4,586,536","39.80","39.85","39.80","39.85","+","0.05","39.80","65","39.85","24","0.00",
"2889","國票金","1,327,342","852","18,182,664","13.75","13.80","13.65","13.65","-","0.05","13.65","240","13.70","11","13.93",
"2890","永豐金","13,686,724","4,033","236,580,678","17.20","17.35","17.15","17.35","+","0.10","17.30","113","17.35","1,800","12.05",
"2891","中信金","38,630,691","15,061","959,151,665","24.70","24.95","24.55","24.90","+","0.35","24.85","423","24.90","1,287","9.80",
"2891B","中信金乙特","2,371","13","144,514","61.00","61.00","61.00","61.00","-","0.10","60.70","3","61.00","9","0.00",
"2891C","中信金丙特","10,662","18","643,972","60.40","60.40","60.40","60.40"," ","0.00","60.30","7","60.40","12","0.00",
"2892","第一金","12,274,185","4,113","327,856,809","26.70","26.80","26.50","26.80","+","0.25","26.70","154","26.80","1,500","17.63",
"2897","王道銀行","2,932,944","970","25,221,293","8.57","8.64","8.53","8.60","+","0.07","8.59","29","8.60","19","13.23",
"2897A","王道銀甲特","64,000","20","642,700","10.05","10.05","10.00","10.05"," ","0.00","10.00","209","10.05","44","0.00",
"2901","欣欣","233,942","159","5,659,898","23.50","24.50","23.50","23.90","+","0.40","23.85","2","23.90","1","132.78",
"2903","遠百","1,315,639","692","26,270,225","19.50","20.25","19.50","19.85","+","0.35","19.85","169","19.90","1","24.51",
"2904","匯僑","89,061","46","1,888,770","21.05","21.95","20.95","21.40","+","0.30","21.40","4","21.50","2","24.88",
"2905","三商","656,385","418","12,134,593","18.25","18.65","18.25","18.35","+","0.15","18.35","17","18.40","6","0.00",
"2906","高林","710,466","385","13,586,924","19.20","19.35","19.00","19.00","-","0.10","19.00","63","19.05","4","28.79",
"2908","特力","218,236","119","4,663,253","21.40","21.45","21.25","21.45","+","0.15","21.35","11","21.45","10","16.25",
"2910","統領","21,000","21","654,800","31.20","31.25","31.10","31.15","-","0.45","31.10","1","31.35","3","50.24",
"2911","麗嬰房","130,282","135","864,014","6.63","6.64","6.62","6.64"," ","0.00","6.65","1","6.66","65","0.00",
"2912","統一超","1,822,029","2,200","501,010,961","276.00","277.50","273.50","275.50","-","3.50","275.00","3","275.50","25","31.81",
"2913","農林","405,361","260","7,741,458","19.15","19.20","19.00","19.15"," ","0.00","19.10","12","19.15","7","0.00",
"2915","潤泰全","3,267,893","2,276","216,876,978","66.30","67.20","66.00","66.30"," ","0.00","66.20","10","66.30","10","2.97",
"2923","鼎固-KY","145,968","142","3,287,820","22.65","23.20","22.25","22.85","+","0.05","22.50","6","22.85","7","21.56",
"2929","淘帝-KY","479,222","202","5,881,392","12.05","12.45","12.05","12.30","+","0.25","12.25","6","12.30","17","0.00",
"2939","凱羿-KY","42,185","22","1,405,532","33.60","33.65","33.10","33.65","+","0.05","33.50","1","33.65","1","0.00",
"2945","三商家購","5,708","16","267,731","46.80","46.80","46.70","46.75","+","0.05","46.80","1","47.15","1","23.38",
"3002","歐格","1,573,532","602","21,713,194","13.70","14.15","13.50","13.65","+","0.10","13.65","15","13.70","67","0.00",
"3003","健和興","1,531,946","1,451","128,662,449","84.20","85.00","83.30","83.60","-","1.20","83.50","28","83.60","1","13.82",
"3004","豐達科","72,721","68","4,602,661","62.90","63.70","62.80","63.70","+","1.20","63.60","3","63.70","3","0.00",
"3005","神基","2,431,237","1,435","111,954,576","45.50","46.50","45.30","45.70","+","0.20","45.65","7","45.70","11","12.95",
"3006","晶豪科","4,543,642","4,071","374,645,444","82.30","83.20","81.60","82.50","-","0.40","82.50","14","82.60","4","4.56",
"3008","大立光","710,384","2,570","1,484,886,525","2,100.00","2,120.00","2,070.00","2,075.00","-","30.00","2,070.00","36","2,075.00","4","13.28",
"3010","華立","99,690","138","9,221,361","92.60","92.80","92.10","92.50"," ","0.00","92.40","1","92.60","4","7.20",
"3011","今皓","2,748,704","1,276","52,399,432","19.55","19.55","18.80","18.90","-","0.95","18.90","120","18.95","3","21.72",
"3013","晟銘電","2,561,142","1,241","41,507,039","15.80","16.45","15.75","16.45","+","0.75","16.40","11","16.45","37","0.00",
"3014","聯陽","440,173","390","31,553,187","72.00","72.00","71.20","71.90","+","0.20","71.80","7","71.90","19","6.95",
"3015","全漢","66,016","71","2,569,704","39.10","39.20","38.80","39.00","+","0.05","38.90","1","39.00","7","9.63",
"3016","嘉晶","1,022,556","1,143","87,792,314","86.10","86.60","85.30","85.40","-","0.50","85.40","20","85.50","10","38.64",
"3017","奇鋐","2,963,041","2,100","352,550,798","119.50","120.00","118.00","119.00"," ","0.00","119.00","43","119.50","49","12.34",
"3018","同開","303,491","798","3,223,529","10.50","10.75","10.40","10.70","+","0.20","10.70","1","10.75","15","0.00",
"3019","亞光","2,000,161","1,800","135,324,604","67.50","68.50","67.00","67.30","-","0.50","67.30","6","67.40","9","16.14",
"3021","鴻名","216,000","145","4,771,400","22.40","22.40","21.90","22.10","-","0.15","22.05","3","22.10","1","12.42",
"3022","威強電","2,109,605","1,392","131,866,766","63.50","63.50","61.80","61.80","-","1.00","61.80","5","61.90","18","11.36",
"3023","信邦","892,474","1,607","253,318,373","278.50","286.00","278.50","284.00","+","2.00","284.00","4","284.50","1","26.22",
"3024","憶聲","573,426","259","7,563,834","13.35","13.35","13.15","13.15","-","0.10","13.15","24","13.20","29","50.58",
"3025","星通","216,325","137","4,406,615","20.40","20.55","20.25","20.35","-","0.10","20.35","16","20.40","3","15.42",
"3026","禾伸堂","122,925","135","11,112,024","90.70","90.70","90.20","90.30","-","0.30","90.30","2","90.50","10","8.49",
"3027","盛達","146,630","110","2,588,941","17.55","17.75","17.55","17.65","+","0.05","17.65","26","17.70","12","45.26",
"3028","增你強","562,709","695","16,778,731","30.10","30.10","29.70","29.70","-","0.35","29.70","61","29.75","22","7.23",
"3029","零壹","369,383","304","15,341,397","41.80","41.85","41.35","41.35","-","0.40","41.35","35","41.45","2","10.66",
"3030","德律","362,541","283","21,809,659","60.10","60.40","60.00","60.20"," ","0.00","60.10","3","60.20","2","8.58",
"3031","佰鴻","110,301","88","1,904,453","17.15","17.40","17.15","17.25","-","0.05","17.25","2","17.30","2","15.13",
"3032","偉訓","101,063","87","3,080,429","30.25","30.60","30.25","30.55","+","0.30","30.50","1","30.65","1","11.23",
"3033","威健","1,314,874","837","35,607,949","27.05","27.25","27.00","27.05","-","0.10","27.05","87","27.10","24","5.60",
"3034","聯詠","5,196,078","4,697","1,374,228,519","262.50","266.50","260.50","265.00","+","3.00","265.00","89","265.50","1","3.77",
"3035","智原","25,317,670","15,988","4,469,754,144","177.50","179.50","173.00","175.50"," ","0.00","175.50","203","176.00","23","20.41",
"3036","文曄","2,087,400","1,653","136,063,227","65.50","65.70","64.90","65.00","-","0.50","65.00","65","65.10","18","7.49",
"3036A","文曄甲特","101,002","61","4,860,096","48.05","48.20","48.05","48.10","+","0.05","48.10","11","48.15","9","0.00",
"3037","欣興","26,526,867","25,694","4,243,671,569","162.50","163.50","158.00","159.00","-","3.50","158.50","1,045","159.00","15","10.24",
"3038","全台","2,686,841","1,286","60,678,934","22.70","23.10","22.15","22.60","+","0.15","22.55","1","22.60","27","10.46",
"3040","遠見","241,090","39","7,092,562","29.65","29.65","29.30","29.40","-","0.15","29.40","1","29.50","7","21.94",
"3041","揚智","1,371,608","806","34,978,533","25.30","25.70","25.20","25.60","+","0.45","25.55","21","25.60","18","94.81",
"3042","晶技","1,829,105","2,261","166,109,559","90.80","91.20","90.30","90.80"," ","0.00","90.50","29","90.80","2","9.14",
"3043","科風","1,403,206","359","7,261,333","5.09","5.21","5.09","5.19","+","0.19","5.19","35","5.20","161","7.31",
"3044","健鼎","554,490","507","56,392,557","101.50","102.50","101.00","102.00","+","0.50","101.50","24","102.00","43","8.88",
"3045","台灣大","3,964,010","2,187","401,914,169","102.00","102.00","101.00","101.50"," ","0.00","101.00","583","101.50","275","25.96",
"3046","建碁","241,054","190","7,816,735","32.25","32.90","32.05","32.15","+","0.35","32.15","5","32.45","1","11.09",
"3047","訊舟","49,482,573","14,494","869,356,297","17.40","18.00","17.15","18.00","+","0.60","17.95","14","18.00","287","27.27",
"3048","益登","784,256","525","23,368,034","30.00","30.00","29.55","29.75","-","0.20","29.70","52","29.75","3","6.61",
"3049","和鑫","3,108,606","1,286","32,577,807","10.40","10.60","10.30","10.50","+","0.20","10.50","65","10.55","33","14.79",
"3050","鈺德","485,141","237","7,900,234","16.30","16.45","16.15","16.20","+","0.05","16.20","1","16.25","3","28.93",
"3051","力特","13,785,180","6,402","288,640,825","21.00","21.50","20.30","21.00","+","1.00","21.00","22","21.05","1","8.90",
"3052","夆典","87,586","66","907,745","10.40","10.40","10.30","10.40"," ","0.00","10.35","8","10.40","100","16.77",
"3054","立萬利","17,000","15","326,250","19.25","19.25","19.10","19.20"," ","0.00","19.20","1","19.25","2","0.00",
"3055","蔚華科","69,781","173","1,801,033","25.75","25.90","25.70","25.80"," ","0.00","25.80","5","25.85","1","0.00",
"3056","總太","2,000,863","1,242","64,625,335","32.00","32.75","31.80","32.50","+","0.75","32.45","6","32.50","38","34.95",
"3057","喬鼎","44,565","103","560,933","12.60","12.65","12.50","12.55"," ","0.00","12.55","6","12.65","9","28.52",
"3058","立德","227,310","146","2,565,866","11.35","11.40","11.25","11.25","-","0.15","11.25","21","11.30","13","0.00",
"3059","華晶科","1,527,571","998","56,952,391","37.15","37.45","36.95","37.35","+","0.45","37.30","17","37.35","9","29.41",
"3060","銘異","228,259","232","4,542,155","20.00","20.05","19.70","19.85","+","0.15","19.85","15","19.90","11","10.91",
"3062","建漢","12,929,842","6,967","362,695,158","28.85","28.90","27.70","27.75","-","0.90","27.75","177","27.80","24","0.00",
"3090","日電貿","174,965","209","8,699,351","49.90","49.90","49.60","49.75","-","0.10","49.70","2","49.80","18","9.83",
"3092","鴻碩","1,807,457","1,429","84,622,223","44.95","48.30","44.70","46.00","+","1.75","45.95","9","46.00","2","68.66",
"3094","聯傑","4,191,648","2,109","125,101,828","29.30","30.40","29.10","29.80","+","0.65","29.80","17","29.85","16","31.37",
"3130","一零四","9,328","155","1,822,878","195.50","195.50","195.00","195.00"," ","0.00","195.00","1","195.50","1","14.90",
"3138","耀登","342,784","299","48,379,828","139.00","142.00","139.00","142.00","+","12.50","142.00","1,436","--","0","23.79",
"3149","正達","385,854","215","6,894,131","17.85","18.05","17.75","17.80"," ","0.00","17.75","22","17.80","3","0.00",
"3164","景岳","13,245","21","330,132","25.00","25.00","24.85","24.90","-","0.10","24.85","4","24.90","1","20.92",
"3167","大量","80,137","70","4,260,914","53.20","53.60","52.90","52.90","-","0.30","52.80","6","53.00","2","7.76",
"3189","景碩","6,353,364","6,407","849,939,432","134.50","136.00","132.00","133.00","-","1.00","132.50","356","133.00","55","9.41",
"3209","全科","1,015,154","635","39,598,635","39.00","39.35","38.80","38.80","-","0.15","38.80","46","38.90","19","7.48",
"3229","晟鈦","86,273","97","2,444,713","29.90","29.90","27.40","27.60","+","0.40","27.70","1","27.80","1","0.00",
"3231","緯創","6,611,547","3,418","186,647,891","28.20","28.35","28.05","28.35","+","0.15","28.30","59","28.35","225","8.41",
"3257","虹冠電","120,741","98","5,932,179","49.45","49.45","49.00","49.05","-","0.05","49.05","2","49.10","5","11.82",
"3266","昇陽","302,000","77","3,580,750","11.95","11.95","11.80","11.90","-","0.05","11.85","1","11.90","15","13.22",
"3296","勝德","247,697","175","4,116,784","16.50","16.70","16.50","16.70","+","0.20","16.65","2","16.70","8","0.00",
"3305","昇貿","619,818","533","34,506,593","55.90","56.30","55.20","55.40","+","0.20","55.30","13","55.40","2","8.42",
"3308","聯德","26,850","33","387,742","14.40","14.70","14.30","14.70","+","0.25","14.40","1","14.70","3","0.00",
"3311","閎暉","114,414","91","3,972,562","34.60","35.10","34.55","34.55","+","0.10","34.55","3","34.60","1","27.42",
"3312","弘憶股","781,144","520","14,409,193","18.40","18.55","18.30","18.45","+","0.05","18.45","6","18.50","46","5.21",
