"111年08月08日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2466","冠西電","66,000","52","2,221,900","33.90","33.90","33.50","33.90","+","0.05","33.70","2","33.90","2","61.64",
"2467","志聖","80,867","79","3,560,866","44.05","44.45","43.45","44.45","+","0.40","44.20","4","44.45","1","10.15",
"2468","華經","11,000","8","141,950","12.70","12.95","12.70","12.95"," ","0.00","12.90","3","13.00","13","19.04",
"2471","資通","133,838","97","3,620,489","27.40","27.40","26.85","27.05"," ","0.00","27.05","1","27.15","6","10.48",
"2472","立隆電","97,388","76","5,168,490","52.80","53.40","52.80","53.10","-","0.30","53.10","5","53.30","2","8.19",
"2474","可成","939,449","833","159,969,987","170.00","171.00","169.50","171.00","+","0.50","170.50","9","171.50","95","15.36",
"2476","鉅祥","10,681,831","5,292","569,293,133","53.90","54.20","52.00","53.30","-","0.60","53.30","174","53.40","14","13.63",
"2477","美隆電","83,040","53","1,751,400","21.05","21.20","20.95","21.20","+","0.10","21.00","5","21.20","7","23.82",
"2478","大毅","72,262","78","3,052,520","42.50","42.55","42.10","42.20","-","0.40","42.20","1","42.40","1","6.64",
"2480","敦陽科","420,902","335","36,704,581","86.00","88.20","85.60","87.30","+","1.40","87.30","1","87.40","1","13.03",
"2481","強茂","9,326,950","6,727","617,926,293","66.50","67.50","64.90","67.30","-","0.30","67.20","29","67.30","47","11.45",
"2482","連宇","17,081,630","8,398","492,968,258","29.50","30.20","28.00","28.45","-","1.20","28.45","8","28.50","56","19.22",
"2483","百容","370,784","235","8,723,358","24.05","24.05","23.30","23.55","-","0.50","23.50","8","23.55","2","16.47",
"2484","希華","9,707,695","5,278","370,375,439","37.30","38.75","37.20","38.20","+","1.60","38.15","20","38.20","114","9.50",
"2485","兆赫","950,254","694","16,627,577","17.15","17.65","17.15","17.55","+","0.25","17.55","31","17.60","36","0.00",
"2486","一詮","786,604","480","19,533,650","25.05","25.10","24.55","24.90","-","0.50","24.90","24","24.95","4","17.05",
"2488","漢平","333,908","237","9,508,054","29.00","29.00","28.15","28.50","-","0.75","28.50","24","28.55","3","12.90",
"2489","瑞軒","1,299,390","656","15,484,220","11.85","12.10","11.70","12.00","+","0.15","11.95","30","12.00","43","0.00",
"2491","吉祥全","941,801","454","14,338,902","15.65","15.65","14.65","14.85","-","0.80","14.85","7","14.90","7","0.00",
"2492","華新科","1,518,071","1,902","143,070,322","95.20","95.90","93.60","94.00","-","2.20","94.00","6","94.20","10","6.68",
"2493","揚博","239,480","185","10,185,515","43.25","43.25","42.30","42.95","-","0.10","42.90","6","42.95","2","12.20",
"2495","普安","198,750","84","2,869,876","14.40","14.55","14.30","14.45","+","0.05","14.40","14","14.45","2","24.49",
"2496","卓越","36,000","7","1,695,200","47.00","47.10","47.00","47.10","+","0.10","46.95","3","47.30","1","15.39",
"2497","怡利電","2,273,237","1,418","154,537,435","67.90","69.10","66.80","68.80","-","0.30","68.80","8","68.90","41","33.56",
"2498","宏達電","66,667,461","29,237","3,956,936,285","58.50","60.60","57.90","60.40","-","1.60","60.40","77","60.50","210","0.00",
"2501","國建","238,020","160","3,846,204","16.20","16.20","16.10","16.15","-","0.05","16.15","6","16.20","6","29.36",
"2504","國產","3,130,969","1,728","74,914,712","24.20","24.20","23.70","23.90","-","0.30","23.90","38","23.95","10","6.49",
"2505","國揚","207,651","87","4,024,380","19.30","19.60","19.25","19.50","+","0.20","19.45","3","19.50","10","8.44",
"2506","太設","327,085","77","3,139,197","9.58","9.69","9.52","9.68","+","0.03","9.68","2","9.69","3","0.00",
"2509","全坤建","10,936","84","163,655","14.95","15.10","14.90","15.00","+","0.05","14.95","2","15.00","9","0.00",
"2511","太子","331,627","156","3,846,652","11.60","11.70","11.50","11.65","+","0.10","11.60","29","11.65","8","23.30",
"2514","龍邦","77,107","20","1,307,405","16.90","17.00","16.75","17.00"," ","0.00","17.00","10","17.10","76","11.04",
"2515","中工","1,164,599","503","10,347,583","8.89","8.92","8.84","8.92","+","0.02","8.92","16","8.93","18","4.53",
"2516","新建","52,014","41","252,822","4.85","4.87","4.83","4.85","-","0.03","4.85","5","4.87","4","13.47",
"2520","冠德","1,008,351","693","27,391,797","27.35","27.35","27.05","27.15","+","0.20","27.15","12","27.20","4","5.10",
"2524","京城","803,252","75","29,819,699","37.20","37.25","36.50","37.20"," ","0.00","37.20","6","37.30","9","8.92",
"2527","宏璟","311,042","219","7,908,183","25.10","25.75","25.00","25.75","+","0.60","25.70","1","25.75","1","4.58",
"2528","皇普","33,000","12","613,800","18.60","18.60","18.60","18.60"," ","0.00","18.60","25","18.95","5","13.58",
"2530","華建","1,603,889","120","23,009,025","14.35","14.45","14.30","14.40","+","0.05","14.40","2","14.45","89","0.00",
"2534","宏盛","30,152,641","718","678,092,875","23.60","23.65","23.25","23.30","X","0.00","23.25","74","23.30","1","10.36",
"2535","達欣工","180,141","137","5,391,620","29.95","30.05","29.75","30.00"," ","0.00","29.95","8","30.00","11","8.22",
"2536","宏普","199,648","86","4,227,349","21.15","21.25","21.15","21.20","+","0.05","21.15","17","21.20","17","132.50",
"2537","聯上發","3,793,298","1,324","29,589,724","8.00","8.00","7.71","7.78","-","0.32","7.78","5","7.79","13","4.35",
"2538","基泰","1,323,318","291","17,018,430","13.05","13.05","12.80","12.90","-","0.05","12.85","21","12.90","67","0.00",
"2539","櫻花建","245,016","180","8,105,293","33.10","33.25","32.95","33.20","+","0.10","33.15","24","33.20","19","28.62",
"2540","愛山林","3,177","11","369,676","116.50","116.50","116.00","116.50"," ","0.00","116.00","1","117.00","6","20.51",
"2542","興富發","6,106,085","2,986","280,436,905","45.75","46.05","45.60","46.00","+","0.15","45.95","7","46.00","245","10.65",
"2543","皇昌","1,895,014","90","15,652,993","8.67","8.67","8.10","8.14","-","0.31","8.14","7","8.17","1","5.09",
"2545","皇翔","298,483","199","12,371,710","41.70","41.75","41.10","41.70","-","0.20","41.70","1","41.75","4","4.21",
"2546","根基","96,706","163","4,835,179","50.50","50.50","49.60","49.90","-","1.20","49.90","2","50.00","7","8.36",
"2547","日勝生","134,896","120","1,242,704","9.21","9.24","9.15","9.24","+","0.03","9.23","15","9.24","45","154.00",
"2548","華固","298,763","369","26,448,350","88.90","89.00","88.30","88.60","-","0.20","88.60","2","88.80","1","4.76",
"2597","潤弘","19,892","32","1,718,356","87.00","87.00","85.50","86.50","+","1.00","86.20","1","86.50","1","9.05",
"2601","益航","2,128,700","860","19,521,606","9.25","9.30","9.09","9.25"," ","0.00","9.25","10","9.26","1","29.84",
"2603","長榮","111,558,950","64,116","11,097,577,529","98.20","102.00","97.00","101.00","+","1.80","101.00","1,020","101.50","415","1.47",
"2605","新興","2,616,782","1,437","59,204,671","22.95","23.00","22.20","22.95","-","0.10","22.90","7","22.95","50","21.06",
"2606","裕民","3,271,768","1,991","133,768,924","41.10","41.45","40.30","40.90","-","0.20","40.85","58","40.90","61","6.41",
"2607","榮運","4,698,235","2,521","140,284,274","30.00","30.20","29.45","30.15","-","0.25","30.15","25","30.20","33","20.65",
"2608","嘉里大榮","466,233","754","19,311,039","42.15","42.15","41.15","41.25","-","0.85","41.25","7","41.30","8","13.98",
"2609","陽明","49,731,050","31,660","4,476,409,054","89.30","91.20","88.00","91.10","+","0.60","91.10","488","91.20","537","1.58",
"2610","華航","25,456,374","7,782","548,936,727","21.50","21.80","21.35","21.70","-","0.05","21.65","211","21.70","290","9.64",
"2611","志信","436,599","328","7,760,799","18.00","18.00","17.55","17.80","-","0.25","17.80","25","17.85","3","12.36",
"2612","中航","267,674","269","10,513,316","39.05","39.60","38.80","39.60","-","0.05","39.60","1","39.65","8","7.78",
"2613","中櫃","200,223","191","5,164,160","26.20","26.20","25.55","25.85","-","0.50","25.85","1","25.90","1","14.28",
"2614","東森","1,662,363","1,042","39,551,115","24.15","24.15","23.55","23.90","-","0.25","23.90","2","23.95","36","16.15",
"2615","萬海","8,401,070","5,026","897,600,054","106.50","108.00","105.00","107.50"," ","0.00","107.50","91","108.00","817","2.03",
"2616","山隆","194,210","363","6,415,654","33.20","33.20","32.95","33.05","-","0.15","33.00","9","33.10","8","11.97",
"2617","台航","674,479","439","18,495,920","27.50","27.65","27.10","27.55","-","0.25","27.55","18","27.60","5","8.15",
"2618","長榮航","38,296,754","12,219","1,203,228,710","31.30","31.85","31.00","31.65","-","0.05","31.60","1,126","31.65","182","12.22",
"2630","亞航","27,054","22","456,918","16.90","16.95","16.85","16.90","-","0.10","16.95","2","17.00","4","130.00",
"2633","台灣高鐵","1,929,233","913","55,639,337","28.75","29.00","28.75","28.75","-","0.15","28.75","141","28.80","69","62.50",
"2634","漢翔","24,468,723","11,420","912,881,741","36.35","37.95","36.25","37.00","+","1.05","37.00","205","37.05","18","28.46",
"2636","台驊投控","1,325,448","1,058","115,231,011","86.60","88.40","85.30","87.60","+","0.60","87.50","6","87.60","3","3.22",
"2637","慧洋-KY","5,234,032","3,915","348,633,048","67.50","67.50","65.70","66.70","-","0.80","66.70","51","66.80","7","4.96",
"2642","宅配通","211,962","180","10,755,077","51.60","51.60","50.00","51.30","-","0.30","51.20","4","51.30","1","23.64",
"2701","萬企","18,255","23","216,071","11.80","11.90","11.80","11.85","-","0.05","11.85","8","11.90","4","51.52",
"2702","華園","646,810","425","18,387,733","28.25","28.70","27.80","28.70","+","0.70","28.65","10","28.70","3","1.70",
"2704","國賓","94,214","72","3,104,545","32.85","33.05","32.85","32.95","-","0.10","32.90","2","32.95","1","0.00",
"2705","六福","146,244","120","2,373,024","16.15","16.30","16.10","16.25"," ","0.00","16.20","2","16.25","4","0.00",
"2706","第一店","50,818","83","704,420","13.95","13.95","13.80","13.90"," ","0.00","13.85","8","13.90","2","60.43",
"2707","晶華","163,685","177","26,778,510","164.00","165.00","162.00","165.00","-","0.50","164.50","1","165.00","15","9.83",
"2712","遠雄來","1,000","1","35,300","35.30","35.30","35.30","35.30","+","0.35","34.35","1","34.80","1","0.00",
"2722","夏都","46,155","51","1,480,159","32.40","32.50","31.80","32.40","-","0.10","32.35","1","32.60","1","140.87",
"2723","美食-KY","546,745","552","54,125,309","100.00","100.00","98.10","98.50","-","3.00","98.40","18","98.50","7","16.42",
"2727","王品","147,993","215","17,573,564","120.00","120.00","117.50","119.50","+","1.50","119.00","2","119.50","1","0.00",
"2731","雄獅","204,295","275","18,392,822","90.30","90.50","89.30","90.40","+","0.10","90.30","1","90.40","4","0.00",
"2739","寒舍","44,000","39","956,000","22.00","22.00","21.15","22.00","-","0.05","21.60","1","22.00","3","0.00",
"2748","雲品","114,825","93","4,978,854","43.60","44.00","42.90","44.00","+","0.20","43.80","2","44.05","1","366.67",
"2753","八方雲集","74,050","107","10,287,551","139.50","140.00","138.00","140.00"," ","0.00","139.50","2","140.00","4","16.61",
"2801","彰銀","4,313,319","1,140","76,813,194","17.80","17.85","17.70","17.85","+","0.05","17.80","1,141","17.85","535","20.28",
"2809","京城銀","578,398","391","20,484,233","35.25","35.60","35.05","35.60","+","0.35","35.50","1","35.60","15","12.32",
"2812","台中銀","2,229,377","824","29,454,874","13.30","13.30","13.10","13.25"," ","0.00","13.20","319","13.25","188","12.16",
"2816","旺旺保","36,564","27","590,512","16.15","16.20","16.10","16.15"," ","0.00","16.10","1","16.15","19","8.54",
"2820","華票","308,317","223","4,861,650","15.80","15.85","15.65","15.85","+","0.10","15.80","18","15.85","2","12.10",
"2832","台產","24,502","47","478,559","19.50","19.60","19.45","19.50"," ","0.00","19.50","22","19.60","38","15.12",
"2834","臺企銀","11,128,467","2,725","135,278,912","12.15","12.20","12.05","12.20"," ","0.00","12.15","1,702","12.20","3,835","15.44",
"2836","高雄銀","558,810","276","7,522,840","13.40","13.60","13.30","13.40","-","0.10","13.40","7","13.45","13","16.75",
"2836A","高雄銀甲特","13,527","12","307,616","22.75","22.80","22.70","22.80"," ","0.00","22.80","2","22.85","4","0.00",
"2838","聯邦銀","545,412","403","7,143,237","13.15","13.20","13.05","13.05","-","0.10","13.05","20","13.10","11","11.15",
"2838A","聯邦銀甲特","33,081","21","1,701,371","51.50","51.50","51.40","51.40","-","0.10","51.40","80","51.50","44","0.00",
"2845","遠東銀","4,546,564","952","51,577,616","11.30","11.40","11.30","11.35","-","0.05","11.30","1,160","11.35","136","14.19",
"2849","安泰銀","42,976","35","618,896","14.45","14.45","14.35","14.40"," ","0.00","14.40","2","14.45","28","11.52",
"2850","新產","134,399","154","6,971,852","52.00","52.10","51.50","51.90","-","0.50","51.90","5","52.10","4","6.99",
"2851","中再保","436,053","311","9,301,427","21.50","21.50","21.10","21.35","-","0.25","21.35","17","21.40","24","6.57",
"2852","第一保","102,720","58","1,492,359","14.50","14.60","14.45","14.45","-","0.10","14.45","18","14.50","6","7.26",
"2855","統一證","2,061,135","812","33,314,698","15.90","16.25","15.85","16.20","+","0.30","16.15","76","16.20","11","9.47",
"2867","三商壽","3,248,723","955","20,260,463","6.27","6.27","6.19","6.23","-","0.05","6.22","36","6.23","155","0.00",
"2880","華南金","14,521,977","4,891","340,034,696","23.20","23.50","23.15","23.50","+","0.20","23.45","185","23.50","594","18.36",
"2881","富邦金","15,220,549","7,743","879,151,085","57.00","58.40","56.70","58.10","+","1.10","58.00","387","58.10","44","5.54",
"2881A","富邦特","100,372","60","6,151,118","61.20","61.30","61.20","61.30"," ","0.00","61.20","54","61.30","3","0.00",
"2881B","富邦金乙特","39,130","27","2,359,163","60.30","60.40","60.30","60.40"," ","0.00","60.30","22","60.40","36","0.00",
"2881C","富邦金丙特","29,825","53","1,768,743","59.30","59.50","59.20","59.30","+","0.10","59.30","9","59.40","5","0.00",
"2882","國泰金","15,657,726","6,592","719,071,792","45.40","46.25","45.25","46.15","+","0.40","46.10","309","46.15","147","5.83",
"2882A","國泰特","69,944","43","4,238,318","60.60","60.60","60.50","60.60"," ","0.00","60.60","1","60.70","35","0.00",
"2882B","國泰金乙特","12,564","20","758,433","60.40","60.40","60.30","60.40","-","0.10","60.30","6","60.40","26","0.00",
"2883","開發金","36,095,885","9,343","479,940,224","13.25","13.35","13.15","13.35"," ","0.00","13.30","2,575","13.35","498","7.06",
"2883B","開發金乙特","2,253,130","573","18,843,404","8.40","8.40","8.34","8.36","-","0.05","8.35","116","8.36","62","0.00",
"2884","玉山金","13,355,499","5,723","367,221,138","27.50","27.60","27.20","27.60","+","0.05","27.55","39","27.60","674","18.78",
"2885","元大金","17,952,089","5,856","371,117,023","20.55","20.80","20.40","20.80","+","0.10","20.75","210","20.80","856","7.97",
"2886","兆豐金","13,485,637","5,474","483,977,819","35.85","36.00","35.60","36.00","+","0.15","35.95","26","36.00","497","19.15",
"2887","台新金","12,157,842","4,669","192,903,994","15.80","15.95","15.70","15.90","+","0.10","15.90","277","15.95","868","10.82",
"2887E","台新戊特","70,430","29","3,641,287","51.70","51.70","51.70","51.70"," ","0.00","51.60","24","51.70","31","0.00",
"2887F","台新戊特二","12,647","12","629,020","49.75","49.80","49.70","49.80","+","0.05","49.70","5","49.80","18","0.00",
"2887Z1","台新己特","913,279","87","15,274,235","16.80","16.80","16.70","16.70","-","0.05","16.70","13","16.80","58","0.00",
"2888","新光金","24,887,980","4,398","213,595,415","8.54","8.66","8.49","8.61","+","0.02","8.60","280","8.61","646","7.49",
"2888A","新光金甲特","13,026","16","518,383","39.75","39.80","39.75","39.80"," ","0.00","39.75","3","39.80","15","0.00",
"2888B","新光金乙特","97,607","62","3,873,834","39.70","39.70","39.65","39.70"," ","0.00","39.65","22","39.70","388","0.00",
"2889","國票金","1,774,885","1,170","23,291,202","13.20","13.20","13.05","13.15","-","0.05","13.10","264","13.15","37","13.42",
"2890","永豐金","31,692,858","6,037","547,255,547","17.15","17.35","17.05","17.35","+","0.25","17.30","391","17.35","1,443","12.05",
"2891","中信金","22,328,112","8,592","515,115,012","23.00","23.20","22.80","23.10","+","0.10","23.05","104","23.10","1,509","9.09",
"2891B","中信金乙特","18,153","12","1,112,750","61.30","61.40","61.30","61.40","X","0.00","60.90","1","61.40","30","0.00",
"2891C","中信金丙特","23,068","7","1,386,673","60.10","60.30","60.10","60.30","+","0.20","60.10","1","60.30","8","0.00",
"2892","第一金","21,030,395","6,950","535,356,035","25.45","25.60","25.25","25.45","-","0.20","25.45","138","25.50","407","16.74",
"2897","王道銀行","1,712,090","412","13,965,056","8.18","8.20","8.11","8.16","-","0.02","8.15","97","8.16","6","12.55",
"2897A","王道銀甲特","89,404","19","894,259","10.00","10.05","10.00","10.05","+","0.05","10.00","26","10.05","61","0.00",
"2901","欣欣","10,142","69","241,692","23.80","23.80","23.80","23.80"," ","0.00","23.80","2","23.95","3","132.22",
"2903","遠百","163,133","192","3,037,447","18.75","18.75","18.50","18.65"," ","0.00","18.65","18","18.70","9","25.20",
"2904","匯僑","42,004","22","885,433","21.50","21.50","20.95","21.10"," ","0.00","21.00","2","21.10","21","24.25",
"2905","三商","265,074","181","4,758,243","17.85","18.05","17.80","18.05","+","0.25","18.00","11","18.10","17","0.00",
"2906","高林","1,197,053","699","23,608,305","19.50","20.00","19.35","19.70","+","0.15","19.65","33","19.70","2","35.18",
"2908","特力","34,376","30","741,589","21.65","21.65","21.50","21.65"," ","0.00","21.65","5","21.70","20","14.06",
"2910","統領","7,000","7","211,850","30.60","30.60","30.15","30.25","-","0.05","30.20","1","30.35","1","47.27",
"2911","麗嬰房","616,472","1,157","4,020,761","6.74","6.74","6.50","6.57","-","0.02","6.55","1","6.58","6","0.00",
"2912","統一超","586,753","2,232","163,870,170","279.50","280.00","278.00","279.50","+","0.50","279.00","87","279.50","8","32.27",
"2913","農林","166,590","107","3,128,765","18.70","18.90","18.70","18.90","+","0.05","18.85","2","18.90","20","0.00",
"2915","潤泰全","12,765,852","4,265","826,489,768","64.90","65.40","64.50","64.50","-","0.50","64.50","354","64.60","85","3.46",
"2923","鼎固-KY","5,499","9","128,399","23.35","23.35","23.35","23.35","-","0.35","23.30","2","23.70","3","22.03",
"2929","淘帝-KY","1,314,389","682","16,127,952","12.00","12.70","11.90","12.20","-","0.05","12.20","37","12.25","6","0.00",
"2939","凱羿-KY","37,070","37","1,200,940","32.80","32.80","32.05","32.70","-","0.30","32.35","2","32.75","1","0.00",
"2945","三商家購","32,000","27","1,463,300","46.20","46.20","45.65","45.70","-","0.90","45.70","1","45.75","1","17.64",
"3002","歐格","426,009","187","5,144,558","12.25","12.35","11.95","11.95","-","0.30","11.95","17","12.05","5","0.00",
"3003","健和興","1,771,724","1,587","145,156,143","82.70","83.30","80.90","82.50","+","0.70","82.40","1","82.50","34","15.36",
"3004","豐達科","490,442","539","31,896,759","63.70","66.20","63.40","65.20","+","1.80","65.10","9","65.40","1","0.00",
"3005","神基","5,202,504","3,196","234,645,419","46.30","46.45","44.30","45.40","-","1.70","45.40","1","45.45","5","6.36",
"3006","晶豪科","4,069,414","3,368","316,031,388","77.70","78.40","77.00","78.00","-","1.60","78.00","2","78.10","30","4.31",
"3008","大立光","421,974","1,786","880,563,360","2,095.00","2,110.00","2,070.00","2,080.00","-","20.00","2,080.00","1","2,085.00","3","13.31",
"3010","華立","236,422","234","20,859,468","87.80","89.00","87.50","89.00","+","0.80","89.00","23","89.20","2","6.97",
"3011","今皓","1,378,994","657","30,295,575","22.00","22.60","21.60","21.95","-","0.55","21.95","39","22.05","15","25.23",
"3013","晟銘電","5,719,362","2,647","91,202,198","16.40","16.65","15.45","15.60","-","0.70","15.55","32","15.60","28","0.00",
"3014","聯陽","305,468","408","20,392,581","66.70","67.10","66.20","67.10","+","0.40","67.00","1","67.10","1","6.49",
"3015","全漢","55,475","48","2,017,890","35.80","36.50","35.80","36.50","+","0.20","36.50","5","36.55","4","9.01",
"3016","嘉晶","674,166","742","53,993,431","80.40","80.80","79.30","80.50","-","0.20","80.50","5","80.60","12","44.23",
"3017","奇鋐","13,767,075","8,150","1,603,712,380","112.00","119.50","112.00","118.00","+","5.50","118.00","183","118.50","161","13.42",
"3018","同開","23,881","90","260,113","10.90","10.90","10.80","10.85","-","0.10","10.80","2","10.85","4","0.00",
"3019","亞光","543,568","601","33,467,206","61.50","61.90","61.00","61.90","-","0.10","61.90","14","62.00","12","14.84",
"3021","鴻名","65,000","37","1,302,750","20.30","20.30","20.00","20.10","-","0.20","20.10","2","20.30","8","12.48",
"3022","威強電","5,878,434","3,410","341,512,629","59.20","59.40","56.60","58.20","+","1.90","58.20","26","58.30","29","12.05",
"3023","信邦","585,974","903","158,333,791","269.50","274.50","268.00","269.00","-","2.00","268.50","3","269.00","4","24.84",
"3024","憶聲","463,269","199","6,039,893","13.00","13.15","12.95","13.05","+","0.10","13.05","16","13.10","38","17.17",
"3025","星通","2,083,751","1,386","42,197,677","18.95","20.90","18.95","19.95","+","0.80","19.95","14","20.00","4","21.00",
"3026","禾伸堂","351,442","412","30,898,903","88.90","88.90","87.20","87.80","-","1.50","87.80","4","87.90","15","8.25",
"3027","盛達","119,003","78","2,211,854","18.80","18.80","18.35","18.75","-","0.15","18.70","9","18.75","1","42.61",
"3028","增你強","318,975","203","9,651,052","30.40","30.40","30.00","30.35"," ","0.00","30.30","5","30.35","16","7.04",
"3029","零壹","1,158,859","966","48,353,163","41.10","42.35","41.00","41.60","+","0.90","41.60","5","41.65","11","10.72",
"3030","德律","451,977","338","26,593,720","58.60","59.20","58.40","58.90"," ","0.00","58.90","3","59.00","25","8.39",
"3031","佰鴻","143,143","93","2,302,099","16.20","16.30","15.95","16.20","+","0.15","16.15","2","16.20","3","13.28",
"3032","偉訓","80,558","67","2,388,526","29.40","29.85","29.40","29.70","+","0.30","29.65","5","29.80","7","11.29",
"3033","威健","1,522,224","749","39,782,529","26.25","26.30","26.00","26.15","-","0.25","26.15","16","26.20","3","5.64",
"3034","聯詠","10,668,730","10,362","2,697,324,937","243.00","257.00","242.50","256.50","+","9.00","256.50","17","257.00","232","3.64",
"3035","智原","24,946,643","19,057","3,891,142,714","158.00","158.50","154.00","154.50","-","5.00","154.50","11","155.00","54","17.97",
"3036","文曄","5,180,845","3,894","342,216,593","69.10","69.10","65.20","65.50","-","3.80","65.50","117","65.60","2","7.12",
"3036A","文曄甲特","24,500","18","1,171,100","47.80","47.80","47.80","47.80"," ","0.00","47.75","24","47.80","32","0.00",
"3037","欣興","19,441,112","11,699","2,915,522,066","149.50","153.00","147.00","153.00","+","2.50","152.50","38","153.00","154","9.85",
"3038","全台","1,311,241","723","28,252,390","21.30","21.85","21.25","21.70","+","0.35","21.65","6","21.70","37","12.19",
"3040","遠見","26,267","23","760,883","29.20","29.45","28.70","29.45","-","0.10","29.00","4","29.45","1","17.43",
"3041","揚智","1,159,366","748","28,405,524","24.10","24.70","24.10","24.60","+","0.25","24.60","47","24.65","16","0.00",
"3042","晶技","722,147","1,057","62,490,830","86.50","86.90","85.60","86.90","+","0.20","86.80","5","86.90","5","8.53",
"3043","科風","462,145","105","2,071,939","4.39","4.53","4.39","4.50","+","0.10","4.50","46","4.51","5","9.57",
"3044","健鼎","582,972","367","58,521,557","100.50","101.00","99.90","101.00"," ","0.00","101.00","7","101.50","40","9.01",
"3045","台灣大","3,300,659","1,404","334,276,671","101.50","102.00","100.50","101.50"," ","0.00","101.50","49","102.00","588","26.30",
"3046","建碁","253,124","175","7,403,716","29.75","29.75","28.90","29.15","-","0.75","29.10","8","29.30","2","13.75",
"3047","訊舟","19,857,362","5,350","282,564,571","14.00","14.45","13.75","14.45","+","1.30","14.45","62,638","--","0","21.89",
"3048","益登","308,714","247","8,960,645","28.80","29.30","28.75","29.20","+","0.10","29.15","9","29.20","12","6.70",
"3049","和鑫","2,534,817","1,056","23,931,110","9.58","9.58","9.37","9.47","-","0.11","9.47","2","9.48","8","13.34",
"3050","鈺德","143,005","60","2,270,928","15.80","15.95","15.70","15.95","+","0.05","15.90","14","15.95","13","19.94",
"3051","力特","1,807,684","684","28,022,051","15.55","15.80","15.25","15.30","-","0.35","15.30","36","15.35","25","8.05",
"3052","夆典","56,212","49","577,061","10.25","10.30","10.20","10.30"," ","0.00","10.25","1","10.30","36","18.39",
"3054","立萬利","5,000","5","95,250","19.00","19.25","19.00","19.25","-","0.05","19.15","2","19.20","1","0.00",
"3055","蔚華科","29,816","101","783,405","26.40","26.45","26.10","26.45","+","0.05","26.15","1","26.45","1","0.00",
"3056","總太","396,749","393","11,733,364","29.65","29.80","29.30","29.65"," ","0.00","29.60","16","29.65","3","0.00",
"3057","喬鼎","204,780","147","2,583,619","12.60","12.70","12.45","12.65","+","0.30","12.55","4","12.65","8","57.50",
"3058","立德","248,103","148","2,739,532","10.90","11.20","10.90","11.00"," ","0.00","11.00","62","11.15","10","0.00",
"3059","華晶科","1,309,401","871","46,644,903","35.30","36.00","35.15","35.90","+","0.10","35.90","22","35.95","15","30.95",
"3060","銘異","81,252","125","1,515,209","18.65","19.00","18.30","18.65"," ","0.00","18.65","9","18.70","2","11.80",
"3062","建漢","17,997,914","8,895","557,990,207","30.55","31.45","30.55","30.80","-","0.20","30.80","45","30.90","11","0.00",
"3090","日電貿","153,489","130","7,236,481","46.85","47.60","46.85","47.60","+","0.75","47.50","1","47.60","2","9.64",
"3092","鴻碩","172,015","124","6,945,550","40.20","40.85","39.80","40.80","+","0.60","40.70","2","40.85","5","2,040.00",
"3094","聯傑","299,101","194","8,009,176","26.75","27.10","26.45","26.90","+","0.15","26.90","4","26.95","1","30.22",
"3130","一零四","18,400","187","3,540,661","192.00","193.00","192.00","193.00","+","1.00","192.50","3","193.50","1","14.74",
"3138","耀登","115,085","134","14,030,456","121.50","123.50","119.50","123.50","+","1.50","123.50","5","124.00","10","19.92",
"3149","正達","316,351","185","5,280,741","16.80","17.00","16.40","16.65","+","0.15","16.60","2","16.65","3","0.00",
"3164","景岳","18,724","28","464,170","24.65","25.15","24.60","25.15","+","0.15","24.95","1","25.15","2","20.45",
"3167","大量","75,444","66","3,751,597","50.50","50.50","49.20","49.45","-","0.75","49.45","2","49.70","1","8.80",
"3189","景碩","8,497,168","5,230","1,075,961,601","124.00","129.50","122.50","129.00","+","2.50","129.00","65","129.50","329","9.12",
"3209","全科","3,544,221","2,002","129,749,535","36.50","37.20","36.05","36.90","+","1.90","36.85","9","36.90","27","8.20",
"3229","晟鈦","204,517","203","5,481,968","25.75","27.95","25.50","27.20","+","1.75","27.10","2","27.65","1","0.00",
"3231","緯創","11,313,121","4,941","311,417,707","27.35","27.75","27.15","27.65","+","0.30","27.60","158","27.65","190","8.20",
"3257","虹冠電","44,622","69","2,182,866","49.35","49.35","48.75","48.95","-","0.10","48.95","1","49.20","2","11.80",
"3266","昇陽","22,183","17","265,146","11.95","12.00","11.95","11.95","-","0.05","11.95","2","12.00","4","12.45",
"3296","勝德","498,236","303","7,692,247","15.40","15.75","15.10","15.70","+","0.35","15.70","6","15.75","145","0.00",
"3305","昇貿","540,556","405","28,461,035","52.50","53.30","51.80","52.90","-","0.10","52.90","9","53.00","9","7.95",
"3308","聯德","20,071","13","269,854","13.50","13.50","13.40","13.40","-","0.10","13.40","3","13.70","1","0.00",
"3311","閎暉","34,134","44","1,134,897","33.00","33.50","33.00","33.50","+","0.35","33.35","4","33.50","1","26.59",
"3312","弘憶股","719,659","488","13,002,331","18.05","18.25","17.90","18.05"," ","0.00","18.05","18","18.10","3","4.80",
"3321","同泰","1,069,308","573","11,197,788","10.55","10.80","10.25","10.50","-","0.85","10.50","9","10.55","30","0.00",
"3338","泰碩","306,973","398","12,729,427","42.30","42.30","41.10","41.25","-","1.05","41.20","13","41.25","1","13.44",
"3346","麗清","147,794","135","4,565,858","30.95","31.55","30.10","31.45","+","0.60","31.30","1","31.45","2","45.58",
"3356","奇偶","372,779","265","10,458,633","28.00","29.10","27.60","28.30","+","0.10","28.30","9","28.35","3","13.87",
