"111年07月20日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2462","良得電","392,004","242","10,325,802","26.45","26.60","26.05","26.10","+","0.10","26.05","5","26.10","2","18.25",
"2464","盟立","200,719","201","7,584,320","37.90","38.00","37.50","37.50","-","0.30","37.45","1","37.55","4","13.20",
"2465","麗臺","8,738,782","5,771","345,065,485","39.85","40.80","37.85","38.55","+","0.75","38.50","9","38.55","5","5.25",
"2466","冠西電","102,462","125","3,532,684","34.40","34.75","33.80","34.30","-","0.10","34.20","2","34.30","2","62.36",
"2467","志聖","116,508","116","4,836,640","41.20","41.75","41.20","41.50","+","0.20","41.45","2","41.50","2","9.47",
"2468","華經","62,157","31","788,978","12.65","12.80","12.65","12.65"," ","0.00","12.65","9","12.80","2","18.60",
"2471","資通","431,722","303","12,036,714","27.85","28.00","27.70","28.00","+","0.25","27.95","1","28.00","28","10.85",
"2472","立隆電","302,611","235","17,069,955","57.00","57.30","55.70","56.00","-","0.20","56.00","4","56.10","4","8.64",
"2474","可成","4,212,819","7,544","702,939,478","168.00","169.00","165.50","166.00","-","1.00","166.00","77","166.50","49","14.91",
"2476","鉅祥","1,706,871","1,373","80,792,725","47.80","48.00","46.70","46.75","-","0.55","46.70","58","46.75","2","12.11",
"2477","美隆電","358,500","171","7,319,349","20.20","20.70","20.10","20.35","+","0.15","20.15","6","20.35","9","22.87",
"2478","大毅","309,538","257","13,463,758","43.95","44.05","43.00","43.00","-","0.65","43.00","5","43.50","3","6.76",
"2480","敦陽科","296,166","307","24,256,615","82.10","82.50","81.20","81.70"," ","0.00","81.50","1","81.70","5","12.85",
"2481","強茂","6,871,496","4,630","429,013,783","62.40","63.20","61.80","62.40","+","1.50","62.40","13","62.50","42","10.61",
"2482","連宇","17,342,357","7,654","481,375,080","28.30","28.75","26.80","27.20","-","0.65","27.15","13","27.20","35","18.38",
"2483","百容","310,002","207","7,865,518","25.60","25.65","25.15","25.15","-","0.20","25.15","5","25.30","3","13.82",
"2484","希華","2,158,889","1,209","80,173,202","37.45","37.65","36.60","36.70","-","0.30","36.70","25","36.75","1","11.88",
"2485","兆赫","573,325","364","9,388,661","16.55","16.55","16.15","16.20","-","0.15","16.20","13","16.35","10","0.00",
"2486","一詮","1,283,591","798","36,202,610","28.60","29.20","27.85","27.85","+","0.10","27.85","7","27.90","17","19.08",
"2488","漢平","387,482","264","11,069,291","28.30","28.80","28.30","28.55","+","0.40","28.45","8","28.55","6","15.43",
"2489","瑞軒","1,288,910","661","15,655,014","12.20","12.25","12.05","12.10","+","0.05","12.10","35","12.15","15","0.00",
"2491","吉祥全","194,278","147","2,622,451","13.75","13.90","13.10","13.10","-","0.65","13.10","6","13.35","2","0.00",
"2492","華新科","2,908,621","3,993","290,833,718","101.00","102.00","98.70","98.80","-","1.10","98.80","2","98.90","6","7.02",
"2493","揚博","618,764","449","26,204,030","43.00","43.05","41.50","42.00","-","0.20","41.85","5","42.00","3","11.93",
"2495","普安","278,467","186","4,160,519","14.90","15.05","14.75","14.85","+","0.05","14.75","24","14.80","9","25.17",
"2496","卓越","12,086","19","562,011","46.70","46.70","46.05","46.50","-","0.15","46.25","1","46.60","2","15.20",
"2497","怡利電","5,366,475","3,716","404,679,685","75.80","77.00","74.20","74.60","-","0.10","74.60","4","74.70","10","57.83",
"2498","宏達電","87,773,540","40,519","5,272,781,355","59.50","61.50","58.80","59.70","+","1.60","59.70","392","59.80","20","0.00",
"2501","國建","726,522","497","12,003,261","16.45","16.60","16.40","16.50","+","0.15","16.50","6","16.55","13","30.00",
"2504","國產","2,554,279","1,195","61,482,230","23.90","24.25","23.90","24.05","+","0.30","24.05","37","24.10","62","6.43",
"2505","國揚","265,949","180","4,941,332","18.60","18.75","18.45","18.50","+","0.10","18.50","6","18.60","6","8.01",
"2506","太設","175,415","114","1,644,622","9.35","9.49","9.30","9.30","-","0.03","9.30","4","9.35","3","0.00",
"2509","全坤建","61,656","157","918,436","14.80","15.00","14.80","14.80","-","0.20","14.80","1","14.85","1","0.00",
"2511","太子","709,240","333","8,273,378","11.75","11.80","11.55","11.60","-","0.10","11.60","48","11.65","12","16.57",
"2514","龍邦","231,640","108","3,882,401","16.80","16.95","16.55","16.60"," ","0.00","16.60","22","16.65","2","10.78",
"2515","中工","2,870,692","915","25,071,401","8.82","8.82","8.66","8.66","-","0.06","8.66","60","8.71","2","4.40",
"2516","新建","219,639","73","1,096,619","5.02","5.02","4.97","5.00","+","0.05","5.00","40","5.02","2","13.89",
"2520","冠德","1,350,105","1,001","40,614,449","30.30","30.30","29.75","29.80","-","0.35","29.80","12","30.00","12","4.25",
"2524","京城","79,136","130","2,765,451","34.05","35.40","34.05","35.30","+","0.75","35.30","6","35.35","3","8.47",
"2527","宏璟","231,009","195","5,646,815","24.35","24.65","24.15","24.15","-","0.20","24.10","16","24.15","9","4.30",
"2528","皇普","42,001","28","792,669","19.00","19.00","18.80","18.80","-","0.20","18.80","2","18.95","1","13.53",
"2530","華建","222,879","98","3,219,195","14.40","14.50","14.35","14.35","-","0.05","14.35","65","14.45","40","0.00",
"2534","宏盛","713,910","372","17,486,867","24.20","24.65","24.20","24.55","+","0.30","24.40","5","24.55","17","10.91",
"2535","達欣工","239,620","188","7,118,211","29.65","29.95","29.50","29.55","-","0.05","29.55","1","29.60","4","7.48",
"2536","宏普","112,200","77","2,352,750","20.85","21.00","20.85","21.00"," ","0.00","21.00","4","21.05","2","131.25",
"2537","聯上發","1,815,163","629","16,103,432","8.90","8.94","8.82","8.82","-","0.04","8.81","21","8.82","8","4.93",
"2538","基泰","621,065","237","7,857,782","12.65","12.75","12.55","12.55","-","0.10","12.55","33","12.60","7","0.00",
"2539","櫻花建","230,377","156","7,495,823","32.75","32.75","32.40","32.45","-","0.30","32.45","1","32.50","6","27.97",
"2540","愛山林","71,220","70","8,437,932","119.00","121.00","117.00","117.00","-","2.00","117.00","2","117.50","1","20.60",
"2542","興富發","11,485,559","6,287","524,433,070","46.00","46.15","45.10","45.35","-","0.40","45.30","1","45.35","37","10.50",
"2543","皇昌","167,102","92","1,359,158","8.11","8.30","8.10","8.13","-","0.02","8.13","1","8.17","1","5.08",
"2545","皇翔","496,181","433","21,173,646","43.00","43.20","42.50","42.50","+","0.35","42.50","14","42.60","5","4.29",
"2546","根基","113,130","124","6,014,954","52.70","53.50","52.70","53.00","+","0.30","53.00","109","53.10","2","7.31",
"2547","日勝生","447,991","321","4,046,428","9.08","9.13","8.93","8.93","-","0.11","8.92","7","8.95","10","148.83",
"2548","華固","443,397","448","38,523,039","86.70","87.40","86.40","86.40","-","0.30","86.40","5","86.80","2","7.00",
"2597","潤弘","606,186","624","52,693,509","91.00","92.30","85.00","85.00","-","5.80","85.00","10","85.10","5","8.89",
"2601","益航","2,813,786","1,281","27,686,744","9.99","9.99","9.72","9.73","-","0.11","9.73","23","9.74","2","31.39",
"2603","長榮","92,439,570","56,639","8,428,118,254","93.00","93.20","89.30","89.70","-","1.90","89.70","1,210","89.80","143","1.56",
"2605","新興","8,466,432","3,889","190,980,675","22.40","23.20","21.90","22.60","+","1.10","22.55","68","22.60","84","20.73",
"2606","裕民","12,584,835","7,027","527,355,468","41.70","42.80","41.20","41.45","-","0.05","41.45","13","41.50","46","6.50",
"2607","榮運","2,643,666","1,368","78,729,496","30.15","30.15","29.55","29.55","-","0.05","29.55","36","29.60","11","20.24",
"2608","嘉里大榮","918,596","709","36,639,281","40.00","40.50","39.30","39.50"," ","0.00","39.50","7","39.55","1","13.39",
"2609","陽明","51,567,963","39,998","4,514,924,588","88.80","89.10","86.20","86.60","-","1.20","86.50","89","86.60","60","1.50",
"2610","華航","75,413,146","22,038","1,781,018,760","23.90","24.05","23.20","23.25","-","0.35","23.25","372","23.30","114","10.33",
"2611","志信","1,079,822","697","20,984,836","19.80","19.80","19.20","19.20","-","0.10","19.20","36","19.30","20","13.33",
"2612","中航","597,331","457","24,184,190","41.15","41.15","40.00","40.00","-","0.35","40.00","21","40.05","6","7.86",
"2613","中櫃","390,033","345","10,909,358","28.50","28.50","27.60","27.65","-","0.25","27.65","10","27.70","11","15.28",
"2614","東森","9,705,951","5,227","247,179,358","23.90","25.90","23.80","25.90","+","2.35","25.90","2,105","--","0","17.50",
"2615","萬海","42,202,621","24,925","4,488,802,973","107.50","109.00","103.00","103.50","X","0.00","103.00","714","103.50","81","1.95",
"2616","山隆","63,270","199","2,149,913","33.90","34.05","33.75","33.80","-","0.10","33.80","4","33.90","1","12.25",
"2617","台航","1,449,651","948","39,774,486","27.60","27.65","27.20","27.40","+","0.20","27.40","30","27.45","12","8.11",
"2618","長榮航","122,833,031","46,389","4,209,119,385","34.80","34.80","33.95","34.00","-","0.15","34.00","732","34.05","19","14.78",
"2630","亞航","56,354","70","961,638","16.90","17.25","16.90","17.00","-","0.05","16.95","2","17.00","9","65.38",
"2633","台灣高鐵","3,858,003","2,244","112,273,273","29.35","29.45","29.00","29.00","-","0.35","29.00","925","29.05","37","58.00",
"2634","漢翔","9,409,150","4,500","332,304,897","35.20","35.80","34.75","35.35","+","0.35","35.35","96","35.40","180","32.43",
"2636","台驊投控","1,354,713","1,177","113,391,822","84.70","84.70","82.80","83.00","-","0.10","83.00","1","83.10","48","2.64",
"2637","慧洋-KY","6,880,924","4,831","465,757,287","68.30","68.40","66.80","67.20","-","0.60","67.20","27","67.30","19","5.00",
"2642","宅配通","307,955","316","16,317,327","52.70","54.00","52.70","52.80","+","0.30","52.70","5","52.80","9","23.36",
"2701","萬企","132,266","93","1,559,985","11.85","11.90","11.70","11.70","-","0.10","11.70","9","11.75","4","50.87",
"2702","華園","654,234","430","18,410,555","28.65","28.65","27.70","27.80","-","0.40","27.80","7","27.90","2","1.64",
"2704","國賓","576,020","279","18,688,445","32.50","32.90","32.20","32.55","+","0.20","32.50","1","32.55","6","0.00",
"2705","六福","1,301,271","815","22,047,097","17.20","17.30","16.55","16.70","-","0.25","16.65","19","16.70","2","0.00",
"2706","第一店","345,653","281","4,850,792","14.30","14.30","13.90","14.00","-","0.20","14.00","3","14.05","32","60.87",
"2707","晶華","1,408,022","3,161","250,214,871","180.50","181.00","174.50","175.00","-","3.00","175.00","11","175.50","4","10.32",
"2712","遠雄來","37,103","39","1,330,286","36.45","36.45","35.20","35.50","-","1.40","35.40","1","36.05","1","0.00",
"2722","夏都","502,084","386","18,284,354","36.65","37.75","35.25","35.85","-","0.70","35.85","7","35.90","2","155.87",
"2723","美食-KY","653,830","547","69,813,809","106.50","108.00","105.50","106.50","+","1.00","106.00","3","106.50","11","17.75",
"2727","王品","461,965","678","58,723,407","128.00","128.50","125.00","125.50","-","1.00","125.50","1","126.00","3","0.00",
"2731","雄獅","2,234,734","1,641","214,095,702","95.60","97.10","94.00","95.00","-","0.50","95.00","6","95.10","2","0.00",
"2739","寒舍","88,047","44","2,003,869","23.00","23.00","22.60","22.80","+","0.05","22.65","16","22.80","1","0.00",
"2748","雲品","1,053,990","1,381","50,705,116","49.00","49.40","47.00","47.15","-","1.65","47.15","2","47.20","1","392.92",
"2753","八方雲集","315,139","310","47,914,998","152.00","154.50","149.50","153.00","+","3.00","151.50","2","153.00","3","18.15",
"2801","彰銀","9,431,122","2,941","163,349,189","17.45","17.50","17.20","17.25","-","0.10","17.25","230","17.30","244","19.60",
"2809","京城銀","2,505,498","1,342","82,607,605","32.85","33.30","32.85","32.85","-","0.05","32.85","161","32.95","29","11.37",
"2812","台中銀","8,478,984","3,981","110,286,151","13.10","13.15","12.85","12.85","-","0.15","12.85","50","12.90","9","11.79",
"2816","旺旺保","108,358","64","1,840,422","17.05","17.10","16.90","16.95","+","0.05","16.95","2","17.05","21","8.97",
"2820","華票","795,634","698","12,389,040","15.65","15.75","15.50","15.50","-","0.15","15.50","33","15.55","3","11.83",
"2832","台產","184,720","145","3,616,528","19.70","19.80","19.45","19.50","-","0.15","19.45","25","19.50","13","15.12",
"2834","臺企銀","25,158,886","5,426","297,325,223","11.90","11.95","11.70","11.70","-","0.05","11.70","1,686","11.75","149","14.81",
"2836","高雄銀","919,327","428","12,645,702","13.75","13.90","13.60","13.70","+","0.10","13.65","2","13.70","32","17.12",
"2836A","高雄銀甲特","0","0","0","--","--","--","--"," ","0.00","23.05","3","23.15","3","0.00",
"2838","聯邦銀","4,244,117","1,435","54,243,905","12.90","13.05","12.50","12.50","-","0.30","12.50","122","12.60","2","10.68",
"2838A","聯邦銀甲特","22,000","9","1,128,800","51.40","51.40","51.30","51.40"," ","0.00","51.30","52","51.40","29","0.00",
"2845","遠東銀","6,241,617","1,324","69,114,764","11.10","11.20","10.90","10.95","-","0.10","10.95","283","11.00","206","13.69",
"2849","安泰銀","266,148","196","3,864,831","14.65","14.65","14.40","14.40","-","0.05","14.40","6","14.45","2","11.52",
"2850","新產","551,544","468","28,477,915","52.40","52.70","50.80","51.20","-","0.70","51.10","6","51.20","8","6.89",
"2851","中再保","9,306,252","5,043","209,994,007","23.95","23.95","22.05","22.15","-","2.35","22.10","199","22.15","54","6.82",
"2852","第一保","208,377","151","3,289,359","15.85","15.90","15.65","15.75","-","0.10","15.75","1","15.80","1","7.91",
"2855","統一證","1,340,032","669","20,283,776","15.00","15.25","15.00","15.05","+","0.20","15.05","27","15.10","6","8.80",
"2867","三商壽","4,241,480","1,730","27,337,231","6.44","6.54","6.36","6.37","-","0.07","6.37","70","6.38","13","0.00",
"2880","華南金","10,730,876","4,607","234,785,219","22.00","22.15","21.65","21.70","-","0.05","21.70","60","21.75","35","16.95",
"2881","富邦金","26,153,646","12,884","1,534,939,814","59.30","59.50","58.00","58.10","-","0.50","58.10","330","58.20","169","5.54",
"2881A","富邦特","146,454","50","9,241,802","63.10","63.20","63.10","63.10"," ","0.00","63.00","53","63.10","9","0.00",
"2881B","富邦金乙特","111,571","59","6,881,284","61.70","61.80","61.60","61.80"," ","0.00","61.70","3","61.80","47","0.00",
"2881C","富邦金丙特","32,332","63","1,909,797","59.10","59.10","59.00","59.00","-","0.10","59.00","51","59.20","21","0.00",
"2882","國泰金","21,445,837","10,744","971,480,827","45.60","45.95","44.85","44.90","-","0.05","44.90","255","44.95","17","5.68",
"2882A","國泰特","13,507","12","815,816","60.40","60.40","60.40","60.40","-","0.10","60.30","40","60.40","59","0.00",
"2882B","國泰金乙特","42,217","14","2,552,943","60.50","60.60","60.40","60.60"," ","0.00","60.30","11","60.50","10","0.00",
"2883","開發金","63,350,678","16,267","816,077,019","12.95","13.10","12.70","12.75","-","0.05","12.75","134","12.80","2,152","6.75",
"2883B","開發金乙特","2,043,440","439","17,313,260","8.55","8.55","8.46","8.47"," ","0.00","8.47","1","8.48","83","0.00",
"2884","玉山金","27,955,830","10,429","783,469,546","28.00","28.30","27.80","27.85"," ","0.00","27.85","336","27.90","432","18.95",
"2885","元大金","25,395,480","8,261","490,630,226","19.40","19.60","19.15","19.25","+","0.05","19.25","63","19.30","674","7.38",
"2886","兆豐金","15,924,102","9,376","546,507,232","34.35","34.75","34.00","34.15"," ","0.00","34.10","10","34.15","432","18.16",
"2887","台新金","19,849,050","7,064","302,615,275","15.30","15.50","15.05","15.15","-","0.05","15.10","339","15.15","907","10.31",
"2887E","台新戊特","111,000","41","5,705,900","51.40","51.50","51.40","51.40"," ","0.00","51.30","46","51.50","33","0.00",
"2887F","台新戊特二","6,000","4","297,500","49.60","49.60","49.50","49.60"," ","0.00","49.40","15","49.60","10","0.00",
"2888","新光金","46,607,379","8,404","398,186,592","8.58","8.63","8.43","8.46","-","0.06","8.45","922","8.46","27","7.36",
"2888A","新光金甲特","24,466","37","973,044","39.75","39.80","39.75","39.80","+","0.05","39.70","26","39.80","19","0.00",
"2888B","新光金乙特","70,035","52","2,784,343","39.75","39.80","39.70","39.75"," ","0.00","39.70","30","39.75","3","0.00",
"2889","國票金","3,071,545","1,893","40,615,115","13.20","13.35","13.10","13.15","+","0.05","13.15","26","13.20","46","13.42",
"2890","永豐金","30,196,252","11,418","483,567,142","16.15","16.20","15.80","15.90","-","0.10","15.90","107","15.95","2,070","11.04",
"2891","中信金","60,496,655","16,683","1,355,142,393","22.55","22.80","22.15","22.25","+","0.05","22.20","88","22.25","1,181","8.76",
"2891B","中信金乙特","482","9","29,387","--","--","--","--"," ","0.00","60.90","7","61.30","12","0.00",
"2891C","中信金丙特","27,069","11","1,619,132","59.90","59.90","59.80","59.90"," ","0.00","59.70","26","59.90","29","0.00",
"2892","第一金","16,942,904","5,298","426,273,240","25.20","25.50","24.80","25.00","-","0.05","25.00","185","25.05","192","16.45",
"2897","王道銀行","5,689,692","1,599","45,650,807","8.05","8.13","7.94","7.94","-","0.04","7.94","26","8.00","14","12.22",
"2897A","王道銀甲特","260,736","133","2,600,720","9.99","9.99","9.96","9.96","-","0.02","9.96","33","9.97","2","0.00",
"2901","欣欣","13,102","81","313,075","23.70","24.00","23.70","23.90","+","0.10","23.70","2","23.85","2","298.75",
"2903","遠百","519,849","408","9,712,445","18.80","18.80","18.55","18.55","-","0.05","18.55","14","18.60","2","25.07",
"2904","匯僑","37,403","47","757,823","20.10","20.50","20.10","20.30","X","0.00","20.30","3","20.35","2","23.33",
"2905","三商","346,456","285","6,425,383","18.80","18.80","18.40","18.45","-","0.10","18.45","5","18.60","3","0.00",
"2906","高林","12,664,601","5,267","259,704,240","19.60","20.75","19.60","20.75","X","0.00","20.75","177","--","0","37.05",
"2908","特力","135,068","96","2,914,581","21.65","21.85","21.45","21.60","-","0.15","21.60","12","21.65","24","14.03",
"2910","統領","20,000","18","602,800","30.20","30.55","30.00","30.00","-","0.50","29.90","1","30.45","1","46.88",
"2911","麗嬰房","91,310","184","612,637","6.71","6.74","6.68","6.68","-","0.03","6.69","1","6.72","4","0.00",
"2912","統一超","2,306,315","5,693","658,974,498","285.50","290.00","282.50","284.50","+","1.50","284.00","31","284.50","40","35.56",
"2913","農林","369,053","321","7,031,527","19.05","19.15","18.90","19.00","-","0.05","18.95","4","19.00","1","0.00",
"2915","潤泰全","14,800,640","13,206","1,108,447,966","82.00","82.00","72.90","72.90","-","8.00","--","0","72.90","7,133","3.90",
"2923","鼎固-KY","93,000","54","2,268,850","24.40","24.65","24.15","24.15","-","0.25","24.25","2","24.35","9","22.78",
"2929","淘帝-KY","424,309","223","5,148,301","12.35","12.35","11.95","11.95","-","0.15","11.95","18","12.05","2","0.00",
"2939","凱羿-KY","178,130","42","5,997,642","33.70","34.10","33.55","33.65","-","0.05","33.55","1","33.75","1","0.00",
"2945","三商家購","14,391","45","690,549","48.00","48.35","47.65","48.05","+","0.05","47.70","2","48.25","1","18.55",
"3002","歐格","185,000","132","2,246,600","12.00","12.40","11.90","12.10","+","0.15","12.05","2","12.15","2","0.00",
"3003","健和興","4,821,103","3,559","392,883,142","82.00","82.50","80.70","80.80","-","1.10","80.80","4","80.90","1","15.05",
"3004","豐達科","56,160","52","3,448,809","61.50","61.70","61.20","61.20","+","0.10","61.10","1","61.50","2","0.00",
"3005","神基","1,225,331","875","53,651,182","43.65","44.20","43.35","43.80","+","0.75","43.80","5","43.85","2","6.13",
"3006","晶豪科","8,284,206","7,835","700,622,275","84.40","85.70","83.70","84.00","+","1.20","84.00","56","84.10","87","4.33",
"3008","大立光","1,240,369","12,009","2,432,285,120","2,010.00","2,025.00","1,920.00","1,920.00","-","60.00","1,920.00","28","1,925.00","11","13.58",
"3010","華立","338,052","298","28,889,696","85.00","85.90","85.00","85.30","+","1.10","85.20","2","85.40","4","6.68",
"3011","今皓","3,998,875","1,984","85,959,507","22.10","22.45","21.05","21.05","-","1.10","21.05","20","21.10","1","25.99",
"3013","晟銘電","204,429","117","2,779,688","13.75","13.75","13.45","13.45","-","0.15","13.45","9","13.50","2","0.00",
"3014","聯陽","681,790","659","48,183,040","70.30","71.40","70.00","70.30","+","1.00","70.30","5","70.40","3","6.17",
"3015","全漢","71,068","63","2,576,460","36.20","36.40","36.10","36.15","+","0.15","36.10","4","36.40","4","8.95",
"3016","嘉晶","4,780,525","3,746","400,824,959","82.20","86.40","81.90","83.40","+","3.10","83.30","28","83.40","48","45.82",
"3017","奇鋐","6,801,739","5,038","719,361,556","108.00","108.50","104.00","105.00"," ","0.00","105.00","57","105.50","52","11.95",
"3018","同開","75,652","95","826,066","10.60","11.30","10.60","10.90","+","0.30","10.90","3","10.95","1","0.00",
"3019","亞光","1,675,756","2,382","104,261,609","63.20","63.50","61.60","61.60","-","0.70","61.60","9","61.70","20","13.60",
"3021","鴻名","122,026","78","2,542,098","21.00","21.50","20.40","20.45","-","0.50","20.40","17","20.55","1","12.70",
"3022","威強電","3,563,838","2,415","184,578,811","53.20","53.40","50.50","51.30","-","1.30","51.20","41","51.30","11","10.62",
"3023","信邦","325,178","2,487","81,378,989","254.00","255.50","246.00","247.00","-","7.00","246.50","12","247.50","2","23.84",
"3024","憶聲","387,245","219","4,634,363","11.95","12.20","11.85","11.85","-","0.05","11.85","42","11.90","5","15.59",
"3025","星通","229,624","152","4,227,135","18.50","18.70","18.10","18.10","-","0.05","18.10","11","18.35","5","19.05",
"3026","禾伸堂","450,720","435","41,275,399","92.00","92.10","91.10","91.50","+","0.10","91.50","6","91.60","3","7.61",
"3027","盛達","248,103","98","4,492,007","18.30","18.30","17.95","17.95"," ","0.00","17.95","3","18.00","8","40.80",
"3028","增你強","377,622","351","11,041,055","29.05","29.30","29.05","29.25","+","0.20","29.20","6","29.25","9","6.79",
"3029","零壹","273,253","345","10,783,914","39.30","39.85","39.15","39.15"," ","0.00","39.15","2","39.30","4","10.50",
"3030","德律","712,922","464","44,431,842","62.20","62.80","61.90","62.30","+","0.70","62.10","1","62.30","37","9.95",
"3031","佰鴻","183,125","109","2,940,600","16.15","16.25","15.90","15.90","-","0.10","15.90","3","15.95","1","13.03",
"3032","偉訓","162,783","91","4,641,000","28.30","28.70","28.25","28.25","+","0.05","28.25","8","28.40","4","10.74",
"3033","威健","3,291,230","1,554","93,836,965","28.45","28.70","28.40","28.45","+","0.40","28.45","44","28.50","26","6.13",
"3034","聯詠","8,811,780","12,289","2,275,378,229","257.00","260.00","256.00","258.00","+","7.50","257.50","62","258.50","64","3.56",
"3035","智原","41,676,440","26,912","6,756,045,047","160.50","165.50","159.00","163.00","+","9.00","162.50","175","163.00","125","24.47",
"3036","文曄","2,729,769","1,886","177,878,437","65.50","65.60","64.60","65.30","+","0.40","65.20","2","65.30","78","7.10",
"3036A","文曄甲特","82,000","29","3,909,200","47.70","47.70","47.65","47.70"," ","0.00","47.60","15","47.70","19","0.00",
"3037","欣興","46,418,692","25,958","7,875,337,389","169.00","173.00","166.50","170.50","+","6.50","170.00","239","170.50","228","15.06",
"3038","全台","630,597","321","12,730,196","20.40","20.40","20.00","20.10","-","0.10","20.05","12","20.10","2","11.29",
"3040","遠見","26,000","23","740,000","28.50","28.55","28.35","28.35","-","0.10","28.30","1","28.40","1","16.78",
"3041","揚智","7,470,915","3,043","186,591,992","24.75","25.45","24.40","24.50","+","0.20","24.45","35","24.50","2","0.00",
"3042","晶技","1,946,779","1,702","170,368,057","88.40","88.40","86.70","86.80","-","0.10","86.80","26","86.90","18","8.52",
"3043","科風","99,219","61","447,249","4.52","4.55","4.47","4.47","-","0.05","4.46","10","4.47","13","9.51",
"3044","健鼎","1,958,601","1,248","192,224,213","97.40","99.20","97.40","98.10","+","1.00","98.10","25","98.30","6","8.75",
"3045","台灣大","9,469,217","6,651","931,628,511","99.10","99.10","98.10","98.20","-","0.90","98.10","309","98.20","264","25.44",
"3046","建碁","959,633","616","29,452,421","30.95","31.70","29.80","30.20","-","0.50","30.00","3","30.20","1","14.25",
"3047","訊舟","7,619,696","2,494","101,779,906","13.70","13.70","13.10","13.15","-","0.30","13.10","102","13.15","91","657.50",
"3048","益登","591,656","450","16,959,223","28.75","28.80","28.50","28.50","+","0.15","28.50","36","28.55","16","6.54",
"3049","和鑫","1,523,774","758","14,764,933","9.71","9.75","9.61","9.61","-","0.01","9.61","4","9.64","21","9.51",
"3050","鈺德","1,940,110","437","31,226,605","16.00","16.30","15.70","15.70","-","0.15","15.70","6","15.75","22","19.62",
"3051","力特","1,374,216","683","22,337,907","16.70","16.70","16.00","16.05","-","0.15","16.05","7","16.10","17","8.45",
"3052","夆典","176,679","84","1,763,914","10.00","10.05","9.93","10.00"," ","0.00","9.97","3","10.00","24","17.86",
"3054","立萬利","19,052","22","366,401","19.25","19.70","19.05","19.05","-","0.20","19.00","3","19.45","3","100.26",
"3055","蔚華科","61,708","180","1,605,272","26.10","26.20","25.65","25.65","-","0.50","25.65","1","25.90","1","0.00",
"3056","總太","1,135,907","617","31,195,083","26.85","28.15","26.85","27.55","+","0.85","27.50","26","27.55","10","0.00",
"3057","喬鼎","66,734","108","799,257","11.85","12.10","11.85","11.95","+","0.10","11.90","19","11.95","1","54.32",
"3058","立德","475,207","176","4,756,509","9.90","10.15","9.90","10.05","+","0.15","10.00","10","10.05","20","0.00",
"3059","華晶科","16,216,178","7,221","623,608,166","38.00","38.95","37.30","38.85","+","1.25","38.80","23","38.85","22","33.49",
"3060","銘異","205,523","261","3,721,029","18.35","18.55","17.85","17.90","-","0.25","17.90","2","17.95","1","11.33",
"3062","建漢","13,117,485","5,863","367,711,875","28.60","28.65","27.40","27.50","-","0.40","27.50","35","27.55","12","0.00",
"3090","日電貿","285,549","243","13,166,822","45.70","46.55","45.65","45.65","+","0.15","45.65","2","45.75","3","9.24",
"3092","鴻碩","279,710","182","12,207,740","44.05","44.25","42.90","42.90","-","0.60","42.90","1","43.15","2","2,145.00",
"3094","聯傑","942,103","585","25,838,208","27.50","27.65","27.15","27.15","+","0.25","27.15","10","27.20","11","30.51",
"3130","一零四","22,429","99","4,209,392","187.00","189.00","186.00","189.00","+","2.00","186.00","1","187.50","2","16.11",
"3138","耀登","449,887","425","58,557,494","130.00","132.00","128.00","129.50","+","2.50","129.00","5","129.50","3","20.89",
"3149","正達","985,866","620","17,415,236","17.20","18.05","17.15","17.55","+","0.70","17.55","6","17.60","2","0.00",
"3164","景岳","61,304","49","1,525,963","25.05","25.05","24.75","24.75","-","0.30","24.75","2","24.95","1","20.12",
"3167","大量","124,723","110","6,732,650","53.80","54.50","53.20","53.20"," ","0.00","53.20","4","53.40","1","9.47",
"3189","景碩","21,364,978","11,560","2,966,618,272","138.00","141.50","136.50","138.50","+","4.00","138.50","64","139.00","99","12.17",
"3209","全科","2,830,336","1,626","110,174,503","39.00","39.45","38.50","38.75","-","0.05","38.70","23","38.75","25","8.61",
"3229","晟鈦","17,172","20","376,498","22.30","22.30","21.80","21.80","-","0.20","21.85","1","21.90","1","0.00",
"3231","緯創","7,173,079","3,544","179,267,972","24.85","25.25","24.85","24.90","+","0.25","24.90","7","24.95","40","7.46",
"3257","虹冠電","68,460","77","3,445,065","51.00","51.00","50.10","50.50","+","0.20","50.20","1","50.50","2","10.46",
"3266","昇陽","160,324","93","1,923,499","12.00","12.20","11.85","11.90","-","0.20","11.85","18","11.90","4","12.40",
"3296","勝德","630,515","408","9,430,402","15.50","15.55","14.70","14.75","-","0.70","14.75","6","14.80","3","0.00",
"3305","昇貿","828,520","636","43,681,108","53.00","53.20","52.10","52.10","+","0.30","52.10","39","52.20","2","7.83",
"3308","聯德","38,339","29","506,523","13.20","13.45","13.20","13.20","+","0.05","13.20","8","13.30","1","0.00",
"3311","閎暉","48,533","44","1,577,271","32.55","32.65","32.40","32.40","-","0.10","32.40","2","32.60","2","32.40",
"3312","弘憶股","657,057","323","12,139,762","18.50","18.55","18.35","18.40","+","0.05","18.40","14","18.45","10","4.89",
"3321","同泰","88,848","64","810,532","9.06","9.18","9.06","9.10","+","0.05","9.09","3","9.10","3","0.00",
