"111年10月19日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2461","光群雷","110,032","80","1,954,464","17.85","17.95","17.65","17.70","+","0.05","17.70","1","17.75","2","9.89",
"2462","良得電","131,556","107","3,160,451","24.30","24.30","23.80","24.25","+","0.10","24.10","2","24.30","4","151.56",
"2464","盟立","145,697","159","5,290,505","36.60","36.65","36.00","36.25","-","0.35","36.20","2","36.25","1","11.47",
"2465","麗臺","4,328,332","2,796","127,609,077","26.85","30.00","26.85","30.00","+","2.70","30.00","126","--","0","12.71",
"2466","冠西電","79,000","57","2,545,800","32.20","32.50","32.05","32.50","+","0.25","32.30","1","32.50","2","41.14",
"2467","志聖","95,811","88","4,152,003","42.65","43.55","42.65","43.45","+","0.15","43.40","3","43.50","1","9.74",
"2468","華經","6,276,755","2,615","136,306,258","20.80","22.20","20.80","22.20","+","2.00","22.20","25,794","--","0","27.75",
"2471","資通","12,230","19","310,898","25.30","25.50","25.30","25.40","+","0.10","25.35","4","25.50","2","6.94",
"2472","立隆電","162,077","120","7,692,307","47.15","47.75","47.15","47.35","+","0.20","47.30","1","47.55","11","6.56",
"2474","可成","3,161,388","1,465","541,386,585","172.00","172.50","170.50","170.50","-","0.50","170.50","32","171.50","17","11.12",
"2476","鉅祥","909,147","610","39,999,992","44.10","44.75","43.35","43.70","-","0.40","43.55","1","43.70","7","11.18",
"2477","美隆電","336,509","218","5,882,309","18.00","18.00","17.15","17.45","-","0.45","17.35","3","17.45","1","60.17",
"2478","大毅","89,270","130","3,639,785","40.40","41.15","40.40","40.80","-","0.05","40.60","2","40.90","4","6.95",
"2480","敦陽科","156,675","225","12,223,020","78.60","78.70","77.80","77.90","-","0.70","77.80","15","77.90","1","11.63",
"2481","強茂","3,412,220","2,231","183,057,019","53.60","54.50","53.00","53.20","-","0.40","53.20","14","53.30","12","9.02",
"2482","連宇","1,318,410","688","28,485,360","21.50","22.05","21.15","21.50"," ","0.00","21.45","2","21.50","9","11.75",
"2483","百容","501,036","284","11,953,890","23.90","24.15","23.55","23.70","-","0.05","23.65","10","23.80","7","16.57",
"2484","希華","928,971","516","28,738,041","31.15","31.40","30.70","30.70","-","0.25","30.70","19","30.75","6","7.64",
"2485","兆赫","658,526","543","11,090,734","17.00","17.25","16.55","16.70","-","0.20","16.65","14","16.70","2","0.00",
"2486","一詮","715,901","467","12,303,332","17.15","17.50","16.95","17.00"," ","0.00","17.00","11","17.10","15","16.19",
"2488","漢平","67,612","52","1,896,702","28.05","28.20","27.80","28.05","+","0.10","28.05","1","28.10","1","12.69",
"2489","瑞軒","1,129,749","670","10,515,648","9.31","9.40","9.25","9.28"," ","0.00","9.28","1","9.30","16","0.00",
"2491","吉祥全","23,465","22","281,401","11.90","12.25","11.80","11.80","-","0.15","11.80","1","11.85","1","0.00",
"2492","華新科","2,399,736","3,112","188,118,312","78.80","79.90","77.60","78.00","-","1.00","77.90","34","78.00","33","7.20",
"2493","揚博","71,264","71","2,858,528","39.95","40.25","39.95","40.25"," ","0.00","40.05","2","40.25","1","10.16",
"2495","普安","4,031,479","1,938","69,056,350","16.80","17.50","16.60","17.00","+","0.20","17.00","4","17.05","38","27.42",
"2496","卓越","10,116","22","461,217","45.60","46.15","45.50","45.50","-","0.10","45.40","1","45.60","2","14.26",
"2497","怡利電","3,331,065","2,287","227,413,124","69.00","70.00","66.90","66.90","-","2.10","66.80","132","66.90","6","32.63",
"2498","宏達電","21,399,524","10,540","1,120,626,830","52.40","53.50","51.70","51.70","-","0.30","51.70","117","51.80","9","0.00",
"2501","國建","543,805","407","8,293,660","15.30","15.45","15.15","15.20","-","0.15","15.20","5","15.25","1","21.11",
"2504","國產","2,375,612","979","52,920,006","22.30","22.50","22.10","22.10","-","0.20","22.10","8","22.15","29","6.01",
"2505","國揚","120,714","91","2,192,533","18.15","18.30","17.90","18.20","+","0.10","18.10","2","18.20","7","12.55",
"2506","太設","378,147","86","3,381,424","8.89","9.00","8.84","8.93","+","0.02","8.93","5","8.95","22","4.63",
"2509","全坤建","16,792","68","240,908","14.35","14.35","14.30","14.35"," ","0.00","14.30","1","14.35","24","0.00",
"2511","太子","668,871","279","7,158,625","10.85","10.90","10.50","10.65","-","0.25","10.60","27","10.65","3","21.30",
"2514","龍邦","86,148","34","1,442,119","16.55","16.80","16.55","16.75","+","0.05","16.70","4","16.75","1","0.00",
"2515","中工","2,932,248","1,178","22,874,531","7.85","7.86","7.73","7.76","-","0.09","7.76","90","7.77","11","3.96",
"2516","新建","108,197","63","545,975","5.08","5.08","5.00","5.00","-","0.05","5.00","8","5.04","3","0.00",
"2520","冠德","567,349","495","13,718,793","24.35","24.50","23.90","24.05","-","0.30","24.05","4","24.10","6","4.52",
"2524","京城","9,633","10","317,080","33.25","33.25","32.70","33.00","-","0.25","32.45","1","33.00","4","9.97",
"2527","宏璟","146,565","105","3,005,780","20.60","20.65","20.35","20.55","+","0.10","20.45","2","20.55","12","4.01",
"2528","皇普","97,158","39","1,840,569","19.00","19.00","18.80","19.00"," ","0.00","18.95","2","19.00","2,946","13.87",
"2530","華建","1,995,394","714","37,046,494","18.70","18.85","18.30","18.60","-","0.10","18.45","5","18.60","34","0.00",
"2534","宏盛","1,004,977","529","24,792,873","24.50","24.85","24.50","24.55","-","0.15","24.55","1","24.60","1","9.98",
"2535","達欣工","456,566","324","13,780,683","29.95","30.45","29.90","30.45","+","0.50","30.30","8","30.45","15","8.34",
"2536","宏普","162,000","74","3,605,800","22.20","22.30","22.20","22.25","-","0.05","22.20","24","22.25","1","158.93",
"2537","聯上發","863,170","361","6,121,092","7.04","7.15","7.02","7.05","+","0.01","7.05","10","7.10","5","3.96",
"2538","基泰","378,062","124","4,735,672","12.50","12.60","12.45","12.50"," ","0.00","12.45","322","12.50","4","46.30",
"2539","櫻花建","346,394","246","11,075,036","31.90","32.05","31.85","32.00","+","0.05","31.90","7","32.00","77","12.60",
"2540","愛山林","277,045","146","26,645,108","95.00","97.50","95.00","95.60","+","0.60","95.10","1","95.60","2","16.83",
"2542","興富發","4,531,588","3,035","182,020,252","39.65","40.50","39.65","40.20","+","0.60","40.20","68","40.25","49","15.64",
"2543","皇昌","90,000","50","750,790","8.31","8.40","8.31","8.40","+","0.07","8.36","2","8.40","1","3.61",
"2545","皇翔","197,266","217","7,804,045","39.30","39.85","39.30","39.65","+","0.35","39.50","4","39.75","11","4.69",
"2546","根基","56,635","82","2,658,335","47.15","47.20","46.50","46.95","-","0.20","46.85","2","47.00","2","7.86",
"2547","日勝生","1,130,327","326","10,557,535","9.37","9.42","9.22","9.25","-","0.11","9.22","20","9.25","5","37.00",
"2548","華固","502,193","455","43,858,051","87.00","87.70","86.70","87.70","+","0.50","87.30","8","87.70","12","4.72",
"2597","潤弘","43,192","45","3,576,372","82.40","83.70","82.10","82.20","-","0.10","82.10","1","83.00","1","8.39",
"2601","益航","1,555,305","736","12,731,562","8.19","8.25","8.12","8.14","-","0.02","8.14","17","8.15","10","31.31",
"2603","長榮","47,102,292","24,806","6,789,975,935","142.50","146.50","141.50","144.00","+","3.00","143.50","853","144.00","59","2.09",
"2605","新興","1,703,918","1,074","31,683,561","18.55","18.85","18.35","18.35","-","0.05","18.35","30","18.40","2","21.85",
"2606","裕民","3,108,484","2,057","110,879,588","35.90","36.15","35.30","35.30","-","0.10","35.30","26","35.35","1","5.34",
"2607","榮運","4,989,234","2,330","136,208,252","27.00","27.70","26.95","27.15","+","0.25","27.10","116","27.15","9","10.69",
"2608","嘉里大榮","372,853","343","13,372,331","35.30","36.25","35.30","35.70","+","0.30","35.70","6","35.80","1","12.02",
"2609","陽明","45,574,110","22,565","2,877,049,679","62.20","63.90","61.90","63.00","+","1.10","63.00","133","63.10","185","0.99",
"2610","華航","35,905,620","12,309","618,526,002","17.30","17.50","17.05","17.05","-","0.20","17.00","1,717","17.05","5","7.19",
"2611","志信","363,018","227","4,661,763","12.60","13.00","12.60","12.65","-","0.05","12.65","15","12.70","3","0.00",
"2612","中航","273,589","261","9,147,455","33.50","33.80","33.00","33.20","-","0.05","33.20","10","33.25","1","17.11",
"2613","中櫃","735,058","361","16,038,638","21.50","22.20","21.40","21.40","-","0.25","21.40","17","21.45","14","11.03",
"2614","東森","1,181,663","1,004","23,654,793","20.05","20.30","19.75","19.95","-","0.10","19.95","1","20.00","48","18.30",
"2615","萬海","12,202,502","8,280","829,981,098","67.60","68.80","66.80","67.90","+","0.90","67.90","57","68.00","150","1.18",
"2616","山隆","270,040","304","8,807,219","33.00","33.00","32.30","32.50","-","0.40","32.50","1","32.55","1","9.59",
"2617","台航","589,815","447","14,455,082","24.50","24.75","24.25","24.35"," ","0.00","24.30","16","24.35","9","4.60",
"2618","長榮航","49,285,332","15,552","1,194,262,761","24.30","24.65","23.90","24.10","-","0.20","24.10","193","24.15","206","9.30",
"2630","亞航","46,094","44","739,419","16.25","16.25","15.90","16.05","-","0.05","16.05","1","16.10","2","123.46",
"2633","台灣高鐵","3,623,803","1,739","100,384,279","28.00","28.05","27.55","27.55","-","0.60","27.55","68","27.60","22","59.89",
"2634","漢翔","4,834,808","1,896","150,981,569","31.40","31.60","31.00","31.15","-","0.15","31.10","15","31.15","16","23.96",
"2636","台驊投控","1,263,733","1,070","80,110,600","62.20","64.10","62.20","63.50","+","1.50","63.30","2","63.50","54","2.33",
"2637","慧洋-KY","5,490,641","3,915","301,762,270","55.40","55.60","54.30","54.50","-","0.20","54.50","44","54.60","14","3.20",
"2642","宅配通","96,610","164","4,038,767","41.85","42.45","41.20","41.20","-","0.70","41.20","1","41.70","2","18.99",
"2701","萬企","171,133","71","2,034,913","11.75","11.95","11.75","11.80","+","0.05","11.75","19","11.85","1","32.78",
"2702","華園","352,921","217","6,925,611","19.65","19.85","19.50","19.60","-","0.05","19.55","6","19.60","2","1.09",
"2704","國賓","106,456","105","3,270,709","30.80","30.90","30.55","30.60","-","0.15","30.60","16","30.85","13","306.00",
"2705","六福","203,598","130","3,243,950","15.85","16.20","15.75","16.00","+","0.15","16.00","70","16.05","2","0.00",
"2706","第一店","149,776","147","2,096,449","14.00","14.10","13.90","13.95","-","0.05","13.95","12","14.00","16","31.00",
"2707","晶華","1,459,221","2,195","264,597,402","186.50","188.00","177.50","179.00","-","6.50","178.50","17","179.00","14","10.67",
"2712","遠雄來","2,000","2","67,000","33.05","33.95","33.05","33.95","+","0.20","33.05","1","33.75","1","0.00",
"2722","夏都","40,109","44","1,244,613","31.55","31.55","30.70","30.95","-","0.05","30.95","1","31.00","4","55.27",
"2723","美食-KY","533,909","385","55,173,738","103.50","104.50","103.00","103.00","-","1.00","103.00","39","103.50","7","29.18",
"2727","王品","331,849","394","40,862,064","123.50","125.00","122.00","122.50","-","1.00","122.50","2","123.00","5","0.00",
"2731","雄獅","1,220,726","1,040","101,061,332","83.80","84.40","82.00","82.00","-","1.70","82.00","87","82.10","9","0.00",
"2739","寒舍","18,009","18","487,042","26.80","27.45","26.80","26.85"," ","0.00","26.85","1","26.90","1","0.00",
"2748","雲品","332,857","377","16,349,009","49.50","50.30","48.10","48.10","-","1.90","48.05","1","48.15","1","130.00",
"2753","八方雲集","303,452","662","54,502,006","178.50","183.00","177.00","178.00","-","1.00","178.00","2","178.50","2","20.32",
"2801","彰銀","7,880,828","2,784","129,511,071","16.50","16.60","16.30","16.35","-","0.25","16.35","527","16.40","136","17.21",
"2809","京城銀","1,553,698","1,023","47,619,329","30.90","31.25","30.30","30.60","-","0.30","30.40","1","30.60","3","15.94",
"2812","台中銀","7,076,903","4,866","88,498,714","12.65","12.70","12.40","12.40","-","0.25","12.40","367","12.45","87","10.97",
"2816","旺旺保","74,054","35","1,026,106","13.85","13.90","13.85","13.90","-","0.05","13.90","2","13.95","3","0.00",
"2820","華票","549,837","434","7,885,683","14.35","14.50","14.20","14.30","-","0.10","14.30","7","14.35","16","13.12",
"2832","台產","108,121","84","2,149,596","19.95","19.95","19.80","19.90","-","0.05","19.85","6","19.90","7","7.18",
"2834","臺企銀","25,153,093","7,155","301,858,957","12.05","12.20","11.85","11.85","-","0.15","11.85","1,811","11.90","28","13.62",
"2836","高雄銀","420,517","218","5,074,514","12.10","12.15","12.00","12.05"," ","0.00","12.05","5","12.10","30","14.18",
"2836A","高雄銀甲特","16,000","4","351,200","21.95","21.95","21.95","21.95"," ","0.00","21.90","4","21.95","4","0.00",
"2838","聯邦銀","2,259,553","1,522","33,067,034","14.80","15.00","14.35","14.45","-","0.60","14.40","61","14.45","66","15.05",
"2838A","聯邦銀甲特","78,000","31","3,851,700","49.40","49.45","49.30","49.35"," ","0.00","49.30","71","49.40","10","0.00",
"2845","遠東銀","11,392,969","2,924","117,059,405","10.20","10.40","10.20","10.20"," ","0.00","10.20","534","10.25","111","11.46",
"2849","安泰銀","183,648","165","2,616,680","14.35","14.55","13.95","13.95","-","0.45","13.95","4","14.00","43","12.13",
"2850","新產","400,118","333","17,598,219","44.50","45.05","43.50","43.50","-","1.25","43.50","2","43.55","1","6.50",
"2851","中再保","399,997","342","7,412,661","18.55","18.80","18.35","18.45","-","0.20","18.45","2","18.50","7","11.25",
"2852","第一保","176,567","90","2,436,882","13.75","13.90","13.70","13.80","+","0.05","13.80","2","13.85","6","6.36",
"2855","統一證","562,832","361","8,249,671","14.60","14.80","14.50","14.50","-","0.10","14.50","10","14.55","1","26.36",
"2867","三商壽","15,298,602","5,488","88,847,200","5.99","5.99","5.70","5.75","-","0.20","5.75","44","5.76","144","0.00",
"2880","華南金","10,915,772","5,288","222,772,732","20.55","20.70","20.20","20.30","-","0.25","20.25","374","20.30","50","16.78",
"2881","富邦金","18,432,480","11,744","930,586,076","50.50","51.00","50.00","50.40","-","0.10","50.30","196","50.40","146","5.34",
"2881A","富邦特","528,286","135","30,994,791","59.10","59.10","58.50","58.50","-","0.10","58.50","50","58.60","5","0.00",
"2881B","富邦金乙特","42,000","18","2,395,200","57.30","57.30","56.90","57.20"," ","0.00","56.90","2","57.10","10","0.00",
"2881C","富邦金丙特","19,482","33","1,080,951","55.60","55.60","55.40","55.40","-","0.20","55.40","5","55.50","16","0.00",
"2882","國泰金","25,732,909","9,643","983,494,761","38.15","38.50","37.95","38.30","+","0.15","38.25","101","38.30","256","5.79",
"2882A","國泰特","95,582","43","5,440,497","57.10","57.10","56.60","56.80","-","0.30","56.60","3","56.80","8","0.00",
"2882B","國泰金乙特","14,356","14","818,256","57.00","57.10","56.90","57.10","-","0.10","56.70","1","57.00","5","0.00",
"2883","開發金","27,145,444","8,828","305,599,030","11.35","11.40","11.20","11.20","-","0.15","11.20","2,928","11.25","348","6.51",
"2883B","開發金乙特","3,066,894","848","23,569,171","7.74","7.74","7.64","7.66","-","0.08","7.65","47","7.66","54","0.00",
"2884","玉山金","42,594,430","27,229","968,494,280","23.05","23.05","22.50","22.50","-","0.50","22.50","3,611","22.55","26","17.31",
"2885","元大金","16,121,029","5,898","308,519,802","19.20","19.35","19.00","19.00","-","0.20","19.00","267","19.05","4","8.64",
"2886","兆豐金","19,896,014","15,193","581,920,481","29.70","29.75","29.00","29.00","-","0.70","29.00","377","29.05","288","18.59",
"2887","台新金","28,817,266","13,495","370,342,319","13.00","13.00","12.70","12.90","-","0.20","12.90","316","12.95","534","13.30",
"2887E","台新戊特","232,122","113","11,321,942","49.00","49.00","48.45","48.60","-","0.40","48.55","2","48.70","6","0.00",
"2887F","台新戊特二","29,053","18","1,355,492","46.80","46.80","46.50","46.70","-","0.35","46.50","6","46.70","19","0.00",
"2887Z1","台新己特","7,477","11","124,199","16.60","16.60","16.60","16.60"," ","0.00","16.55","304","16.60","2","0.00",
"2888","新光金","23,656,900","8,207","187,733,857","7.99","7.99","7.90","7.93","-","0.04","7.93","51","7.94","510","10.43",
"2888A","新光金甲特","14,000","9","516,200","36.90","37.00","36.85","37.00","-","0.15","36.80","1","37.00","20","0.00",
"2888B","新光金乙特","84,360","48","3,087,902","36.70","36.70","36.50","36.55","-","0.20","36.55","8","36.65","1","0.00",
"2889","國票金","2,749,806","1,690","30,995,887","11.35","11.40","11.15","11.30","-","0.10","11.20","62","11.30","91","14.12",
"2890","永豐金","25,415,889","7,497","418,255,665","16.70","16.75","16.20","16.50","-","0.20","16.40","95","16.50","79","11.70",
"2891","中信金","47,994,198","13,837","956,343,727","20.05","20.20","19.70","19.90","-","0.20","19.85","41","19.90","1,606","8.84",
"2891B","中信金乙特","48,089","27","2,847,462","59.00","59.30","59.00","59.30","+","0.10","59.20","1","59.40","1","0.00",
"2891C","中信金丙特","7,298","14","433,452","59.30","59.50","59.30","59.40"," ","0.00","58.30","1","59.20","4","0.00",
"2892","第一金","15,600,396","6,965","373,179,769","24.05","24.20","23.70","23.75","-","0.30","23.75","429","23.80","207","16.16",
"2897","王道銀行","2,007,842","904","15,932,255","7.95","8.01","7.86","7.90","-","0.09","7.89","13","7.90","27","12.74",
"2897A","王道銀甲特","62,240","261","616,270","9.91","9.92","9.90","9.90"," ","0.00","9.90","1","9.91","2","0.00",
"2901","欣欣","7,185","49","167,018","23.20","23.25","23.20","23.25","+","0.05","23.10","22","23.30","4","129.17",
"2903","遠百","666,128","388","12,235,924","18.55","18.65","18.20","18.20","-","0.40","18.15","11","18.20","275","22.47",
"2904","匯僑","55,469","48","979,253","17.65","17.75","17.60","17.60","-","0.05","17.60","7","17.70","1","20.47",
"2905","三商","331,312","324","4,708,521","14.40","14.40","14.10","14.15","-","0.25","14.15","2","14.25","8","0.00",
"2906","高林","981,123","459","15,321,270","15.50","15.90","15.35","15.35","-","0.15","15.30","79","15.40","2","23.26",
"2908","特力","164,001","56","3,299,270","20.20","20.35","20.00","20.00","-","0.20","20.00","21","20.10","1","15.15",
"2910","統領","14,000","13","431,750","30.75","31.00","30.75","30.90","+","0.30","30.85","3","30.90","1","49.84",
"2911","麗嬰房","125,226","216","802,395","6.44","6.45","6.35","6.37","-","0.07","6.37","2","6.40","3","0.00",
"2912","統一超","908,093","1,235","247,097,176","274.00","274.50","270.50","271.00","-","3.00","270.50","45","271.00","4","31.29",
"2913","農林","1,320,409","578","27,383,845","21.00","21.00","20.30","20.30","-","0.55","20.25","22","20.30","81","0.00",
"2915","潤泰全","11,254,511","5,903","592,854,438","51.40","53.50","51.20","52.30","+","0.90","52.20","37","52.30","14","2.34",
"2923","鼎固-KY","126","4","2,829","--","--","--","--"," ","0.00","20.40","2","21.20","1","39.06",
"2929","淘帝-KY","232,490","123","2,362,038","10.15","10.30","10.05","10.10"," ","0.00","10.00","38","10.10","1","0.00",
"2939","凱羿-KY","22,000","13","675,650","30.30","30.95","30.25","30.95","+","0.15","30.70","2","30.95","5","67.28",
"2945","三商家購","18,246","33","658,555","35.50","36.60","35.50","36.50","+","1.00","35.95","2","36.50","2","18.25",
"3002","歐格","194,200","117","2,222,470","11.50","11.55","11.35","11.45"," ","0.00","11.35","3","11.45","5","0.00",
"3003","健和興","718,882","892","50,128,239","69.60","70.50","69.20","69.40","-","0.20","69.40","20","69.50","1","11.47",
"3004","豐達科","86,600","126","5,297,097","61.10","62.00","60.50","61.50","+","0.40","60.70","2","61.50","1","0.00",
"3005","神基","581,537","513","23,870,437","41.35","41.45","40.75","40.75","-","0.60","40.75","5","40.85","1","11.54",
"3006","晶豪科","4,430,044","4,485","295,664,992","67.30","68.20","65.60","65.60","-","1.90","65.60","84","65.70","1","3.63",
"3008","大立光","597,171","1,267","1,060,815,295","1,755.00","1,795.00","1,755.00","1,780.00","+","15.00","1,775.00","1","1,780.00","9","11.39",
"3010","華立","258,491","277","20,673,986","81.00","81.70","79.00","79.80","-","1.00","79.20","5","79.80","1","6.22",
"3011","今皓","292,301","129","3,845,251","13.15","13.30","13.00","13.15"," ","0.00","13.15","16","13.25","17","15.11",
"3013","晟銘電","199,639","123","2,807,958","14.00","14.20","13.90","14.05","+","0.05","14.00","3","14.05","7","0.00",
"3014","聯陽","362,396","536","21,335,320","58.30","59.50","58.30","58.60","+","0.40","58.60","1","58.80","10","5.67",
"3015","全漢","63,015","51","2,331,456","37.15","37.15","36.85","36.95","-","0.05","36.90","1","37.00","2","9.12",
"3016","嘉晶","844,356","901","59,005,291","69.80","71.00","69.00","69.00","-","1.10","69.00","60","69.10","1","31.22",
"3017","奇鋐","5,797,284","3,667","591,811,535","102.00","104.50","100.00","100.50","-","1.00","100.50","34","101.00","52","10.43",
"3018","同開","5,676","57","50,541","8.88","8.90","8.88","8.90","+","0.02","8.84","1","8.87","1","0.00",
"3019","亞光","923,525","930","54,381,306","59.10","59.50","58.30","59.00"," ","0.00","58.90","6","59.00","200","14.15",
"3021","鴻名","188,720","116","4,075,228","21.85","21.95","21.30","21.80","+","0.10","21.65","1","21.80","17","12.25",
"3022","威強電","1,481,406","1,173","81,625,226","55.60","56.10","54.50","54.50","-","1.30","54.50","13","54.60","1","10.02",
"3023","信邦","568,184","563","159,822,340","283.00","283.00","279.50","281.00","-","2.00","281.00","130","281.50","5","25.95",
"3024","憶聲","401,060","153","5,034,554","12.65","12.80","12.45","12.50","-","0.15","12.50","5","12.55","9","48.08",
"3025","星通","1,299,738","881","28,698,126","22.15","22.75","21.65","21.65","-","0.65","21.65","17","21.70","1","16.40",
"3026","禾伸堂","105,053","309","9,132,647","87.20","87.30","86.60","86.90","-","0.40","86.90","2","87.00","1","8.17",
"3027","盛達","3,573,735","2,133","83,369,593","23.40","24.20","22.75","22.90"," ","0.00","22.90","6","22.95","4","58.72",
"3028","增你強","175,884","205","4,580,130","26.05","26.20","25.85","25.90","-","0.10","25.90","2","25.95","2","6.30",
"3029","零壹","109,742","135","4,224,012","38.50","38.70","38.30","38.45","-","0.05","38.45","3","38.50","1","9.91",
"3030","德律","160,797","166","9,739,384","60.40","61.10","60.20","60.20","-","0.50","60.20","9","60.70","6","8.58",
"3031","佰鴻","108,260","93","1,572,008","14.50","14.70","14.35","14.35","-","0.05","14.35","12","14.50","49","12.59",
"3032","偉訓","103,003","64","2,745,837","26.90","27.00","26.20","26.75","-","0.25","26.65","1","26.90","2","9.83",
"3033","威健","863,930","690","22,365,004","26.00","26.20","25.65","25.65","-","0.35","25.65","21","25.75","1","5.31",
"3034","聯詠","4,578,732","4,516","1,123,993,519","244.50","248.00","243.50","244.00","+","1.00","244.00","131","244.50","1","3.47",
"3035","智原","32,749,828","19,087","4,250,478,487","130.50","134.00","125.00","125.00","-","5.50","125.00","898","125.50","6","14.53",
"3036","文曄","2,721,122","1,772","170,752,678","62.30","63.20","62.00","62.50","+","0.70","62.50","10","62.60","2","7.20",
"3036A","文曄甲特","14,032","9","658,801","46.95","46.95","46.95","46.95"," ","0.00","46.85","1","46.95","4","0.00",
"3037","欣興","45,760,490","25,930","5,658,811,872","120.50","126.00","120.00","122.50","+","1.50","122.50","419","123.00","273","7.89",
"3038","全台","615,442","339","12,500,480","20.65","20.65","20.05","20.05","-","0.50","20.05","29","20.10","1","9.28",
"3040","遠見","15,066","15","438,268","29.10","29.10","28.95","28.95","-","0.15","28.95","1","29.10","3","21.60",
"3041","揚智","443,856","375","8,052,177","18.05","18.35","17.90","18.00","-","0.05","18.00","5","18.05","10","66.67",
"3042","晶技","2,106,570","2,868","159,602,360","75.10","76.50","74.90","75.70","+","0.60","75.60","39","75.70","18","7.62",
"3043","科風","471,793","198","3,116,505","6.60","6.78","6.50","6.50","-","0.02","6.50","40","6.53","1","23.21",
"3044","健鼎","2,021,668","1,260","184,963,875","89.80","92.30","89.80","91.20","+","0.90","91.20","6","91.30","6","7.94",
"3045","台灣大","5,006,747","3,086","458,436,855","92.30","92.80","91.00","91.00","-","1.20","91.00","42","91.40","2","23.27",
"3046","建碁","19,305,227","11,162","1,127,149,734","59.50","59.70","57.50","58.00","-","1.20","57.90","4","58.00","46","20.00",
"3047","訊舟","7,996,880","3,346","131,497,280","16.45","16.80","16.05","16.05","-","0.40","16.05","76","16.10","97","24.32",
"3048","益登","239,879","272","6,595,014","27.50","27.65","27.30","27.35","-","0.15","27.35","4","27.45","1","6.08",
"3049","和鑫","1,304,808","601","12,465,778","9.59","9.67","9.45","9.45","-","0.09","9.45","6","9.48","1","13.31",
"3050","鈺德","3,600,335","698","55,189,588","15.65","15.80","15.05","15.10","-","0.50","15.10","27","15.15","45","26.96",
"3051","力特","727,305","401","12,169,073","16.75","17.00","16.50","16.65","+","0.10","16.65","7","16.70","2","7.06",
"3052","夆典","265,264","56","2,602,341","9.90","9.90","9.78","9.80","-","0.07","9.79","5","9.80","21","15.81",
"3054","立萬利","4,000","4","80,100","20.05","20.10","19.85","19.85","+","0.35","19.70","1","19.90","1","0.00",
"3055","蔚華科","101,006","157","2,575,125","25.90","25.90","25.00","25.70","-","0.10","25.35","2","25.70","1","0.00",
"3056","總太","591,091","422","17,551,765","29.30","30.10","29.25","29.85","+","0.60","29.80","4","29.85","16","32.10",
"3057","喬鼎","121,004","273","1,212,864","10.10","10.15","9.95","9.95","-","0.15","9.95","3","10.00","7","22.61",
"3058","立德","240,818","269","2,294,875","9.20","9.80","9.20","9.50","+","0.32","9.50","3","9.56","4","0.00",
"3059","華晶科","1,506,653","811","51,583,930","34.50","34.80","33.65","33.65","-","0.70","33.65","5","33.75","1","26.50",
"3060","銘異","225,779","164","3,740,273","16.50","16.75","16.45","16.50","+","0.05","16.50","1","16.55","3","9.07",
"3062","建漢","4,348,474","2,096","104,004,057","24.20","24.45","23.30","23.30","-","0.65","23.30","34","23.35","2","0.00",
"3090","日電貿","168,180","149","8,080,370","48.55","48.55","47.85","47.95","-","0.25","47.95","2","48.00","4","9.48",
"3092","鴻碩","152,219","138","5,100,919","34.00","34.10","33.05","33.05","-","0.50","33.05","4","33.30","2","49.33",
"3094","聯傑","94,372","88","2,280,708","24.45","24.65","23.90","24.10","-","0.10","24.10","1","24.15","2","25.37",
"3130","一零四","4,274","53","816,452","191.00","191.00","191.00","191.00"," ","0.00","190.50","2","191.50","1","14.59",
"3138","耀登","294,757","327","36,155,070","121.50","125.00","121.00","122.50","+","0.50","121.50","4","122.50","6","20.52",
"3149","正達","3,288,694","1,938","69,768,929","21.85","22.20","20.50","20.60","-","1.25","20.60","49","20.70","5","0.00",
"3164","景岳","163,311","112","3,665,060","22.45","22.65","22.20","22.40","-","0.10","22.40","31","22.55","1","18.82",
"3167","大量","74,313","46","3,038,563","40.80","41.10","40.70","40.90","-","0.10","40.85","2","40.95","1","6.00",
"3189","景碩","20,376,102","12,718","2,108,394,681","102.00","105.50","101.50","102.00","-","0.50","102.00","256","102.50","46","7.21",
"3209","全科","458,863","315","14,478,657","31.70","31.80","31.30","31.35","-","0.35","31.35","2","31.45","3","6.04",
"3229","晟鈦","1,000","1","21,600","21.60","21.60","21.60","21.60","+","0.55","20.60","1","21.55","1","0.00",
"3231","緯創","8,159,608","2,557","214,542,924","26.20","26.50","26.15","26.20"," ","0.00","26.20","79","26.25","18","7.77",
"3257","虹冠電","61,368","63","2,253,917","37.05","37.45","36.00","36.20","-","0.60","36.00","1","36.35","3","8.72",
"3266","昇陽","45,000","29","489,400","10.90","10.95","10.75","10.85","+","0.05","10.85","2","10.90","4","12.06",
"3296","勝德","1,092,000","751","18,605,400","16.75","17.30","16.70","17.20","+","0.30","17.15","20","17.20","11","0.00",
"3305","昇貿","318,599","257","12,271,605","38.60","39.20","37.95","37.95","-","0.65","37.95","5","38.20","4","5.77",
"3308","聯德","18,010","9","206,275","11.45","11.50","11.45","11.45","+","0.05","11.40","8","11.50","1","0.00",
"3311","閎暉","12,009","24","388,087","32.60","32.60","32.10","32.50","+","0.45","32.10","1","32.30","2","25.79",
"3312","弘憶股","165,089","123","2,798,523","16.70","17.15","16.70","16.80"," ","0.00","16.80","7","16.90","2","4.75",
