"111年09月27日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2460","建通","165,803","258","2,285,742","13.85","13.95","13.50","13.80","-","0.05","13.80","1","13.85","2","23.39",
"2461","光群雷","202,216","114","3,591,644","17.80","17.90","17.70","17.75","-","0.10","17.75","3","17.85","2","9.92",
"2462","良得電","166,637","129","4,117,543","24.70","25.10","24.45","25.10","+","0.45","25.00","2","25.10","1","156.88",
"2464","盟立","174,947","177","6,763,738","38.70","38.90","38.40","38.75","+","0.10","38.75","2","38.80","1","12.26",
"2465","麗臺","412,774","334","10,689,959","26.50","26.50","25.10","26.45","+","0.75","26.40","13","26.45","11","11.21",
"2466","冠西電","80,001","54","2,503,431","31.20","31.40","31.20","31.40","+","0.20","31.30","2","31.40","2","39.75",
"2467","志聖","122,301","98","5,477,421","44.20","45.25","44.20","45.25","+","0.70","45.25","1","45.30","1","10.15",
"2468","華經","2,250,452","1,303","37,268,379","16.50","17.20","15.95","16.75","+","0.85","16.70","5","16.75","45","20.94",
"2471","資通","29,020","38","765,388","26.10","26.85","26.10","26.60","+","0.35","26.50","3","26.65","1","7.27",
"2472","立隆電","184,266","144","9,201,516","49.60","50.50","49.50","50.30","+","0.45","50.20","4","50.30","1","6.97",
"2474","可成","1,956,642","2,304","333,874,626","171.00","172.00","169.00","171.00","+","1.00","170.50","71","171.00","17","11.15",
"2476","鉅祥","2,424,623","1,014","116,569,663","48.90","48.90","46.95","47.50","-","0.45","47.45","3","47.50","11","12.15",
"2477","美隆電","77,020","67","1,435,228","18.50","18.75","18.50","18.75"," ","0.00","18.70","2","18.75","12","64.66",
"2478","大毅","147,672","117","6,097,685","41.20","41.80","40.90","41.60","+","0.55","41.55","2","41.60","2","7.09",
"2480","敦陽科","199,604","210","15,930,379","79.60","80.50","79.00","80.50","+","0.90","80.30","2","80.50","7","12.01",
"2481","強茂","2,385,580","1,794","139,677,821","58.30","59.60","57.50","59.50","+","1.60","59.40","21","59.50","9","10.08",
"2482","連宇","1,881,719","930","39,602,014","21.35","21.45","20.50","21.40","+","0.50","21.35","7","21.40","7","11.69",
"2483","百容","4,172,417","2,485","124,894,345","31.30","31.40","29.35","29.35","-","1.60","29.35","36","29.40","3","20.52",
"2484","希華","2,094,019","1,333","67,481,665","32.05","32.90","31.70","32.85","+","1.00","32.85","8","32.90","6","8.17",
"2485","兆赫","776,100","487","13,735,452","17.55","18.00","17.25","17.95","+","0.40","17.90","38","17.95","11","0.00",
"2486","一詮","2,287,111","1,252","44,249,902","19.00","19.85","18.85","19.45","+","0.60","19.40","29","19.45","13","18.52",
"2488","漢平","57,279","49","1,612,593","28.05","28.30","28.05","28.30","+","0.25","28.25","2","28.30","2","12.81",
"2489","瑞軒","1,511,308","1,113","14,455,639","9.53","9.70","9.45","9.66","+","0.15","9.65","7","9.66","10","0.00",
"2491","吉祥全","374,275","96","4,756,750","12.30","13.25","12.05","13.10","+","0.65","13.00","5","13.15","2","0.00",
"2492","華新科","1,520,283","1,288","118,277,187","78.70","78.70","76.60","78.10","+","1.10","78.10","9","78.20","1","7.21",
"2493","揚博","74,683","74","3,008,053","40.00","40.70","40.00","40.70","+","0.60","40.55","5","40.70","1","10.28",
"2495","普安","788,623","401","12,250,400","15.20","15.85","15.15","15.85","+","0.65","15.85","3","15.90","26","25.56",
"2496","卓越","6,000","5","280,050","46.55","46.85","46.40","46.85","+","0.30","46.15","1","46.90","1","14.69",
"2497","怡利電","9,588,567","6,619","765,043,585","80.40","81.00","78.50","81.00","+","2.70","80.90","101","81.00","252","39.51",
"2498","宏達電","43,945,587","21,566","2,452,242,089","57.00","57.10","54.60","56.60","+","0.60","56.50","26","56.60","153","0.00",
"2501","國建","128,643","101","2,097,682","16.30","16.35","16.25","16.35","+","0.05","16.30","15","16.35","4","22.71",
"2504","國產","3,126,047","1,087","75,874,635","24.40","24.70","23.95","24.40","+","0.10","24.40","97","24.50","11","6.63",
"2505","國揚","157,865","122","3,002,322","19.30","19.30","18.90","19.10"," ","0.00","19.05","9","19.15","13","13.17",
"2506","太設","75,346","58","719,055","9.45","9.67","9.45","9.59","+","0.14","9.59","13","9.66","41","4.97",
"2509","全坤建","125,106","183","1,849,250","14.95","15.00","14.60","15.00","+","0.05","15.00","2","15.10","2","0.00",
"2511","太子","236,944","143","2,654,066","11.35","11.35","11.15","11.20"," ","0.00","11.20","8","11.25","31","22.40",
"2514","龍邦","191,634","57","3,227,210","16.80","16.90","16.70","16.90","+","0.10","16.85","8","16.90","33","0.00",
"2515","中工","4,327,784","1,438","34,737,851","8.09","8.09","7.97","8.03","-","0.02","8.03","191","8.05","24","4.10",
"2516","新建","39,674","37","190,722","4.96","4.96","4.76","4.83","+","0.02","4.79","10","4.83","2","0.00",
"2520","冠德","2,032,180","1,424","49,993,848","24.95","25.10","24.30","24.70","-","0.25","24.70","1","24.75","1","4.64",
"2524","京城","73,191","27","2,511,882","34.40","34.40","33.70","34.40","+","0.80","34.40","6","34.45","2","10.39",
"2527","宏璟","128,199","101","2,615,291","20.30","20.65","20.30","20.60","+","0.10","20.60","1","20.65","8","4.02",
"2528","皇普","35,000","18","665,850","19.00","19.15","19.00","19.05","-","0.05","18.95","4","19.10","4","13.91",
"2530","華建","1,781,110","518","30,771,677","16.95","17.50","16.95","17.25","+","0.35","17.20","38","17.25","11","0.00",
"2534","宏盛","2,245,401","1,268","55,485,189","24.90","24.95","24.50","24.90","-","0.05","24.85","31","24.90","6","10.12",
"2535","達欣工","263,068","259","8,271,988","31.55","31.70","31.30","31.60","+","0.05","31.50","4","31.60","24","8.66",
"2536","宏普","90,008","75","2,042,279","22.70","22.80","22.60","22.70"," ","0.00","22.70","7","22.75","1","162.14",
"2537","聯上發","698,933","246","5,118,936","7.33","7.38","7.28","7.38","+","0.06","7.37","12","7.38","4","4.15",
"2538","基泰","553,651","260","7,581,654","13.70","13.80","13.65","13.70"," ","0.00","13.70","79","13.75","1","50.74",
"2539","櫻花建","214,142","157","6,875,343","33.40","33.40","32.00","32.05","+","0.05","32.05","23","32.10","1","12.62",
"2540","愛山林","388,627","173","26,907,900","68.50","70.60","68.20","70.00"," ","0.00","69.90","1","70.00","1","12.32",
"2542","興富發","10,994,270","8,466","436,098,744","40.05","40.20","39.20","39.65","-","0.55","39.60","42","39.65","64","15.43",
"2543","皇昌","163,404","69","1,423,167","8.67","8.77","8.67","8.77","+","0.06","8.76","3","8.77","2","3.76",
"2545","皇翔","214,114","214","8,559,079","39.50","40.55","39.50","40.55","+","1.05","40.45","2","40.55","12","4.79",
"2546","根基","90,575","212","4,467,317","49.50","50.00","49.00","49.55","+","0.25","49.50","4","49.95","1","8.30",
"2547","日勝生","543,294","199","5,221,199","9.65","9.71","9.56","9.61","-","0.06","9.61","3","9.62","2","38.44",
"2548","華固","652,394","570","58,494,923","89.40","90.50","89.10","90.00","+","0.60","90.00","9","90.40","1","4.84",
"2597","潤弘","35,232","41","2,964,607","83.50","85.20","83.50","84.10","+","0.60","84.10","1","84.20","1","8.58",
"2601","益航","2,603,506","1,183","22,468,990","8.71","8.75","8.56","8.60","-","0.09","8.60","16","8.62","1","33.08",
"2603","長榮","59,566,651","32,604","8,984,067,281","149.50","155.00","147.50","153.50","+","8.00","153.00","644","153.50","675","2.23",
"2605","新興","5,472,749","1,840","109,908,524","20.30","20.40","19.70","20.05","+","0.20","20.05","99","20.10","19","23.87",
"2606","裕民","4,953,168","2,624","193,066,802","38.65","39.45","38.60","39.10","+","0.65","39.05","56","39.10","49","5.92",
"2607","榮運","8,527,615","4,190","273,043,558","31.90","32.40","31.55","32.30","+","1.10","32.25","13","32.30","16","12.72",
"2608","嘉里大榮","417,943","385","15,739,185","38.00","38.20","37.35","37.75","+","0.05","37.75","3","37.80","13","12.71",
"2609","陽明","61,679,959","28,585","3,897,720,751","63.00","64.20","62.30","63.80","+","2.20","63.80","142","63.90","702","1.00",
"2610","華航","108,451,646","36,900","2,151,262,369","20.40","20.55","19.30","20.05","-","0.35","20.05","91","20.10","559","8.46",
"2611","志信","907,855","744","12,532,109","13.85","14.00","13.65","13.95","+","0.30","13.90","5","13.95","53","0.00",
"2612","中航","2,149,523","1,364","73,968,111","35.75","35.75","33.60","34.05","-","0.95","34.05","23","34.10","2","17.55",
"2613","中櫃","1,498,047","793","41,706,646","28.15","28.70","26.90","27.25","-","0.60","27.25","2","27.30","2","14.05",
"2614","東森","2,256,354","1,430","45,078,127","19.95","20.35","19.65","20.35","+","0.55","20.30","1","20.35","8","18.67",
"2615","萬海","17,485,464","11,285","1,235,407,687","71.00","71.60","69.70","71.00","+","1.60","70.90","73","71.00","4","1.23",
"2616","山隆","48,946","127","1,648,472","33.60","33.80","33.55","33.80"," ","0.00","33.75","3","33.85","4","9.97",
"2617","台航","1,472,897","934","39,068,774","26.95","27.00","26.25","26.45","-","0.20","26.45","18","26.50","26","5.00",
"2618","長榮航","142,204,265","43,790","4,387,368,447","31.85","32.10","30.15","31.00","-","0.85","31.00","1,443","31.05","135","11.97",
"2630","亞航","74,145","47","1,277,244","17.35","17.35","17.10","17.30","-","0.05","17.20","3","17.35","4","133.08",
"2633","台灣高鐵","2,998,885","1,657","84,733,585","28.05","28.50","27.80","28.50","+","0.60","28.45","8","28.50","68","61.96",
"2634","漢翔","10,289,964","6,001","355,006,541","35.55","35.70","34.00","34.15","-","1.40","34.15","39","34.20","22","26.27",
"2636","台驊投控","1,921,180","1,583","125,605,663","64.70","67.00","63.80","66.60","+","2.70","66.50","2","66.60","2","2.45",
"2637","慧洋-KY","8,874,188","5,218","491,796,715","56.00","56.20","54.60","55.50","+","0.30","55.40","64","55.50","58","3.26",
"2642","宅配通","164,789","196","7,563,695","45.50","47.30","45.50","46.20","+","0.40","46.20","3","46.25","1","21.29",
"2701","萬企","65,000","33","781,650","12.05","12.05","11.95","12.05","+","0.10","12.00","7","12.05","10","33.47",
"2702","華園","516,906","394","12,258,079","24.10","24.20","23.15","23.95","-","0.10","23.90","13","23.95","7","1.34",
"2704","國賓","129,255","116","3,915,123","30.15","30.65","30.15","30.65","+","0.35","30.50","2","30.65","3","306.50",
"2705","六福","336,895","184","5,532,634","16.50","16.65","16.25","16.50","+","0.10","16.40","20","16.55","7","0.00",
"2706","第一店","388,792","179","5,540,112","14.45","14.45","14.15","14.30","-","0.05","14.30","3","14.35","1","31.78",
"2707","晶華","2,970,589","5,181","553,051,208","193.50","193.50","181.50","189.50","-","3.50","189.50","45","190.00","18","11.29",
"2712","遠雄來","1,000","1","33,750","33.75","33.75","33.75","33.75","+","0.30","33.25","1","33.60","3","0.00",
"2722","夏都","60,350","64","1,896,552","31.95","31.95","31.15","31.65","-","0.05","31.65","1","31.90","1","56.52",
"2723","美食-KY","1,327,917","1,078","142,046,326","108.50","109.00","104.00","108.00","-","1.00","107.50","18","108.00","12","30.59",
"2727","王品","1,897,001","2,159","253,754,287","135.00","139.00","128.50","139.00","+","3.50","138.50","35","139.00","16","0.00",
"2731","雄獅","7,857,866","5,232","829,752,096","108.50","109.50","102.00","107.00","-","1.00","106.50","110","107.00","14","0.00",
"2739","寒舍","79,588","83","2,267,364","28.50","28.75","28.30","28.60","+","0.45","28.50","1","28.65","4","0.00",
"2748","雲品","750,350","601","35,411,324","47.30","48.60","45.85","47.75","+","0.50","47.70","5","47.90","11","129.05",
"2753","八方雲集","1,396,393","1,469","256,160,319","184.00","190.00","177.00","190.00","+","6.00","189.00","8","190.00","6","21.69",
"2801","彰銀","5,410,601","1,721","92,757,472","17.15","17.25","17.05","17.15"," ","0.00","17.10","221","17.15","37","18.05",
"2809","京城銀","685,951","582","22,978,086","33.55","33.80","33.30","33.50","-","0.05","33.50","6","33.55","1","17.45",
"2812","台中銀","5,384,707","2,286","71,738,366","13.40","13.40","13.25","13.30","-","0.05","13.30","30","13.35","13","11.77",
"2816","旺旺保","84,480","45","1,272,579","15.15","15.15","14.95","15.05","-","0.15","15.10","2","15.15","3","0.00",
"2820","華票","1,989,942","1,252","29,493,854","15.05","15.05","14.70","14.75","-","0.30","14.75","124","14.80","25","13.53",
"2832","台產","106,404","97","2,131,070","20.00","20.15","20.00","20.05","+","0.05","20.00","14","20.05","8","7.24",
"2834","臺企銀","28,254,064","6,527","356,570,857","12.65","12.75","12.50","12.70"," ","0.00","12.65","18","12.70","2,052","14.60",
"2836","高雄銀","458,663","238","5,960,347","13.05","13.15","12.95","13.00","-","0.05","12.95","118","13.00","6","15.29",
"2836A","高雄銀甲特","410","1","9,184","--","--","--","--"," ","0.00","22.30","3","22.45","3","0.00",
"2838","聯邦銀","3,920,475","1,229","58,318,318","14.95","15.05","14.85","14.90","+","0.05","14.85","108","14.90","34","15.52",
"2838A","聯邦銀甲特","79,100","39","4,008,940","50.80","50.90","50.60","50.80","+","0.10","50.70","1","50.80","6","0.00",
"2845","遠東銀","10,601,335","1,784","117,556,479","11.15","11.20","11.00","11.05","-","0.10","11.05","121","11.10","373","12.42",
"2849","安泰銀","45,231","37","644,393","14.35","14.35","14.15","14.30","+","0.05","14.25","20","14.30","1","12.43",
"2850","新產","728,877","590","35,398,671","49.20","49.60","48.05","48.30","-","0.85","48.30","22","48.45","12","7.22",
"2851","中再保","247,739","195","4,988,256","20.30","20.35","20.00","20.30","+","0.15","20.25","1","20.30","2","12.38",
"2852","第一保","178,740","91","2,578,933","14.50","14.50","14.35","14.50","+","0.05","14.45","4","14.50","105","6.68",
"2855","統一證","554,192","348","8,375,200","15.20","15.25","15.00","15.15","-","0.10","15.10","18","15.15","23","27.55",
"2867","三商壽","3,002,752","1,115","18,385,824","6.14","6.17","6.08","6.14","+","0.01","6.13","9","6.14","6","0.00",
"2880","華南金","12,664,007","4,393","284,253,594","22.50","22.60","22.35","22.50","-","0.05","22.45","528","22.50","585","18.60",
"2881","富邦金","20,561,381","12,891","1,072,815,479","53.20","53.20","51.90","51.90","-","1.00","51.80","792","51.90","37","5.50",
"2881A","富邦特","277,232","60","16,638,530","60.00","60.10","60.00","60.10","+","0.10","60.00","97","60.10","52","0.00",
"2881B","富邦金乙特","125,134","77","7,366,376","59.00","59.30","58.70","59.20","-","0.20","58.60","8","59.10","1","0.00",
"2881C","富邦金丙特","69,149","56","3,977,397","57.60","57.70","57.40","57.40","-","0.20","57.40","10","57.60","1","0.00",
"2882","國泰金","24,781,038","10,862","1,018,731,465","41.60","41.80","40.95","40.95","-","0.55","40.95","508","41.00","4","6.19",
"2882A","國泰特","216,232","52","12,720,730","59.00","59.20","58.70","59.20"," ","0.00","58.80","1","59.10","50","0.00",
"2882B","國泰金乙特","10,030","11","594,279","59.20","59.40","59.10","59.40","-","0.10","59.10","1","59.20","1","0.00",
"2883","開發金","30,269,414","10,107","379,859,030","12.70","12.75","12.45","12.55","-","0.05","12.55","262","12.60","539","7.30",
"2883B","開發金乙特","1,603,169","453","13,129,891","8.23","8.23","8.18","8.18","-","0.05","8.18","149","8.19","73","0.00",
"2884","玉山金","28,131,486","14,071","736,716,836","26.20","26.45","26.10","26.15","-","0.20","26.10","3,632","26.15","559","20.12",
"2885","元大金","21,692,796","9,367","430,998,320","19.90","20.10","19.75","19.85","-","0.05","19.80","674","19.85","135","9.02",
"2886","兆豐金","32,091,564","22,065","1,049,728,599","33.30","33.50","32.45","32.45","-","0.90","32.45","78","32.50","8","20.80",
"2887","台新金","19,193,851","8,601","268,264,637","14.00","14.25","13.90","13.95","-","0.05","13.95","96","14.00","673","14.38",
"2887E","台新戊特","153,029","47","7,667,856","50.20","50.20","50.10","50.20"," ","0.00","50.10","63","50.20","10","0.00",
"2887F","台新戊特二","15,432","10","751,339","48.65","48.75","48.65","48.75"," ","0.00","48.55","3","48.75","38","0.00",
"2887Z1","台新己特","16,837","27","280,592","16.70","16.70","16.65","16.70"," ","0.00","16.70","10","16.75","6","0.00",
"2888","新光金","42,465,896","7,408","352,956,830","8.34","8.38","8.28","8.29","-","0.05","8.29","821","8.30","4","10.91",
"2888A","新光金甲特","11,079","21","423,334","38.20","38.20","38.15","38.15","-","0.25","38.10","1","38.25","9","0.00",
"2888B","新光金乙特","105,203","65","4,003,783","38.20","38.20","38.00","38.05","-","0.15","38.00","9","38.05","10","0.00",
"2889","國票金","4,000,723","2,657","48,307,327","12.20","12.30","12.00","12.05","-","0.15","12.05","15","12.10","27","15.06",
"2890","永豐金","17,146,975","4,243","295,035,272","17.35","17.45","17.00","17.20","+","0.05","17.20","1,134","17.25","202","12.20",
"2891","中信金","65,770,290","22,935","1,372,970,023","21.15","21.35","20.70","20.75","-","0.50","20.75","3,964","20.80","25","9.22",
"2891B","中信金乙特","31,336","23","1,892,459","60.40","60.50","60.20","60.50"," ","0.00","60.40","1","60.50","21","0.00",
"2891C","中信金丙特","74,251","64","4,442,745","59.90","60.10","59.50","60.10"," ","0.00","59.50","4","60.10","21","0.00",
"2892","第一金","19,911,413","4,960","525,182,288","26.20","26.60","26.20","26.60","+","0.35","26.55","277","26.60","788","18.10",
"2897","王道銀行","3,547,166","1,280","29,383,383","8.38","8.39","8.23","8.28","-","0.10","8.27","37","8.28","6","13.35",
"2897A","王道銀甲特","62,100","16","624,105","10.05","10.05","10.05","10.05"," ","0.00","10.00","1,186","10.05","173","0.00",
"2901","欣欣","11,518","69","270,527","23.65","23.65","23.30","23.55","+","0.10","23.45","1","23.50","1","130.83",
"2903","遠百","337,938","269","6,725,734","19.85","20.05","19.80","20.00","+","0.10","19.95","1","20.00","18","24.69",
"2904","匯僑","53,043","56","1,041,532","20.00","20.00","19.50","19.70","-","0.10","19.70","3","19.75","1","22.91",
"2905","三商","1,150,895","750","16,631,659","14.70","14.75","14.30","14.50","-","0.20","14.50","2","14.55","3","0.00",
"2906","高林","2,006,128","971","33,074,967","16.65","16.85","16.15","16.70","-","0.05","16.65","12","16.70","59","25.30",
"2908","特力","95,275","74","1,997,109","21.00","21.15","20.85","20.95","+","0.05","20.95","11","21.00","8","15.87",
"2910","統領","7,000","5","220,500","31.05","31.85","31.05","31.85","+","0.15","31.75","2","31.80","2","51.37",
"2911","麗嬰房","36,104","96","238,491","6.76","6.76","6.57","6.58","+","0.01","6.58","4","6.70","2","0.00",
"2912","統一超","1,579,748","1,583","443,842,719","279.50","283.50","278.00","281.00","+","3.50","281.00","17","281.50","27","32.45",
"2913","農林","2,053,896","610","43,019,156","20.85","21.05","20.75","21.00","+","0.30","20.95","26","21.00","25","0.00",
"2915","潤泰全","3,556,174","1,569","184,001,346","51.30","52.90","51.00","52.60","+","1.20","52.50","566","52.60","39","2.36",
"2923","鼎固-KY","9,516","43","195,053","20.45","20.55","20.45","20.55","+","0.55","20.15","2","20.45","2","38.77",
"2929","淘帝-KY","269,191","145","2,862,017","10.65","10.80","10.50","10.75","+","0.10","10.75","23","10.80","10","0.00",
"2939","凱羿-KY","52,000","29","1,683,700","32.20","32.90","32.05","32.45","+","0.05","32.30","2","32.40","8","70.54",
"2945","三商家購","29,202","45","1,146,263","39.35","39.50","39.00","39.05","-","0.30","39.15","1","39.50","3","19.52",
"3002","歐格","216,488","113","2,512,107","11.50","11.90","11.45","11.90","+","0.40","11.85","4","11.90","10","0.00",
"3003","健和興","897,163","679","65,167,382","71.70","74.50","71.10","73.70","+","2.00","73.50","1","73.70","1","12.18",
"3004","豐達科","301,853","264","22,582,297","75.00","75.80","73.30","75.80","+","0.80","75.70","2","75.80","8","0.00",
"3005","神基","962,438","633","40,673,536","42.20","42.90","41.60","42.80","+","1.15","42.80","2","42.85","9","12.12",
"3006","晶豪科","2,910,638","2,147","185,233,051","63.00","65.00","62.50","64.60","+","1.80","64.50","19","64.60","36","3.57",
"3008","大立光","643,361","1,873","1,191,790,995","1,860.00","1,885.00","1,810.00","1,880.00","+","35.00","1,875.00","7","1,880.00","3","12.03",
"3010","華立","440,937","419","37,386,027","84.60","86.00","84.10","85.70","+","0.20","85.70","5","85.90","1","6.67",
"3011","今皓","603,362","306","8,898,538","14.50","15.00","14.45","14.85"," ","0.00","14.85","15","14.90","3","17.07",
"3013","晟銘電","305,320","185","4,344,881","14.10","14.40","14.05","14.40","+","0.30","14.35","2","14.40","2","0.00",
"3014","聯陽","471,609","380","28,243,892","59.60","60.80","59.10","60.80","+","1.20","60.50","1","60.80","12","5.88",
"3015","全漢","133,000","70","5,117,800","38.35","38.90","38.25","38.85","+","0.45","38.70","5","38.90","4","9.59",
"3016","嘉晶","3,456,680","2,451","271,835,447","80.00","80.10","77.40","78.50","-","1.00","78.50","34","78.60","1","35.52",
"3017","奇鋐","5,506,473","3,601","628,953,843","113.00","116.00","111.00","116.00","+","5.00","115.50","111","116.00","154","12.03",
"3018","同開","116,207","310","1,071,440","9.13","9.26","9.13","9.17","-","0.33","9.17","6","9.49","2","0.00",
"3019","亞光","781,739","685","43,768,977","55.70","56.90","55.20","56.60","+","0.80","56.60","6","56.70","1","13.57",
"3021","鴻名","172,326","123","3,633,707","21.15","21.60","20.60","21.35","+","0.20","21.35","2","21.40","1","11.99",
"3022","威強電","4,275,206","2,591","236,836,755","55.60","56.10","54.30","55.90","+","0.90","55.90","24","56.00","69","10.28",
"3023","信邦","219,859","281","56,415,134","256.50","258.00","254.00","256.50"," ","0.00","256.50","3","257.00","5","23.68",
"3024","憶聲","559,358","224","7,509,741","13.60","13.60","13.30","13.60","+","0.25","13.50","10","13.60","19","52.31",
"3025","星通","3,232,052","1,908","70,297,273","22.20","23.20","20.65","20.80","-","0.45","20.75","27","20.95","1","15.76",
"3026","禾伸堂","184,903","227","15,748,456","85.20","85.50","84.90","85.50","+","0.30","85.40","2","85.50","4","8.04",
"3027","盛達","5,787,284","3,114","135,105,542","24.85","25.15","22.50","23.45","-","1.55","23.45","12","23.50","19","60.13",
"3028","增你強","420,662","406","11,192,283","26.70","26.85","26.50","26.85","+","0.15","26.80","4","26.90","7","6.53",
"3029","零壹","185,514","211","7,301,965","39.50","39.70","39.15","39.45","-","0.05","39.40","7","39.45","2","10.17",
"3030","德律","514,187","479","31,770,065","61.20","62.40","61.00","62.30","+","1.50","62.20","3","62.30","13","8.87",
"3031","佰鴻","138,050","91","2,080,175","15.25","15.40","14.90","15.20","+","0.15","15.15","2","15.20","2","13.33",
"3032","偉訓","38,056","39","1,067,149","28.10","28.35","27.65","28.35","-","0.05","28.10","1","28.40","2","10.42",
"3033","威健","926,401","515","23,957,217","25.65","26.10","25.65","26.05","+","0.30","26.00","20","26.10","12","5.39",
"3034","聯詠","4,560,169","4,602","1,020,344,234","224.50","227.00","221.50","223.50","+","1.00","223.50","52","224.00","10","3.18",
"3035","智原","35,215,164","19,564","4,751,579,980","138.00","139.50","131.50","134.50","-","1.50","134.50","364","135.00","88","15.64",
"3036","文曄","1,001,878","699","59,055,014","58.70","59.40","58.50","59.30","+","0.50","59.10","7","59.30","3","6.83",
"3036A","文曄甲特","27,076","16","1,297,778","47.95","48.00","47.85","47.90","-","0.05","47.90","26","47.95","21","0.00",
"3037","欣興","28,987,525","15,305","3,511,383,587","120.50","123.50","118.00","123.50","+","5.50","123.50","11","124.00","497","7.95",
"3038","全台","545,246","258","10,979,949","20.00","20.45","19.85","20.45","+","0.50","20.40","2","20.45","16","9.47",
"3040","遠見","127,121","63","3,762,707","29.85","30.00","29.20","30.00","+","0.15","29.90","2","30.05","2","22.39",
"3041","揚智","1,546,840","650","31,017,509","19.70","20.25","19.70","20.15","+","0.15","20.15","4","20.20","3","74.63",
"3042","晶技","1,360,468","1,361","103,259,939","76.90","76.90","75.20","76.00","-","0.40","76.00","22","76.20","3","7.65",
"3043","科風","871,750","236","5,998,404","6.82","7.03","6.80","7.03","+","0.08","7.03","9","7.04","12","25.11",
"3044","健鼎","956,508","923","91,517,796","95.40","96.40","95.10","95.70","-","0.60","95.60","6","96.30","3","8.34",
"3045","台灣大","3,807,934","1,690","368,491,112","96.70","97.20","96.20","97.00","+","0.50","96.90","17","97.00","7","24.81",
"3046","建碁","17,044,562","9,955","735,542,349","41.50","44.55","41.20","44.55","+","4.05","44.55","6,606","--","0","15.36",
"3047","訊舟","10,320,568","4,178","171,677,371","16.65","16.90","16.30","16.90","+","0.75","16.85","29","16.90","25","25.61",
"3048","益登","262,312","198","7,234,628","27.80","27.85","27.35","27.85","+","0.45","27.85","1","27.90","5","6.19",
"3049","和鑫","1,755,728","693","16,622,084","9.35","9.61","9.33","9.61","+","0.31","9.61","7","9.62","12","13.54",
"3050","鈺德","1,293,558","445","21,609,812","17.00","17.15","16.35","16.55","-","0.55","16.55","18","16.60","1","29.55",
"3051","力特","1,067,990","624","19,278,609","18.10","18.60","17.60","18.55","+","0.70","18.55","11","18.60","20","7.86",
"3052","夆典","199,304","79","2,021,543","10.15","10.15","10.10","10.15","+","0.05","10.15","61","10.20","124","16.37",
"3054","立萬利","55,123","47","1,117,222","20.40","20.50","19.90","20.30","+","0.40","20.00","1","20.30","3","0.00",
"3055","蔚華科","60,298","254","1,466,293","24.35","24.80","24.15","24.50","+","0.20","24.35","2","24.50","5","0.00",
"3056","總太","451,170","311","14,300,100","30.95","32.15","30.95","32.15","+","1.20","32.10","4","32.15","2","34.57",
"3057","喬鼎","44,384","216","519,123","11.70","11.75","11.55","11.70","+","0.20","11.60","1","11.75","12","26.59",
"3058","立德","206,153","145","2,013,517","9.65","9.95","9.55","9.86","+","0.21","9.86","2","9.90","4","0.00",
"3059","華晶科","2,999,176","1,880","97,691,593","33.15","33.25","31.80","33.15","+","0.80","33.10","9","33.15","20","26.10",
"3060","銘異","186,427","247","3,197,628","17.10","17.50","16.90","17.50","+","0.50","17.30","11","17.50","3","9.62",
"3062","建漢","7,375,508","3,330","176,063,338","23.80","24.30","23.50","24.10","+","0.70","24.10","6","24.15","41","0.00",
"3090","日電貿","164,022","165","7,878,925","47.65","48.60","47.55","48.55","+","0.45","48.55","2","48.70","2","9.59",
"3092","鴻碩","323,401","326","12,306,521","37.80","39.00","37.40","38.90","+","1.10","38.70","3","39.10","1","58.06",
"3094","聯傑","277,293","203","7,021,029","25.20","25.65","24.90","25.60","+","0.55","25.55","1","25.60","4","26.95",
"3130","一零四","8,016","182","1,530,852","192.00","192.00","190.00","190.00","-","1.50","190.50","2","191.00","1","14.51",
"3138","耀登","1,760,420","1,510","250,594,242","139.50","147.00","139.00","146.00","+","10.00","145.50","8","146.00","17","24.46",
"3149","正達","448,899","257","8,447,678","19.15","19.15","18.60","18.95","+","0.20","18.90","25","19.00","20","0.00",
"3164","景岳","581,521","335","14,423,353","24.80","25.50","24.30","25.00","+","0.30","25.00","3","25.10","10","21.01",
"3167","大量","61,080","55","2,690,612","44.40","44.70","43.65","44.35","-","0.05","44.30","2","44.55","1","6.50",
"3189","景碩","12,663,914","8,543","1,204,194,149","93.90","97.10","92.90","96.70","+","4.10","96.60","21","96.70","22","6.84",
"3209","全科","661,224","512","22,431,365","34.15","34.40","33.50","34.30","+","0.55","34.25","1","34.30","5","6.61",
"3229","晟鈦","449,350","105","10,915,462","23.85","24.70","23.75","24.70","+","0.90","24.40","1","24.70","2","0.00",
"3231","緯創","5,639,247","2,129","151,590,044","26.85","27.05","26.80","26.85","-","0.10","26.85","96","26.90","2","7.97",
"3257","虹冠電","75,123","77","3,046,064","40.70","41.10","40.00","41.10","+","0.55","41.10","2","41.40","1","9.90",
"3266","昇陽","188,155","54","1,983,459","10.45","10.65","10.45","10.65","+","0.20","10.60","4","10.65","1","11.83",
"3296","勝德","1,096,000","685","17,418,500","15.85","16.35","15.40","16.35","+","0.35","16.20","17","16.35","6","0.00",
"3305","昇貿","1,773,111","1,160","73,231,742","40.55","42.30","40.15","42.20","+","1.45","42.15","1","42.20","11","6.41",
"3308","聯德","12,120","33","156,422","12.80","13.15","12.80","13.00","-","0.20","13.00","3","13.20","1","0.00",
