"111年07月18日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2467","志聖","133,110","131","5,429,316","40.05","41.50","39.80","41.50","+","1.75","41.40","17","41.50","2","9.47",
"2468","華經","19,000","10","239,350","12.50","12.65","12.50","12.65","+","0.15","12.55","3","12.65","1","18.60",
"2471","資通","138,841","100","3,828,514","27.50","27.70","27.40","27.70","+","0.20","27.65","4","27.70","15","10.74",
"2472","立隆電","279,739","255","15,675,437","55.30","56.50","55.30","56.10","+","0.80","56.10","3","56.20","3","8.66",
"2474","可成","2,416,833","2,323","408,413,378","168.00","170.00","166.00","170.00","+","2.00","169.00","50","170.00","225","15.27",
"2476","鉅祥","2,025,219","1,340","94,380,293","46.25","47.40","46.15","46.70","+","1.00","46.65","4","46.70","8","12.10",
"2477","美隆電","92,409","69","1,814,826","19.35","19.90","19.35","19.85","+","0.35","19.85","2","19.90","5","22.30",
"2478","大毅","421,599","342","18,288,760","42.50","44.35","42.05","44.35","+","2.30","44.35","9","44.40","2","6.97",
"2480","敦陽科","434,645","424","35,623,949","80.90","83.60","80.30","83.60","+","3.60","83.60","8","83.70","6","13.14",
"2481","強茂","5,054,846","3,233","302,211,858","59.60","60.80","59.10","59.80","+","0.80","59.70","10","59.80","12","10.17",
"2482","連宇","23,153,422","10,880","627,676,139","26.15","28.00","26.05","27.70","+","1.45","27.65","7","27.70","15","18.72",
"2483","百容","369,570","244","9,229,381","24.90","25.20","24.55","25.00","+","0.35","25.00","12","25.10","16","13.74",
"2484","希華","2,390,684","1,264","87,434,191","36.70","36.80","36.35","36.55","+","0.30","36.55","20","36.60","27","11.83",
"2485","兆赫","307,934","222","5,049,036","16.30","16.55","16.30","16.35","+","0.10","16.35","17","16.40","5","0.00",
"2486","一詮","1,065,750","635","29,142,345","27.00","27.70","27.00","27.60","+","0.65","27.55","10","27.60","3","18.90",
"2488","漢平","209,114","130","5,819,562","27.70","28.15","27.50","28.00","+","0.45","28.00","1","28.05","2","15.14",
"2489","瑞軒","1,565,662","549","18,817,963","11.80","12.10","11.80","12.00","+","0.15","12.00","17","12.05","31","0.00",
"2491","吉祥全","98,674","47","1,263,775","12.70","12.95","12.70","12.75","+","0.15","12.70","6","12.85","1","0.00",
"2492","華新科","2,376,439","2,412","232,719,069","97.10","99.00","96.50","99.00","+","2.70","98.90","2","99.00","5","7.03",
"2493","揚博","166,560","175","6,702,788","40.40","40.45","40.00","40.40","+","0.10","40.40","1","40.45","5","11.48",
"2495","普安","176,651","118","2,588,635","14.45","14.80","14.45","14.75","+","0.35","14.70","3","14.75","1","25.00",
"2496","卓越","1,064","9","49,858","46.85","46.85","46.85","46.85","+","0.30","46.55","1","46.80","2","15.31",
"2497","怡利電","7,991,048","5,175","588,780,286","72.70","75.30","72.30","74.00","+","1.30","73.80","2","74.00","83","57.36",
"2498","宏達電","79,624,735","37,131","4,804,444,532","59.50","61.50","59.10","59.10","+","0.20","59.10","886","59.20","3","0.00",
"2501","國建","593,001","326","9,679,393","16.30","16.45","16.15","16.40","+","0.20","16.40","7","16.45","9","29.82",
"2504","國產","1,230,518","787","28,537,509","23.05","23.30","23.00","23.25","+","0.25","23.20","32","23.25","2","6.22",
"2505","國揚","429,798","271","7,716,762","18.00","18.20","17.80","18.20","+","0.30","18.10","3","18.20","8","7.88",
"2506","太設","72,711","55","678,831","9.32","9.38","9.31","9.33","+","0.03","9.33","6","9.37","1","0.00",
"2509","全坤建","32,473","112","484,055","14.95","14.95","14.75","14.75","-","0.25","14.70","7","14.75","1","0.00",
"2511","太子","757,659","422","8,739,017","11.55","11.65","11.45","11.55"," ","0.00","11.55","48","11.60","7","16.50",
"2514","龍邦","261,537","127","4,301,751","16.60","16.80","16.10","16.55","-","0.20","16.55","6","16.60","1","10.75",
"2515","中工","2,213,682","925","19,276,057","8.70","8.75","8.67","8.67","-","0.02","8.67","17","8.72","8","4.40",
"2516","新建","185,292","51","907,940","4.87","4.91","4.87","4.89","+","0.03","4.89","15","4.91","13","13.58",
"2520","冠德","2,039,236","888","60,221,528","28.85","29.95","28.80","29.90","+","1.20","29.85","3","29.90","80","4.27",
"2524","京城","61,330","52","2,161,889","35.55","35.65","35.00","35.00","-","1.10","34.95","1","35.00","3","8.39",
"2527","宏璟","198,837","148","4,810,645","23.70","24.45","23.70","24.35","+","0.65","24.30","6","24.40","2","4.33",
"2528","皇普","16,000","10","302,450","18.80","19.00","18.80","18.85","+","0.05","18.85","10","19.00","5","13.56",
"2530","華建","379,031","108","5,455,495","14.45","14.50","14.35","14.40","-","0.05","14.40","5","14.45","9","0.00",
"2534","宏盛","1,462,362","922","35,379,628","24.30","24.40","23.85","24.25","+","0.30","24.25","95","24.30","27","10.78",
"2535","達欣工","172,470","182","5,124,107","29.90","29.90","29.50","29.65","-","0.20","29.55","6","29.65","3","7.51",
"2536","宏普","314,308","76","6,549,897","20.65","21.00","20.65","20.85","+","0.15","20.80","16","20.95","1","130.31",
"2537","聯上發","809,712","322","7,075,379","8.69","8.78","8.68","8.76","+","0.09","8.76","27","8.77","18","4.89",
"2538","基泰","837,094","196","10,456,628","12.45","12.60","12.35","12.55","+","0.15","12.50","169","12.55","40","0.00",
"2539","櫻花建","215,450","122","6,978,620","32.30","32.50","32.30","32.35","-","0.05","32.35","36","32.45","1","27.89",
"2540","愛山林","210,612","33","25,269,014","119.00","120.50","119.00","119.50"," ","0.00","119.50","2","120.50","2","21.04",
"2542","興富發","9,276,591","5,371","414,784,859","43.60","45.10","43.50","45.10","+","1.70","44.90","92","45.10","21","10.44",
"2543","皇昌","264,119","67","2,155,897","8.08","8.29","8.08","8.14","+","0.04","8.14","2","8.17","33","5.09",
"2545","皇翔","309,630","217","13,001,943","41.90","42.30","41.70","42.00","+","0.30","42.00","24","42.20","1","4.24",
"2546","根基","46,987","75","2,388,897","50.10","51.30","50.10","51.30","+","0.70","51.30","1","51.40","3","7.08",
"2547","日勝生","204,690","140","1,840,335","8.92","9.05","8.92","9.01","+","0.09","9.01","3","9.02","1","150.17",
"2548","華固","467,123","463","40,373,733","86.10","89.20","85.70","86.60","+","0.60","86.60","1","86.70","1","7.02",
"2597","潤弘","111,113","114","9,990,289","90.00","90.70","89.50","89.70","-","0.40","89.70","16","90.60","1","9.38",
"2601","益航","7,359,901","2,849","71,720,244","9.44","9.95","9.39","9.85","+","0.46","9.85","46","9.86","49","31.77",
"2603","長榮","50,045,302","25,550","4,500,753,720","89.90","91.20","89.10","89.30"," ","0.00","89.30","146","89.40","128","1.55",
"2605","新興","2,088,867","1,051","43,639,267","20.50","21.10","20.50","20.95","+","0.60","20.90","8","20.95","27","19.22",
"2606","裕民","7,685,032","3,926","308,224,150","39.30","40.80","39.05","40.15","+","1.40","40.10","6","40.15","30","6.29",
"2607","榮運","1,973,749","1,002","57,789,953","29.10","29.60","29.10","29.25","+","0.45","29.20","28","29.25","7","20.03",
"2608","嘉里大榮","386,401","361","14,877,513","38.60","38.80","37.90","38.45","+","0.35","38.45","8","38.50","6","13.03",
"2609","陽明","30,012,572","16,763","2,589,992,565","86.40","87.30","85.40","85.60","-","0.40","85.60","5","85.70","9","1.48",
"2610","華航","62,895,506","16,847","1,454,782,967","22.80","23.40","22.80","23.20","+","0.55","23.15","71","23.20","667","10.31",
"2611","志信","839,948","500","15,821,452","18.50","19.00","18.40","18.80","+","0.45","18.75","23","18.80","14","13.06",
"2612","中航","445,806","323","17,214,639","38.00","39.00","37.80","38.90","+","1.35","38.80","4","38.90","4","7.64",
"2613","中櫃","376,693","246","10,292,121","26.90","27.55","26.85","27.35","+","0.50","27.30","6","27.40","2","15.11",
"2614","東森","2,473,798","1,593","58,077,144","23.40","23.70","23.25","23.40","+","0.50","23.40","21","23.45","51","15.81",
"2615","萬海","15,215,209","7,171","1,825,150,246","119.00","121.00","118.00","121.00","+","4.00","120.50","2","121.00","33","2.28",
"2616","山隆","22,382","151","752,486","33.55","33.60","33.50","33.60","+","0.10","33.60","4","33.75","4","12.17",
"2617","台航","1,076,717","617","28,383,854","26.30","26.60","26.20","26.30","+","0.20","26.30","75","26.35","13","7.78",
"2618","長榮航","88,563,196","26,866","2,928,700,270","32.65","33.50","32.60","33.15","+","0.80","33.10","84","33.15","774","14.41",
"2630","亞航","66,283","56","1,126,531","16.90","17.30","16.90","16.95","+","0.05","16.95","3","17.00","10","65.19",
"2633","台灣高鐵","4,686,149","2,876","137,091,706","29.25","29.45","29.05","29.45","+","0.15","29.40","20","29.45","92","58.90",
"2634","漢翔","10,423,101","5,240","364,582,264","35.50","35.75","34.50","35.00","-","0.10","34.95","96","35.00","102","32.11",
"2636","台驊投控","1,257,807","1,072","103,066,503","82.20","82.90","81.30","81.40","-","0.60","81.40","16","81.50","1","2.59",
"2637","慧洋-KY","6,062,001","4,440","402,737,703","66.20","67.40","65.60","66.50","+","1.20","66.40","2","66.50","85","4.95",
"2642","宅配通","224,152","200","11,743,722","51.90","52.90","51.90","52.50","+","0.60","52.40","5","52.50","2","23.23",
"2701","萬企","112,231","84","1,320,357","11.65","11.85","11.65","11.75","+","0.10","11.75","8","11.85","2","51.09",
"2702","華園","1,806,865","1,116","51,285,936","26.70","28.95","26.70","27.70","+","1.00","27.70","46","28.15","3","1.64",
"2704","國賓","268,038","204","8,630,625","32.00","32.40","31.85","32.05","+","0.05","32.05","1","32.10","4","0.00",
"2705","六福","3,420,816","1,803","59,596,219","16.30","17.65","16.15","17.55","+","1.50","17.55","28","17.65","84","0.00",
"2706","第一店","836,677","415","11,837,939","13.75","14.35","13.75","14.20","+","0.45","14.20","16","14.25","3","61.74",
"2707","晶華","1,947,108","1,645","334,658,439","166.50","174.50","165.50","172.50","+","8.50","172.00","18","172.50","3","10.17",
"2712","遠雄來","38,094","36","1,418,728","36.80","38.00","36.00","37.10","+","1.40","37.10","2","37.70","2","0.00",
"2722","夏都","506,418","410","18,046,898","33.50","35.95","33.50","35.95","+","3.25","35.95","41","--","0","156.30",
"2723","美食-KY","1,640,247","1,160","171,919,129","102.00","107.00","102.00","106.50","+","5.00","106.00","15","106.50","60","17.75",
"2727","王品","1,073,228","1,191","132,591,009","119.00","125.50","117.50","125.50","+","8.00","125.50","36","126.00","43","0.00",
"2731","雄獅","4,155,202","3,016","400,046,113","91.10","98.20","91.10","95.30","+","5.40","95.30","17","95.50","5","0.00",
"2739","寒舍","139,001","66","3,145,972","22.05","22.80","22.05","22.70","+","0.60","22.50","1","22.70","1","0.00",
"2748","雲品","2,348,718","2,060","116,240,703","47.20","51.00","46.20","50.10","+","3.30","50.00","4","50.10","5","417.50",
"2753","八方雲集","386,566","408","57,456,956","142.50","152.50","142.50","152.00","+","8.00","151.50","2","152.50","4","18.03",
"2801","彰銀","5,878,358","1,783","101,294,209","17.10","17.35","17.05","17.35","+","0.30","17.25","100","17.35","527","19.72",
"2809","京城銀","2,890,203","1,603","94,884,230","32.80","33.15","32.60","32.80","+","0.05","32.80","45","32.85","1","11.35",
"2812","台中銀","16,996,531","4,374","233,530,767","13.60","13.90","13.55","13.70","+","0.10","13.70","1,633","13.75","10","12.57",
"2816","旺旺保","28,731","27","482,362","16.75","16.90","16.70","16.85","+","0.20","16.80","10","16.85","2","8.92",
"2820","華票","1,025,971","695","15,973,897","15.65","15.70","15.50","15.55","-","0.05","15.50","24","15.55","8","11.87",
"2832","台產","82,762","66","1,623,564","19.50","19.65","19.50","19.65","+","0.10","19.65","4","19.70","33","15.23",
"2834","臺企銀","21,335,193","4,001","247,432,313","11.55","11.65","11.50","11.60","+","0.15","11.60","344","11.65","1,805","14.68",
"2836","高雄銀","569,889","241","7,670,718","13.40","13.55","13.40","13.50","+","0.10","13.50","10","13.55","15","16.88",
"2836A","高雄銀甲特","10,000","5","232,150","23.20","23.25","23.20","23.20","-","0.05","23.10","9","23.25","1","0.00",
"2838","聯邦銀","6,678,039","2,340","84,465,986","12.45","12.90","12.30","12.50","+","0.20","12.50","129","12.60","10","10.68",
"2838A","聯邦銀甲特","92,307","50","4,736,918","51.40","51.40","51.30","51.40"," ","0.00","51.30","2","51.40","44","0.00",
"2845","遠東銀","3,992,770","988","43,598,343","10.90","11.00","10.85","10.95","+","0.10","10.95","99","11.00","1,359","13.69",
"2849","安泰銀","150,279","115","2,259,370","14.85","15.20","14.85","15.10","+","0.25","15.05","21","15.10","5","12.08",
"2850","新產","292,154","228","15,183,393","52.10","52.20","51.60","51.80","-","0.30","51.80","1","52.20","10","6.97",
"2851","中再保","680,974","504","16,990,944","25.10","25.10","24.90","24.90","-","0.20","24.90","43","25.05","2","7.66",
"2852","第一保","158,718","72","2,482,484","15.55","15.65","15.55","15.60"," ","0.00","15.60","43","15.65","26","7.84",
"2855","統一證","1,310,178","791","19,256,017","14.50","14.85","14.50","14.70","+","0.10","14.70","35","14.75","4","8.60",
"2867","三商壽","9,556,828","2,972","61,322,921","6.33","6.58","6.22","6.53","+","0.20","6.52","32","6.53","26","0.00",
"2880","華南金","7,620,391","2,925","165,096,236","21.70","21.75","21.45","21.75","+","0.30","21.70","137","21.75","135","16.99",
"2881","富邦金","27,204,734","9,628","1,607,711,671","58.00","59.70","57.70","59.60","+","2.30","59.60","57","59.70","644","5.69",
"2881A","富邦特","55,538","38","3,504,404","63.10","63.10","63.10","63.10"," ","0.00","63.10","27","63.20","61","0.00",
"2881B","富邦金乙特","181,967","58","11,214,719","61.70","61.80","61.60","61.80"," ","0.00","61.60","2","61.70","7","0.00",
"2881C","富邦金丙特","47,904","36","2,830,814","59.10","59.20","59.00","59.20","+","0.10","59.10","11","59.20","32","0.00",
"2882","國泰金","21,050,108","7,348","948,131,118","44.50","45.35","44.40","45.20","+","1.05","45.15","226","45.20","177","5.71",
"2882A","國泰特","28,041","13","1,693,880","60.40","60.50","60.40","60.50"," ","0.00","60.40","1","60.50","46","0.00",
"2882B","國泰金乙特","39,046","10","2,361,173","60.40","60.60","60.40","60.60","-","0.10","60.30","13","60.50","1","0.00",
"2883","開發金","42,874,606","7,264","544,554,072","12.60","12.80","12.55","12.70","+","0.20","12.70","3","12.75","393","6.72",
"2883B","開發金乙特","2,931,171","651","24,628,822","8.35","8.50","8.35","8.50","+","0.17","8.49","26","8.50","257","0.00",
"2884","玉山金","27,907,229","8,740","776,213,961","27.25","28.05","27.20","28.00","+","0.80","27.95","20","28.00","330","19.05",
"2885","元大金","27,396,767","6,553","523,458,342","18.90","19.30","18.80","19.15","+","0.35","19.15","1,019","19.20","424","7.34",
"2886","兆豐金","14,783,475","6,995","503,933,898","33.90","34.40","33.70","34.15","+","0.25","34.15","253","34.20","349","18.16",
"2887","台新金","18,481,161","4,972","280,184,318","15.05","15.30","14.95","15.20","+","0.30","15.15","760","15.20","131","10.34",
"2887E","台新戊特","49,039","52","2,517,411","51.30","51.40","51.30","51.30"," ","0.00","51.30","10","51.50","18","0.00",
"2887F","台新戊特二","55,054","22","2,715,469","49.50","49.50","49.20","49.50"," ","0.00","49.45","2","49.50","37","0.00",
"2888","新光金","28,523,344","5,971","240,483,979","8.38","8.47","8.34","8.47","+","0.14","8.46","265","8.47","108","7.37",
"2888A","新光金甲特","24,091","27","958,020","39.75","39.80","39.75","39.75"," ","0.00","39.70","16","39.75","1","0.00",
"2888B","新光金乙特","181,321","101","7,202,496","39.70","39.80","39.60","39.80","+","0.05","39.75","14","39.85","19","0.00",
"2889","國票金","2,787,529","1,470","35,628,276","12.60","12.85","12.55","12.80","+","0.20","12.75","63","12.80","20","13.06",
"2890","永豐金","35,058,852","12,990","547,842,921","15.30","15.80","15.25","15.80","+","0.55","15.75","277","15.80","1,142","10.97",
"2891","中信金","58,773,460","11,692","1,303,390,140","22.10","22.45","21.90","22.30","+","0.50","22.25","1,179","22.30","813","8.78",
"2891B","中信金乙特","1,022","4","62,648","61.30","61.30","61.30","61.30"," ","0.00","61.00","1","61.30","72","0.00",
"2891C","中信金丙特","48,059","17","2,876,437","59.80","60.00","59.80","60.00","+","0.10","59.70","19","59.90","5","0.00",
"2892","第一金","14,189,498","4,519","354,080,132","24.80","25.10","24.70","25.05","+","0.35","25.00","93","25.05","66","16.48",
"2897","王道銀行","5,201,073","1,346","42,786,417","8.16","8.27","8.14","8.22","+","0.13","8.22","165","8.23","22","12.65",
"2897A","王道銀甲特","241,005","34","2,492,351","10.35","10.35","10.30","10.30"," ","0.00","10.30","175","10.35","139","0.00",
"2901","欣欣","8,077","31","193,201","23.85","23.90","23.75","23.90","+","0.05","23.85","1","23.90","6","298.75",
"2903","遠百","682,224","437","12,573,020","18.15","18.60","18.15","18.55","+","0.45","18.50","40","18.55","4","25.07",
"2904","匯僑","148,279","47","3,103,555","20.65","21.65","20.65","20.90","+","0.20","20.85","18","20.95","2","24.02",
"2905","三商","369,890","256","6,851,551","18.55","18.60","18.45","18.50","-","0.05","18.50","44","18.55","1","0.00",
"2906","高林","6,008,893","2,735","114,660,775","18.00","19.50","17.95","18.80","+","1.05","18.80","38","18.90","2","33.57",
"2908","特力","108,367","74","2,351,722","21.50","21.75","21.50","21.75"," ","0.00","21.70","11","21.75","2","14.12",
"2910","統領","21,000","12","632,550","29.85","30.25","29.85","30.15","-","0.15","30.15","1","30.45","2","47.11",
"2911","麗嬰房","46,871","82","317,557","6.77","6.79","6.77","6.79","+","0.02","6.77","1","6.80","1","0.00",
"2912","統一超","3,307,849","2,331","956,311,676","288.50","291.00","285.50","288.00","+","1.00","287.50","6","288.00","19","36.00",
"2913","農林","462,325","278","8,719,127","18.80","19.10","18.70","18.95","+","0.25","18.95","2","19.00","10","0.00",
"2915","潤泰全","2,714,881","2,441","217,340,545","78.70","80.80","78.50","80.50","+","2.20","80.40","3","80.50","51","4.31",
"2923","鼎固-KY","121,129","67","2,953,059","24.20","24.80","24.20","24.30","-","0.25","24.30","4","24.65","8","22.92",
"2929","淘帝-KY","338,089","180","4,066,659","12.15","12.20","11.90","12.10","+","0.05","12.10","19","12.15","6","0.00",
"2939","凱羿-KY","221,037","48","7,509,401","33.50","34.00","33.50","34.00"," ","0.00","34.00","4","34.15","1","0.00",
"2945","三商家購","14,228","19","682,427","47.40","48.40","47.40","48.20","+","0.30","48.00","1","48.45","1","18.61",
"3002","歐格","61,101","52","703,330","11.50","11.60","11.40","11.55","+","0.05","11.55","1","11.60","1","0.00",
"3003","健和興","7,504,724","5,786","597,832,764","78.30","81.90","76.80","81.40","+","4.00","81.30","11","81.40","80","15.16",
"3004","豐達科","111,221","104","6,875,468","61.00","62.40","61.00","61.50","+","0.80","61.30","3","61.80","2","0.00",
"3005","神基","680,709","549","28,973,153","42.40","42.85","42.15","42.60","+","0.40","42.50","21","42.60","3","5.97",
"3006","晶豪科","6,986,293","6,365","576,011,142","81.50","83.60","80.80","82.60","+","2.20","82.60","52","82.70","48","4.26",
"3008","大立光","1,086,580","3,080","2,171,077,235","2,015.00","2,030.00","1,970.00","1,990.00"," ","0.00","1,990.00","4","1,995.00","9","14.08",
"3010","華立","251,547","243","21,059,790","83.10","84.30","83.00","84.10","+","1.10","84.10","3","84.20","3","6.59",
"3011","今皓","4,499,058","1,748","91,162,120","19.00","20.60","18.90","20.60","+","1.85","20.60","116","--","0","25.43",
"3013","晟銘電","230,912","168","3,086,236","13.50","13.60","13.25","13.40"," ","0.00","13.35","1","13.40","8","0.00",
"3014","聯陽","733,148","724","50,331,595","67.30","69.30","67.30","68.80","+","1.70","68.80","1","68.90","9","6.04",
"3015","全漢","39,003","34","1,392,408","35.50","35.90","35.50","35.85","+","0.30","35.85","3","35.90","1","8.87",
"3016","嘉晶","1,763,035","1,445","143,311,858","81.80","82.10","80.40","81.10","+","0.30","81.10","13","81.20","1","44.56",
"3017","奇鋐","9,725,782","6,977","1,004,195,961","102.50","105.00","101.00","104.00","+","3.00","104.00","220","104.50","58","11.83",
"3018","同開","78,542","171","795,096","10.00","10.50","9.84","10.50","+","0.40","10.30","2","10.50","4","0.00",
"3019","亞光","2,600,926","2,312","161,967,394","62.60","63.80","61.30","61.90","-","0.60","61.90","7","62.00","21","13.66",
"3021","鴻名","17,000","15","358,550","21.30","21.30","20.90","21.05","+","0.20","21.00","3","21.15","13","13.07",
"3022","威強電","5,917,015","3,233","302,760,740","48.60","51.70","48.45","51.70","+","4.70","51.70","3,629","--","0","10.70",
"3023","信邦","245,933","924","61,526,384","253.00","253.00","248.50","250.00","-","3.00","249.50","22","250.00","1","24.13",
"3024","憶聲","209,986","131","2,493,099","11.95","11.95","11.85","11.85","-","0.10","11.85","1","11.90","5","15.59",
"3025","星通","230,461","146","4,198,274","18.10","18.70","18.05","18.15","+","0.20","18.10","2","18.20","4","19.11",
"3026","禾伸堂","1,182,462","785","109,172,877","93.00","93.00","91.50","91.80","X","0.00","91.80","6","91.90","1","7.64",
"3027","盛達","152,003","84","2,737,403","17.80","18.10","17.80","18.05","+","0.05","18.05","3","18.10","15","41.02",
"3028","增你強","376,094","304","10,708,403","28.20","28.80","28.20","28.80","+","0.65","28.70","4","28.80","8","6.68",
"3029","零壹","272,904","276","10,655,782","38.85","39.30","38.70","39.30","+","0.70","39.25","5","39.30","3","10.54",
"3030","德律","461,003","336","28,431,551","61.20","62.00","61.10","61.70","+","0.50","61.60","2","61.70","1","9.86",
"3031","佰鴻","124,265","88","1,973,190","15.65","16.00","15.65","15.90","+","0.30","15.90","2","15.95","1","13.03",
"3032","偉訓","151,189","74","4,180,686","27.25","27.80","27.25","27.75","+","0.50","27.65","5","27.75","2","10.55",
"3033","威健","2,356,880","1,448","65,338,382","27.50","28.00","27.40","27.90","+","0.65","27.90","23","27.95","50","6.01",
"3034","聯詠","4,629,963","13,144","1,151,979,310","245.00","251.00","244.50","249.00","+","4.00","249.00","47","249.50","2","3.43",
"3035","智原","37,356,632","24,941","5,947,483,545","154.50","164.00","154.00","158.00","+","5.50","158.00","186","158.50","241","23.72",
"3036","文曄","1,769,500","1,480","113,806,385","64.70","64.80","63.80","64.50","+","0.40","64.50","29","64.60","2","7.01",
"3036A","文曄甲特","61,454","24","2,930,032","47.70","47.70","47.65","47.70"," ","0.00","47.65","11","47.70","19","0.00",
"3037","欣興","38,850,375","31,530","6,295,273,450","158.00","167.00","155.00","163.50","+","7.00","163.00","257","163.50","201","14.44",
"3038","全台","1,020,327","511","20,204,161","19.85","20.00","19.45","20.00","+","0.40","19.95","14","20.00","31","11.24",
"3040","遠見","19,636","20","553,946","28.25","28.25","28.15","28.20","-","0.05","28.15","4","28.20","2","16.69",
"3041","揚智","13,787,844","6,469","352,836,059","26.60","26.65","24.80","24.95","-","0.45","24.90","49","24.95","6","0.00",
"3042","晶技","2,878,560","3,587","251,607,964","86.60","88.40","86.20","87.50","+","1.50","87.40","6","87.70","1","8.59",
"3043","科風","124,309","61","558,893","4.50","4.55","4.46","4.46"," ","0.00","4.46","1","4.48","10","9.49",
"3044","健鼎","1,678,476","940","161,425,905","96.40","97.10","95.60","96.30"," ","0.00","96.30","67","96.40","12","8.59",
"3045","台灣大","7,718,615","3,367","801,221,077","104.00","104.50","103.00","103.50","-","1.50","103.00","230","103.50","70","26.81",
"3046","建碁","172,615","140","4,826,694","28.25","28.30","27.75","27.95"," ","0.00","27.95","6","28.10","1","13.18",
"3047","訊舟","8,349,216","2,376","109,838,495","12.95","13.30","12.90","13.00","+","0.15","13.00","103","13.05","46","650.00",
"3048","益登","690,477","438","19,068,216","27.30","27.95","27.30","27.95","+","0.65","27.95","1","28.00","9","6.41",
"3049","和鑫","1,444,276","609","13,822,326","9.48","9.62","9.48","9.60","+","0.17","9.59","2","9.60","16","9.50",
"3050","鈺德","198,132","103","3,159,823","15.90","16.10","15.85","15.95","+","0.15","15.95","1","16.00","8","19.94",
"3051","力特","3,360,422","1,339","53,375,152","15.55","16.40","15.50","16.40","+","0.70","16.35","20","16.40","65","8.63",
"3052","夆典","42,248","41","421,161","9.92","10.00","9.92","9.99"," ","0.00","9.97","1","9.99","14","17.84",
"3054","立萬利","19,314","25","367,617","19.00","19.30","18.70","19.15","-","0.10","19.15","1","19.25","2","100.79",
"3055","蔚華科","35,889","53","934,716","26.00","26.25","26.00","26.05","+","0.05","26.05","4","26.20","2","0.00",
"3056","總太","739,650","483","19,328,459","26.30","26.60","25.80","26.40","+","0.10","26.35","7","26.40","3","0.00",
"3057","喬鼎","21,635","89","259,501","11.85","12.00","11.85","12.00"," ","0.00","12.00","1","12.10","11","54.55",
"3058","立德","206,292","119","2,042,967","9.85","9.95","9.85","9.90"," ","0.00","9.88","5","9.91","37","0.00",
"3059","華晶科","15,856,128","8,829","607,901,923","37.80","39.20","37.60","37.90","+","1.00","37.90","120","37.95","6","32.67",
"3060","銘異","157,872","164","2,885,586","18.30","18.40","18.20","18.30","+","0.35","18.20","1","18.30","12","11.58",
"3062","建漢","16,162,405","7,752","464,936,038","28.65","29.30","28.35","28.55"," ","0.00","28.50","329","28.55","184","0.00",
"3090","日電貿","233,512","213","10,426,744","44.35","45.05","44.35","45.05","+","1.05","45.05","5","45.10","2","9.12",
"3092","鴻碩","262,302","217","11,516,304","43.80","44.20","43.50","43.90","+","0.90","43.90","35","43.95","2","2,195.00",
"3094","聯傑","662,622","396","17,810,846","26.75","27.15","26.60","26.90","+","0.30","26.90","27","26.95","1","30.22",
"3130","一零四","20,620","137","3,780,258","182.00","184.50","182.00","184.50","+","3.00","184.50","1","185.00","3","15.73",
"3138","耀登","375,198","363","48,447,847","129.00","132.00","127.00","128.00","+","0.50","128.00","3","128.50","2","20.65",
"3149","正達","433,480","274","7,296,398","16.50","17.05","16.50","16.95","+","0.45","16.90","2","16.95","4","0.00",
"3164","景岳","18,270","30","453,117","24.70","25.00","24.55","24.70"," ","0.00","24.70","2","24.95","1","20.08",
"3167","大量","148,145","146","7,862,748","53.00","53.70","52.70","52.80","-","0.30","52.70","2","52.80","3","9.40",
"3189","景碩","16,656,065","9,259","2,265,882,233","133.50","139.00","132.50","137.00","+","3.50","137.00","189","137.50","45","12.04",
"3209","全科","1,834,647","1,078","70,449,825","37.90","38.80","37.70","38.80","+","1.25","38.80","4","38.85","33","8.62",
"3229","晟鈦","44,646","43","967,452","21.80","22.00","21.45","22.00","+","0.45","21.55","3","21.95","6","0.00",
"3231","緯創","6,026,219","2,878","147,433,939","24.40","24.65","24.20","24.50","+","0.05","24.50","256","24.55","58","7.34",
"3257","虹冠電","71,253","70","3,584,625","50.10","50.90","50.00","50.30","+","0.50","50.10","1","50.30","2","10.41",
"3266","昇陽","96,151","69","1,145,395","11.70","12.10","11.70","12.00","+","0.30","12.00","38","12.05","6","12.50",
"3296","勝德","925,180","575","14,311,463","15.80","16.25","15.10","15.20","-","0.60","15.15","1","15.25","7","0.00",
"3305","昇貿","947,790","709","49,139,643","52.00","52.10","51.30","51.70","+","1.30","51.70","12","51.80","4","7.77",
"3308","聯德","34,385","36","450,425","13.35","13.35","12.85","13.15","-","0.15","13.15","1","13.30","1","0.00",
"3311","閎暉","41,215","47","1,339,756","32.40","33.00","32.05","32.45"," ","0.00","32.45","2","32.75","2","32.45",
"3312","弘憶股","1,100,330","549","20,108,797","18.20","18.40","18.05","18.35","X","0.00","18.30","47","18.35","28","4.88",
"3321","同泰","106,311","49","958,295","9.03","9.03","8.99","8.99","+","0.01","8.98","5","9.03","74","0.00",
"3338","泰碩","323,171","312","12,891,944","39.80","40.25","39.35","39.80","+","0.55","39.80","1","39.90","5","14.69",
"3346","麗清","149,640","123","4,563,337","30.55","30.65","30.30","30.40","+","0.05","30.35","4","30.40","2","44.06",
"3356","奇偶","447,551","310","12,836,634","28.55","29.00","28.40","28.65","+","0.15","28.65","8","28.70","3","14.04",
"3376","新日興","204,636","202","15,443,494","74.30","76.20","74.30","76.00","+","1.70","76.00","3","76.10","3","12.16",
