"111年05月04日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2482","連宇","107,184","201","1,253,816","11.75","11.80","11.65","11.65","-","0.05","11.65","2","11.75","1","105.91",
"2483","百容","22,100","22","502,738","22.70","22.75","22.70","22.75","+","0.05","22.75","2","22.85","3","12.50",
"2484","希華","1,800,831","953","64,357,866","35.70","36.10","35.45","35.50","+","0.10","35.45","29","35.50","17","13.92",
"2485","兆赫","235,108","246","4,107,877","17.35","17.60","17.35","17.45","+","0.05","17.45","3","17.50","4","0.00",
"2486","一詮","809,150","723","29,956,427","37.55","37.75","36.65","36.95","-","0.30","36.85","1","37.00","4","21.86",
"2488","漢平","8,200","13","213,365","26.05","26.05","26.00","26.00","-","0.05","26.05","1","26.10","2","14.53",
"2489","瑞軒","6,765,810","2,789","86,827,617","13.05","13.20","12.65","12.80","-","0.25","12.75","252","12.80","76","0.00",
"2491","吉祥全","58,149","48","960,100","16.40","16.75","16.40","16.50","+","0.10","16.45","4","16.50","2","26.19",
"2492","華新科","4,251,690","5,400","503,182,626","121.00","121.00","117.00","117.50","-","6.00","117.50","62","118.00","55","7.18",
"2493","揚博","84,324","94","3,436,004","41.45","41.45","40.65","40.70","-","0.05","40.65","7","40.80","51","13.57",
"2495","普安","573,436","302","8,986,033","15.30","15.90","15.30","15.65","+","0.45","15.65","24","15.70","5","29.53",
"2496","卓越","1,091","5","52,709","48.30","48.30","48.30","48.30","-","0.05","48.05","1","48.30","5","16.05",
"2497","怡利電","2,496,319","1,798","203,099,839","81.20","82.40","80.70","81.00","+","0.30","81.00","40","81.10","3","62.79",
"2498","宏達電","11,132,295","5,861","545,888,473","48.55","49.50","48.25","49.30","+","0.85","49.25","10","49.30","13","0.00",
"2501","國建","180,999","92","3,331,310","18.45","18.45","18.35","18.45","+","0.05","18.40","15","18.45","43","25.27",
"2504","國產","6,342,599","2,720","188,171,605","28.90","30.20","28.90","29.65","+","0.85","29.65","88","29.70","84","12.25",
"2505","國揚","134,752","111","2,728,168","20.20","20.35","20.15","20.35","+","0.25","20.30","2","20.40","7","7.89",
"2506","太設","423,131","213","4,211,833","10.10","10.10","9.87","9.92","-","0.07","9.90","11","9.92","1","76.31",
"2509","全坤建","408,733","850","6,489,868","16.05","16.05","15.75","15.90","-","0.20","15.90","5","15.95","7","79.50",
"2511","太子","437,084","275","5,421,234","12.50","12.55","12.35","12.40","-","0.05","12.40","15","12.45","34","13.05",
"2514","龍邦","6,001","23","103,310","17.25","17.25","17.20","17.20","-","0.15","17.20","2","17.25","1","6.96",
"2515","中工","3,864,322","1,089","36,819,226","9.45","9.55","9.45","9.55","+","0.08","9.54","59","9.55","54","5.46",
"2516","新建","141,342","50","779,452","5.51","5.55","5.50","5.51","+","0.01","5.51","4","5.52","5","11.72",
"2520","冠德","299,673","297","10,481,028","34.90","35.10","34.90","35.00","+","0.15","34.95","1","35.00","24","5.41",
"2524","京城","120,102","43","4,086,981","34.50","34.50","33.80","34.00"," ","0.00","34.00","8","34.10","2","7.49",
"2527","宏璟","264,983","180","7,484,510","28.30","28.35","28.15","28.25","-","0.05","28.25","2","28.30","46","4.56",
"2528","皇普","11,022","8","215,026","19.50","19.55","19.50","19.50","-","0.20","19.45","7","19.60","1","13.09",
"2530","華建","382,401","92","5,526,022","14.40","14.60","14.30","14.50","+","0.10","14.50","152","14.55","39","0.00",
"2534","宏盛","233,807","177","5,906,281","25.25","25.30","25.20","25.30"," ","0.00","25.20","24","25.30","35","14.21",
"2535","達欣工","183,021","184","5,728,950","31.25","31.40","31.20","31.30","+","0.05","31.30","3","31.35","1","8.30",
"2536","宏普","119,384","52","2,493,031","20.80","20.95","20.80","20.85","-","0.05","20.85","17","20.95","3","0.00",
"2537","聯上發","2,855,338","612","30,681,099","10.95","10.95","10.65","10.70","-","0.20","10.65","157","10.70","18","7.75",
"2538","基泰","1,001,113","220","12,226,193","12.30","12.30","12.15","12.25"," ","0.00","12.20","10","12.25","60","0.00",
"2539","櫻花建","94,728","82","3,053,015","32.30","32.30","32.15","32.20","-","0.05","32.15","20","32.30","19","27.29",
"2540","愛山林","32,378","46","3,882,219","120.00","120.50","119.50","120.00"," ","0.00","119.50","8","120.00","3","17.09",
"2542","興富發","2,118,742","1,632","99,296,701","46.80","47.00","46.75","46.90","+","0.25","46.85","47","46.90","39","7.70",
"2543","皇昌","117,490","63","950,347","8.15","8.15","8.02","8.11","-","0.02","8.05","15","8.09","1","5.20",
"2545","皇翔","567,059","469","31,417,120","54.90","55.90","54.90","55.50","+","0.80","55.50","61","55.70","2","7.44",
"2546","根基","49,393","75","2,704,820","54.80","54.80","54.60","54.80","-","0.10","54.80","2","54.90","6","7.85",
"2547","日勝生","1,004,792","463","9,983,474","10.00","10.00","9.89","9.92","-","0.07","9.92","1","9.94","5","141.71",
"2548","華固","236,995","223","21,761,249","91.90","92.00","91.60","91.80"," ","0.00","91.80","9","91.90","5","8.69",
"2597","潤弘","227,451","212","28,695,183","124.00","128.50","123.00","127.00","+","4.50","126.50","4","127.00","1","12.75",
"2601","益航","10,718,238","3,608","120,842,959","10.90","11.40","10.90","11.35","+","0.50","11.35","97","11.40","513","63.06",
"2603","長榮","115,815,573","54,643","17,529,311,024","148.50","153.00","148.50","151.50","+","5.00","151.50","1,227","152.00","2,985","3.35",
"2605","新興","31,017,893","15,945","954,689,460","29.80","31.80","29.70","30.20","+","0.70","30.20","289","30.25","92","25.17",
"2606","裕民","17,273,994","10,321","1,123,703,785","64.10","66.20","63.80","64.20","+","0.80","64.20","139","64.30","10","11.09",
"2607","榮運","53,559,863","24,580","2,036,824,196","36.80","38.60","36.50","37.60","+","1.80","37.60","254","37.65","6","37.60",
"2608","嘉里大榮","1,867,395","1,331","83,393,401","44.15","45.80","44.10","44.15"," ","0.00","44.15","42","44.20","3","14.77",
"2609","陽明","77,235,245","39,541","10,039,915,297","128.00","131.00","127.50","130.00","+","3.50","130.00","1,316","130.50","1,955","2.75",
"2610","華航","105,022,029","32,828","3,024,238,422","28.60","29.10","28.55","28.75","+","0.70","28.75","184","28.80","343","18.20",
"2611","志信","14,682,536","7,251","357,344,556","23.30","24.90","23.30","24.10","+","0.85","24.10","17","24.15","1","14.18",
"2612","中航","5,666,080","2,827","321,371,071","54.00","57.50","54.00","57.50","+","5.20","57.50","31,121","--","0","10.91",
"2613","中櫃","26,882,868","10,225","1,078,887,862","37.40","40.70","37.40","40.70","+","3.70","40.70","17,693","--","0","24.97",
"2614","東森","2,396,076","1,476","68,968,669","28.80","29.10","28.60","28.60"," ","0.00","28.60","28","28.65","3","20.28",
"2615","萬海","12,355,242","7,906","1,844,106,555","147.00","151.00","147.00","148.50","+","2.50","148.50","99","149.00","80","3.51",
"2616","山隆","66,322","134","2,561,797","38.60","38.80","38.50","38.75","+","0.15","38.75","2","38.80","9","12.66",
"2617","台航","10,705,905","5,710","409,016,838","37.10","38.80","37.10","37.95","+","1.00","37.90","6","37.95","5","12.01",
"2618","長榮航","118,065,623","40,569","4,245,896,549","36.00","36.45","35.50","35.70","+","0.20","35.70","13","35.75","148","28.11",
"2630","亞航","253,239","176","4,823,287","19.10","19.45","18.85","18.85","-","0.15","18.85","3","18.95","14","72.50",
"2633","台灣高鐵","1,663,101","1,422","46,545,322","27.95","28.05","27.95","27.95","+","0.10","27.95","138","28.00","41","43.67",
"2634","漢翔","5,675,405","2,487","184,663,986","32.85","32.95","32.15","32.25","-","0.60","32.25","17","32.30","11","54.66",
"2636","台驊投控","1,799,849","1,434","218,039,585","119.00","122.50","118.50","120.50","+","2.50","120.50","104","121.00","18","4.34",
"2637","慧洋-KY","46,171,442","26,844","4,556,324,089","95.20","100.50","95.10","100.50","+","5.90","100.00","14","100.50","770","7.48",
"2642","宅配通","1,695,939","1,328","131,346,235","76.70","79.30","76.60","76.70","-","0.10","76.70","7","76.90","1","30.44",
"2701","萬企","65,680","28","790,845","12.10","12.15","12.00","12.00","-","0.10","11.95","8","12.00","10","63.16",
"2702","華園","1,023,359","644","28,955,752","29.00","29.00","27.85","28.00","-","0.80","28.00","6","28.05","6","1.69",
"2704","國賓","219,549","97","6,833,764","31.30","31.45","31.00","31.15","-","0.15","31.05","22","31.15","3","0.00",
"2705","六福","50,580","60","860,354","17.15","17.15","16.95","17.00"," ","0.00","17.00","21","17.05","1","0.00",
"2706","第一店","52,769","91","735,433","13.90","14.00","13.90","13.95","-","0.05","13.95","3","14.00","7","87.19",
"2707","晶華","317,506","377","55,042,399","175.50","176.50","172.00","173.00","-","1.50","173.00","2","173.50","9","10.12",
"2712","遠雄來","21,001","14","728,081","35.80","35.80","32.95","34.65","+","0.05","33.55","1","34.70","1","0.00",
"2722","夏都","36,512","27","1,106,360","30.10","30.50","30.10","30.40","+","0.20","30.25","2","30.50","4","168.89",
"2723","美食-KY","342,977","347","32,234,120","93.40","94.60","93.40","93.80","+","0.80","93.80","5","93.90","5","15.45",
"2727","王品","184,459","489","20,625,869","111.00","114.00","110.50","111.00","+","0.50","110.50","12","111.00","6","0.00",
"2731","雄獅","1,021,699","927","100,049,197","97.60","98.60","97.20","98.10","+","1.20","98.00","30","98.10","2","0.00",
"2739","寒舍","17,000","13","377,200","22.20","22.35","22.00","22.00","-","0.20","22.00","2","22.25","3","0.00",
"2748","雲品","29,740","31","1,192,976","40.30","40.35","39.95","39.95","-","0.10","40.10","2","40.30","1","0.00",
"2753","八方雲集","70,721","105","9,222,349","131.00","131.00","129.50","130.00"," ","0.00","129.50","10","130.00","1","15.85",
"2801","彰銀","5,641,853","2,338","103,604,662","18.40","18.45","18.30","18.40","+","0.10","18.35","236","18.40","43","21.90",
"2809","京城銀","678,685","525","26,428,274","38.90","39.00","38.90","38.90"," ","0.00","38.90","64","38.95","40","13.46",
"2812","台中銀","3,853,898","2,117","56,521,405","14.75","14.75","14.60","14.65","-","0.05","14.65","167","14.70","444","13.82",
"2816","旺旺保","145,630","63","2,813,733","19.30","19.45","19.30","19.30","-","0.15","19.25","11","19.35","13","6.19",
"2820","華票","760,527","276","13,463,515","17.70","17.75","17.60","17.70"," ","0.00","17.70","5","17.75","165","12.83",
"2832","台產","390,878","235","7,784,218","19.95","20.00","19.90","19.95","-","0.05","19.90","19","19.95","2","19.37",
"2834","臺企銀","17,248,296","5,393","218,205,364","12.75","12.80","12.60","12.65"," ","0.00","12.65","579","12.70","1,042","19.17",
"2836","高雄銀","714,475","280","10,049,948","14.20","14.20","13.95","14.05","+","0.05","14.00","30","14.05","4","18.49",
"2836A","高雄銀甲特","2,052","3","48,842","23.80","23.80","23.80","23.80","-","0.05","23.70","5","23.90","1","0.00",
"2838","聯邦銀","758,798","401","12,204,299","16.10","16.15","16.05","16.10","+","0.05","16.10","27","16.15","59","12.58",
"2838A","聯邦銀甲特","182,070","113","9,691,416","53.20","53.30","53.00","53.20","-","0.10","53.20","4","53.30","89","0.00",
"2845","遠東銀","3,207,501","905","38,382,509","12.00","12.05","11.90","11.95"," ","0.00","11.95","286","12.00","430","14.23",
"2849","安泰銀","40,176","29","622,073","15.45","15.50","15.45","15.45","-","0.10","15.45","26","15.50","1","12.98",
"2850","新產","419,544","358","22,133,822","52.80","53.00","52.50","52.70","-","0.30","52.70","7","52.90","5","7.39",
"2851","中再保","560,869","342","16,611,342","29.60","29.75","29.50","29.65","+","0.10","29.60","11","29.65","1","8.47",
"2852","第一保","338,135","164","5,348,918","15.85","15.90","15.75","15.80","-","0.05","15.80","3","15.85","20","7.94",
"2855","統一證","470,631","341","9,774,309","20.75","20.80","20.70","20.80","+","0.10","20.75","92","20.80","59","7.56",
"2867","三商壽","8,969,168","3,553","67,405,703","7.60","7.64","7.43","7.51","-","0.09","7.50","7","7.51","69","18.32",
"2880","華南金","5,637,716","2,504","132,176,793","23.60","23.60","23.35","23.40","-","0.05","23.40","294","23.45","75","18.00",
"2881","富邦金","11,729,386","4,486","871,258,107","74.00","74.80","73.70","74.60","+","0.90","74.60","39","74.70","337","6.92",
"2881A","富邦特","112,010","27","7,067,430","63.00","63.20","63.00","63.20","+","0.20","63.00","156","63.20","28","0.00",
"2881B","富邦金乙特","29,595","23","1,848,684","62.40","62.60","62.30","62.60"," ","0.00","62.40","1","62.60","33","0.00",
"2881C","富邦金丙特","49,298","54","2,957,966","60.00","60.10","60.00","60.00"," ","0.00","60.00","1","60.10","30","0.00",
"2882","國泰金","8,839,044","3,629","554,232,238","62.40","63.10","62.40","62.90","+","0.60","62.80","86","62.90","213","6.63",
"2882A","國泰特","86,276","46","5,398,370","62.60","62.70","62.50","62.70"," ","0.00","62.50","3","62.70","47","0.00",
"2882B","國泰金乙特","29,989","27","1,877,813","62.70","62.70","62.40","62.70"," ","0.00","62.40","1","62.70","18","0.00",
"2883","開發金","31,304,307","11,329","553,135,965","17.70","17.80","17.60","17.70"," ","0.00","17.65","1,460","17.70","329","9.32",
"2883B","開發金乙特","1,424,988","405","12,848,082","9.02","9.03","9.01","9.01","-","0.01","9.01","768","9.02","170","0.00",
"2884","玉山金","21,493,644","9,719","698,774,113","32.70","32.80","32.35","32.40","-","0.30","32.40","58","32.45","43","21.04",
"2885","元大金","11,734,792","4,946","304,196,958","26.00","26.05","25.85","26.00","+","0.10","25.95","118","26.00","128","9.06",
"2886","兆豐金","13,718,703","7,460","559,728,078","41.30","41.30","40.60","40.85"," ","0.00","40.85","83","40.90","19","21.61",
"2887","台新金","20,833,105","6,026","401,933,543","19.35","19.45","19.20","19.40","+","0.10","19.35","2,012","19.40","493","11.69",
"2887E","台新戊特","25,139","26","1,341,283","53.30","53.40","53.30","53.40","+","0.10","53.30","8","53.40","8","0.00",
"2887F","台新戊特二","14,095","54","729,660","51.80","51.80","51.70","51.80"," ","0.00","51.70","16","51.80","39","0.00",
"2888","新光金","189,441,450","28,483","1,798,668,713","9.75","9.79","9.62","9.62","-","0.13","9.62","1,559","9.63","12","6.13",
"2888A","新光金甲特","7,506","11","318,681","42.40","42.50","42.40","42.45","-","0.05","42.40","15","42.50","14","0.00",
"2888B","新光金乙特","44,600","25","1,900,002","42.60","42.60","42.60","42.60","-","0.10","42.60","8","42.65","1","0.00",
"2889","國票金","2,296,873","1,038","36,731,838","16.05","16.05","15.95","15.95","-","0.05","15.95","1,620","16.00","13","12.27",
"2890","永豐金","12,290,504","3,103","224,837,765","18.20","18.40","18.20","18.30","+","0.10","18.30","274","18.35","510","12.71",
"2891","中信金","16,777,571","5,955","484,727,565","29.00","29.10","28.75","28.90","+","0.15","28.85","541","28.90","989","10.66",
"2891B","中信金乙特","29,643","30","1,871,424","63.20","63.40","62.60","63.40"," ","0.00","62.70","2","63.40","51","0.00",
"2891C","中信金丙特","1,244","8","76,752","61.70","61.70","61.70","61.70"," ","0.00","61.30","6","61.70","43","0.00",
"2892","第一金","9,948,011","5,132","273,018,374","27.50","27.60","27.35","27.40","-","0.10","27.40","174","27.45","5","18.03",
"2897","王道銀行","4,583,482","1,456","43,133,317","9.41","9.48","9.34","9.45","+","0.07","9.45","9","9.46","27","15.49",
"2897A","王道銀甲特","45,000","11","465,250","10.35","10.35","10.30","10.35"," ","0.00","10.30","211","10.35","5","0.00",
"2901","欣欣","58,228","208","1,433,805","24.65","24.75","24.50","24.50","-","0.10","24.50","2","24.70","3","350.00",
"2903","遠百","204,141","130","4,227,993","20.80","20.85","20.65","20.75","-","0.05","20.70","24","20.75","2","24.13",
"2904","匯僑","17,641","13","392,010","22.25","22.25","22.20","22.25"," ","0.00","22.20","1","22.25","8","21.39",
"2905","三商","232,049","177","4,683,775","20.30","20.40","20.05","20.15","-","0.10","20.10","5","20.15","5","9.24",
"2906","高林","2,736,512","1,381","47,165,771","17.35","17.65","17.00","17.30","+","0.10","17.30","17","17.35","58","40.23",
"2908","特力","82,002","53","1,794,941","21.90","21.95","21.80","21.95","+","0.05","21.90","2","21.95","18","13.89",
"2910","統領","5,000","5","173,150","34.80","34.80","34.40","34.40","+","0.60","33.90","1","34.40","4","43.00",
"2911","麗嬰房","99,039","197","725,914","7.36","7.36","7.30","7.32","-","0.05","7.32","1","7.34","1","0.00",
"2912","統一超","881,713","1,427","245,520,441","279.00","280.00","277.50","277.50","-","1.50","277.50","8","278.50","12","32.57",
"2913","農林","1,159,854","578","22,070,372","19.15","19.15","18.90","19.00","-","0.10","19.00","29","19.05","4","0.00",
"2915","潤泰全","9,524,333","6,597","1,157,120,569","120.00","124.00","118.00","124.00","+","4.50","124.00","29","124.50","142","5.56",
"2923","鼎固-KY","9,020","11","229,767","25.80","25.80","25.20","25.60","-","0.30","25.40","1","25.75","1","38.21",
"2929","淘帝-KY","132,303","89","1,195,363","9.00","9.14","8.88","9.01","-","0.03","9.00","6","9.10","5","0.00",
"2936","客思達-KY","25,030","14","978,683","39.10","39.10","39.10","39.10","-","0.05","39.10","45","39.15","7","9.73",
"2939","凱羿-KY","13,000","6","350,800","27.20","27.45","26.85","26.85","+","0.05","26.75","3","26.90","2","0.00",
"2945","三商家購","14,420","18","864,931","60.20","60.30","59.60","60.00"," ","0.00","59.80","1","60.10","1","20.83",
"3002","歐格","20,202","20","238,142","11.90","11.90","11.70","11.85","+","0.05","11.75","1","11.85","5","0.00",
"3003","健和興","255,948","274","18,618,256","72.90","73.60","72.30","72.70","+","0.70","72.60","1","72.70","2","14.60",
"3004","豐達科","48,894","46","2,745,023","56.00","56.60","55.90","56.00","-","0.20","55.90","1","56.00","2","0.00",
"3005","神基","1,335,515","1,212","62,618,077","47.00","47.25","46.60","46.65","-","0.35","46.60","77","46.65","2","6.52",
"3006","晶豪科","8,827,499","6,342","1,081,898,421","121.50","125.00","120.50","121.50","+","0.50","121.50","96","122.00","31","6.27",
"3008","大立光","231,866","1,149","385,586,095","1,680.00","1,680.00","1,655.00","1,660.00","-","5.00","1,655.00","63","1,660.00","4","11.74",
"3010","華立","229,363","217","23,901,181","104.00","105.00","103.50","104.50","+","1.00","104.00","14","104.50","21","8.67",
"3011","今皓","1,775,529","873","33,794,479","19.45","19.45","18.70","18.90","-","0.55","18.90","89","18.95","3","32.03",
"3013","晟銘電","35,856","38","479,762","13.40","13.40","13.35","13.35","-","0.05","13.35","6","13.40","4","0.00",
"3014","聯陽","498,328","530","48,656,468","97.50","98.00","97.20","97.70","+","0.90","97.60","3","97.70","1","8.57",
"3015","全漢","28,675","49","1,184,649","41.35","41.40","41.25","41.40","+","0.10","41.35","3","41.40","2","10.25",
"3016","嘉晶","1,747,922","1,617","165,020,306","95.40","95.90","93.10","93.10","-","0.30","93.10","47","93.40","1","69.48",
"3017","奇鋐","4,686,808","3,781","493,907,903","107.00","107.00","104.00","105.00","-","1.00","105.00","57","105.50","62","12.79",
"3018","同開","23,500","69","406,290","17.60","17.60","17.05","17.40","-","0.35","17.05","2","17.40","1","0.00",
"3019","亞光","381,121","372","27,187,958","71.00","71.80","71.00","71.10","-","0.20","71.10","3","71.30","6","13.31",
"3021","鴻名","36,251","20","750,289","20.80","20.80","20.65","20.65"," ","0.00","20.60","5","20.70","2","14.65",
"3022","威強電","15,223","18","680,128","44.95","44.95","44.35","44.50","-","0.10","44.50","4","44.65","1","9.08",
"3023","信邦","578,438","553","147,914,449","260.00","263.00","252.50","254.00","-","3.50","254.00","1","254.50","6","24.52",
"3024","憶聲","129,647","73","1,588,883","12.40","12.40","12.20","12.25","-","0.05","12.25","4","12.30","16","16.33",
"3025","星通","99,038","85","1,942,997","19.60","19.85","19.40","19.50","-","0.10","19.45","2","19.50","2","41.49",
"3026","禾伸堂","145,116","180","16,479,476","113.50","114.00","113.00","114.00","+","0.50","113.50","6","114.00","23","9.48",
"3027","盛達","152,346","104","2,814,061","18.40","18.70","18.25","18.50","+","0.30","18.45","9","18.55","3","66.07",
"3028","增你強","240,245","247","9,104,660","37.70","38.00","37.70","38.00","+","0.35","37.95","5","38.00","20","9.27",
"3029","零壹","149,451","207","6,236,497","41.50","41.95","41.50","41.90","+","0.55","41.90","1","41.95","3","11.23",
"3030","德律","5,515,024","3,550","354,515,315","66.20","66.70","62.70","63.50","-","5.40","63.50","6","63.60","14","12.65",
"3031","佰鴻","70,278","55","1,328,607","19.00","19.00","18.80","18.85","+","0.05","18.85","11","18.90","11","13.09",
"3032","偉訓","15,277","60","448,130","29.45","29.45","29.25","29.35","-","0.05","29.35","1","29.40","4","11.20",
"3033","威健","6,867,150","3,680","216,466,805","31.70","31.95","31.30","31.30","+","0.15","31.30","69","31.35","3","7.56",
"3034","聯詠","7,351,455","10,795","2,912,109,276","402.00","402.50","390.00","395.00","-","8.50","394.50","60","395.00","6","5.45",
"3035","智原","17,595,167","13,442","4,662,295,073","267.00","269.00","262.00","262.50","-","2.00","262.00","178","262.50","18","39.41",
"3036","文曄","13,008,098","6,893","886,720,852","69.00","70.10","67.90","68.00","-","1.80","68.00","42","68.20","19","8.00",
"3036A","文曄甲特","20,026","12","993,940","49.60","49.65","49.60","49.65"," ","0.00","49.60","7","49.65","8","0.00",
"3037","欣興","26,541,775","24,142","5,792,121,640","216.00","222.00","214.50","217.50","+","4.00","217.50","2","218.00","134","19.21",
"3038","全台","179,105","95","3,234,194","18.10","18.15","17.95","18.05","+","0.10","18.05","18","18.10","12","11.28",
"3040","遠見","37,376","34","1,268,096","34.20","34.20","33.80","34.00","-","0.15","33.80","18","34.15","2","17.26",
"3041","揚智","1,034,894","647","28,136,982","26.90","27.40","26.90","27.15","+","0.20","27.15","8","27.20","2","0.00",
"3042","晶技","1,077,816","1,006","99,609,092","91.50","92.80","91.50","92.50","+","1.70","92.50","9","92.60","22","9.19",
"3043","科風","127,901","44","561,349","4.40","4.40","4.35","4.39","+","0.18","4.38","26","4.39","47","36.58",
"3044","健鼎","363,177","306","45,688,424","126.00","127.00","125.00","125.50","-","1.00","125.50","5","126.00","27","11.26",
"3045","台灣大","3,203,236","1,972","338,614,533","107.00","107.00","105.00","105.50","-","1.50","105.00","445","105.50","20","27.05",
"3046","建碁","49,154","45","1,577,751","31.70","32.50","31.70","32.10","-","0.15","32.10","2","32.30","3","17.64",
"3047","訊舟","490,068","213","5,356,013","10.85","11.05","10.85","10.90","+","0.10","10.85","13","10.90","8","0.00",
"3048","益登","301,271","231","10,622,469","35.40","35.45","35.10","35.20","-","0.05","35.15","14","35.20","1","7.60",
"3049","和鑫","1,688,568","683","20,108,225","11.95","12.05","11.80","11.85","-","0.05","11.85","58","11.90","70","9.56",
"3050","鈺德","568,006","222","10,333,558","18.35","18.40","18.00","18.15","-","0.05","18.15","52","18.20","5","20.17",
"3051","力特","653,820","468","13,161,751","20.30","20.60","19.85","19.90","-","0.40","19.90","14","20.00","5","4.18",
"3052","夆典","100,899","89","1,016,427","10.00","10.15","10.00","10.00","-","0.05","10.00","8","10.05","4","19.23",
"3054","立萬利","49,038","54","950,683","19.25","19.80","19.20","19.20","-","0.35","19.20","6","19.50","1","101.05",
"3055","蔚華科","40,806","126","1,135,576","27.85","27.95","27.70","27.85"," ","0.00","27.85","7","28.00","2","0.00",
"3056","總太","461,729","307","15,762,217","33.75","34.55","33.75","34.45","+","0.70","34.45","5","34.50","29","11.45",
"3057","喬鼎","30,293","86","380,766","12.60","12.60","12.50","12.50","-","0.05","12.50","15","12.55","5","0.00",
"3058","立德","117,025","87","1,270,953","10.80","11.00","10.75","10.85","-","0.05","10.85","8","10.90","7","0.00",
"3059","華晶科","1,917,030","1,309","73,412,498","38.10","38.60","38.00","38.60","+","1.05","38.55","4","38.60","77","46.51",
"3060","銘異","226,317","201","4,622,844","20.60","20.65","20.30","20.50","+","0.40","20.45","7","20.50","1","15.07",
"3062","建漢","7,063,011","3,462","167,122,893","23.10","24.10","22.95","23.35","+","0.30","23.30","108","23.35","5","333.57",
"3090","日電貿","89,629","94","4,724,657","52.60","52.90","52.50","52.90","+","0.40","52.80","1","52.90","12","10.71",
"3092","鴻碩","894,493","546","56,653,638","63.10","64.00","62.50","63.70","+","0.90","63.60","1","63.80","8","254.80",
"3094","聯傑","166,697","165","4,917,794","29.60","29.80","29.30","29.35","-","0.05","29.35","6","29.45","2","34.53",
"3130","一零四","11,414","137","2,267,129","198.50","199.00","198.50","198.50","+","0.50","198.00","2","199.00","2","16.92",
"3138","耀登","103,520","175","16,402,359","159.00","160.00","157.00","158.00"," ","0.00","158.00","3","158.50","1","26.73",
"3149","正達","1,283,775","573","31,207,905","22.70","24.50","22.60","24.50","+","2.20","24.50","3,337","--","0","0.00",
"3164","景岳","88,654","75","2,338,115","26.70","26.70","26.20","26.55","+","0.25","26.55","2","26.60","9","20.27",
"3167","大量","50,410","109","2,899,380","57.30","57.90","57.30","57.40","-","0.20","57.30","3","57.60","2","10.42",
"3189","景碩","15,562,999","11,616","2,759,700,473","175.50","182.00","173.00","177.00","+","2.00","177.00","60","177.50","35","15.55",
"3209","全科","1,279,571","815","49,683,346","38.30","39.30","38.30","38.85","+","0.55","38.80","25","38.85","1","9.59",
"3229","晟鈦","66,391","31","1,400,615","21.00","21.40","21.00","21.40","+","0.40","21.15","2","21.40","3","0.00",
"3231","緯創","3,223,795","2,018","92,571,331","28.65","28.80","28.65","28.80","+","0.15","28.75","757","28.80","66","7.83",
"3257","虹冠電","163,483","161","11,913,668","72.10","73.40","72.10","73.00","+","1.00","72.90","1","73.00","13","15.11",
"3266","昇陽","214,140","113","2,968,194","13.95","14.10","13.75","13.85","-","0.10","13.85","1","13.90","19","55.40",
"3296","勝德","192,085","71","2,966,631","15.55","15.55","15.25","15.55","+","0.05","15.30","1","15.55","12","0.00",
"3305","昇貿","2,961,018","2,144","202,666,580","67.50","70.00","66.20","69.00","+","1.80","69.00","17","69.10","3","14.81",
"3308","聯德","910,990","634","15,798,512","17.05","17.75","16.60","17.30","+","0.95","16.70","2","17.30","8","0.00",
"3311","閎暉","19,742","19","651,133","32.95","33.05","32.95","32.95"," ","0.00","32.90","1","32.95","4","32.95",
"3312","弘憶股","703,399","398","17,029,600","23.95","24.45","23.90","24.35","+","0.55","24.30","5","24.35","48","7.52",
"3321","同泰","70,205","55","789,544","11.25","11.30","11.20","11.20"," ","0.00","11.20","8","11.25","1","0.00",
"3338","泰碩","270,324","214","11,907,634","43.85","44.25","43.85","43.90","+","0.10","43.85","4","43.90","41","20.61",
"3346","麗清","630,905","162","19,738,220","31.50","32.35","31.15","31.20","+","0.35","31.20","11","31.25","1","31.20",
"3356","奇偶","2,050,033","1,543","65,258,626","32.00","32.60","31.25","31.40","-","0.20","31.40","8","31.55","10","15.94",
"3376","新日興","87,511","94","7,356,620","84.70","84.70","83.70","83.80","-","0.30","83.80","5","84.00","1","13.78",
"3380","明泰","395,059","311","11,556,462","29.40","29.40","29.10","29.30","+","0.20","29.15","11","29.30","16","34.88",
"3383","新世紀","100,000","32","652,550","6.65","6.65","6.48","6.50","-","0.10","6.49","1","6.50","7","0.00",
"3406","玉晶光","699,383","719","267,684,012","384.00","386.00","380.00","382.50","-","1.00","381.00","14","382.50","6","18.69",
"3413","京鼎","202,289","204","43,377,691","215.50","217.00","213.00","214.00","+","0.50","213.50","24","214.50","8","12.63",
"3416","融程電","22,795","29","1,741,334","76.50","76.50","76.20","76.30","+","0.20","76.20","2","76.30","20","15.02",
"3419","譁裕","260,718","212","4,579,957","17.55","17.75","17.50","17.55","+","0.05","17.50","9","17.60","12","0.00",
"3432","台端","36,000","14","484,450","13.65","13.65","13.45","13.45"," ","0.00","13.45","2","13.50","1","15.64",
"3437","榮創","237,845","170","4,870,859","20.30","20.65","20.20","20.50","+","0.20","20.40","6","20.50","15","33.61",
"3443","創意","3,210,619","3,224","1,420,665,518","435.50","449.00","435.00","447.00","+","15.00","447.00","1","447.50","11","35.28",
