"111年05月16日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2478","大毅","60,714","113","3,265,172","53.50","54.20","53.50","53.50","+","0.40","53.50","1","53.60","6","8.41",
"2480","敦陽科","285,659","363","26,137,451","92.10","92.50","90.60","90.90","-","1.00","90.80","7","91.00","10","14.29",
"2481","強茂","19,379,988","13,245","1,545,162,067","79.30","81.50","78.00","78.40","+","1.20","78.30","34","78.40","11","13.33",
"2482","連宇","13,156,784","4,626","211,536,417","16.20","16.20","15.50","16.20","+","1.45","16.20","308","--","0","10.95",
"2483","百容","55,308","46","1,263,969","23.00","23.10","22.70","22.85","+","0.05","22.80","10","22.90","3","12.55",
"2484","希華","4,257,187","2,412","152,207,421","35.45","36.15","35.20","35.55","+","0.85","35.50","42","35.55","14","11.50",
"2485","兆赫","1,075,882","810","17,354,234","16.25","16.55","15.95","16.15","+","0.15","16.10","2","16.15","6","0.00",
"2486","一詮","1,613,253","1,035","57,489,076","34.95","36.15","34.95","35.70","+","1.25","35.50","5","35.70","10","24.45",
"2488","漢平","10,507","24","268,638","25.55","25.70","25.50","25.50","-","0.05","25.45","2","25.55","10","13.78",
"2489","瑞軒","908,348","540","11,359,592","12.50","12.70","12.40","12.55","+","0.20","12.50","16","12.55","79","0.00",
"2491","吉祥全","447,587","122","6,614,260","15.00","15.00","14.60","14.60","-","0.15","14.60","7","14.65","19","0.00",
"2492","華新科","1,378,320","2,096","147,356,249","107.50","108.50","106.00","106.50"," ","0.00","106.00","21","106.50","13","7.56",
"2493","揚博","198,808","174","8,167,804","40.95","41.40","40.60","41.25","+","1.00","41.20","2","41.25","7","11.72",
"2495","普安","517,361","362","7,622,176","14.65","15.10","14.40","14.50","-","0.05","14.50","7","14.55","6","24.58",
"2496","卓越","6,000","6","284,700","48.00","48.00","46.95","48.00"," ","0.00","47.45","1","48.15","1","15.69",
"2497","怡利電","5,840,298","4,139","446,461,872","76.30","78.60","74.60","75.00","+","0.50","75.00","12","75.20","12","58.14",
"2498","宏達電","8,061,811","4,903","370,164,197","46.65","46.75","45.25","45.70","-","0.20","45.65","8","45.70","15","0.00",
"2501","國建","531,050","414","9,644,949","17.90","18.50","17.80","18.20","+","0.25","18.20","7","18.25","11","33.09",
"2504","國產","3,380,834","1,682","89,607,925","26.70","26.75","26.25","26.60","+","0.20","26.55","22","26.60","22","7.11",
"2505","國揚","199,815","118","3,862,556","19.35","19.75","19.20","19.30","-","0.05","19.25","9","19.35","22","8.36",
"2506","太設","69,638","62","668,343","9.50","9.75","9.50","9.55","+","0.05","9.55","3","9.58","1","0.00",
"2509","全坤建","177,690","564","2,618,292","14.90","14.90","14.50","14.90","-","0.10","14.90","1","14.95","5","0.00",
"2511","太子","1,298,090","858","15,459,589","11.95","12.10","11.70","12.00","+","0.10","12.00","17","12.05","46","17.14",
"2514","龍邦","122,947","54","2,053,668","16.80","17.00","16.60","16.70","-","0.10","16.70","10","16.75","2","10.84",
"2515","中工","4,353,042","1,964","39,244,004","9.08","9.10","8.96","9.04"," ","0.00","9.03","15","9.04","14","4.59",
"2516","新建","242,097","71","1,250,119","5.20","5.21","5.14","5.15","+","0.01","5.14","8","5.15","9","14.31",
"2520","冠德","1,142,619","1,022","38,625,847","33.80","34.00","33.20","33.85","+","0.60","33.85","13","33.90","3","4.83",
"2524","京城","62,000","56","2,109,900","34.10","34.30","34.00","34.05","+","0.10","34.00","74","34.05","1","8.17",
"2527","宏璟","226,971","188","5,992,880","26.65","26.70","26.20","26.35","-","0.20","26.35","1","26.45","10","4.69",
"2528","皇普","37,151","18","686,077","18.40","18.70","18.40","18.55","+","0.10","18.55","10","18.60","8","13.35",
"2530","華建","112,665","57","1,622,321","14.50","14.50","14.35","14.40"," ","0.00","14.35","30","14.40","93","0.00",
"2534","宏盛","1,644,063","1,094","39,576,221","23.50","24.65","23.50","24.20","+","0.70","24.10","5","24.20","36","10.76",
"2535","達欣工","969,236","945","30,462,271","31.05","31.60","31.05","31.45","+","0.65","31.45","14","31.50","19","7.96",
"2536","宏普","216,325","98","4,426,275","20.50","20.55","20.40","20.40","-","0.10","20.40","32","20.45","30","127.50",
"2537","聯上發","3,953,931","1,309","37,109,328","9.60","9.60","9.24","9.31","-","0.20","9.31","22","9.35","26","5.20",
"2538","基泰","1,965,983","641","24,992,011","12.45","12.90","12.45","12.85","+","0.45","12.80","42","12.85","33","0.00",
"2539","櫻花建","392,494","220","12,342,339","31.95","31.95","31.05","31.40","-","0.55","31.40","18","31.80","3","27.07",
"2540","愛山林","37,741","61","4,191,280","112.50","112.50","110.00","110.00","-","0.50","110.00","12","110.50","1","19.37",
"2542","興富發","5,943,197","4,059","265,007,162","44.70","45.10","44.20","44.55","-","0.15","44.50","139","44.55","5","10.31",
"2543","皇昌","287,308","115","2,358,030","8.48","8.48","8.07","8.15","+","0.20","8.15","11","8.16","2","5.09",
"2545","皇翔","556,911","438","29,416,176","53.00","53.30","52.30","52.80","+","0.20","52.80","5","52.90","9","5.33",
"2546","根基","222,780","305","11,509,252","53.00","53.50","51.20","52.00","-","0.50","51.90","1","52.20","1","7.17",
"2547","日勝生","630,805","270","5,849,950","9.27","9.36","9.23","9.27","+","0.01","9.26","10","9.30","3","154.50",
"2548","華固","728,717","1,059","66,468,669","92.20","92.20","90.70","91.50","-","0.10","91.50","3","91.60","5","7.41",
"2597","潤弘","599,018","644","69,059,021","120.00","120.00","112.50","115.00","-","6.00","113.50","10","115.00","17","12.03",
"2601","益航","2,894,121","1,001","29,358,211","10.20","10.25","10.05","10.20","+","0.10","10.15","56","10.20","290","32.90",
"2603","長榮","127,589,403","72,872","17,726,037,965","143.00","143.00","136.50","137.50","-","6.00","137.50","1,566","138.00","303","2.39",
"2605","新興","5,863,141","3,204","155,523,191","26.95","27.00","26.00","26.70","+","0.05","26.65","93","26.70","12","24.50",
"2606","裕民","18,382,428","10,372","1,099,860,196","61.00","61.50","58.10","61.40","+","0.90","61.30","10","61.40","21","9.62",
"2607","榮運","8,263,880","4,036","286,783,073","35.40","35.40","34.30","34.80","-","0.35","34.80","10","34.85","20","23.84",
"2608","嘉里大榮","1,093,159","815","46,087,462","41.20","42.60","41.20","42.40","+","1.25","42.35","14","42.40","2","14.37",
"2609","陽明","73,018,667","42,427","8,745,086,998","122.00","122.50","118.50","119.00","-","4.50","119.00","1,716","119.50","459","2.06",
"2610","華航","75,394,577","22,864","1,907,157,979","25.40","25.55","24.95","25.30"," ","0.00","25.30","324","25.35","232","11.24",
"2611","志信","4,766,785","2,026","103,646,546","22.20","22.35","21.40","22.10","+","0.10","22.10","7","22.15","2","15.35",
"2612","中航","2,107,687","1,460","105,587,352","51.20","51.20","49.30","51.10","-","0.10","51.10","1","51.20","73","10.04",
"2613","中櫃","1,829,039","1,223","65,690,285","36.50","36.80","35.50","36.00","-","0.25","36.00","6","36.05","5","19.89",
"2614","東森","3,261,442","1,621","82,916,181","25.50","25.70","25.10","25.50","+","0.40","25.45","3","25.50","42","17.23",
"2615","萬海","14,016,119","10,726","2,102,154,895","153.00","153.00","148.00","148.00","-","5.50","148.00","884","148.50","8","2.79",
"2616","山隆","127,317","241","4,598,013","36.30","36.40","35.90","35.90","-","0.40","35.90","4","36.10","6","13.01",
"2617","台航","2,524,714","1,463","88,109,499","35.70","35.70","34.50","35.15","-","0.05","35.10","35","35.15","64","10.40",
"2618","長榮航","131,406,389","38,053","4,191,798,966","31.90","32.55","31.30","32.25","+","0.45","32.20","478","32.25","895","14.02",
"2630","亞航","131,866","104","2,267,047","17.50","17.50","16.95","17.15","-","0.25","17.15","12","17.20","3","65.96",
"2633","台灣高鐵","3,264,226","2,723","87,946,549","27.00","27.10","26.75","27.10","+","0.35","27.05","50","27.10","196","54.20",
"2634","漢翔","3,951,658","1,748","125,843,718","31.75","32.25","31.30","31.95","+","0.40","31.95","18","32.00","14","29.31",
"2636","台驊投控","1,439,063","1,301","168,626,951","120.50","120.50","116.00","117.50","-","2.50","117.50","5","118.00","43","3.73",
"2637","慧洋-KY","24,285,901","14,182","2,283,428,994","95.50","96.00","91.30","95.50","+","0.90","95.40","8","95.50","29","7.11",
"2642","宅配通","951,985","687","66,345,162","69.70","70.50","68.90","69.80","+","0.50","69.60","1","69.90","11","30.88",
"2701","萬企","41,523","25","485,915","11.75","11.75","11.70","11.70","-","0.10","11.65","12","11.75","10","50.87",
"2702","華園","232,757","177","5,890,450","25.40","25.50","25.15","25.45","+","0.15","25.45","19","25.50","4","1.50",
"2704","國賓","264,061","152","8,400,427","30.95","32.40","30.95","31.75","+","0.35","31.70","6","31.75","4","0.00",
"2705","六福","122,488","91","2,003,509","16.45","16.50","16.25","16.30","-","0.15","16.30","2","16.35","4","0.00",
"2706","第一店","125,012","139","1,687,668","13.55","13.55","13.45","13.45","-","0.10","13.45","4","13.50","6","58.48",
"2707","晶華","201,282","259","32,599,704","165.00","165.00","160.50","161.00","-","2.00","161.00","18","162.00","2","9.49",
"2712","遠雄來","6,001","6","201,133","33.60","33.60","33.40","33.40","-","0.10","33.25","3","33.60","2","0.00",
"2722","夏都","45,026","44","1,324,824","30.25","30.25","29.00","29.30","-","0.50","29.30","1","29.35","5","127.39",
"2723","美食-KY","278,648","609","25,120,628","91.30","91.90","89.50","89.90","-","1.10","89.90","1","90.00","1","14.98",
"2727","王品","173,554","329","17,820,818","103.50","104.50","102.00","102.50","-","0.50","102.00","5","102.50","3","0.00",
"2731","雄獅","478,476","461","45,817,872","96.30","96.80","94.80","96.40","+","0.10","96.30","1","96.40","7","0.00",
"2739","寒舍","19,000","12","416,850","22.00","22.00","21.85","21.95","-","0.05","21.90","1","21.95","22","0.00",
"2748","雲品","22,808","22","901,360","39.60","39.80","39.45","39.80","+","0.20","39.65","2","39.80","3","331.67",
"2753","八方雲集","575,570","626","80,144,015","137.00","142.00","136.50","140.50","+","4.00","140.50","7","141.00","15","16.67",
"2801","彰銀","10,454,882","3,684","185,547,143","17.90","17.95","17.65","17.70","-","0.05","17.70","415","17.75","438","20.11",
"2809","京城銀","2,228,764","1,120","83,644,738","37.55","37.75","37.35","37.55"," ","0.00","37.55","5","37.60","1","12.99",
"2812","台中銀","7,083,618","3,083","94,763,612","13.55","13.65","13.25","13.40","-","0.10","13.40","14","13.45","94","12.29",
"2816","旺旺保","167,794","77","2,972,990","17.80","18.10","17.60","17.70","-","0.20","17.70","2","17.75","19","9.37",
"2820","華票","1,179,600","748","19,577,671","16.70","16.75","16.45","16.70","+","0.10","16.65","14","16.70","27","12.75",
"2832","台產","231,175","206","4,475,852","19.50","19.50","19.25","19.50"," ","0.00","19.45","5","19.50","18","15.12",
"2834","臺企銀","41,592,813","10,592","486,108,366","11.65","11.90","11.50","11.85","+","0.35","11.80","898","11.85","1,132","15.00",
"2836","高雄銀","1,497,305","609","19,679,531","13.30","13.40","12.95","13.20"," ","0.00","13.20","1","13.25","32","16.50",
"2836A","高雄銀甲特","2,000","2","47,600","23.80","23.80","23.80","23.80"," ","0.00","23.75","2","23.80","2","0.00",
"2838","聯邦銀","2,043,405","764","29,102,625","14.35","14.50","14.10","14.25","-","0.10","14.20","40","14.25","6","12.18",
"2838A","聯邦銀甲特","108,001","31","5,720,653","53.10","53.10","52.90","53.10","+","0.10","52.90","20","53.00","5","0.00",
"2845","遠東銀","7,631,024","2,747","86,663,821","11.40","11.50","11.20","11.45","+","0.10","11.40","149","11.45","31","14.31",
"2849","安泰銀","209,022","125","3,189,434","15.25","15.35","15.20","15.25","-","0.05","15.25","2","15.30","3","12.20",
"2850","新產","1,103,854","914","58,955,220","52.50","57.00","52.20","52.80","+","0.80","52.80","2","53.00","1","7.11",
"2851","中再保","577,667","483","16,541,005","28.60","28.95","28.40","28.85","+","0.50","28.85","6","28.90","5","8.88",
"2852","第一保","325,407","244","4,991,858","15.45","15.65","15.10","15.50","+","0.05","15.45","3","15.50","1","7.79",
"2855","統一證","1,805,666","1,195","34,119,702","19.10","19.15","18.80","18.80","-","0.20","18.80","167","18.90","1","10.99",
"2867","三商壽","3,815,483","1,620","27,089,105","7.15","7.19","7.03","7.12","-","0.02","7.11","12","7.12","25","0.00",
"2880","華南金","10,416,202","4,500","227,657,319","22.10","22.15","21.70","21.90"," ","0.00","21.85","382","21.90","68","16.85",
"2881","富邦金","50,418,265","23,283","3,138,152,618","63.60","63.60","61.40","62.40","-","1.10","62.40","152","62.50","1,767","5.79",
"2881A","富邦特","177,712","48","11,183,830","62.80","63.00","62.80","63.00","+","0.10","62.80","42","62.90","1","0.00",
"2881B","富邦金乙特","52,244","54","3,247,391","62.30","62.30","62.00","62.30"," ","0.00","62.00","12","62.20","1","0.00",
"2881C","富邦金丙特","60,533","96","3,609,050","59.70","59.70","59.60","59.60","-","0.10","59.60","115","59.70","29","0.00",
"2882","國泰金","29,001,742","13,696","1,546,186,042","54.60","54.60","52.70","53.20","-","1.10","53.20","417","53.30","161","5.61",
"2882A","國泰特","92,416","38","5,766,726","62.50","62.50","62.30","62.40","-","0.10","62.40","20","62.50","54","0.00",
"2882B","國泰金乙特","34,041","28","2,124,746","62.40","62.50","62.20","62.50"," ","0.00","62.20","3","62.50","18","0.00",
"2883","開發金","57,888,088","22,146","917,369,049","16.10","16.20","15.65","15.85","-","0.15","15.80","1,607","15.85","369","8.34",
"2883B","開發金乙特","1,928,663","479","16,936,606","8.81","8.81","8.76","8.76","-","0.04","8.76","157","8.78","65","0.00",
"2884","玉山金","30,345,691","14,942","883,553,591","29.00","29.50","28.90","29.10","-","0.35","29.10","68","29.15","19","19.80",
"2885","元大金","28,012,224","11,703","665,431,668","24.10","24.10","23.50","24.00","+","0.15","24.00","477","24.05","38","8.36",
"2886","兆豐金","24,792,170","14,270","908,198,153","37.05","37.20","36.25","36.90","-","0.05","36.90","653","36.95","15","19.52",
"2887","台新金","25,363,011","11,866","423,442,044","16.75","17.00","16.50","16.80","+","0.10","16.75","204","16.80","534","10.12",
"2887E","台新戊特","69,170","33","3,669,478","53.30","53.30","52.90","53.00","-","0.30","53.00","10","53.30","62","0.00",
"2887F","台新戊特二","24,562","35","1,259,497","51.30","51.30","51.20","51.30"," ","0.00","51.20","2","51.30","21","0.00",
"2888","新光金","149,108,341","21,124","1,294,886,435","9.05","9.05","8.81","8.85","-","0.15","8.85","336","8.86","42","5.64",
"2888A","新光金甲特","38,165","16","1,603,001","42.05","42.05","42.00","42.00"," ","0.00","41.95","2","42.00","5","0.00",
"2888B","新光金乙特","116,157","27","4,888,964","42.10","42.15","42.05","42.10","-","0.05","42.05","6","42.15","6","0.00",
"2889","國票金","3,139,390","1,810","48,146,214","15.40","15.45","15.25","15.40","+","0.10","15.40","24","15.45","74","11.85",
"2890","永豐金","25,195,250","8,666","422,890,131","16.80","17.00","16.55","16.85","-","0.10","16.85","874","16.90","90","11.70",
"2891","中信金","48,920,315","14,577","1,257,231,151","25.90","26.30","25.45","25.70","-","0.10","25.70","396","25.75","154","9.48",
"2891B","中信金乙特","23,202","34","1,460,244","62.50","63.20","62.40","63.20"," ","0.00","62.50","1","63.10","3","0.00",
"2891C","中信金丙特","5,397","19","330,312","61.20","61.30","60.90","61.30"," ","0.00","61.00","1","61.20","5","0.00",
"2892","第一金","18,748,593","6,760","479,194,267","25.80","25.90","25.30","25.70","+","0.10","25.70","198","25.75","116","16.91",
"2897","王道銀行","4,983,005","1,807","42,628,387","8.68","8.72","8.46","8.59","-","0.02","8.59","1","8.60","14","13.22",
"2897A","王道銀甲特","300,000","91","3,045,050","10.20","10.20","10.15","10.15"," ","0.00","10.15","8","10.20","10","0.00",
"2901","欣欣","32,348","217","763,345","23.75","23.75","23.45","23.45","-","0.30","23.45","3","23.50","2","293.12",
"2903","遠百","2,214,514","1,931","43,517,615","20.25","20.30","19.30","19.50","-","0.70","19.50","10","19.55","4","26.35",
"2904","匯僑","30,335","26","662,303","21.90","21.95","21.65","21.80","-","0.10","21.80","10","21.90","1","25.06",
"2905","三商","1,512,822","919","28,250,710","18.80","19.00","18.30","18.90","-","0.90","18.85","16","18.90","13","0.00",
"2906","高林","2,677,772","1,226","46,367,236","17.40","17.55","17.00","17.35","+","0.45","17.35","27","17.40","26","30.98",
"2908","特力","110,151","77","2,378,478","21.75","21.75","21.45","21.60","-","0.05","21.55","7","21.65","24","14.03",
"2910","統領","3,000","3","97,300","32.80","32.80","32.20","32.20","-","1.10","32.10","6","33.00","1","50.31",
"2911","麗嬰房","154,709","268","1,066,483","6.97","6.97","6.84","6.88","-","0.09","6.87","4","6.89","1","0.00",
"2912","統一超","567,293","1,007","150,430,324","268.00","268.50","264.00","264.00","-","1.00","264.00","26","265.00","1","33.00",
"2913","農林","1,685,037","375","30,817,301","18.30","18.50","18.05","18.30","+","0.25","18.30","1","18.35","8","0.00",
"2915","潤泰全","9,551,169","7,393","787,291,838","83.00","83.80","81.00","81.00","-","1.90","80.90","80","81.00","7","4.34",
"2923","鼎固-KY","26,001","18","666,975","25.70","25.95","25.35","25.35","-","0.45","25.35","20","25.70","3","23.92",
"2929","淘帝-KY","69,234","46","614,791","8.88","8.88","8.88","8.88","+","0.80","8.88","6,006","--","0","0.00",
"2936","客思達-KY","27,400","12","1,073,800","39.15","39.25","39.15","39.25","+","0.15","39.20","17","39.25","13","8.40",
"2939","凱羿-KY","23,000","15","580,950","25.30","25.55","25.10","25.10","-","0.20","25.10","4","25.15","1","0.00",
"2945","三商家購","46,352","49","2,318,765","50.00","50.30","49.95","50.20","+","0.20","50.00","3","50.20","3","19.38",
"3002","歐格","61,065","43","714,803","11.70","11.80","11.65","11.70","+","0.05","11.65","1","11.70","5","0.00",
"3003","健和興","839,316","689","58,558,804","69.80","71.00","68.80","69.20","+","0.50","69.20","10","69.30","4","12.89",
"3004","豐達科","28,190","28","1,444,075","51.40","51.60","50.60","51.10"," ","0.00","51.00","3","51.40","1","0.00",
"3005","神基","1,257,405","1,131","54,720,149","43.40","43.80","43.25","43.25"," ","0.00","43.20","23","43.25","9","6.06",
"3006","晶豪科","6,572,651","4,265","785,380,095","122.00","122.50","117.00","117.00","-","2.00","117.00","150","117.50","12","6.03",
"3008","大立光","320,639","1,969","515,264,625","1,640.00","1,645.00","1,585.00","1,590.00","-","25.00","1,585.00","12","1,590.00","3","11.25",
"3010","華立","285,928","266","28,514,225","99.50","100.50","99.30","99.70","+","0.50","99.60","5","99.70","2","7.81",
"3011","今皓","2,214,340","984","43,354,404","19.20","19.95","19.10","19.25","+","0.10","19.20","45","19.25","24","23.77",
"3013","晟銘電","132,340","74","1,803,122","13.65","13.65","13.55","13.60"," ","0.00","13.60","3","13.65","27","0.00",
"3014","聯陽","434,086","713","41,476,157","95.90","96.40","94.80","94.90"," ","0.00","94.90","3","95.10","1","8.32",
"3015","全漢","82,143","76","3,357,216","40.90","41.10","40.60","41.10","+","0.65","41.10","2","41.20","2","10.17",
"3016","嘉晶","5,760,896","4,976","563,354,820","98.00","99.60","96.10","96.10","-","0.20","96.10","9","96.20","6","52.80",
"3017","奇鋐","3,412,650","2,318","360,553,699","106.50","107.50","103.50","104.50","-","0.50","104.50","14","105.00","47","11.89",
"3018","同開","1,036,335","1,556","13,372,450","14.50","14.50","12.60","13.00","-","1.00","12.70","3","13.25","2","0.00",
"3019","亞光","722,669","579","46,093,133","64.00","64.40","63.20","63.30","+","0.30","63.30","12","63.50","4","13.97",
"3021","鴻名","83,000","51","1,641,750","20.00","20.00","19.65","19.90","+","0.25","19.85","7","19.90","1","12.36",
"3022","威強電","149,616","146","6,610,689","45.10","45.10","43.85","43.95","-","0.45","43.95","3","44.30","1","9.10",
"3023","信邦","827,850","741","213,427,978","256.50","261.00","254.00","259.00","+","5.00","258.50","2","259.00","8","25.00",
"3024","憶聲","163,304","115","1,923,244","11.80","11.90","11.75","11.75","+","0.05","11.75","9","11.80","26","15.46",
"3025","星通","278,134","201","5,566,222","19.55","20.55","19.55","20.00","+","0.70","19.80","3","20.00","32","21.05",
"3026","禾伸堂","139,828","168","15,484,596","111.50","111.50","110.00","111.00","+","0.50","110.50","7","111.00","4","9.23",
"3027","盛達","547,459","334","9,896,546","18.10","18.60","17.70","18.30","+","0.65","18.15","11","18.30","9","41.59",
"3028","增你強","541,586","369","19,739,017","36.50","36.65","36.20","36.25","-","0.05","36.25","16","36.35","7","8.41",
"3029","零壹","177,654","182","7,285,605","40.85","41.20","40.85","41.00","+","0.15","40.95","3","41.00","2","10.99",
"3030","德律","485,215","404","31,091,211","64.50","64.50","63.70","64.00","+","0.30","63.90","8","64.00","6","10.22",
"3031","佰鴻","100,910","88","1,825,176","18.30","18.30","17.85","18.05","+","0.20","18.00","12","18.05","4","14.80",
"3032","偉訓","57,051","50","1,602,344","27.85","28.45","27.85","28.10","+","0.25","28.05","2","28.10","4","10.68",
"3033","威健","1,405,960","796","42,133,339","30.15","30.15","29.80","29.95","+","0.15","29.95","37","30.00","6","6.45",
"3034","聯詠","5,497,263","6,550","2,182,559,067","408.00","408.00","391.50","391.50","-","7.50","391.50","27","392.00","4","5.40",
"3035","智原","32,970,894","24,458","8,688,873,852","267.00","273.00","251.00","252.50","-","4.50","252.50","75","253.00","19","37.91",
"3036","文曄","6,085,510","2,582","416,296,050","69.00","69.90","67.80","68.10","-","0.50","68.00","131","68.20","13","7.40",
"3036A","文曄甲特","25,330","21","1,250,979","49.40","49.40","49.35","49.40"," ","0.00","49.35","11","49.40","2","0.00",
"3037","欣興","23,945,454","19,223","5,240,263,162","220.00","223.50","214.00","214.50","-","0.50","214.50","153","215.00","106","18.95",
"3038","全台","86,257","68","1,554,385","18.15","18.15","17.95","18.00","+","0.05","17.95","7","18.00","13","10.11",
"3040","遠見","39,525","31","1,288,250","32.60","33.25","32.50","32.55"," ","0.00","32.50","5","32.55","1","19.26",
"3041","揚智","1,676,194","986","47,149,084","28.15","28.55","27.70","28.05","+","0.45","28.05","1","28.10","39","0.00",
"3042","晶技","1,777,857","1,930","160,047,269","89.80","91.00","89.30","89.60","+","1.50","89.60","8","89.70","2","8.79",
"3043","科風","616,629","164","2,127,723","3.41","3.67","3.41","3.67","-","0.03","3.65","24","3.67","6","7.81",
"3044","健鼎","783,219","506","93,038,167","119.00","120.50","117.50","118.50","+","1.00","118.50","12","119.00","46","10.57",
"3045","台灣大","1,899,052","1,950","202,701,326","107.00","107.00","106.00","106.50"," ","0.00","106.50","193","107.00","423","27.59",
"3046","建碁","50,910","40","1,452,880","28.70","29.45","28.20","28.65","+","0.05","28.60","1","28.90","8","13.51",
"3047","訊舟","3,821,593","1,861","42,775,220","10.75","11.45","10.75","11.25","+","0.60","11.25","6","11.30","17","562.50",
"3048","益登","564,963","493","19,499,299","34.90","35.05","34.15","34.30","-","0.25","34.30","38","34.40","5","7.87",
"3049","和鑫","1,742,601","677","19,388,544","11.20","11.25","11.05","11.10","+","0.10","11.10","107","11.15","32","10.99",
"3050","鈺德","1,374,378","377","23,999,880","17.60","17.80","17.10","17.30","-","0.05","17.30","37","17.35","8","21.62",
"3051","力特","1,522,311","735","29,105,275","18.75","19.80","18.75","18.80","+","0.25","18.75","18","18.80","17","9.89",
"3052","夆典","210,410","75","2,106,882","10.00","10.10","9.96","10.10","+","0.11","10.05","2","10.10","29","18.04",
"3054","立萬利","6,000","5","112,800","18.65","18.85","18.65","18.85","+","0.20","18.85","7","18.90","1","99.21",
"3055","蔚華科","37,103","83","1,016,674","27.65","27.65","27.00","27.00","-","0.45","26.85","1","27.05","1","0.00",
"3056","總太","516,854","272","17,494,229","34.00","34.00","33.65","34.00","-","0.10","34.00","5","34.05","12","0.00",
"3057","喬鼎","77,394","142","924,594","12.05","12.05","11.90","11.95","-","0.05","11.90","3","11.95","3","54.32",
"3058","立德","228,657","151","2,303,262","10.40","10.40","9.98","10.05","+","0.10","10.00","16","10.05","6","0.00",
"3059","華晶科","7,643,669","3,477","274,544,850","35.05","36.25","34.85","35.95","+","1.15","35.95","19","36.00","12","30.99",
"3060","銘異","356,212","424","6,913,863","19.40","19.80","19.20","19.25","-","0.25","19.25","1","19.30","20","12.18",
"3062","建漢","1,702,817","1,026","37,272,521","22.00","22.15","21.60","21.80","+","0.15","21.75","21","21.80","24","0.00",
"3090","日電貿","269,653","253","14,391,755","53.40","53.50","53.20","53.30","+","0.30","53.30","1","53.40","5","10.79",
"3092","鴻碩","1,156,834","798","57,089,755","48.80","50.00","48.50","49.30","+","0.80","49.30","4","49.65","4","2,465.00",
"3094","聯傑","353,445","235","10,310,473","29.35","29.55","28.85","29.05","+","0.25","28.90","2","29.10","2","32.64",
"3130","一零四","13,583","106","2,676,350","197.00","197.00","197.00","197.00","+","0.50","196.50","2","197.50","1","16.79",
"3138","耀登","346,167","362","53,252,651","153.00","158.50","150.50","150.50","+","1.50","150.50","4","152.00","4","24.27",
"3149","正達","532,694","297","12,088,385","22.60","22.90","22.45","22.45","-","0.10","22.45","52","22.50","3","0.00",
"3164","景岳","43,545","60","1,051,538","24.50","24.50","24.00","24.20","-","0.05","24.20","1","24.35","2","19.67",
"3167","大量","213,556","138","12,289,560","59.30","59.30","56.20","57.00","+","0.10","56.70","1","57.00","1","10.14",
"3189","景碩","13,918,455","17,251","2,403,486,246","176.00","176.50","168.50","169.50","-","3.00","169.50","41","170.00","38","14.89",
"3209","全科","1,733,727","1,051","68,395,910","39.60","39.70","39.20","39.30","-","0.10","39.30","24","39.40","1","8.73",
"3229","晟鈦","3,000","3","60,000","20.00","20.00","20.00","20.00","+","0.05","19.50","8","20.15","1","0.00",
"3231","緯創","7,017,390","4,859","193,243,728","27.15","27.85","27.15","27.60","+","0.45","27.60","215","27.70","3","8.26",
"3257","虹冠電","105,972","111","7,524,849","71.20","71.70","70.50","71.40","+","1.00","71.20","1","71.40","2","14.78",
"3266","昇陽","211,023","79","2,629,638","12.75","12.75","12.35","12.50","-","0.05","12.45","4","12.55","1","13.02",
"3296","勝德","199,000","101","3,011,650","15.35","15.50","15.00","15.15","-","0.10","15.10","2","15.20","2","0.00",
"3305","昇貿","1,742,342","1,486","111,309,601","64.50","65.00","62.90","63.10"," ","0.00","63.10","13","63.20","9","9.49",
"3308","聯德","158,963","124","2,463,977","15.00","16.10","14.95","15.30"," ","0.00","15.30","2","15.35","3","0.00",
"3311","閎暉","27,453","35","886,355","32.60","32.60","32.20","32.20","-","0.05","32.35","1","32.40","3","32.20",
"3312","弘憶股","1,835,253","921","45,158,847","24.60","24.95","24.25","24.30","+","0.30","24.25","56","24.30","24","6.46",
"3321","同泰","91,010","49","985,911","10.95","11.00","10.75","10.75"," ","0.00","10.75","2","10.80","1","0.00",
"3338","泰碩","256,098","251","10,787,967","42.40","43.10","41.50","41.75","+","0.05","41.75","2","41.90","1","15.41",
"3346","麗清","165,392","163","4,824,096","29.10","29.80","28.80","29.20","+","0.60","29.05","11","29.20","1","42.32",
"3356","奇偶","813,875","565","24,079,948","29.80","30.35","29.05","29.05","-","0.15","29.05","8","29.20","2","14.24",
"3376","新日興","421,324","465","35,370,237","85.60","85.60","83.00","83.70","-","0.60","83.70","4","84.10","1","13.39",
"3380","明泰","289,784","225","7,723,950","26.45","26.90","26.45","26.55","+","0.20","26.50","7","26.55","29","31.61",
"3383","新世紀","186,135","48","1,184,215","6.45","6.49","6.21","6.21","-","0.29","6.21","2","6.23","10","0.00",
"3406","玉晶光","1,865,352","2,201","637,244,998","354.00","356.00","335.00","335.50","-","12.50","335.50","7","336.00","1","16.13",
"3413","京鼎","583,074","381","125,176,683","214.00","218.00","213.00","214.50","+","2.00","214.50","7","215.00","2","11.03",
"3416","融程電","41,517","80","3,190,042","77.30","77.30","76.70","76.90","-","0.30","76.70","3","76.90","8","15.14",
