"111年06月15日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2474","可成","1,905,113","7,666","319,731,009","169.00","171.00","166.50","166.50","-","1.50","166.50","72","167.00","34","14.96",
"2476","鉅祥","716,710","661","33,916,395","47.90","47.90","46.80","46.90","-","0.40","46.90","1","47.10","6","12.15",
"2477","美隆電","198,898","140","4,966,487","25.05","25.25","24.75","25.05"," ","0.00","24.95","2","25.05","1","28.15",
"2478","大毅","132,231","115","7,405,915","55.50","56.40","55.30","55.70","+","0.10","55.60","5","55.70","2","8.76",
"2480","敦陽科","373,889","302","33,996,501","90.70","91.20","90.70","91.00","+","0.40","90.90","1","91.00","141","14.31",
"2481","強茂","3,499,983","2,488","276,697,316","78.80","79.80","78.00","79.00","+","0.10","78.90","8","79.00","17","13.44",
"2482","連宇","35,007,582","15,646","987,966,019","27.30","29.20","27.10","28.55","+","1.55","28.50","10","28.55","127","19.29",
"2483","百容","568,809","430","14,753,285","26.00","26.50","25.60","25.75","-","0.45","25.70","10","25.75","1","14.15",
"2484","希華","1,313,190","836","49,826,033","38.05","38.35","37.60","37.60","-","0.40","37.60","41","37.70","1","12.17",
"2485","兆赫","817,767","588","13,856,838","16.50","17.10","16.50","16.95","+","0.45","16.90","21","17.00","12","0.00",
"2486","一詮","961,952","616","33,529,694","34.65","35.40","34.55","34.60","-","0.50","34.60","8","34.65","1","23.70",
"2488","漢平","85,282","92","2,374,800","27.90","28.00","27.70","27.70","-","0.10","27.70","10","27.85","1","14.97",
"2489","瑞軒","1,619,250","836","21,509,853","13.15","13.45","13.10","13.35","+","0.10","13.35","6","13.40","123","0.00",
"2491","吉祥全","105,025","87","1,771,118","16.80","17.25","16.55","16.70","+","0.10","16.70","1","16.75","8","0.00",
"2492","華新科","2,764,274","2,286","292,341,313","107.00","108.00","104.50","105.50","-","2.00","105.50","16","106.00","11","7.49",
"2493","揚博","132,324","131","5,638,478","42.70","42.95","42.10","42.75","+","0.70","42.65","1","42.75","3","12.14",
"2495","普安","553,324","361","8,643,589","15.25","15.90","15.25","15.65","+","0.40","15.65","17","15.70","2","26.53",
"2496","卓越","49,048","45","2,437,171","49.35","50.20","49.30","50.00","+","0.70","49.50","1","50.00","1","16.34",
"2497","怡利電","4,549,951","3,486","378,878,884","84.30","85.60","81.70","81.70","-","2.30","81.70","26","81.80","11","63.33",
"2498","宏達電","8,486,995","5,489","390,503,625","46.00","46.70","45.35","45.75","-","0.70","45.70","57","45.75","5","0.00",
"2501","國建","333,112","285","5,889,826","17.60","17.75","17.60","17.70","+","0.10","17.70","3","17.75","20","32.18",
"2504","國產","1,944,221","945","50,880,107","26.25","26.35","26.00","26.25"," ","0.00","26.25","4","26.30","11","7.02",
"2505","國揚","236,616","199","4,709,571","19.95","20.10","19.80","19.95","+","0.05","19.90","1","19.95","25","8.64",
"2506","太設","178,179","116","1,668,093","9.32","9.41","9.31","9.37","+","0.01","9.35","17","9.40","7","0.00",
"2509","全坤建","78,707","126","1,221,138","15.30","15.85","15.25","15.80","+","0.60","15.70","1","15.80","8","0.00",
"2511","太子","626,311","471","7,471,462","11.80","12.10","11.80","11.95","+","0.15","11.90","45","11.95","1","17.07",
"2514","龍邦","185,967","127","3,054,603","16.35","16.60","16.30","16.60","+","0.30","16.50","9","16.60","9","10.78",
"2515","中工","2,060,367","1,076","18,487,030","8.94","9.05","8.93","8.96","-","0.01","8.95","15","8.96","6","4.55",
"2516","新建","142,975","97","766,910","5.35","5.42","5.30","5.40","+","0.05","5.36","1","5.40","3","15.00",
"2520","冠德","842,413","621","29,328,817","34.40","35.25","34.40","35.10","+","0.55","35.05","1","35.10","8","5.01",
"2524","京城","112,525","111","3,840,131","33.50","34.95","33.35","34.45","+","0.95","34.05","2","34.45","1","8.26",
"2527","宏璟","221,194","180","5,846,849","26.40","26.60","26.35","26.50","+","0.10","26.50","2","26.55","1","4.72",
"2528","皇普","46,196","42","899,421","19.00","19.80","19.00","19.50","+","0.60","19.35","1","19.50","1","14.03",
"2530","華建","256,441","130","3,704,618","14.45","14.50","14.40","14.50","+","0.05","14.45","1","14.50","98","0.00",
"2534","宏盛","2,318,381","1,120","59,635,366","25.10","25.95","25.10","25.85","+","0.65","25.80","32","25.85","4","11.49",
"2535","達欣工","403,054","387","12,395,520","30.75","31.00","30.60","30.80","+","0.05","30.80","1","30.85","2","7.80",
"2536","宏普","150,202","114","3,222,137","21.25","21.60","21.25","21.50","+","0.25","21.45","6","21.50","3","134.38",
"2537","聯上發","1,034,641","564","9,563,245","9.23","9.31","9.20","9.26"," ","0.00","9.26","10","9.27","2","5.17",
"2538","基泰","845,159","279","10,981,972","13.00","13.15","12.90","12.95","-","0.10","12.95","26","13.00","10","0.00",
"2539","櫻花建","159,831","148","5,240,753","32.45","33.00","32.45","32.95","+","0.45","32.90","1","32.95","9","28.41",
"2540","愛山林","333,306","135","41,220,582","121.00","126.00","121.00","123.00","+","2.00","123.00","7","124.00","5","21.65",
"2542","興富發","5,750,244","4,232","259,070,877","45.40","45.60","44.85","45.05","-","0.35","45.05","36","45.10","3","10.43",
"2543","皇昌","398,278","180","3,742,963","9.36","9.49","9.28","9.42","+","0.06","9.38","3","9.42","1","5.89",
"2545","皇翔","1,534,526","840","87,918,291","57.80","57.80","56.80","57.00","-","0.60","56.90","28","57.00","2","5.75",
"2546","根基","45,175","71","2,381,958","52.90","53.00","52.40","52.90","+","0.60","52.80","1","53.00","8","7.30",
"2547","日勝生","423,181","311","4,068,316","9.63","9.66","9.57","9.60","+","0.09","9.60","21","9.61","7","160.00",
"2548","華固","823,575","800","76,699,957","93.90","93.90","92.80","93.00","-","0.70","93.00","21","93.30","3","7.54",
"2597","潤弘","126,347","150","14,104,631","110.00","112.50","110.00","110.50","+","1.50","110.50","4","112.00","1","11.56",
"2601","益航","3,162,673","1,270","31,759,239","10.10","10.20","9.98","10.05","-","0.10","10.00","150","10.05","21","32.42",
"2603","長榮","87,949,056","51,324","11,402,316,772","131.50","132.50","128.00","128.00","-","3.50","128.00","5,177","128.50","122","2.23",
"2605","新興","3,409,135","2,092","82,653,098","24.20","25.00","24.00","24.00","-","0.40","24.00","215","24.05","13","22.02",
"2606","裕民","7,601,387","4,594","419,213,824","56.00","56.40","54.50","54.60","-","1.00","54.50","176","54.60","24","8.56",
"2607","榮運","3,451,946","1,551","116,529,068","33.80","34.10","33.50","33.50"," ","0.00","33.50","31","33.55","1","22.95",
"2608","嘉里大榮","483,422","425","19,704,814","40.55","41.15","40.45","41.00","+","0.50","40.95","1","41.00","9","13.90",
"2609","陽明","34,392,496","19,329","4,237,791,739","123.50","125.00","121.50","122.00","-","1.50","122.00","662","122.50","200","2.12",
"2610","華航","53,895,913","20,349","1,363,983,786","25.50","25.75","25.05","25.05","-","0.25","25.05","525","25.10","231","11.13",
"2611","志信","489,339","394","10,480,847","21.40","21.60","21.20","21.30","-","0.05","21.30","9","21.35","3","14.79",
"2612","中航","454,363","401","23,112,970","51.30","51.80","50.40","50.50","-","1.00","50.50","2","50.60","1","9.92",
"2613","中櫃","742,136","500","24,334,240","32.85","33.10","32.50","32.55","+","0.05","32.50","35","32.55","7","17.98",
"2614","東森","1,310,059","1,074","34,963,205","26.80","27.15","26.50","26.50","-","0.05","26.50","37","26.55","11","17.91",
"2615","萬海","10,776,358","7,421","1,531,720,349","144.00","145.00","140.00","140.50","-","2.50","140.50","247","141.00","125","2.65",
"2616","山隆","191,260","279","7,019,334","36.65","36.80","36.60","36.75","+","0.15","36.75","1","36.80","34","13.32",
"2617","台航","1,726,736","1,053","59,161,643","34.75","34.75","34.00","34.00","-","0.45","34.00","97","34.05","11","10.06",
"2618","長榮航","68,171,102","22,568","2,209,045,639","32.40","32.70","32.10","32.10","-","0.25","32.05","2,303","32.10","126","13.96",
"2630","亞航","69,131","76","1,210,959","17.35","17.75","17.35","17.65","+","0.40","17.65","1","17.70","3","67.88",
"2633","台灣高鐵","2,244,035","1,680","62,405,281","27.70","28.00","27.50","27.95","+","0.45","27.90","17","27.95","24","55.90",
"2634","漢翔","7,202,440","2,618","245,464,487","33.55","34.10","33.50","34.00","+","0.55","33.95","4","34.00","251","31.19",
"2636","台驊投控","2,796,615","2,572","296,044,842","108.50","108.50","103.50","103.50","-","4.50","103.50","117","104.00","21","3.29",
"2637","慧洋-KY","16,177,500","10,677","1,371,291,181","85.80","86.60","83.20","83.60","-","1.80","83.50","94","83.60","32","6.22",
"2642","宅配通","334,255","323","22,734,911","68.20","68.60","67.60","67.60","-","0.40","67.60","12","67.70","1","29.91",
"2701","萬企","142,880","111","1,698,800","11.75","12.05","11.75","11.95","+","0.20","11.90","5","12.00","16","51.96",
"2702","華園","247,049","213","6,820,088","27.95","27.95","27.45","27.45","-","0.20","27.45","9","27.50","1","1.62",
"2704","國賓","160,254","137","5,129,364","31.85","32.20","31.80","31.80","-","0.35","31.75","3","31.80","1","0.00",
"2705","六福","1,118,046","758","20,901,056","19.00","19.15","18.35","18.35","-","0.45","18.35","123","18.60","8","0.00",
"2706","第一店","135,712","159","1,927,643","14.20","14.30","14.10","14.30","+","0.15","14.20","2","14.30","83","62.17",
"2707","晶華","1,109,305","785","193,704,788","177.00","177.00","173.00","173.50","-","1.50","173.50","39","174.00","26","10.23",
"2712","遠雄來","21,102","23","745,177","33.95","36.45","33.95","36.20","+","2.70","35.50","1","36.30","2","0.00",
"2722","夏都","142,404","112","4,744,825","33.60","33.90","32.75","32.90","-","0.30","32.85","1","33.60","1","143.04",
"2723","美食-KY","504,526","395","51,826,546","103.50","103.50","102.00","102.00"," ","0.00","102.00","67","102.50","6","17.00",
"2727","王品","114,008","335","13,874,786","122.00","123.00","121.00","121.00","-","1.00","121.00","5","121.50","1","0.00",
"2731","雄獅","581,451","497","58,084,108","100.00","100.50","99.50","99.80","+","0.10","99.80","1","99.90","1","0.00",
"2739","寒舍","44,357","41","1,021,357","23.10","23.30","22.80","23.30","+","0.45","23.25","1","23.30","1","0.00",
"2748","雲品","128,347","120","5,517,909","42.55","43.40","42.25","43.30","+","0.90","43.25","2","43.30","2","360.83",
"2753","八方雲集","354,247","429","53,975,393","152.00","154.00","151.00","151.50","-","0.50","151.00","30","151.50","3","17.97",
"2801","彰銀","9,211,689","2,950","162,651,968","17.60","17.75","17.55","17.65"," ","0.00","17.60","578","17.65","1,331","20.06",
"2809","京城銀","1,266,314","938","46,205,149","36.10","36.80","36.05","36.40","+","0.20","36.35","18","36.50","162","12.60",
"2812","台中銀","5,389,753","2,759","74,582,466","13.90","13.95","13.75","13.85","-","0.05","13.85","28","13.90","52","12.71",
"2816","旺旺保","65,931","63","1,148,516","17.15","17.70","17.15","17.35","+","0.30","17.30","1","17.40","7","9.18",
"2820","華票","561,178","402","9,473,914","16.85","17.00","16.75","16.90","+","0.20","16.85","11","16.95","12","12.90",
"2832","台產","115,815","130","2,261,954","19.45","19.55","19.45","19.50","+","0.05","19.50","5","19.55","248","15.12",
"2834","臺企銀","19,041,319","5,121","233,184,445","12.20","12.30","12.15","12.25","+","0.05","12.20","1,609","12.25","763","15.51",
"2836","高雄銀","1,523,987","815","20,841,041","13.75","13.80","13.50","13.50","-","0.30","13.50","53","13.70","22","16.88",
"2836A","高雄銀甲特","21,000","8","502,500","23.95","24.00","23.90","23.90","-","0.05","23.90","15","24.00","1","0.00",
"2838","聯邦銀","2,076,199","1,221","30,672,121","14.65","14.95","14.60","14.85","+","0.25","14.80","63","14.85","15","12.69",
"2838A","聯邦銀甲特","147,260","51","7,873,905","53.50","53.60","53.40","53.50"," ","0.00","53.40","40","53.50","9","0.00",
"2845","遠東銀","4,586,844","1,518","52,710,763","11.45","11.55","11.40","11.45"," ","0.00","11.45","487","11.50","209","14.31",
"2849","安泰銀","164,507","147","2,533,808","15.10","15.55","15.10","15.40","+","0.30","15.40","2","15.45","1","12.32",
"2850","新產","598,353","423","31,392,380","51.40","52.90","51.40","52.70","+","1.40","52.50","15","52.70","2","7.09",
"2851","中再保","1,477,348","754","42,631,656","28.90","29.05","28.70","28.90","+","0.10","28.85","15","28.90","25","8.89",
"2852","第一保","107,750","93","1,709,566","15.75","15.90","15.75","15.90","+","0.15","15.85","24","15.90","4","7.99",
"2855","統一證","755,676","506","14,376,758","18.85","19.15","18.85","19.10","+","0.25","19.05","10","19.10","17","11.17",
"2867","三商壽","3,955,446","1,740","28,402,967","7.11","7.24","7.11","7.23","+","0.11","7.23","43","7.24","124","0.00",
"2880","華南金","11,690,174","5,362","269,098,766","22.90","23.25","22.85","23.05"," ","0.00","23.05","336","23.10","6","18.01",
"2881","富邦金","16,425,924","7,664","1,016,708,756","61.70","62.30","61.60","61.80","-","0.20","61.80","133","61.90","10","5.90",
"2881A","富邦特","69,362","26","4,376,881","63.20","63.20","63.10","63.20"," ","0.00","63.10","1","63.20","74","0.00",
"2881B","富邦金乙特","108,376","103","6,688,170","61.80","61.90","61.60","61.90"," ","0.00","61.70","5","61.90","14","0.00",
"2881C","富邦金丙特","7,355","88","438,178","59.60","59.60","59.60","59.60"," ","0.00","59.60","17","59.70","7","0.00",
"2882","國泰金","16,502,122","6,967","884,952,855","53.40","54.00","53.30","53.60","+","0.20","53.60","727","53.70","57","6.78",
"2882A","國泰特","41,069","16","2,554,978","62.30","62.30","62.20","62.30"," ","0.00","62.10","39","62.30","46","0.00",
"2882B","國泰金乙特","23,015","10","1,433,733","62.30","62.40","62.20","62.40"," ","0.00","62.10","1","62.30","10","0.00",
"2883","開發金","26,103,666","11,611","405,468,321","15.55","15.65","15.50","15.50","-","0.05","15.50","982","15.55","388","8.20",
"2883B","開發金乙特","1,265,290","467","10,737,788","8.48","8.50","8.47","8.49","+","0.01","8.49","3","8.50","346","0.00",
"2884","玉山金","32,845,197","12,044","955,086,191","29.05","29.35","28.90","29.15","-","0.30","29.15","355","29.20","11","19.83",
"2885","元大金","22,680,230","9,040","524,372,006","23.05","23.25","23.05","23.05","-","0.05","23.05","1,846","23.10","363","8.83",
"2886","兆豐金","28,237,354","15,399","1,022,956,673","36.35","36.40","36.00","36.20","-","0.70","36.20","95","36.25","63","19.26",
"2887","台新金","24,620,234","7,227","416,612,864","16.85","17.05","16.80","16.90"," ","0.00","16.90","1,273","16.95","348","11.50",
"2887E","台新戊特","45,250","14","2,423,174","53.50","53.60","53.50","53.60"," ","0.00","53.50","13","53.70","9","0.00",
"2887F","台新戊特二","10,147","13","520,510","51.30","51.30","51.30","51.30"," ","0.00","51.20","11","51.30","25","0.00",
"2888","新光金","48,158,895","10,859","442,738,895","9.21","9.26","9.16","9.18","-","0.04","9.18","143","9.19","12","7.98",
"2888A","新光金甲特","21,139","11","888,938","42.10","42.10","42.00","42.00","-","0.10","42.00","34","42.05","11","0.00",
"2888B","新光金乙特","134,504","64","5,676,023","42.20","42.25","42.10","42.10","-","0.05","42.10","14","42.15","9","0.00",
"2889","國票金","7,599,385","3,146","121,776,309","15.90","16.10","15.85","16.05","+","0.20","16.00","157","16.05","59","16.38",
"2890","永豐金","14,451,134","4,958","247,358,717","16.90","17.30","16.90","17.15","+","0.10","17.15","54","17.20","47","11.91",
"2891","中信金","48,883,434","13,757","1,279,350,912","25.70","26.40","25.70","26.30","+","0.30","26.25","935","26.30","491","10.35",
"2891B","中信金乙特","35,149","39","2,207,312","62.80","62.90","62.50","62.90"," ","0.00","62.40","5","62.90","20","0.00",
"2891C","中信金丙特","2,121","8","130,087","61.30","61.40","61.30","61.40"," ","0.00","61.10","1","61.30","2","0.00",
"2892","第一金","23,315,455","7,347","616,143,084","26.30","26.60","26.20","26.40","-","0.10","26.40","343","26.45","45","17.37",
"2897","王道銀行","2,605,965","1,139","23,124,147","8.87","8.93","8.82","8.89","+","0.04","8.88","1","8.89","32","13.68",
"2897A","王道銀甲特","34,000","15","349,100","10.25","10.30","10.25","10.30","+","0.05","10.25","53","10.30","8","0.00",
"2901","欣欣","33,203","65","792,405","23.70","23.95","23.70","23.95","+","0.25","23.75","2","23.95","4","299.38",
"2903","遠百","906,825","512","18,504,008","19.95","20.60","19.95","20.45","+","0.65","20.40","1","20.45","6","27.64",
"2904","匯僑","35,497","34","788,770","22.35","22.40","22.00","22.20","+","0.25","22.20","1","22.35","2","25.52",
"2905","三商","318,211","274","6,149,137","19.15","19.45","19.15","19.25","+","0.20","19.25","2","19.35","11","0.00",
"2906","高林","2,920,433","1,602","52,199,350","18.00","18.40","17.60","17.65","-","0.45","17.65","93","17.70","24","31.52",
"2908","特力","506,142","297","10,928,297","21.50","22.00","21.35","21.95","X","0.00","21.85","1","21.95","9","14.25",
"2910","統領","53,155","50","1,647,682","31.45","31.45","30.60","31.20","+","0.45","30.80","2","31.20","1","48.75",
"2911","麗嬰房","53,302","83","374,501","7.01","7.04","7.01","7.01","+","0.02","7.01","2","7.02","1","0.00",
"2912","統一超","1,116,343","1,063","296,653,553","263.00","268.00","263.00","266.00","+","2.50","266.00","20","266.50","3","33.25",
"2913","農林","1,241,992","733","24,030,946","19.05","19.55","19.05","19.45","+","0.45","19.40","12","19.45","2","0.00",
"2915","潤泰全","2,013,632","2,184","170,632,107","84.00","85.30","84.00","84.30","+","0.30","84.30","9","84.40","1","4.51",
"2923","鼎固-KY","143,348","144","3,534,709","23.90","25.15","23.90","25.00","+","0.90","24.95","7","25.00","5","23.58",
"2929","淘帝-KY","767,752","433","10,340,081","13.20","13.85","13.10","13.85","+","0.75","13.85","116","13.90","18","0.00",
"2936","客思達-KY","28,895","22","1,168,898","40.30","40.35","40.30","40.35","+","0.05","40.30","4,437","40.35","9","8.64",
"2939","凱羿-KY","29,271","31","842,537","28.80","29.30","28.50","29.25","+","0.55","29.05","1","29.20","2","0.00",
"2945","三商家購","23,787","29","1,278,116","52.60","54.20","52.60","54.20","+","0.60","53.30","2","54.20","1","20.93",
"3002","歐格","242,985","160","3,130,199","12.70","13.00","12.70","12.90","+","0.30","12.85","2","12.90","8","0.00",
"3003","健和興","617,151","750","46,381,943","75.80","76.20","74.50","74.60","-","1.40","74.60","1","74.70","1","13.89",
"3004","豐達科","53,391","47","3,141,073","59.40","59.40","58.40","58.60","+","0.10","58.30","3","58.60","2","0.00",
"3005","神基","1,682,179","1,356","72,026,954","42.60","43.25","42.45","42.70","+","0.10","42.70","20","43.00","2","5.98",
"3006","晶豪科","12,884,551","8,672","1,403,949,293","109.00","111.00","106.00","108.00","-","2.00","108.00","17","108.50","89","5.57",
"3008","大立光","500,404","1,910","858,403,650","1,730.00","1,740.00","1,700.00","1,705.00","-","25.00","1,705.00","4","1,710.00","5","12.06",
"3010","華立","277,423","243","28,329,905","102.50","103.00","101.50","102.00"," ","0.00","102.00","2","102.50","11","7.99",
"3011","今皓","899,904","497","17,613,614","19.30","20.00","19.30","19.35","-","0.30","19.35","64","19.50","12","23.89",
"3013","晟銘電","599,461","328","8,605,158","14.20","14.65","14.15","14.25","+","0.10","14.25","4","14.30","22","0.00",
"3014","聯陽","587,693","1,117","55,419,659","95.00","95.00","93.80","94.30","-","0.70","94.30","6","94.40","2","8.27",
"3015","全漢","137,521","138","5,830,822","42.60","42.70","42.15","42.20"," ","0.00","42.20","4","42.45","2","10.45",
"3016","嘉晶","1,515,060","1,362","154,328,629","104.00","104.50","100.00","100.50","-","3.00","100.50","77","101.00","11","55.22",
"3017","奇鋐","5,422,560","3,749","580,924,480","108.00","109.00","105.50","106.00","-","2.00","106.00","46","106.50","21","12.06",
"3018","同開","94,651","171","1,184,142","12.50","12.60","12.40","12.50","+","0.05","12.45","15","12.55","3","0.00",
"3019","亞光","1,504,548","1,242","101,878,372","66.90","68.50","66.70","67.20","+","0.50","67.10","3","67.20","4","14.83",
"3021","鴻名","103,786","75","2,250,857","21.60","21.95","21.50","21.70"," ","0.00","21.60","2","21.75","18","13.48",
"3022","威強電","144,182","113","6,549,113","45.45","45.60","45.15","45.25","+","0.15","45.20","4","45.35","1","9.37",
"3023","信邦","271,899","1,143","70,708,158","264.50","264.50","256.50","259.00","-","5.50","259.00","6","260.00","2","25.00",
"3024","憶聲","175,847","130","2,176,439","12.30","12.50","12.30","12.45","+","0.05","12.40","2","12.45","9","16.38",
"3025","星通","207,709","139","3,961,887","19.35","19.45","18.90","19.05","-","0.15","19.00","10","19.05","1","20.05",
"3026","禾伸堂","167,037","181","18,453,097","110.50","111.00","110.00","111.00","+","0.50","110.50","4","111.00","15","9.23",
"3027","盛達","119,551","94","2,170,107","18.05","18.30","17.90","18.15","+","0.10","18.00","15","18.20","3","41.25",
"3028","增你強","299,132","275","11,142,984","37.25","37.55","37.05","37.20","+","0.05","37.15","2","37.35","3","8.63",
"3029","零壹","164,707","206","6,768,640","40.95","41.30","40.90","41.15","+","0.30","41.15","2","41.25","6","11.03",
"3030","德律","560,118","369","35,321,799","63.20","63.40","62.70","62.90"," ","0.00","62.90","18","63.00","8","10.05",
"3031","佰鴻","128,406","118","2,516,214","19.40","19.80","19.40","19.60","+","0.10","19.60","10","19.70","1","16.07",
"3032","偉訓","32,178","59","928,091","28.65","29.00","28.65","29.00","+","0.35","28.85","1","29.00","5","11.03",
"3033","威健","850,690","595","25,887,797","30.35","30.60","30.30","30.40","+","0.05","30.40","18","30.45","25","6.55",
"3034","聯詠","4,092,096","6,192","1,535,139,081","376.00","380.00","372.00","372.50","-","6.50","372.50","69","373.00","5","5.14",
"3035","智原","35,693,420","28,865","8,260,912,002","224.50","235.50","223.50","228.50","+","3.00","228.50","109","229.00","21","34.31",
"3036","文曄","9,774,148","4,303","772,692,257","78.00","80.40","77.40","78.60","+","1.70","78.50","1","78.60","36","8.54",
"3036A","文曄甲特","104,001","26","5,167,799","49.70","49.70","49.65","49.70"," ","0.00","49.65","31","49.70","39","0.00",
"3037","欣興","51,421,524","42,218","9,804,059,112","201.00","203.00","182.00","183.00","-","18.50","183.00","573","183.50","86","16.17",
"3038","全台","1,732,586","930","35,167,201","20.35","20.45","20.15","20.30","+","0.30","20.30","13","20.35","48","11.40",
"3040","遠見","26,461","26","851,474","32.10","32.30","32.00","32.30","+","0.25","32.25","1","32.35","1","19.11",
"3041","揚智","769,665","565","20,796,622","27.05","27.40","26.75","26.85","-","0.40","26.85","13","26.90","6","0.00",
"3042","晶技","2,331,996","2,482","235,713,199","101.50","102.00","100.00","100.50"," ","0.00","100.00","119","100.50","38","9.86",
"3043","科風","2,228,831","364","10,612,180","4.50","4.84","4.50","4.84","+","0.44","4.84","488","--","0","10.30",
"3044","健鼎","1,015,590","722","121,654,784","117.50","121.00","117.50","120.00","+","2.00","119.50","20","120.50","19","10.70",
"3045","台灣大","3,229,305","2,169","346,066,285","106.50","107.50","106.00","107.00","+","0.50","106.50","248","107.00","118","27.72",
"3046","建碁","79,380","66","2,310,449","28.85","29.55","28.75","29.20","+","0.35","29.00","5","29.20","1","13.77",
"3047","訊舟","1,551,105","631","18,508,441","11.80","12.05","11.80","12.00","+","0.25","11.95","23","12.00","88","600.00",
"3048","益登","726,880","490","26,092,545","36.05","36.15","35.70","35.85","-","0.10","35.80","99","35.90","3","8.22",
"3049","和鑫","1,571,180","647","17,565,918","11.20","11.30","11.10","11.10","-","0.05","11.10","161","11.15","2","10.99",
"3050","鈺德","1,281,834","449","21,665,434","17.25","17.40","16.70","16.85","-","0.45","16.85","29","16.90","1","21.06",
"3051","力特","389,906","364","7,412,660","19.20","19.40","18.80","18.85","-","0.25","18.85","4","19.05","3","9.92",
"3052","夆典","65,621","73","667,360","10.20","10.20","10.10","10.15","-","0.05","10.10","19","10.15","1","18.12",
"3054","立萬利","98,259","81","1,902,141","19.50","19.75","18.80","19.65","+","0.25","19.55","2","19.70","1","103.42",
"3055","蔚華科","91,769","192","2,460,271","26.90","27.00","26.65","26.95","+","0.15","26.75","1","26.95","7","0.00",
"3056","總太","690,987","437","23,474,576","33.50","34.30","33.50","34.10","+","0.60","34.05","4","34.10","2","0.00",
"3057","喬鼎","108,165","118","1,426,972","13.35","13.35","13.05","13.10","-","0.10","13.10","8","13.35","12","59.55",
"3058","立德","120,846","92","1,351,203","11.10","11.40","11.10","11.40","+","0.25","11.20","9","11.40","5","0.00",
"3059","華晶科","1,552,361","1,081","56,777,293","36.50","36.85","36.35","36.65","+","0.15","36.60","9","36.65","3","31.59",
"3060","銘異","116,437","181","2,427,166","21.00","21.05","20.65","20.70","-","0.05","20.70","2","20.75","1","13.10",
"3062","建漢","24,861,750","12,478","642,907,767","25.70","26.60","25.25","25.50","-","0.50","25.45","29","25.50","28","0.00",
"3090","日電貿","215,216","228","11,693,647","54.50","54.90","54.00","54.10","-","0.20","54.10","14","54.40","2","10.95",
"3092","鴻碩","269,769","207","13,948,963","51.90","52.40","51.40","51.50","-","0.40","51.50","18","51.60","2","2,575.00",
"3094","聯傑","277,145","221","8,002,015","29.15","29.35","28.60","28.60","-","0.35","28.60","22","28.65","1","32.13",
"3130","一零四","18,570","106","3,621,746","194.50","195.50","194.50","195.50","+","1.50","194.50","1","195.50","2","16.67",
"3138","耀登","481,991","489","75,671,887","157.00","160.50","153.00","153.50","-","2.50","153.50","2","154.00","2","24.76",
"3149","正達","409,158","327","8,763,716","21.75","21.75","21.30","21.30","-","0.25","21.30","39","21.45","3","0.00",
"3164","景岳","268,614","202","7,047,587","25.25","27.15","25.25","25.90","+","0.85","25.90","4","26.30","3","21.06",
"3167","大量","83,223","84","5,217,428","62.90","63.60","61.70","62.80"," ","0.00","62.70","1","63.00","1","11.17",
"3189","景碩","25,816,344","17,792","3,974,608,042","161.00","162.50","148.00","148.00","-","15.00","148.00","278","148.50","260","13.01",
"3209","全科","1,205,515","929","48,250,152","39.95","40.45","39.65","40.00","+","0.05","40.00","32","40.05","4","8.89",
"3229","晟鈦","37,075","18","725,540","19.90","20.25","19.30","20.25","+","0.40","19.40","8","20.30","1","0.00",
"3231","緯創","7,883,284","3,807","227,536,852","28.65","28.95","28.65","28.90","+","0.10","28.90","159","28.95","777","8.65",
"3257","虹冠電","203,494","206","12,250,440","59.00","60.90","59.00","60.80","+","2.00","60.70","3","60.80","9","12.59",
"3266","昇陽","198,765","104","2,622,611","13.10","13.40","13.10","13.30","+","0.20","13.20","13","13.35","3","13.85",
"3296","勝德","249,348","185","4,149,561","16.30","16.85","16.30","16.85","+","0.60","16.70","4","16.90","20","0.00",
"3305","昇貿","1,589,053","1,148","108,161,626","68.80","69.40","67.00","67.10","-","1.40","67.10","31","67.20","1","10.09",
"3308","聯德","55,694","45","839,151","15.10","15.25","14.95","15.25","+","0.15","15.10","1","15.25","4","0.00",
"3311","閎暉","101,766","111","3,401,245","33.65","33.95","33.20","33.50","+","0.30","33.45","2","33.55","18","33.50",
"3312","弘憶股","270,821","216","6,477,812","24.00","24.10","23.75","23.85","-","0.05","23.85","9","23.95","4","6.34",
"3321","同泰","67,158","72","746,129","11.15","11.25","11.00","11.25","+","0.10","11.10","17","11.25","15","0.00",
"3338","泰碩","233,469","185","10,253,506","43.50","44.45","42.80","44.15","+","0.70","44.10","2","44.15","1","16.29",
"3346","麗清","266,089","207","8,584,334","32.30","32.65","32.00","32.25","-","0.05","32.20","1","32.25","1","46.74",
"3356","奇偶","624,673","479","19,802,957","31.70","32.10","31.30","31.30","-","0.40","31.30","15","31.35","2","15.34",
"3376","新日興","535,109","799","46,314,825","87.50","87.50","85.90","86.90","-","0.10","86.90","20","87.00","17","13.90",
"3380","明泰","1,290,729","1,079","35,025,577","26.45","27.55","26.45","27.10","+","0.70","27.10","6","27.35","10","32.26",
"3383","新世紀","97,085","36","686,026","7.11","7.11","7.01","7.09","-","0.02","7.05","5","7.09","1","0.00",
"3406","玉晶光","1,627,100","1,561","667,489,689","406.50","415.00","404.50","406.50","+","2.00","406.50","7","407.00","3","19.54",
